dummy,evals,expr,fitness
0,15535,(1.7327193 - ((abs((1.1163391 - (0.35213226 * log_v_k_nu))) ^ (3.0346272 * log_v_k_nu)) * (1.1110106 - (2.0247362 * log_v_k_nu)))),-0.0013053339
0,15536,(0.56798178 * log_v_k_nu),-1.0080827
0,15537,(abs(((0.25574708 * log_v_k_nu) + (abs(((-0.46313319) - ((-6.7118349) * log_v_k_nu))) ^ ((-1.0822535) - (8.2487955 * log_v_k_nu))))) ^ ((-0.47673461) * log_v_k_nu)),-0.024624312
0,15538,((-7.3799868) - ((abs((1.0212362 - (0.0058753276 * log_v_k_nu))) ^ (3.9595299 * log_v_k_nu)) * (((-8.7258053) - ((-2.2098992) * log_v_k_nu)) - (2.1524208 * log_v_k_nu)))),-0.041674845
0,15539,(1.7568581 - ((-0.025488824) * log_v_k_nu)),-0.06279028
0,15540,(abs((1.0314912 - (0.009112509 * log_v_k_nu))) ^ (25.432236 * log_v_k_nu)),-0.06106004
0,15541,(abs(((-0.28777945) - ((-0.35842013) * log_v_k_nu))) ^ (((-0.41545105) * log_v_k_nu) + 1 / (6.0932202))),-0.059956755
0,15542,((0.61203569 * log_v_k_nu) + (abs(1 / ((abs(((-0.025235798) - ((-0.014815948) * log_v_k_nu))) ^ ((-0.039973468) * log_v_k_nu)))) ^ (0.67735064 * log_v_k_nu))),-0.14045152
0,15543,(abs((0.10506335 - ((-8.6461067) * log_v_k_nu))) ^ (((-0.087291338) * log_v_k_nu) + 1 / (2.5432334))),-0.018212667
0,15544,(1.7327138 - ((abs((1 / (0.8957867) - (0.35193875 * log_v_k_nu))) ^ (3.0375996 * log_v_k_nu)) * (1.1109705 - (2.024682 * log_v_k_nu)))),-0.0013053338
0,15545,(1.7568582 - ((-0.02548863) * log_v_k_nu)),-0.06279027
0,15546,(abs((0.025488615 * log_v_k_nu)) ^ 1.7568581),-3.2814245
0,15547,(abs((1.1328909 - (0.038475975 * log_v_k_nu))) ^ (6.1407948 * log_v_k_nu)),-0.06297562
0,15548,(1.7568582 - ((-0.02548863) * log_v_k_nu)),-0.06279027
0,15549,(1.7568581 - ((-0.025488704) * log_v_k_nu)),-0.06279027
0,15550,(abs((1.0331607 - (0.0095964959 * log_v_k_nu))) ^ (24.239489 * log_v_k_nu)),-0.06107838
0,15551,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027
0,15552,(1.7568576 - ((-0.025489211) * log_v_k_nu)),-0.06279028
0,15553,(1.7327154 - (1.7982 * ((((-2.0246856) * log_v_k_nu) + 0.97915632) + 1 / (1 / ((0.1026457 * ((-3.3927987) * log_v_k_nu))))))),-36.79129
0,15554,(abs(((-4.5563836) * log_v_k_nu)) ^ ((-0.24478446) * log_v_k_nu)),-1.8434917
0,15555,((-25.69936) - ((abs(1 / (0.93678916)) ^ (1.7724826 * log_v_k_nu)) * ((-27.119017) - ((-2.6154616) * log_v_k_nu)))),-0.04500387
0,15556,(1.7327137 - (((1.1163371 - (0.35193726 * log_v_k_nu)) * (3.0376203 * log_v_k_nu)) * (0.28242674 - (0.92740965 * log_v_k_nu)))),-7.8897376
0,15557,(2.2205498 - ((abs((((-0.50175667) - ((-0.81367296) * log_v_k_nu)) - (0.19452193 * log_v_k_nu))) ^ (0.83252972 * log_v_k_nu)) * (1.4915476 - (0.40832379 * log_v_k_nu)))),-0.0049747843
0,15558,(1.7568576 - ((-0.025489211) * log_v_k_nu)),-0.06279028
0,15559,((0.025488764 * log_v_k_nu) + 1.7568579),-0.062790275
0,15560,(1.7327113 - ((abs((1.116339 - (0.35185009 * log_v_k_nu))) ^ (3.0388 * log_v_k_nu)) * (((-2.0246549) * log_v_k_nu) + 1 / (0.90012932)))),-0.001305334
0,15561,((0.52677798 * log_v_k_nu) + (abs(((-0.24583949) - ((-0.75121176) * log_v_k_nu))) ^ (0.28239417 - (0.92748499 * log_v_k_nu)))),-0.0031878646
0,15562,(1.8624092 - ((abs((0.85465902 - (0.51765382 * log_v_k_nu))) ^ (7.0143466 * log_v_k_nu)) * 1 / (0.7655915))),-0.020224102
0,15563,((0.54854298 * log_v_k_nu) + (abs(((1.1113081 - ((-7.2397279e-07) * log_v_k_nu)) - (2.0246818 * log_v_k_nu))) ^ ((-2.8741889) * log_v_k_nu))),-716757200
0,15564,(1.756858 - ((-0.025488814) * log_v_k_nu)),-0.06279026
0,15565,1 / (0.55611169),-0.06317933
0,15566,((0.55555511 * log_v_k_nu) + (1.756858 - (0.53006637 * log_v_k_nu))),-0.062790275
0,15567,(abs((1 / (563.97705) - ((-0.25139841) * log_v_k_nu))) ^ ((-0.46656388) * log_v_k_nu)),-0.029068043
0,15568,(abs(((0.048222341 * log_v_k_nu) + (-1.1664578))) ^ (4.9667139 * log_v_k_nu)),-0.06349245
0,15569,((0.02548893 * log_v_k_nu) + 1 / (0.56919742)),-0.06279027
0,15570,(1.7327136 - (((((-0.13437563) - ((-0.21917595) * log_v_k_nu)) - (0.35193336 * log_v_k_nu)) / (3.0376754 * log_v_k_nu)) * (1.1109694 - (2.0246806 * log_v_k_nu)))),-3.4028235e+38
0,15571,(abs((7.592309 - (3.9418888 * log_v_k_nu))) ^ 1 / ((-739.59662))),-0.70148474
0,15572,((0.025488924 * log_v_k_nu) + 1 / (0.56919342)),-0.06279027
0,15573,1 / (((-23.095163) - ((-69.674133) * log_v_k_nu))),-3.2618086
0,15574,1.7981997,-0.06317927
0,15575,1 / ((1 / (1.0263451) + (((-0.0067679305) * log_v_k_nu) + (-0.40719694)))),-0.06285107
0,15576,((0.025488824 * log_v_k_nu) + (abs(((((-0.76904893) * log_v_k_nu) - (-1.1443162)) / ((-2.0681932) / ((-0.68476027) * log_v_k_nu)))) ^ ((1.7975148 * log_v_k_nu) - (1.0887345 * log_v_k_nu)))),-2.3455036
0,15577,((0.52679145 * log_v_k_nu) + (abs(((-0.24601662) - ((-0.75133735) * log_v_k_nu))) ^ (((-0.92742795) * log_v_k_nu) + 1 / (3.5406842)))),-0.0031878634
0,15578,(abs(0.083594225) ^ ((-0.10848657) * log_v_k_nu)),-0.21662088
0,15579,1 / (0.55611062),-0.0631793
0,15580,1.7981997,-0.06317927
0,15581,(1.8609985 - ((abs((1.0055578 - (0.56501466 * log_v_k_nu))) ^ (11.47092 * log_v_k_nu)) * 1 / (0.85260081))),-0.019916756
0,15582,(1.7568579 - ((-0.025488853) * log_v_k_nu)),-0.062790275
0,15583,1 / (((abs(((0.19655724 * log_v_k_nu) + (-0.075920962))) ^ (1.1599158 * log_v_k_nu)) + ((0.03218079 * log_v_k_nu) + 0.40995339))),-0.023373352
0,15584,((0.52371484 * log_v_k_nu) + ((abs((-4.8137867e-05)) ^ (6.2817664 * log_v_k_nu)) + (((-0.60533553) * log_v_k_nu) + 1.9821855))),-0.09353935
0,15585,1.7981995,-0.06317927
0,15586,(1.7327138 - (0.13380411 - (0.21834543 * log_v_k_nu))),-0.10904179
0,15587,(1.7327131 - ((abs((1.1163371 - (0.35401294 * log_v_k_nu))) ^ (1.1109691 - (0.88184065 * log_v_k_nu))) * (1.1109656 - (2.0246751 * log_v_k_nu)))),-8645151000
0,15588,(1.7568581 - ((-0.025488824) * log_v_k_nu)),-0.06279028
0,15589,1.7981997,-0.06317927
0,15590,((0.02548893 * log_v_k_nu) + (1.7568581 - ((-5.9604645e-08) * log_v_k_nu))),-0.062790275
0,15591,((0.52672571 * log_v_k_nu) + (abs((0.085547589 * log_v_k_nu)) ^ (((-0.92720366) * log_v_k_nu) + ((-0.24611674) - ((-0.75138724) * log_v_k_nu))))),-3.4028235e+38
0,15592,((0.025488764 * log_v_k_nu) + 1.756858),-0.062790275
0,15593,(abs(((-0.24488515) - ((-0.750732) * log_v_k_nu))) ^ (0.28251249 * (0.92842788 * log_v_k_nu))),-0.6933274
0,15594,1 / (((((abs(0.00033863302) ^ (0.28088725 * log_v_k_nu)) * (1.1400293 - (2.3081548 * log_v_k_nu))) + 0.29910824) + 0.30219522)),-0.0022983062
0,15595,1.7568576,-0.064888485
0,15596,((0.54789102 * log_v_k_nu) + (abs((0.097482093 - ((-0.55458719) * log_v_k_nu))) ^ ((0.31242037 - (0.0010656682 * log_v_k_nu)) - (1.3174658 * log_v_k_nu)))),-0.0036190331
0,15597,((0.54925525 * log_v_k_nu) + (abs((1 / (1.2789567) - ((-0.13297404) * log_v_k_nu))) ^ ((-4.4701915) * log_v_k_nu))),-0.010443091
0,15598,(abs((0.10422793 - ((-8.6574755) * log_v_k_nu))) ^ (0.39297697 - (0.087232567 * log_v_k_nu))),-0.018212408
0,15599,((0.55199987 * log_v_k_nu) + (abs(((abs((1.116338 - (0.35198176 * log_v_k_nu))) ^ (3.0369816 * log_v_k_nu)) * (1.1109791 - (2.0246937 * log_v_k_nu)))) ^ ((-5.4153295) * log_v_k_nu))),-3.4028235e+38
0,15600,((0.56888264 * log_v_k_nu) + 1 / ((abs((1.039474 - (0.024459148 * log_v_k_nu))) ^ ((-25.964878) * log_v_k_nu)))),-0.010665231
0,15601,(2.1811385 - ((0.1788504 * log_v_k_nu) + (abs((1 / ((-1.0648285)) - (0.21069758 * log_v_k_nu))) ^ ((-42.229931) * log_v_k_nu)))),-0.008284915
0,15602,(abs(((-0.036509063) - ((-0.25270429) * log_v_k_nu))) ^ ((-0.41836691) * log_v_k_nu)),-0.029108629
0,15603,(1.7568576 - ((-0.025489211) * log_v_k_nu)),-0.06279028
0,15604,1.7981994,-0.06317927
0,15605,1 / ((653.21521 - (2249.4792 * log_v_k_nu))),-3.294934
0,15606,((0.52675182 * log_v_k_nu) + (abs(((-0.24614727) - ((-0.75137955) * log_v_k_nu))) ^ (0.282359 - (0.92720044 * log_v_k_nu)))),-0.003187879
0,15607,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,15608,(((-2.0034893) * log_v_k_nu) + (1.7459223 - ((-0.010936141) - (2.0289781 * log_v_k_nu)))),-0.062790275
0,15609,((abs((-0.17682417)) ^ (0.35393468 * log_v_k_nu)) * (0.79113299 - ((-2.8113811) * log_v_k_nu))),-0.022110982
0,15610,(1.7327137 - ((abs((1.1163371 - (0.35193658 * log_v_k_nu))) ^ (3.0376294 * log_v_k_nu)) * ((1.1109701 - (0.35190579 * log_v_k_nu)) - (1.6727757 * log_v_k_nu)))),-0.0013053335
0,15611,(abs(((-0.71225441) - ((-1.7774496) - ((-0.018868513) * log_v_k_nu)))) ^ (12.357517 * log_v_k_nu)),-0.061708663
0,15612,1 / (0.55610752),-0.06317931
0,15613,(((-0.22603831) * log_v_k_nu) + 1 / (((abs((-0.0002823)) ^ (0.53728795 * log_v_k_nu)) + 0.43738738))),-0.008592007
0,15614,(abs((0.4926849 - ((-2.7101698) * log_v_k_nu))) ^ 1 / ((0.46287477 - ((-1.2416097) * log_v_k_nu)))),-0.009550444
0,15615,(((-0.017885037) * log_v_k_nu) + (1.7785267 - ((abs((1.1060239 - (0.44826475 * log_v_k_nu))) ^ (2.0205708 * log_v_k_nu)) * (1.1687561 - (2.0491319 * log_v_k_nu))))),-0.0013075691
0,15616,((20.521467 * log_v_k_nu) + (4.5363154 - ((abs(1 / (0.97478306)) ^ (0.40501016 * log_v_k_nu)) * (3.2014949 - ((-19.789701) * log_v_k_nu))))),-0.041618906
0,15617,(0.90783036 * log_v_k_nu),-0.6350845
0,15618,((0.51258004 * log_v_k_nu) + (abs((((-0.93154019) * log_v_k_nu) + 1 / (1.7613556))) ^ (0.3137162 - (0.74151301 * log_v_k_nu)))),-0.007933268
0,15619,(0.9078303 * log_v_k_nu),-0.63508457
0,15620,(2.2198291 - ((abs(((-0.49548608) - ((-0.61542654) * log_v_k_nu))) ^ (0.83694673 * log_v_k_nu)) * (1.4978166 - (0.41008788 * log_v_k_nu)))),-0.004982428
0,15621,(1.7327154 - ((abs((1.1163297 - (0.3519311 * log_v_k_nu))) ^ (3.0375843 * log_v_k_nu)) * (1.1109741 - (2.0246842 * log_v_k_nu)))),-0.0013053336
0,15622,((0.43429449 * log_v_k_nu) + (1.756858 - (0.40880573 * log_v_k_nu))),-0.06279027
0,15623,((0.025488764 * log_v_k_nu) + 1.756858),-0.062790275
0,15624,((0.025488777 * log_v_k_nu) + 1 / ((1 / (2.5801954) + 0.18162879))),-0.062790275
0,15625,(1.756858 - ((-0.025488973) * log_v_k_nu)),-0.06279028
0,15626,((0.54955959 * log_v_k_nu) + (abs((abs(0.53658295) ^ (-0.93315721))) ^ (0.66800439 * (0.22096309 * log_v_k_nu)))),-0.35582292
0,15627,(abs((0.13380411 - (0.21834543 * log_v_k_nu))) ^ ((-0.2555683) * log_v_k_nu)),-0.021455789
0,15628,((0.70710677 * log_v_k_nu) + (1.756858 - (0.68161803 * log_v_k_nu))),-0.062790275
0,15629,((0.4129777 * log_v_k_nu) + (abs(((-0.34679091) - ((-1.0314124) * log_v_k_nu))) ^ ((-0.05742196) - (abs((-7.7402633e-15)) ^ (0.54343259 * log_v_k_nu))))),-0.18707274
0,15630,((0.5496158 * log_v_k_nu) + (abs((1 / (1.2682036) - ((-0.12900928) * log_v_k_nu))) ^ ((-4.6060433) * log_v_k_nu))),-0.010444966
0,15631,1 / (0.55610609),-0.063179314
0,15632,((0.025488764 * log_v_k_nu) + 1.756858),-0.062790275
0,15633,((0.40427956 * log_v_k_nu) + (abs((-0.9936927)) ^ ((-0.21196088) * log_v_k_nu))),-0.16900325
0,15634,((0.52672571 * log_v_k_nu) + (abs(((-0.24611674) - ((-0.75138724) * log_v_k_nu))) ^ (0.28241429 - (0.92732137 * log_v_k_nu)))),-0.0031878809
0,15635,(1.7459223 - ((abs((1.1183292 - (0.373629 * log_v_k_nu))) ^ (2.7950697 * log_v_k_nu)) * (1.1256167 - (2.0289781 * log_v_k_nu)))),-0.0013906162
0,15636,(1.732721 - ((abs(((1.1163604 - (1.426227 * log_v_k_nu)) - ((-1.0740085) * log_v_k_nu))) ^ (3.0333059 * log_v_k_nu)) * (1.1110232 - (2.0247552 * log_v_k_nu)))),-0.0013053359
0,15637,(1.8584713 - ((abs((1.0642185 - (0.57363522 * log_v_k_nu))) ^ (6.7237439 * log_v_k_nu)) * (abs((1.0642192 - (0.57363373 * log_v_k_nu))) ^ (6.7237802 * log_v_k_nu)))),-0.02019044
0,15638,(2.23861 - ((abs((0.12996818 - (0.16432662 * log_v_k_nu))) ^ (0.71399266 * log_v_k_nu)) * (1.4310446 - ((-1.2709651) * log_v_k_nu)))),-0.008470671
0,15639,((0.5266878 * log_v_k_nu) + (abs(((-0.24615903) - ((-0.75132185) * log_v_k_nu))) ^ (0.28222716 - (0.92694932 * log_v_k_nu)))),-0.0031878958
0,15640,(1.7568579 - ((-0.025488913) * log_v_k_nu)),-0.06279028
0,15641,(abs((abs((1.1163372 - (0.35193667 * log_v_k_nu))) ^ (3.0376289 * log_v_k_nu))) ^ ((-0.24644312) * log_v_k_nu)),-2.9252369e+29
0,15642,1.7981993,-0.06317929
0,15643,((0.55199987 * log_v_k_nu) + (1.7568583 - (0.52651125 * log_v_k_nu))),-0.06279027
0,15644,(2.3090553 - (1 / (1.8109471) - (0.025488809 * log_v_k_nu))),-0.062790275
0,15645,(abs((-0.013974654)) ^ ((-0.062976331) * log_v_k_nu)),-0.21662179
0,15646,(abs((46.959972 * log_v_k_nu)) ^ ((-0.24644312) * log_v_k_nu)),-2.523746
0,15647,(abs(0.083594225) ^ ((-0.10848657) * log_v_k_nu)),-0.21662088
0,15648,((2.0487504 * log_v_k_nu) - ((abs((0.98478043 - (0.41605753 * log_v_k_nu))) ^ (5.3955712 * log_v_k_nu)) * ((((-2.0213699) * log_v_k_nu) + 0.74494755) + (-0.10239022)))),-4.8375196
0,15649,1 / ((abs((1.1163369 - (0.35193738 * log_v_k_nu))) ^ (3.0376177 * log_v_k_nu))),-3.4028235e+38
0,15650,(abs(((-0.095077187) - ((-0.23864712) * log_v_k_nu))) ^ ((-0.32309183) * log_v_k_nu)),-0.029375419
0,15651,(1.7327138 - ((abs((1.1163371 - (0.35193875 * log_v_k_nu))) ^ (3.0375981 * log_v_k_nu)) * ((1.1109706 - ((-2.3961067e-05) * log_v_k_nu)) - (2.0247061 * log_v_k_nu)))),-0.0013053337
0,15652,1.7981994,-0.06317927
0,15653,(1.7327131 - ((abs((1.1163371 - (0.3519142 * log_v_k_nu))) ^ (3.0379438 * log_v_k_nu)) * (abs(0.0017629827) ^ (0.35393468 * log_v_k_nu)))),-0.048682734
0,15654,((0.025488934 * log_v_k_nu) + 1 / (0.56919801)),-0.06279028
0,15655,(0.90783012 * log_v_k_nu),-0.6350846
0,15656,(1.7327139 - ((-0.024144411) - (0.025488606 * log_v_k_nu))),-0.062790275
0,15657,(1.732715 - ((abs((1.116338 - (0.35198176 * log_v_k_nu))) ^ (3.0369816 * log_v_k_nu)) * (1.1109791 - (2.0246937 * log_v_k_nu)))),-0.0013053337
0,15658,(abs((1 / (563.97705) - ((-0.25139841) * log_v_k_nu))) ^ ((-0.46656388) * log_v_k_nu)),-0.029068043
0,15659,1.7981993,-0.06317929
0,15660,(1 / ((-858.63977)) - ((592.68237 * log_v_k_nu) + ((-593.59082) * log_v_k_nu))),-0.63584375
0,15661,1 / (0.5561108),-0.06317928
0,15662,(2.7621596 - (1.8205736 * (((-0.014000416) * log_v_k_nu) + 1 / (1.8109727)))),-0.06279027
0,15663,1 / (0.56919777),-0.06488837
0,15664,(abs(((-0.043883152) - ((-0.25172803) * log_v_k_nu))) ^ ((-0.40694225) * log_v_k_nu)),-0.029163454
0,15665,(abs(((-0.043828752) - ((-0.25143489) * log_v_k_nu))) ^ ((-0.40644738) * log_v_k_nu)),-0.029163131
0,15666,((0.025488831 * log_v_k_nu) + 1 / (0.56919748)),-0.062790275
0,15667,1 / (((abs(0.0032190485) ^ (23.907799 * log_v_k_nu)) + ((abs((0.19539721 - (0.26414278 * log_v_k_nu))) ^ (1.3210361 * log_v_k_nu)) + 0.48215824))),-0.011551097
0,15668,(1.7327137 - ((abs((1 / (0.90011394) - (0.35193422 * log_v_k_nu))) ^ (3.0376625 * log_v_k_nu)) * (1.1109697 - (2.0246809 * log_v_k_nu)))),-0.0013281975
0,15669,1 / (0.55611187),-0.06317929
0,15670,(1.7327137 - ((abs((1.1163371 - (0.35193527 * log_v_k_nu))) ^ (3.0376484 * log_v_k_nu)) * ((1.1109698 - ((-7.2397279e-07) * log_v_k_nu)) - (2.0246818 * log_v_k_nu)))),-0.0013053337
0,15671,1 / ((abs((0.00010850761 - (0.00019164833 * log_v_k_nu))) ^ 1 / (15.146778))),-0.07749146
0,15672,((-0.13916521) + 1 / (0.56919777)),-0.0957617
0,15673,((abs((-0.028173486)) ^ (0.17180482 * log_v_k_nu)) * ((2.8114235 * log_v_k_nu) + 0.79111952)),-0.022110987
0,15674,(2.0704863 - (1 / (3.5423198) * (1.1109709 - (0.090289474 * log_v_k_nu)))),-0.06279028
0,15675,(abs((0.10430489 - ((-8.6588726) * log_v_k_nu))) ^ (((-0.087224893) * log_v_k_nu) + 1 / (2.5448697))),-0.018212413
0,15676,(1.756858 - ((-0.025488824) * log_v_k_nu)),-0.06279026
0,15677,((0.52682817 * log_v_k_nu) + (1.7568585 - (0.50133961 * log_v_k_nu))),-0.06279027
0,15678,(1.7680631 - ((((-0.15031412) * log_v_k_nu) + 1 / (2.6195502)) * (((-1.4165945) * log_v_k_nu) + 1 / (1 / (1.1548045))))),-0.041373532
0,15679,((1.7568581 - (0.3519142 * log_v_k_nu)) - ((-0.37740302) * log_v_k_nu)),-0.06279028
0,15680,((0.52681291 * log_v_k_nu) + (1.7568579 - (0.5013237 * log_v_k_nu))),-0.062790275
0,15681,(1.7327131 - ((-0.024144769) - (0.025488615 * log_v_k_nu))),-0.062790275
0,15682,1 / (((abs(0.0001898815) ^ (0.65781134 * log_v_k_nu)) + 0.53748316)),-0.023072826
0,15683,((0.67689222 * log_v_k_nu) + (abs((abs((1.1998795 - (1.7911428 * log_v_k_nu))) ^ (0.03586131 * log_v_k_nu))) ^ ((-8.2833862) * log_v_k_nu))),-0.03369307
0,15684,(abs((((0.025488615 * log_v_k_nu) + 1.7568581) * (0.21628934 * log_v_k_nu))) ^ ((-0.24644312) * log_v_k_nu)),-0.47752303
0,15685,1 / ((((abs(0.0017610287) ^ (0.35393468 * log_v_k_nu)) * (1.1401259 - (2.3083353 * log_v_k_nu))) + 0.60129565)),-0.0022983076
0,15686,((abs(1 / (0.95166773)) ^ (0.036156062 * log_v_k_nu)) - ((-0.40381232) * log_v_k_nu)),-0.16900383
0,15687,((0.5496158 * log_v_k_nu) + (((-0.00028230296) * log_v_k_nu) + (abs((1 / (1.2780318) - ((-0.1326372) * log_v_k_nu))) ^ ((-4.4829111) * log_v_k_nu)))),-0.01044303
0,15688,((0.54572415 * log_v_k_nu) + (1.756858 - (0.52023542 * log_v_k_nu))),-0.062790275
0,15689,(1.7568582 - ((-0.02548863) * log_v_k_nu)),-0.06279027
0,15690,1 / ((((0.10049004 - (0.067991123 * log_v_k_nu)) * (((-1.0791453) * log_v_k_nu) + 1.7917198)) + 0.51660603)),-0.042297695
0,15691,((0.56866986 * log_v_k_nu) + (abs((1.0217819 - (0.013484187 * log_v_k_nu))) ^ (46.959972 * log_v_k_nu))),-0.010639441
0,15692,1 / (((abs((-0.4723472)) ^ (12.804921 * log_v_k_nu)) + ((0.21173985 * log_v_k_nu) + (abs((1.9311161 - (0.14004146 * log_v_k_nu))) ^ ((-2.1430807) * log_v_k_nu))))),-0.021113016
0,15693,(1.7568578 - ((-0.025489032) * log_v_k_nu)),-0.06279028
0,15694,(((-1.090047) * log_v_k_nu) + (abs((0.1186386 - ((-12.423316) * log_v_k_nu))) ^ 1 / (2.2987835))),-0.020403814
0,15695,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,15696,(0.93628883 * log_v_k_nu),-0.6377
0,15697,(abs(1.8419236) ^ 1 / ((1.06892 - (0.017156105 * log_v_k_nu)))),-0.06290277
0,15698,(1.7568576 - ((-0.025489211) * log_v_k_nu)),-0.06279028
0,15699,(1.7895509 - (((((-1.2684485) * log_v_k_nu) + 0.97915632) + 0.13181853) * (((-0.16787103) * log_v_k_nu) + 1 / (2.4029994)))),-0.041373536
0,15700,1 / (0.56919742),-0.06488828
0,15701,(1.7327138 - ((abs((1.1163371 - (0.35193756 * log_v_k_nu))) ^ (3.0376163 * log_v_k_nu)) * ((1.1163372 - (0.35193005 * log_v_k_nu)) - (1.6727675 * log_v_k_nu)))),-0.0013102927
0,15702,(1.7568581 - ((-0.025488913) * log_v_k_nu)),-0.06279028
0,15703,(((-0.0051729758) * log_v_k_nu) + (1.7459488 - ((abs((1.1183255 - (0.37373984 * log_v_k_nu))) ^ (2.7936766 * log_v_k_nu)) * (1.1256596 - (2.0290127 * log_v_k_nu))))),-0.001304511
0,15704,1 / (((abs(0.50157547) ^ (5.5731173 * log_v_k_nu)) + ((0.44444698 - ((-0.073370218) * log_v_k_nu)) + (-0.042947602)))),-0.0075939004
0,15705,(abs((0.062420044 - (0.24772714 * log_v_k_nu))) ^ ((-0.37615901) * log_v_k_nu)),-0.030813428
0,15706,1 / (0.55611062),-0.0631793
0,15707,(abs(((-0.50392896) - ((-11.200162) * log_v_k_nu))) ^ (0.36093932 - (0.079476841 * log_v_k_nu))),-0.016987449
0,15708,((0.54955959 * log_v_k_nu) + (abs((0.78557515 - ((-0.13072348) * log_v_k_nu))) ^ ((-4.5563836) * log_v_k_nu))),-0.01044271
0,15709,(1.7568576 - ((-0.02548933) * log_v_k_nu)),-0.06279029
0,15710,(0.90783024 * log_v_k_nu),-0.6350846
0,15711,(abs(((-0.39768875) - ((-0.49832183) * log_v_k_nu))) ^ (((-0.63180357) * log_v_k_nu) + 1 / (3.0728092))),-0.20737815
0,15712,(1.8625515 - ((abs((0.88280612 - (0.5251227 * log_v_k_nu))) ^ (7.7210913 * log_v_k_nu)) * 1 / (0.78315091))),-0.020088695
0,15713,((0.54925525 * log_v_k_nu) + (((-0.52376634) * log_v_k_nu) + 1 / (0.56919801))),-0.06279028
0,15714,(1 / (0.5691964) - ((-0.025488831) * log_v_k_nu)),-0.062790275
0,15715,1 / ((abs((1 / (1.0642513) - (0.42348212 * log_v_k_nu))) ^ (0.084497228 * log_v_k_nu))),-0.43051592
0,15716,((0.52678746 * log_v_k_nu) + (abs(((-0.2460386) - ((-0.75134742) * log_v_k_nu))) ^ (((-0.92739844) * log_v_k_nu) + 1 / ((1.1163371 - (0.35193527 * log_v_k_nu)))))),-3.4028235e+38
0,15717,1 / ((0.56695014 - (0.0066627692 * log_v_k_nu))),-0.06285098
0,15718,(1 / (1.1400571) + 1 / (1.0857006)),-0.063179314
0,15719,(abs(((-0.13916521) - ((-0.21395004) * log_v_k_nu))) ^ (abs(0.00076810998) ^ (0.31293178 * log_v_k_nu))),-1.0256817
0,15720,1.7981994,-0.06317927
0,15721,(1.7568576 - ((-0.02548933) * log_v_k_nu)),-0.06279029
0,15722,1.7981997,-0.06317927
0,15723,1.7981997,-0.06317927
0,15724,((0.025488824 * log_v_k_nu) + 1.7327136),-0.06337324
0,15725,(((-0.0051634307) * log_v_k_nu) + ((0.52679145 * log_v_k_nu) + (abs(((-0.24601662) - ((-0.75133735) * log_v_k_nu))) ^ (((-0.92742795) * log_v_k_nu) + 1 / (3.5406842))))),-0.0032739653
0,15726,((abs((-0.17682512)) ^ (0.35393468 * log_v_k_nu)) * (0.79113811 - ((-2.8113666) * log_v_k_nu))),-0.022110987
0,15727,((0.19088992 * log_v_k_nu) + (abs((14.989405 - (4.7104001 * log_v_k_nu))) ^ (0.16525124 - ((-0.03630409) * log_v_k_nu)))),-0.053810436
0,15728,1 / (((abs((-0.00073601748)) ^ (0.78111744 * log_v_k_nu)) + 0.53747928)),-0.023072988
0,15729,1 / (((abs(0.24027997) ^ 0.97874355) + (((-0.0066420021) * log_v_k_nu) + 0.3192533))),-0.06285098
0,15730,(1.7327135 - ((abs((1.1183292 - (0.373629 * log_v_k_nu))) ^ (3.0377779 * log_v_k_nu)) * (((-2.0246785) * log_v_k_nu) + 1 / (0.90011597)))),-0.0017667586
0,15731,((0.52720106 * log_v_k_nu) + (0.3806296 * log_v_k_nu)),-0.6350844
0,15732,((0.9082278 * log_v_k_nu) + 1 / ((-1048.1074))),-0.63570625
0,15733,(abs((abs(((-0.26341346) - ((-0.38243386) * log_v_k_nu))) ^ ((-0.32013127) * log_v_k_nu))) ^ (0.77211487 * log_v_k_nu)),-0.07865044
0,15734,(1.7327137 - ((-0.024144277) - (0.025488853 * log_v_k_nu))),-0.062790275
0,15735,(1.4853005 - ((0.32777509 - (0.10517003 * log_v_k_nu)) * ((0.4822765 - (0.3519142 * log_v_k_nu)) - (1.6727675 * log_v_k_nu)))),-0.04137353
0,15736,(1.7981997 - ((-0.02548863) * log_v_k_nu)),-0.064499386
0,15737,(1 / (0.56918031) - ((-0.025488874) * log_v_k_nu)),-0.062790275
0,15738,((abs(1.1035238e-05) ^ (6.2950125 * log_v_k_nu)) + (((-0.079319991) * log_v_k_nu) + 1.9779212)),-0.09309807
0,15739,((0.56847459 * log_v_k_nu) + (abs((1 / (0.96810007) - (0.020410609 * log_v_k_nu))) ^ (31.059134 * log_v_k_nu))),-0.010654548
0,15740,1 / (0.5561108),-0.06317928
0,15741,(0.91977024 + 1 / (1.1383958)),-0.06317927
0,15742,((0.24945766 * log_v_k_nu) + (abs((0.010092863 - (0.029483683 * log_v_k_nu))) ^ (-0.085128054))),-0.092663325
0,15743,(abs(((-0.13916521) - ((-0.21395004) * log_v_k_nu))) ^ ((-0.24478446) * log_v_k_nu)),-0.02098309
