dummy,evals,expr,fitness,length
0,191,(((abs((-0.56504792)) ^ ((-0.66350299) * log_v_k_nu)) / ((-1.662306) * (1.6001184 * log_v_k_nu))) * (abs((0.081676938 * log_v_k_nu)) ^ ((-0.055076744) * log_v_k_nu))),-3.4028235e+38,11
0,192,1 / ((abs((abs((1 / ((-4.3015704)) - (abs((-0.0014116312)) ^ 0.57552648))) ^ 1 / ((-2.3263614)))) ^ ((-24.023146) * log_v_k_nu))),-3.4028235e+38,12
0,193,(1 / (1 / (1.7981993)) * 1 / ((0.11193922 * log_v_k_nu))),-3.4028235e+38,6
0,194,(1 / ((1 / (5.9960012) / 0.59557045)) / (1.1247443 / 0.62545985)),-0.098381884,9
0,195,(abs(((abs(((-0.15332292) * log_v_k_nu)) ^ (-1.4464055)) - ((-0.59454215) + 0.075145543))) ^ (1 / ((-0.0580029)) - 1 / (0.7332561))),-3.2967005,13
0,196,1 / (((1 / (0.20614581) - (((-0.3441931) * log_v_k_nu) * (-1.2255898))) + ((((-0.69910043) * log_v_k_nu) + (-3.0581887)) - ((-0.21963973) * log_v_k_nu)))),-563.6771,13
0,197,((abs((1.2355314 - (1.1260566 * log_v_k_nu))) ^ ((-0.12902665) * log_v_k_nu)) - ((-0.45617926) + ((-0.17395043) * log_v_k_nu))),-0.03356682,9
0,198,1 / ((abs((1 / ((-0.55653745)) / (0.43011603 - (-0.41232818)))) ^ ((((-0.017177681) * log_v_k_nu) + 0.081641257) - 0.82838476))),-0.0628234,13
0,199,1 / (1 / (1.7981993)),-0.06317929,3
0,200,(abs((abs((-0.5902369)) ^ (-1.2510182))) ^ 1 / ((-0.038587861))),-3.2967005,6
0,201,(2.1637893 / 1.2033081),-0.063179314,3
0,202,(0.90783036 * log_v_k_nu),-0.6350845,1
0,203,(abs((1 / ((-1152.792)) - (((-2388.0232) * log_v_k_nu) + 197.72586))) ^ 1 / (13.647364)),-0.05004993,9
0,204,(abs((-5.8945155)) ^ (-18.973392)),-3.2967005,3
0,205,(1.7516327 + 0.0089430604),-0.06459489,3
0,206,((((-0.15425524) + (2.041194 * log_v_k_nu)) * ((-0.47096431) + 0.11532276)) + (abs(((-3.0184712) + (26.187393 * log_v_k_nu))) ^ 0.30310914)),-0.022693569,13
0,207,(((((-0.66204298) * (-0.92862833)) + 1 / ((-0.24008261))) + (0.3455241 - (-2.7923744))) + 2.210742),-0.06317929,12
0,208,(((abs((abs(((-1.9944141) * log_v_k_nu)) ^ (-0.002709362))) ^ 0.047009017) / (-0.45887142)) + (-0.97018933)),-3.4028235e+38,9
0,209,1 / (((-1.6437633) / (-2.9558144))),-0.06317927,4
0,210,((6.8539577 - ((-0.099321149) * log_v_k_nu)) / 3.9012203),-0.062790275,5
0,211,(abs(((abs((-69.397789)) ^ (3.9443488 * log_v_k_nu)) - ((-2.8484426) * (-90.781837)))) ^ 1 / ((89.716225 - 28.680981))),-0.21815737,12
0,212,((1.7619134 * log_v_k_nu) - (0.85408318 * log_v_k_nu)),-0.6350846,3
0,213,(1 / ((-1.2912326)) + 2.5726535),-0.06317927,4
0,214,((abs(1 / (0.98006886)) ^ (0.16077454 * log_v_k_nu)) / (((-0.33922368) * (-0.21750486)) * (((-0.068078376) * log_v_k_nu) - (-7.6867023)))),-0.06283901,12
0,215,(abs((1 / ((-0.55653745)) / (0.43011603 - (-0.41232818)))) ^ 1 / ((-0.038587861))),-3.2967005,9
0,216,((((((-0.017177681) * log_v_k_nu) + 0.081641257) - 0.82838476) * ((-2.0780025) * log_v_k_nu)) + (abs(0.71045357) ^ 0.21551579)),-4.792244,11
0,217,(0.90783024 * log_v_k_nu),-0.6350846,1
0,218,((-0.20490594) / (1.7514105 * log_v_k_nu)),-3.4028235e+38,3
0,219,1 / ((abs((abs((-1.3199856)) ^ (-1.5087926))) ^ ((0.030585758 * log_v_k_nu) + 1.3511108))),-0.06282345,8
0,220,1 / (0.55611181),-0.06317927,2
0,221,(1 / (0.56797123) / (abs(1 / (0.98182642)) ^ ((-0.7078054) * log_v_k_nu))),-0.0628234,7
0,222,(abs((1 / ((-4.3015704)) - (abs((-0.0014116312)) ^ (((-1.6069156) * log_v_k_nu) * (-1.2447872))))) ^ (abs((-0.48250741)) ^ ((-0.3694464) * log_v_k_nu))),-2.9122913,12
0,223,(((0.025488839 * log_v_k_nu) - (-2.4595494)) + 1 / ((1.6425391 * log_v_k_nu))),-3.4028235e+38,6
0,224,(58.809082 - 57.01086),-0.06317935,3
0,225,(1 / ((-1.3654288)) * 1 / ((-0.4072639))),-0.063179314,5
0,226,((abs((1.2355314 - (1.1260566 * log_v_k_nu))) ^ ((-0.12902665) * log_v_k_nu)) - 1 / ((1.6425391 * log_v_k_nu))),-3.4028235e+38,8
0,227,(abs(((abs((-0.99746883)) ^ ((-1.2759242) * log_v_k_nu)) - 2.0127695)) ^ ((2.9011343 - ((-4.1764092) * log_v_k_nu)) / 0.11012)),-0.04215039,11
0,228,1.9908884,-0.100308366,1
0,229,(1 / ((-1.2912326)) + 2.5726535),-0.06317927,4
0,230,1.7981995,-0.06317927,1
0,231,(((abs((-0.75939965)) ^ ((-0.047137044) * log_v_k_nu)) * (0.026365675 + 1.441967)) / (1.2981367 * 0.64241195)),-0.06282341,11
0,232,(1 / (1 / (1 / ((-70.228874)))) - 1 / ((-0.55174249))),-0.063179314,7
0,233,((0.025488634 * log_v_k_nu) + 1.7568582),-0.06279027,3
0,234,((abs((((-1.6069156) * log_v_k_nu) * (-1.2447872))) ^ (0.18005602 * log_v_k_nu)) + (0.35339999 * log_v_k_nu)),-0.72029865,7
0,235,1.7981994,-0.06317927,1
0,236,(1 / (1 / (1.7568581)) + (0.025488675 * log_v_k_nu)),-0.062790275,5
0,237,1.7981997,-0.06317927,1
0,238,1 / (((-0.20489685) + (1.7514105 * log_v_k_nu))),-8381576,4
0,239,((abs(1 / ((abs(0.19904454) ^ (0.064315014 * log_v_k_nu)))) ^ ((((-0.24727029) * log_v_k_nu) / (-1.0696502)) * ((-1.6374495) * log_v_k_nu))) - (-1.5351567)),-0.36321235,12
0,240,(((0.025488758 * log_v_k_nu) + 0.5275625) + ((152.28749 - 150.48923) + (-0.74005997))),-0.092062764,9
0,241,1 / (((1 / ((-4.3015704)) - (abs((-0.0014116312)) ^ (((-1.6069156) * log_v_k_nu) * (-1.2447872)))) - (2.6069024 * log_v_k_nu))),-4.498984,11
0,242,1.7981995,-0.06317927,1
0,243,(abs(0.40621224) ^ (-0.65134782)),-0.06317927,3
0,244,(abs(1 / ((abs((-1.2466863)) ^ (-1.8987199)))) ^ ((0.031073194 * log_v_k_nu) + 1.3511108)),-0.06282341,8
0,245,1.7982025,-0.0631793,1
0,246,1 / ((-1.4230996)),-6.3176346,2
0,247,(abs((abs(1 / (0.52259225)) ^ ((-0.21619219) * log_v_k_nu))) ^ (((-5.2261682) - ((-1.5118487) * log_v_k_nu)) / 0.91955101)),-0.060448308,10
0,248,(96.938232 / 53.905163),-0.06317934,3
0,249,1 / ((1 / ((-1.4230996)) - (2.6069024 * log_v_k_nu))),-4.2974157,5
0,250,((1 / (0.50777709) * ((-2.0780025) * log_v_k_nu)) + (abs(((-0.29393968) * log_v_k_nu)) ^ (1.0718533 * log_v_k_nu))),-75.11404,8
0,251,1 / (1 / (1.7981997)),-0.0631793,3
0,252,((-0.88408822) + (abs((-0.3661736)) ^ (-0.98211783))),-0.06317931,5
0,253,(abs(((((-1.6764991) * log_v_k_nu) - (0.25267118 * log_v_k_nu)) / ((-1.1731033) / 1.3398945))) ^ ((-1.8310853) / (-0.8939926))),-419.73212,11
0,254,(abs((1 / ((-4.3015704)) - (abs((-0.0014116312)) ^ 0.57552648))) ^ 1 / ((-2.3263614))),-0.0631793,9
0,255,(((-1.2808498) / (-1.3563497)) - (-0.85435498)),-0.063179515,5
0,256,((((-2.0780025) * log_v_k_nu) * ((-0.2427523) + 1.1728491)) + (abs(((-0.20490594) + (1.7514105 * log_v_k_nu))) ^ 0.21546099)),-15.85024,11
0,257,1 / ((abs((((-0.022785963) * log_v_k_nu) + 3.1415927)) ^ ((-27.827909) * log_v_k_nu))),-3.4028235e+38,6
0,258,1.7981997,-0.06317927,1
0,259,((((1.7619134 * log_v_k_nu) - (0.24780278 * log_v_k_nu)) - (1.4886222 * log_v_k_nu)) + (((0.71163267 * log_v_k_nu) - (0.71163261 * log_v_k_nu)) - (-1.7568581))),-0.062790275,11
0,260,(1.1247443 / 0.62545985),-0.06317932,3
0,261,((0.025488725 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,262,1 / ((-1752.4047)),-3.2987516,2
0,263,(152.28749 - 150.48923),-0.063179314,3
0,264,1 / ((-2.523633)),-4.878807,2
0,265,(abs((abs((0.83971447 * log_v_k_nu)) ^ 1.2195668)) ^ (((-5.2261682) - ((-1.5118487) * log_v_k_nu)) / 0.91955101)),-3.4028235e+38,9
0,266,(1 / ((-4.3015704)) + (abs((-0.0014116312)) ^ (((-1.6069156) * log_v_k_nu) * (-1.2447872)))),-4.1724696,8
0,267,(abs((abs((-0.85741746)) ^ (-1.8250687))) ^ 1 / (0.4784556)),-0.06317927,6
0,268,1 / (((abs(((-1.2703346) / (-1.236545))) ^ ((-0.48251668) * log_v_k_nu)) / (1.7516327 + 0.0089430604))),-0.06282341,10
0,269,((((-0.54902601) * log_v_k_nu) + 0.5275625) + (abs((0.83971447 * log_v_k_nu)) ^ 1.2195668)),-0.6660205,7
0,270,((abs((-0.43757358)) ^ (0.18005602 * log_v_k_nu)) + (0.35339999 * log_v_k_nu)),-0.2797122,5
0,271,(((-0.50710601) * (-0.36189175)) * (((-0.12877139) * log_v_k_nu) - (-11.030962))),-0.09952093,7
0,272,(((0.025488695 * log_v_k_nu) + (-0.81579554)) + 2.5726535),-0.062790275,5
0,273,(((0.025488839 * log_v_k_nu) - (-2.4595494)) + ((-0.6696232) + (0.046241421 * log_v_k_nu))),-0.07574966,7
0,274,((abs((-13.90588)) ^ ((-41.958385) * log_v_k_nu)) - ((-1.606732) * 1.1157094)),-0.08224339,7
0,275,(abs((0.83971447 * log_v_k_nu)) ^ 1.2195668),-0.8314793,3
0,276,(139.52306 - 137.72481),-0.06317926,3
0,277,((1 / (0.69944715) + (-0.74005997)) + 1 / (0.90206999)),-0.063179314,7
0,278,1.9908884,-0.100308366,1
0,279,(abs((abs((-5.8945155)) ^ (-18.973392))) ^ 1 / (1 / ((-4.1247349)))),-3.4028235e+38,7
0,280,(abs((((3.6865065 * log_v_k_nu) + (4.8106976 * log_v_k_nu)) + (-21.795372))) ^ 1 / ((-12.512297))),-0.93286437,8
0,281,((((1.7619134 * log_v_k_nu) - (0.24780278 * log_v_k_nu)) - (1.4886222 * log_v_k_nu)) + (1.7772768 - 0.020418383)),-0.06279027,9
0,282,(abs((-0.6318363)) ^ (-1.2780542)),-0.06317934,3
0,283,1 / (((abs(((-1.2703346) / (-1.236545))) ^ ((-0.48251668) * log_v_k_nu)) / (1.7516327 + 0.0089430604))),-0.06282341,10
0,284,(((-0.56652892) * log_v_k_nu) * (0.47745958 * log_v_k_nu)),-7.6669016,3
0,285,((abs((1.2355314 - (1.1260566 * log_v_k_nu))) ^ ((-0.12902665) * log_v_k_nu)) - 1 / ((-1.4230996))),-0.0527629,8
0,286,1 / (((-1.9919544) * log_v_k_nu)),-3.4028235e+38,2
0,287,1 / ((57.901203 - 57.345093)),-0.06317934,4
0,288,1 / (0.55611181),-0.06317927,2
0,289,(abs((1 / ((-2.1104457)) / (0.43011603 - (-0.58507508)))) ^ ((((-0.017292272) * log_v_k_nu) + 0.086409047) - 0.82838476)),-0.0628235,12
0,290,(((abs(72.207947) ^ ((-76.19725) * log_v_k_nu)) - ((-0.040495247) * log_v_k_nu)) + (1.7861954 - 0.059217256)),-0.081260286,9
0,291,((((-0.56652892) * log_v_k_nu) * (0.47745958 * log_v_k_nu)) + (1.1419641 * log_v_k_nu)),-0.7495105,5
0,292,(abs((abs((abs(((-104.01477) - ((-888.97589) * log_v_k_nu))) ^ 1 / ((-10.23722)))) ^ (abs((-0.78523713)) ^ (3.8868642 * log_v_k_nu)))) ^ ((-2.7396002) * log_v_k_nu)),-0.018802335,12
0,293,(abs(1 / (1 / ((abs((-1.30734)) ^ (-0.28962553))))) ^ 1 / ((0.90783072 * log_v_k_nu))),-0.8128788,8
0,294,((((0.19245195 * log_v_k_nu) + 13.265069) / (abs((-1.1462426)) ^ (-0.30496597))) / (1.4052032 / 0.17852086)),-0.062790275,11
0,295,1 / (((-15.83972) + (-16.707144))),-3.4081435,4
0,296,(0.90783072 * log_v_k_nu),-0.6350844,1
0,297,((((1.1462103 * log_v_k_nu) + (-5.2118602)) / (-3.2698026)) / (abs(1 / (1.224436)) ^ (1.8251722 * log_v_k_nu))),-0.052074786,10
0,298,(((abs((-0.43757358)) ^ ((1.0089418 * ((-0.3276237) * log_v_k_nu)) - (0.30185109 * log_v_k_nu))) + (0.35339999 * log_v_k_nu)) + 2.5726535),-16.806555,11
0,299,1 / ((abs((1 / ((-0.55653745)) / (0.43011603 - (-0.41232818)))) ^ ((57.01086 + 0.081641257) - 0.82838476))),-3.2967005,13
0,300,(58.809082 - 57.01086),-0.06317935,3
0,301,(abs((-0.837327)) ^ ((-1.5165699) * log_v_k_nu)),-0.21662095,3
0,302,(((abs((-0.92989588)) ^ (0.043106411 * log_v_k_nu)) + (0.027593605 * log_v_k_nu)) + 0.75664049),-0.06279536,7
0,303,(abs((-0.55020189)) ^ (-0.98211783)),-0.06317927,3
0,304,1 / ((abs((((-0.0096517112) * log_v_k_nu) + 1.0333568)) ^ ((-24.023146) * log_v_k_nu))),-0.061093707,6
0,305,1 / (0.55611181),-0.06317927,2
0,306,(1 / (0.56797123) / (abs(1 / (0.98182642)) ^ ((-0.7078054) * log_v_k_nu))),-0.0628234,7
0,307,(139.52306 - 137.7169),-0.063242555,3
0,308,(((abs(0.31888324) ^ ((-0.32326898) * log_v_k_nu)) * (((-0.033315219) * log_v_k_nu) + 0.15150222)) / (0.43824154 * 0.21687368)),-0.052074812,11
0,309,(0.56884819 * log_v_k_nu),-1.0061833,1
0,310,((abs((1.2355314 - (1.1260566 * log_v_k_nu))) ^ ((-0.12902665) * log_v_k_nu)) - ((-0.45617926) + ((-0.17395043) * log_v_k_nu))),-0.03356682,9
0,311,1.7982025,-0.0631793,1
0,312,(((0.025488839 * log_v_k_nu) - (-2.4595494)) + 1 / ((-1.4230996))),-0.062790275,6
0,313,(152.28749 - 150.48923),-0.063179314,3
0,314,1 / ((-2177.7185)),-3.2983522,2
0,315,((0.36693072 / ((-0.021600423) * log_v_k_nu)) - (-0.76231933)),-3.4028235e+38,5
0,316,1 / (0.55610943),-0.06317929,2
0,317,(1 / (1 / (1 / (0.4639405))) - (((-6.3632488) * 0.20687976) + ((-1.6190777) * (-1.0337224)))),-0.06317927,12
0,318,((137.72481 - ((-0.025490761) * log_v_k_nu)) + ((-135.94753) - 0.020418383)),-0.0627902,7
0,319,(((1.2355314 - (1.1260566 * log_v_k_nu)) - ((-1.1515456) * log_v_k_nu)) - (-0.52132642)),-0.06279028,7
0,320,(abs((-1.5483737e-10)) ^ 1 / ((-38.488392))),-0.06317935,4
0,321,1.9908884,-0.100308366,1
0,322,(1 / (1.3600115) + 1.0629115),-0.06317927,4
0,323,(((abs(1.3291641) ^ ((-1.4265888) * log_v_k_nu)) + 1 / ((-1.0586398))) * (((-0.026093083) * log_v_k_nu) * (0.83280158 * log_v_k_nu))),-3.1691048,10
0,324,(abs((-13.90588)) ^ ((-41.958385) * log_v_k_nu)),-3.2958686,3
0,325,((((3.0230172 * log_v_k_nu) + 0.84784079) / (abs((-0.88063055)) ^ (-0.55937767))) / (abs(1 / ((-2.7107427))) ^ ((-0.61549103) * log_v_k_nu))),-0.022111008,12
0,326,1 / (1 / (1 / (0.55610758))),-0.063179314,4
0,327,((abs(1 / (0.96232378)) ^ (0.56025755 * log_v_k_nu)) - (-0.76255322)),-0.06284437,6
0,328,((abs(1 / (0.98006886)) ^ (-3.1542859)) / (((-0.33922368) * (-0.21750486)) * (((-0.068078376) * log_v_k_nu) - (-7.6867023)))),-0.07710935,12
0,329,1 / ((abs((abs((-1.2414508)) ^ (-1.5087926))) ^ (139.52306 - 137.72481))),-0.063179314,8
0,330,((1 / ((-10.22904)) - 1 / ((-0.53919429))) + (0.025488766 * log_v_k_nu)),-0.06279026,7
0,331,(1 / (38.117165) / (-86.679428)),-3.2977896,4
0,332,(1 / (1 / (1.7568581)) + (0.025488615 * log_v_k_nu)),-0.06279027,5
0,333,(1.756855 + (0.0254879 * log_v_k_nu)),-0.062790275,3
0,334,1 / (0.50777709),-0.092478015,2
0,335,(((2.096585 + (3.7402496 * log_v_k_nu)) * ((-0.49897045) + 0.30698359)) + (abs(((-7.5056567) + (78.154427 * log_v_k_nu))) ^ 0.26161936)),-0.020151654,13
0,336,(((0.025489062 * log_v_k_nu) - 1.1920929e-06) + 1.7568586),-0.062790275,5
0,337,(abs((-5.1112199)) ^ (-18.973392)),-3.2967005,3
0,338,((((-6.4807968) + ((-0.2781339) * log_v_k_nu)) * ((-0.3513689) + 0.23492309)) + (abs(1 / (1.0469252)) ^ (0.1317879 * log_v_k_nu))),-0.062795006,12
0,339,((abs((((0.84044498 * log_v_k_nu) - (0.58282441 * log_v_k_nu)) - (-0.006065865))) ^ ((-0.42283276) * log_v_k_nu)) - 1 / ((-6.8987656))),-0.029358761,10
0,340,(((1.7619134 * log_v_k_nu) - (0.24780278 * log_v_k_nu)) - (0.60628015 * log_v_k_nu)),-0.63508445,5
0,341,(abs(((1 / ((-1.4230996)) / (-1.30734)) - (abs((-0.0014116312)) ^ (((-1.6069156) * log_v_k_nu) * (-1.2447872))))) ^ 1 / ((-2.3263614))),-0.3165809,13
0,342,(abs((abs(1 / (0.58438575)) ^ ((-0.71322358) * log_v_k_nu))) ^ 1 / ((-1.4230996))),-0.21662089,7
0,343,((1 / ((-1.4020642)) + 1 / ((-1.4230996))) - (-3.2141254)),-0.0631793,7
0,344,((2.068572 / 1.7528512) + ((0.025489092 * log_v_k_nu) + 0.57673967)),-0.06279028,7
0,345,1 / (((-0.8939926) + (abs(4.7669215) ^ ((-3.6091681) * log_v_k_nu)))),-9.273425,6
0,346,(3.5965271 - (96.938232 / 53.905163)),-0.06317931,5
0,347,(((((-0.54934424) * log_v_k_nu) + (1.4571748 * log_v_k_nu)) / 1.0227094) + 1 / (0.90206999)),-1.0705903,8
0,348,((((0.19367848 * log_v_k_nu) + 1.5810052) / (abs((-1.0706674)) ^ (-0.091711648))) / (abs((((-0.46530509) * log_v_k_nu) + 1.481724)) ^ ((-0.04451761) * log_v_k_nu))),-0.05504114,13
0,349,(abs(((abs(0.57456648) ^ (-0.18569647)) - (0.042504471 * 0.63008589))) ^ ((3.6000681 - ((-0.082773007) * log_v_k_nu)) / 0.49924928)),-0.06282341,13
0,350,(((((-0.6860463) * (-0.93697876)) + 1 / ((-0.89093363))) + (abs((-16.339458)) ^ ((-51.028244) * log_v_k_nu))) + 2.272577),-0.08224237,12
0,351,(((-0.47096431) + 0.11532276) - (-2.153841)),-0.06317927,5
0,352,((0.025488751 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,353,(152.28749 - 150.48923),-0.063179314,3
0,354,((abs((1 / ((-135.55476)) - ((-0.25374433) * log_v_k_nu))) ^ ((-0.44177648) * log_v_k_nu)) - 1 / ((-22.792191))),-0.02881253,9
0,355,(1 / (0.56919777) + (0.025488859 * log_v_k_nu)),-0.06279029,4
0,356,((abs((1.2355314 - ((-1.8310853) / 2.7182817))) ^ ((-0.12902665) * log_v_k_nu)) - 1 / ((-1.4230996))),-0.117746435,10
0,357,(1 / (1.2527859) + 0.9999783),-0.06317929,4
0,358,1.7981994,-0.06317927,1
0,359,1 / (1 / (1.7981997)),-0.0631793,3
0,360,1.7981995,-0.06317927,1
0,361,1 / ((-4.3015704)),-4.186811,2
0,362,1.7981995,-0.06317927,1
0,363,(1 / (0.5488025) / (abs((abs(1 / (0.52259225)) ^ ((-0.0089560356) * log_v_k_nu))) ^ ((-0.7078054) * log_v_k_nu))),-0.06280216,9
0,364,((0.70535028 / 1.0227094) + ((0.025488835 * log_v_k_nu) + 1.06717)),-0.062790275,7
0,365,(abs((1.1247443 / 0.73997599)) ^ ((0.030983176 * log_v_k_nu) + 1.3511108)),-0.06282341,7
0,366,((0.025488853 * log_v_k_nu) + (2.1979914 / 1.2510923)),-0.062790275,5
0,367,1 / (((-86.035583) * (-97.486389))),-3.296272,4
0,368,(abs(1 / ((abs(0.37160727) ^ (-13.814389)))) ^ (1 / (16.764385) / (-1.3901002))),-0.063179314,9
0,369,(abs((0.83971447 * log_v_k_nu)) ^ 1.2195668),-0.8314793,3
0,370,(abs((1 / ((-2.1104457)) / (0.43011603 - (-0.58507508)))) ^ ((((-0.017292272) * log_v_k_nu) + 0.086409047) - 0.82838476)),-0.0628235,12
0,371,((0.025489196 * log_v_k_nu) - (-1.7568574)),-0.06279028,3
0,372,(abs(((-0.33961028) - ((-0.31394845) * log_v_k_nu))) ^ ((-0.20383954) * log_v_k_nu)),-0.09450455,5
0,373,(abs((1 / ((-4.3015704)) - (abs((-0.0014116312)) ^ ((((-0.54934424) * log_v_k_nu) + (0.57483268 * log_v_k_nu)) + 1.7568586)))) ^ 1 / ((-2.3263614))),-0.06866154,13
0,374,1 / (((-86.035583) * (-97.486389))),-3.296272,4
0,375,1 / ((-1168.687)),-3.2997777,2
0,376,(1.7516327 + 0.0089430604),-0.06459489,3
0,377,1 / (((abs((0.026365675 + 1.441967)) ^ ((-0.0341096) * log_v_k_nu)) / (1.7513509 + 0.0089430604))),-0.06282344,10
0,378,(abs(((abs((-0.99748594)) ^ ((-1.3566692) * log_v_k_nu)) - ((-0.76013088) * 0.1873894))) ^ 1 / (0.23505336)),-0.06282509,10
0,379,((1 / ((-1.3262223)) * ((-0.54677385) + 0.039502412)) + (abs(((-5.9437346) + (52.138931 * log_v_k_nu))) ^ 0.083798237)),-0.050517228,12
0,380,1.7981993,-0.06317929,1
0,381,(((((-0.33082509) * log_v_k_nu) + 1.5018568) / (abs((-1.1756065)) ^ (-0.36281163))) / (abs(1.2937243) ^ ((-1.439541) * log_v_k_nu))),-0.052074872,11
0,382,1.9908884,-0.100308366,1
0,383,((0.025488725 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,384,(abs((1 / ((-1152.792)) - (((-2388.0232) * log_v_k_nu) + 507.6347))) ^ (((-0.011214856) * log_v_k_nu) + 0.094503194)),-0.04019463,10
0,385,(1 / ((-273399.88)) - 1 / ((-0.5561105))),-0.0631793,5
0,386,1 / (((-15.83972) + (-16.707144))),-3.4081435,4
0,387,(1 / ((abs((((-0.012157029) * log_v_k_nu) + 1.0535262)) ^ ((-1.6694088) * log_v_k_nu))) + (abs(1 / (0.48562795)) ^ ((-0.23630492) * log_v_k_nu))),-0.07363958,11
0,388,(((((-0.3508426) * log_v_k_nu) + 1.5925754) / (abs((-1.0360039)) ^ ((-27.827909) * log_v_k_nu))) / (abs(1 / (1.536007)) ^ ((-1.4294771) * log_v_k_nu))),-0.0520749,12
0,389,(abs(((abs((-1.0283058)) ^ (27.151011 * log_v_k_nu)) - ((-1.2368374) * log_v_k_nu))) ^ (abs(1 / (0.89364016)) ^ ((-5.17979) * log_v_k_nu))),-0.017317813,10
0,390,((((-1.6190777) * (-1.0337224)) + 1 / ((-0.26757753))) + (0.70743561 - (-3.1542859))),-0.063179314,10
0,391,(2421.3389 - 2419.5403),-0.06317948,3
0,392,((0.025489792 * log_v_k_nu) - (-1.756856)),-0.06279028,3
0,393,(357.79565 - 355.99738),-0.06317931,3
0,394,((1.756858 - ((-0.61718732) * log_v_k_nu)) + ((-0.59169853) * log_v_k_nu)),-0.062790275,5
0,395,(abs((-0.67779458)) ^ (-1.5087926)),-0.06317933,3
0,396,((((1.7619134 * log_v_k_nu) - (0.24780278 * log_v_k_nu)) - (1.4886222 * log_v_k_nu)) + (((0.71163267 * log_v_k_nu) - (0.71163261 * log_v_k_nu)) - (-1.7568581))),-0.062790275,11
0,397,(abs(((abs((-0.99746883)) ^ ((-1.2759242) * log_v_k_nu)) - 2.0127695)) ^ ((2.9011343 - ((-4.1764092) * log_v_k_nu)) / 0.11012)),-0.04215039,11
0,398,((1.6345605 - (-2.0705645)) + (-1.9069256)),-0.06317929,5
0,399,(222.45865 + (-220.66037)),-0.06317931,3
0,400,(abs(((1 / ((-1152.792)) - (((-2388.0232) * log_v_k_nu) + 197.72586)) - (((-2388.0232) * log_v_k_nu) + 197.72586))) ^ 1 / (13.647364)),-0.058629498,13
0,401,(abs((-0.67779458)) ^ (-1.5087926)),-0.06317933,3
0,402,1.7981994,-0.06317927,1
0,403,((((1.7619134 * log_v_k_nu) - (0.24780278 * log_v_k_nu)) - (1.4886222 * log_v_k_nu)) + 1.7568582),-0.062790275,7
0,404,(abs(((abs((-0.94106615)) ^ ((-2.6118083) * log_v_k_nu)) - 1 / (0.42740178))) ^ (((-1.8813087) - ((-2.9171607) * log_v_k_nu)) / 0.91952753)),-0.97144437,12
0,405,(((-135.94753) - 0.020418383) - (-137.76613)),-0.06317931,5
0,406,((abs(((abs(1 / (2.3858728)) ^ (10.041965 * log_v_k_nu)) - ((-0.25513864) * log_v_k_nu))) ^ ((-0.47624013) * log_v_k_nu)) - 1 / (372.54211)),-0.026070664,11
0,407,(1 / ((-1043.2662)) + (0.90828168 * log_v_k_nu)),-0.6357091,4
0,408,(139.52306 - 137.72481),-0.06317926,3
0,409,(1 / ((-1.4020642)) + 2.5114336),-0.06317927,4
0,410,1 / ((abs((((-0.0096005248) * log_v_k_nu) + 1.0331751)) ^ ((-24.229733) * log_v_k_nu))),-0.061078582,6
0,411,((((-0.54934424) * log_v_k_nu) + (0.57483268 * log_v_k_nu)) + 1.7568586),-0.06279027,5
0,412,1.7981995,-0.06317927,1
0,413,((abs(((-0.32301024) - ((-0.29888341) * log_v_k_nu))) ^ ((-0.11913744) * log_v_k_nu)) - (-0.45046148)),-0.032260958,7
0,414,(1 / (51.780334) * 1 / (0.010739828)),-0.06317927,5
0,415,(abs((((0.088495374 - ((-5.0172358) * log_v_k_nu)) - ((-6.1775241) * log_v_k_nu)) - 0.59045607)) ^ (((-0.079482503) * log_v_k_nu) + 0.36097702)),-0.016987436,11
0,416,((abs((((49.035114 * log_v_k_nu) - 94.595261) - 14.650373)) ^ ((-0.031740844) * log_v_k_nu)) - (((-0.1645584) * log_v_k_nu) + (-0.81176186))),-0.09804646,11
0,417,((44.435516 / 152.05516) + (abs(((-16.729364) + (146.77872 * log_v_k_nu))) ^ 0.079012774)),-0.050403707,9
0,418,((4.9422297 - ((-0.071702257) * log_v_k_nu)) / 2.8131046),-0.06279029,5
0,419,(((-0.54934424) * log_v_k_nu) + ((1.1870434 * log_v_k_nu) / (-1.5740569))),-16.426937,5
0,420,1 / (((1 / ((-1.5995528)) / (-1.46944)) + (((-0.0066058883) * log_v_k_nu) + 0.14141729))),-0.06285101,9
0,421,(abs((1 / ((-2.1104457)) / (0.43011603 - (-0.58507508)))) ^ ((-135.55476) - 0.82838476)),-3.4028235e+38,10
0,422,((1 / ((-135.55476)) - ((-0.25374433) * log_v_k_nu)) + (1 / (0.50777709) + (-0.74005997))),-0.1211172,9
0,423,1 / (0.50777709),-0.092478015,2
0,424,((((-0.54934424) * log_v_k_nu) + (0.57483268 * log_v_k_nu)) + ((4.2282045e-07 * log_v_k_nu) + 1.756858)),-0.062790275,7
0,425,((abs(((-0.59077471) * (1.2039107 * log_v_k_nu))) ^ 1 / (((-0.019102547) * log_v_k_nu))) + (1 / ((-2.0146484)) + 1 / ((-1.0125686)))),-3.4028235e+38,12
