dummy,evals,expr,fitness
0,13848,((abs((((-1.8662846) * log_v_k_nu) - 0.55270219)) ^ (1 / (0.79165661) - (0.76894194 * log_v_k_nu))) + (0.53786534 * log_v_k_nu)),-0.0033954768
0,13849,((1 / (2.1985133) - (0.097083353 * log_v_k_nu)) * (1 / (0.34271032) + (2.1933296 * log_v_k_nu))),-0.04137353
0,13850,((abs(((0.25369093 * log_v_k_nu) - 0.006947977)) ^ ((-0.44314393) * log_v_k_nu)) - (-0.04064152)),-0.028809404
0,13851,1 / ((abs(1 / ((abs((((-0.073670544) * log_v_k_nu) - (-0.051822186))) ^ (((-0.1657901) * log_v_k_nu) - (-0.86580145))))) ^ ((-0.24308267) * log_v_k_nu))),-0.018709667
0,13852,1.7981873,-0.06317931
0,13853,(abs((((-0.25435847) * log_v_k_nu) - (-0.024158118))) ^ ((-0.43792751) * log_v_k_nu)),-0.02926303
0,13854,((0.69311625 + (1.0930535 * log_v_k_nu)) * 1 / (((abs((((-65.670784) * log_v_k_nu) - (-9.4265137))) ^ ((-0.69893056) * log_v_k_nu)) + (0.80179107 * log_v_k_nu)))),-0.0034412579
0,13855,((0.025488805 * log_v_k_nu) - (-1.756858)),-0.06279026
0,13856,((0.53170991 + ((-0.092535518) * log_v_k_nu)) * ((abs(((0.21834534 * log_v_k_nu) - 0.13381793)) ^ ((-34.499474) * log_v_k_nu)) + (2.2918973 * log_v_k_nu))),-3.4028235e+38
0,13857,((abs(((0.060687535 * log_v_k_nu) - (-0.90125829))) ^ ((-10.131974) * log_v_k_nu)) - ((-0.55885327) * log_v_k_nu)),-0.010491224
0,13858,(1 / (0.5691964) + (0.025488941 * log_v_k_nu)),-0.06279027
0,13859,(1 / (0.56919783) + (0.025488924 * log_v_k_nu)),-0.06279028
0,13860,(1 / (((abs(((-2.1686296) + (16.405735 * log_v_k_nu))) ^ ((-0.88750744) * log_v_k_nu)) + (0.46534094 * log_v_k_nu))) + (0.34085983 * log_v_k_nu)),-0.0026851154
0,13861,((0.025488555 * log_v_k_nu) - (-1.7568582)),-0.06279026
0,13862,((0.025488757 * log_v_k_nu) - (-1.7568581)),-0.06279027
0,13863,((abs((0.77727973 - ((-0.13564646) * log_v_k_nu))) ^ ((-4.3673291) * log_v_k_nu)) + (0.54861248 * log_v_k_nu)),-0.010443727
0,13864,(((abs((0.13451128 + (0.45543829 * log_v_k_nu))) ^ ((-1.2270786) * log_v_k_nu)) + ((0.1604044 * log_v_k_nu) - 0.52338547)) - ((-0.52700418) * log_v_k_nu)),-0.004136831
0,13865,1 / (0.5691964),-0.064888045
0,13866,((0.025488805 * log_v_k_nu) - (-1.756858)),-0.06279026
0,13867,((abs(((-0.12126916) + ((-12.37861) * log_v_k_nu))) ^ 1 / (2.2927213)) + ((-1.0941801) * log_v_k_nu)),-0.020404683
0,13868,(0.90783042 * log_v_k_nu),-0.63508445
0,13869,((1 / (0.56919789) + ((-0.24475777) * log_v_k_nu)) - ((-0.27024651) * log_v_k_nu)),-0.062790275
0,13870,1.7981998,-0.0631793
0,13871,((0.025488771 * log_v_k_nu) - (-1.7568581)),-0.06279026
0,13872,(abs((((-0.20958695) * log_v_k_nu) - (-0.14300594))) ^ ((-0.23563854) * log_v_k_nu)),-0.02095954
0,13873,((((-0.092531741) * log_v_k_nu) - (-0.53163439)) * ((abs(((25.49761 * log_v_k_nu) - (-16.126553))) ^ ((-34.642632) * log_v_k_nu)) + (2.2924695 * log_v_k_nu))),-0.45003083
0,13874,(1.756858 - ((-0.025488812) * log_v_k_nu)),-0.06279026
0,13875,((abs(((0.45550802 * log_v_k_nu) - (-0.13432471))) ^ ((-1.2267113) * log_v_k_nu)) - (0.52349424 - (0.68740672 * log_v_k_nu))),-0.004136831
0,13876,(abs(((-0.01039347) - ((-0.25219855) * log_v_k_nu))) ^ ((-0.45167932) * log_v_k_nu)),-0.028877143
0,13877,(((0.75154847 * log_v_k_nu) - (-1.7568585)) - (0.72606003 * log_v_k_nu)),-0.06279027
0,13878,(1.756858 + (0.025488734 * log_v_k_nu)),-0.062790275
0,13879,((abs(((0.49054474 * log_v_k_nu) - 0.2023259)) ^ (179.47499 - 179.6097)) + (0.37483603 * log_v_k_nu)),-0.11315278
0,13880,((((-0.28093064) * log_v_k_nu) - (-1.3076392)) * ((abs(((-1.0725659) / (-1.0550172))) ^ ((-0.12608196) * log_v_k_nu)) + (0.78057659 * log_v_k_nu))),-0.041401096
0,13881,1.7981994,-0.06317927
0,13882,((1 / ((-0.31785241)) - ((-0.67150366) * log_v_k_nu)) * (((-0.31710297) * log_v_k_nu) - 0.42186081)),-0.04137353
0,13883,(((0.012439988 * log_v_k_nu) - (-0.99179125)) * ((abs(((0.25734124 * log_v_k_nu) - 0.045331117)) ^ ((-0.42092398) * log_v_k_nu)) + 1 / ((-28.979546)))),-0.02905298
0,13884,((abs((((0.12958544 * log_v_k_nu) - (-0.40582946)) - (-0.38161916))) ^ ((-4.5953665) * log_v_k_nu)) - ((-0.54964328) * log_v_k_nu)),-0.010442774
0,13885,1 / (0.55611181),-0.06317927
0,13886,((1 / (3.3442965) - (-0.20298095)) * ((abs(((0.44001424 * log_v_k_nu) - (-0.047994059))) ^ ((-1.5564655) * log_v_k_nu)) + (1.1017044 * log_v_k_nu))),-0.0037426718
0,13887,((1 / (1.8906816) - (0.091688573 * log_v_k_nu)) * ((abs(((0.062406193 * log_v_k_nu) - (-0.89486063))) ^ ((-21.543156) * log_v_k_nu)) + (2.2939689 * log_v_k_nu))),-0.0015234367
0,13888,(abs((((0.25219584 * log_v_k_nu) - (-0.52936339)) - 0.53882933)) ^ ((-0.45294493) * log_v_k_nu)),-0.028878862
0,13889,((0.025488615 * log_v_k_nu) - (-1.7568582)),-0.06279027
0,13890,(((0.08597973 * log_v_k_nu) - 0.010509905) * ((abs(((-2.0668046) + (15.650244 * log_v_k_nu))) ^ ((-34.088505) * log_v_k_nu)) + (1.8098941 * log_v_k_nu))),-1.9894223
0,13891,1 / (0.55611181),-0.06317927
0,13892,1.7981994,-0.06317927
0,13893,((abs(((0.74049884 * log_v_k_nu) - 0.22803409)) ^ (((-0.93723434) * log_v_k_nu) - (-0.27919292))) + (0.52700323 * log_v_k_nu)),-0.0032027606
0,13894,((0.40370157 * log_v_k_nu) + 1 / (((abs(((1.130632 * log_v_k_nu) - 0.28506383)) ^ (1 / (69.149422) - ((-0.33120611) * log_v_k_nu))) + ((-0.29860395) * log_v_k_nu)))),-0.023270464
0,13895,(abs(((1 / (((-1.1222253) * log_v_k_nu)) + ((-0.0053271633) * log_v_k_nu)) - 0.24614078)) ^ (((-0.9272961) * log_v_k_nu) - (-0.2824102))),-3.4028235e+38
0,13896,((abs(((0.10635918 * log_v_k_nu) - (-0.82606483))) ^ ((-5.6635232) * log_v_k_nu)) + (0.55293351 * log_v_k_nu)),-0.010448876
0,13897,((1 / (1.8844956) - (0.092230476 * log_v_k_nu)) * ((abs(((0.047591552 * log_v_k_nu) - (-0.92003942))) ^ ((-28.481144) * log_v_k_nu)) + (2.2931442 * log_v_k_nu))),-0.001522512
0,13898,(1.7568582 + (0.025488764 * log_v_k_nu)),-0.06279028
0,13899,((abs(((0.75092936 * log_v_k_nu) - 0.24530111)) ^ (0.28243324 - (0.92798102 * log_v_k_nu))) + (0.52683067 * log_v_k_nu)),-0.0031879586
0,13900,(1 / ((-86.142273)) - 1 / ((-0.55254465))),-0.0631793
0,13901,((((-0.092120595) * log_v_k_nu) - (-0.53031594)) * ((abs(((0.050738491 * log_v_k_nu) - (-0.91470283))) ^ ((-26.676268) * log_v_k_nu)) + (2.2931089 * log_v_k_nu))),-0.0015225743
0,13902,(1 / (((abs(1.0504534) ^ ((-34.209538) * log_v_k_nu)) + (0.38247272 * log_v_k_nu))) + (0.27040401 * log_v_k_nu)),-0.009974733
0,13903,(abs((abs(((-0.84751326) * log_v_k_nu)) ^ (-0.68916786))) ^ 1 / (0.60149729)),-3.4028235e+38
0,13904,((0.025488801 * log_v_k_nu) - (-1.756858)),-0.06279027
0,13905,(((abs(((0.75093412 * log_v_k_nu) - 0.24524674)) ^ (1 / (3.5400004) - (0.92813718 * log_v_k_nu))) + (0.52687252 * log_v_k_nu)) + ((-5.1271782e-06) * log_v_k_nu)),-0.003187984
0,13906,((abs(((0.094865285 * log_v_k_nu) - (-0.84506381))) ^ ((-6.3857555) * log_v_k_nu)) + (0.55444282 * log_v_k_nu)),-0.010455825
0,13907,1.7981998,-0.0631793
0,13908,(((abs(((0.79085207 * log_v_k_nu) - 0.26204377)) ^ (((-0.93275738) * log_v_k_nu) + 0.31374791)) + (0.49910992 * log_v_k_nu)) + 0.10196391),-0.0030082434
0,13909,((((-0.01223784) * log_v_k_nu) - (-0.057336465)) * (23.147964 + (17.399786 * log_v_k_nu))),-0.041373536
0,13910,1 / (0.55610424),-0.06317926
0,13911,(((180.44147 - 178.64322) - (0.092730828 * log_v_k_nu)) * ((abs(((0.03377505 * log_v_k_nu) - (-0.94339359))) ^ (0.70710677 * log_v_k_nu)) + (2.2919638 * log_v_k_nu))),-41.28108
0,13912,1 / (0.55611181),-0.06317927
0,13913,((abs(((0.74354631 * log_v_k_nu) - 0.23279823)) ^ (1 / (3.540324) - ((0.93522495 * log_v_k_nu) - (-0.0021422347)))) + (0.52710795 * log_v_k_nu)),-0.0031918052
0,13914,(abs(((11.1991 * log_v_k_nu) - 0.50322872)) ^ (((-0.079471849) * log_v_k_nu) + 0.36093378)),-0.01698744
0,13915,1.7981999,-0.06317933
0,13916,(1 / ((0.56952465 + ((-0.00048947451) * log_v_k_nu))) - ((-0.024627738) * log_v_k_nu)),-0.06279078
0,13917,((abs(((0.12167899 * log_v_k_nu) - (-0.80066985))) ^ ((-4.9036222) * log_v_k_nu)) + (0.550897 * log_v_k_nu)),-0.010444783
0,13918,1.7981992,-0.06317929
0,13919,((0.025488805 * log_v_k_nu) - (-1.756858)),-0.06279026
0,13920,(1.7568579 + (0.025488868 * log_v_k_nu)),-0.062790275
0,13921,1.7981999,-0.06317933
0,13922,(1.7568585 + (0.02548871 * log_v_k_nu)),-0.06279028
0,13923,((abs(((0.14783333 * log_v_k_nu) - (-0.75687987))) ^ ((-3.984812) * log_v_k_nu)) + (0.52677572 * log_v_k_nu)),-0.011744382
0,13924,((((-0.092460498) * log_v_k_nu) - (-0.5314101)) * ((abs(((0.041298982 * log_v_k_nu) - (-0.93069071))) ^ ((-32.92186) * log_v_k_nu)) + (2.2925448 * log_v_k_nu))),-0.0015224158
0,13925,(abs(((-0.1401276) + (0.21544081 * log_v_k_nu))) ^ ((-0.24586956) * log_v_k_nu)),-0.020990133
0,13926,((abs(((0.55347902 * log_v_k_nu) - (-0.099438064))) ^ (((-1.3224237) * log_v_k_nu) - (-0.31342497))) + (0.54809129 * log_v_k_nu)),-0.00361922
0,13927,1 / (0.55611181),-0.06317927
0,13928,((abs(((0.7581085 * log_v_k_nu) - 0.25698283)) ^ (((-0.92346722) * log_v_k_nu) + 0.28610203)) + (0.52699029 * log_v_k_nu)),-0.0032053962
0,13929,(1.7568579 - ((-0.025488924) * log_v_k_nu)),-0.06279029
0,13930,(1 / (1.0007039) + ((0.02548885 * log_v_k_nu) - (-0.75756139))),-0.062790275
0,13931,((0.025488585 * log_v_k_nu) - (-1.7568585)),-0.06279027
0,13932,((1 / (5.217319) + 0.31347245) * ((abs((0.051158275 - ((-0.43951726) * log_v_k_nu))) ^ ((-1.5594264) * log_v_k_nu)) + (1.0948946 * log_v_k_nu))),-0.0037428865
0,13933,(1 / (((abs((-2.4431782)) ^ ((-1.8832943) * log_v_k_nu)) + (0.38209513 * log_v_k_nu))) - ((-0.26999879) * log_v_k_nu)),-0.009974819
0,13934,1 / ((((-2543.9478) * log_v_k_nu) - (-502.14478))),-3.2955146
0,13935,(1 / ((abs(((0.68578005 * log_v_k_nu) - 0.14237657)) ^ ((0.96915376 * log_v_k_nu) - 0.25131649))) - ((-0.52420646) * log_v_k_nu)),-0.003613949
0,13936,((((-0.015076099) * log_v_k_nu) - (-0.096767679)) * ((abs(((0.39860559 * log_v_k_nu) - (-0.12811656))) ^ ((-3.7611949) * log_v_k_nu)) + (5.5630298 - ((-9.3944817) * log_v_k_nu)))),-0.0013443024
0,13937,((0.025489807 * log_v_k_nu) - (-1.7568585)),-0.062790275
0,13938,((0.025488805 * log_v_k_nu) - (-1.756858)),-0.06279026
0,13939,(1 / (((abs(1.1363384) ^ ((-86.338257) * log_v_k_nu)) + (0.0026595867 * log_v_k_nu))) / (abs(((0.034470208 * log_v_k_nu) - (-0.8435027))) ^ ((-73.807549) * log_v_k_nu))),-3.0539155
0,13940,((0.025488734 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,13941,(1 / (((abs(1.050436) ^ ((-34.209538) * log_v_k_nu)) + (0.38232872 * log_v_k_nu))) - ((-0.27024651) * log_v_k_nu)),-0.009974742
0,13942,1 / (0.55611086),-0.063179284
0,13943,((abs(1 / (0.81886405)) ^ (2.820121 - (0.0040525557 * log_v_k_nu))) + (0.026876139 * log_v_k_nu)),-0.062790394
0,13944,(1 / ((abs((((-0.6164853) * log_v_k_nu) - (-0.022346398))) ^ ((1.0846108 * log_v_k_nu) + (-0.25109467)))) - ((-0.52983057) * log_v_k_nu)),-0.004028397
0,13945,((abs(((0.12167899 * log_v_k_nu) - (-0.80066985))) ^ ((-4.9036222) * log_v_k_nu)) + (0.550897 * log_v_k_nu)),-0.010444783
0,13946,(abs(((0.16199188 * log_v_k_nu) - 0.14948322)) ^ ((-0.023414629) - (0.15275429 * log_v_k_nu))),-0.039122514
0,13947,((0.025488598 * log_v_k_nu) - (-1.7568585)),-0.06279026
0,13948,1 / (((abs((((-16.986864) * log_v_k_nu) - (-83.284676))) ^ ((-0.30369541) * log_v_k_nu)) + (0.22263464 * log_v_k_nu))),-0.026087759
0,13949,((0.025489807 * log_v_k_nu) - (-1.7568586)),-0.06279028
0,13950,(1 / (0.55610424) + (0.025488861 * log_v_k_nu)),-0.06450142
0,13951,((0.026918126 * log_v_k_nu) + 1 / ((1 / (1.7554927) + (0.00016725063 * log_v_k_nu)))),-0.06279083
0,13952,((0.3710379 + (1.4874814 * log_v_k_nu)) * ((abs(((1.0986162 * log_v_k_nu) - (-0.18291891))) ^ ((-0.98997223) * log_v_k_nu)) + 1 / (2.9307699))),-0.0033128276
0,13953,(1 / ((abs(((0.80797446 * log_v_k_nu) - 0.34087867)) ^ ((0.88229162 * log_v_k_nu) - 0.30439836))) - ((-0.52578008) * log_v_k_nu)),-0.0037846875
0,13954,((abs((abs(((-2.1687543) + (16.405962 * log_v_k_nu))) ^ ((-0.8875066) * log_v_k_nu))) ^ ((-4.5639291) * log_v_k_nu)) - ((-0.54958141) * log_v_k_nu)),-3.4028235e+38
0,13955,1 / (0.56919801),-0.06488846
0,13956,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275
0,13957,(abs(((0.66258055 * log_v_k_nu) - 1.0038313)) ^ ((-0.14040586) * log_v_k_nu)),-0.37595937
0,13958,((abs(1.3807764) ^ (1 / (0.57347673) - (0.0023503527 * log_v_k_nu))) + (0.027946187 * log_v_k_nu)),-0.06279119
0,13959,(0.90783042 * log_v_k_nu),-0.63508445
0,13960,((((-0.032629564) * log_v_k_nu) - (-0.15287533)) * ((6.5258541 * log_v_k_nu) - (-8.6817303))),-0.041373536
0,13961,(1 / (0.56919783) + (0.025488861 * log_v_k_nu)),-0.06279029
0,13962,((1 / (4.4500766) - ((-5.8283701) * log_v_k_nu)) * (abs((1.6583282 - (0.094296031 * log_v_k_nu))) ^ ((-2.4536288) * log_v_k_nu))),-0.0065216795
0,13963,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275
0,13964,1 / (((abs(((2.6108408 * log_v_k_nu) - 0.61153525)) ^ (0.14037833 * log_v_k_nu)) + ((-0.51235366) * log_v_k_nu))),-0.07391644
0,13965,((abs((((-0.093516774) * log_v_k_nu) - (-0.085067444))) ^ (-0.1296279)) + (0.2061874 * log_v_k_nu)),-0.030005688
0,13966,((0.025488645 * log_v_k_nu) + 1.7568583),-0.06279027
0,13967,((0.029563166 * log_v_k_nu) + 1 / ((0.56884271 + (0.0014588763 * log_v_k_nu)))),-0.062792845
0,13968,1 / (0.5691964),-0.064888045
0,13969,(1 / (((abs(((abs(((-0.20958695) * log_v_k_nu)) ^ (-0.14300594)) + (16.405962 * log_v_k_nu))) ^ ((-0.8875066) * log_v_k_nu)) + (0.46534124 * log_v_k_nu))) - ((-0.3408601) * log_v_k_nu)),-0.009601292
0,13970,(0.041653663 + (abs(((-0.0068095778) - ((-0.25392291) * log_v_k_nu))) ^ ((-0.4433932) * log_v_k_nu))),-0.028810104
0,13971,(abs(((-0.036157627) - ((-0.25165683) * log_v_k_nu))) ^ ((-0.4163413) * log_v_k_nu)),-0.02910794
0,13972,1 / (0.55611187),-0.06317929
0,13973,(0.90783048 * log_v_k_nu),-0.63508445
0,13974,(1 / (((abs(1.0504534) ^ ((-34.209538) * log_v_k_nu)) + (0.38247272 * log_v_k_nu))) + (0.27040401 * log_v_k_nu)),-0.009974733
0,13975,((abs(((0.11755881 * log_v_k_nu) - (-0.8075332))) ^ ((-5.0816841) * log_v_k_nu)) + (0.55152053 * log_v_k_nu)),-0.010446609
0,13976,((0.025488973 * log_v_k_nu) - (-1.7568581)),-0.06279028
0,13977,((-1.1602826) / (0.44801933 * log_v_k_nu)),-3.4028235e+38
0,13978,((0.52713341 - (0.09116178 * log_v_k_nu)) * ((abs(((0.076126747 * log_v_k_nu) - (-0.87140697))) ^ ((-17.557924) * log_v_k_nu)) + (2.295548 * log_v_k_nu))),-0.0015241323
0,13979,((((0.024021104 * log_v_k_nu) - (-0.52977163)) - (0.1159775 * log_v_k_nu)) * ((abs(((0.055161495 * log_v_k_nu) - (-0.90719134))) ^ ((-24.485016) * log_v_k_nu)) + (2.2935178 * log_v_k_nu))),-0.0015227265
0,13980,1.7981999,-0.06317933
0,13981,((abs(((0.11650827 * log_v_k_nu) - (-0.80923736))) ^ ((-5.1436238) * log_v_k_nu)) + (0.5515433 * log_v_k_nu)),-0.010444928
0,13982,(abs(((abs(((0.28866589 * log_v_k_nu) - (-1.8501883))) ^ ((-28.026627) * log_v_k_nu)) - (-0.27510118))) ^ ((-0.20785433) * log_v_k_nu)),-0.21658751
0,13983,(1 / ((abs(1 / (0.65678799)) ^ ((0.0043791626 * log_v_k_nu) - 1.3405068))) - ((-0.028704507) * log_v_k_nu)),-0.06279087
0,13984,(abs(((0.17084552 * log_v_k_nu) - ((0.36424017 * log_v_k_nu) - 1.6672676))) ^ (1.3426415 * log_v_k_nu)),-0.0716131
0,13985,((abs(((0.55666536 * log_v_k_nu) - (-0.093878686))) ^ (0.31064752 + ((-1.3113981) * log_v_k_nu))) + (0.54756778 * log_v_k_nu)),-0.0036191682
0,13986,((((-0.031899426) * log_v_k_nu) + 0.14945452) * (1 / (0.26734728) + (5.1399913 - ((-6.6752219) * log_v_k_nu)))),-0.04137353
0,13987,((((-0.091382749) * log_v_k_nu) - (-0.52781349)) * ((abs(((0.07013949 * log_v_k_nu) - (-0.8816579))) ^ ((-19.112816) * log_v_k_nu)) + (2.2954731 * log_v_k_nu))),-0.0015236422
0,13988,((((-0.09255147) * log_v_k_nu) + 0.5316928) * (abs((abs(1 / (3.54195)) ^ ((-35.157005) * log_v_k_nu))) ^ (2.2924814 * log_v_k_nu))),-3.4028235e+38
0,13989,((1.3016227 + ((-0.2801488) * log_v_k_nu)) * ((abs((-1.0029749)) ^ ((-0.58059156) * log_v_k_nu)) + (0.78844142 * log_v_k_nu))),-0.041420557
0,13990,((abs(((abs(((0.1672155 * log_v_k_nu) - (-1.0920279))) ^ ((-80.639732) * log_v_k_nu)) + (3.4558473 * log_v_k_nu))) ^ (((-0.55213654) * log_v_k_nu) + 0.91292757)) + (0.52801132 * log_v_k_nu)),-0.0036686684
0,13991,(abs(((abs((((-0.12949224) * log_v_k_nu) - (-1.2377927))) ^ (151.8927 * log_v_k_nu)) + (50.124931 * log_v_k_nu))) ^ (0.046523847 * log_v_k_nu)),-0.047848504
0,13992,(1 / (((387.82498 * log_v_k_nu) - 123.98357)) - ((-0.90658748) * log_v_k_nu)),-0.6310684
0,13993,((1 / (0.56918645) - (1.0365202 * log_v_k_nu)) - ((-1.0620091) * log_v_k_nu)),-0.062790275
0,13994,((abs(((0.34379885 * log_v_k_nu) - 0.21061261)) ^ ((-0.26694852) * log_v_k_nu)) + (0.17177592 * log_v_k_nu)),-0.020813191
0,13995,(0.50076467 * ((abs(((0.44027627 * log_v_k_nu) - (-0.046572637))) ^ ((-1.55474) * log_v_k_nu)) + (1.1042286 * log_v_k_nu))),-0.0037427377
0,13996,((0.025488831 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,13997,1 / (0.55611181),-0.06317927
0,13998,((abs(((0.45693192 * log_v_k_nu) - (-0.13078953))) ^ ((-1.2202823) * log_v_k_nu)) + ((-0.52592903) - ((-0.68770599) * log_v_k_nu))),-0.0041369917
0,13999,1 / (0.55611086),-0.063179284
0,14000,1.7981997,-0.06317927
0,14001,((((-0.021872178) * log_v_k_nu) + 0.13826574) * ((abs((0.22797576 + (0.37117213 * log_v_k_nu))) ^ ((-4.0590873) * log_v_k_nu)) + (3.5086534 - ((-6.8145723) * log_v_k_nu)))),-0.0013469746
0,14002,1 / (0.55610424),-0.06317926
0,14003,(abs(((0.15709272 * log_v_k_nu) - 0.15114161)) ^ (((-0.14142026) * log_v_k_nu) + (-0.029222509))),-0.04557708
0,14004,1 / (0.55611086),-0.063179284
0,14005,(1 / (1.9924372) * ((abs((0.047854025 - ((-0.44003138) * log_v_k_nu))) ^ ((-1.5562404) * log_v_k_nu)) + (1.1018798 * log_v_k_nu))),-0.0037426797
0,14006,(((0.21834534 * log_v_k_nu) - 0.13381793) * (abs((abs(((0.41447333 * log_v_k_nu) - 0.031680498)) ^ ((-3.5620456) * log_v_k_nu))) ^ ((25.49761 * log_v_k_nu) - (-16.126553)))),-3.4028235e+38
0,14007,((((-0.091201931) * log_v_k_nu) - (-0.52727771)) * ((abs(((0.075133748 * log_v_k_nu) - (-0.87310874))) ^ ((-17.798639) * log_v_k_nu)) + (2.2953472 * log_v_k_nu))),-0.0015240379
0,14008,(abs((((-0.21351045) * log_v_k_nu) - (-0.14562923))) ^ ((-0.23829649) * log_v_k_nu)),-0.02100133
0,14009,(abs(((0.14716138 * log_v_k_nu) - 0.14556699)) ^ (((-0.12453926) * log_v_k_nu) + (-0.048209019))),-0.03788542
0,14010,((1 / (1.8829604) - (0.092349984 * log_v_k_nu)) * ((abs(((0.044479683 * log_v_k_nu) - (-0.92530948))) ^ ((-30.517984) * log_v_k_nu)) + (2.2925141 * log_v_k_nu))),-0.0015224476
0,14011,((abs(((0.49284431 * log_v_k_nu) - 0.16235225)) ^ ((0.516105 * log_v_k_nu) - (0.91082829 * log_v_k_nu))) + (0.32872057 * log_v_k_nu)),-0.03170902
0,14012,((0.49169865 + ((-0.10494769) * log_v_k_nu)) * (((0.10923525 * log_v_k_nu) - (-2.6992595)) + (1.9197359 * log_v_k_nu))),-0.041373532
0,14013,((0.025488734 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,14014,((abs((0.23555681 + ((-0.74514067) * log_v_k_nu))) ^ (1 / (3.5635242) - (0.93350303 * log_v_k_nu))) + (0.52691543 * log_v_k_nu)),-0.003190572
0,14015,((abs(((0.35720122 * log_v_k_nu) - 0.22708149)) ^ (((-0.47447062) * log_v_k_nu) - (-0.22516426))) + (abs((((-1.0168668) * log_v_k_nu) - (-4.5174685))) ^ ((-0.97499859) * log_v_k_nu))),-0.033388343
0,14016,((0.025489807 * log_v_k_nu) - (-1.756855)),-0.06279028
0,14017,((abs(((0.00573372 * log_v_k_nu) - 0.0038162817)) ^ (1 / (0.89682227) + (-1.1927906))) + (0.16030908 * log_v_k_nu)),-0.05290871
0,14018,((1.7568588 * (0.025488675 * log_v_k_nu)) + (0.025488941 * log_v_k_nu)),-2.9006114
0,14019,((((-0.46986148) * log_v_k_nu) + 2.2013834) * ((0.45318878 * log_v_k_nu) - (-0.60290384))),-0.041373532
0,14020,(1 / (0.56919622) - ((-0.025488837) * log_v_k_nu)),-0.062790275
0,14021,1 / (0.55610424),-0.06317926
0,14022,((abs(((-1.3812696) - 1.4662786)) ^ (-1.1977841)) - (-1.512676)),-0.06317927
0,14023,((abs(((0.75111896 * log_v_k_nu) - 0.24568197)) ^ (((0.094646074 * log_v_k_nu) - (-0.28239146)) - (1.0222442 * log_v_k_nu))) + (0.52678388 * log_v_k_nu)),-0.0031878753
0,14024,((abs(((0.13051723 * log_v_k_nu) - (-0.78591669))) ^ ((-4.5639291) * log_v_k_nu)) - ((-0.54958141) * log_v_k_nu)),-0.01044271
0,14025,(abs((abs((0.26380599 + ((-0.38278604) * log_v_k_nu))) ^ (1.7218524 * log_v_k_nu))) ^ ((-0.14365317) * log_v_k_nu)),-0.07864913
0,14026,((abs(((0.80670869 * log_v_k_nu) - 1.0022839)) ^ (1 / (32.502537) - (0.15418564 * log_v_k_nu))) + (0.33292311 * log_v_k_nu)),-0.090614855
0,14027,((((-0.28238454) * log_v_k_nu) - (-1.319631)) * ((abs(0.99915504) ^ (1.2824994 * log_v_k_nu)) + (0.76308072 * log_v_k_nu))),-0.04137769
0,14028,(1.7981999 + (0.025488794 * log_v_k_nu)),-0.064499415
0,14029,1 / (0.55611163),-0.0631793
0,14030,((abs(((0.54553622 * log_v_k_nu) - 0.51947027)) ^ (((-0.11503927) * log_v_k_nu) + (-0.070325173))) + (0.29672754 * log_v_k_nu)),-0.037538033
0,14031,((abs(1.4558836) ^ (((-0.0020981992) * log_v_k_nu) + 1.500428)) + (0.026823513 * log_v_k_nu)),-0.06279039
0,14032,1.6956902,-0.07368745
0,14033,(180.44147 - 178.64322),-0.06317926
0,14034,((abs((0.099815898 - ((-0.55326366) * log_v_k_nu))) ^ (((-1.3231566) * log_v_k_nu) + 0.31361365)) + (0.54812807 * log_v_k_nu)),-0.003619277
0,14035,(1.7568581 + (0.025488824 * log_v_k_nu)),-0.06279028
0,14036,((0.096726231 - (0.015069349 * log_v_k_nu)) * ((abs(((0.39863142 * log_v_k_nu) - (-0.12800498))) ^ ((-3.7608743) * log_v_k_nu)) + (5.5659041 - ((-9.3981314) * log_v_k_nu)))),-0.001344303
0,14037,(abs(1 / (((abs(0.97882009) ^ ((-17.919899) * log_v_k_nu)) + (10.277282 * log_v_k_nu)))) ^ ((-0.078160316) * log_v_k_nu)),-0.28046063
0,14038,((((-0.092890508) * log_v_k_nu) - (-0.43520856)) * (1 / (0.32789269) + (2.2923312 * log_v_k_nu))),-0.041373532
0,14039,(abs(((0.22009869 * log_v_k_nu) - 0.13488816)) ^ ((-0.25692818) * log_v_k_nu)),-0.021464217
0,14040,((abs(((0.75832075 * log_v_k_nu) - 0.25701165)) ^ ((0.28636393 - (0.040475134 * log_v_k_nu)) + ((-0.88353568) * log_v_k_nu))) + (0.527116 * log_v_k_nu)),-0.0032053122
0,14041,(abs(1 / (1.4004542)) ^ ((-0.79962742) * log_v_k_nu)),-0.216621
0,14042,(abs(((0.66258055 * log_v_k_nu) - 1.0038313)) ^ ((-0.14040586) * log_v_k_nu)),-0.37595937
0,14043,(1 / (0.56919229) + (0.025488826 * log_v_k_nu)),-0.062790275
0,14044,((((-0.068803303) * log_v_k_nu) - (-0.32235578)) * (((0.80237889 * log_v_k_nu) - (-4.1172595)) + (2.2924695 * log_v_k_nu))),-0.04137353
0,14045,(1 / (0.56919801) - ((-0.025488833) * log_v_k_nu)),-0.062790275
