dummy,evals,expr,fitness
0,13119,((abs((1 / ((((-0.61604756) * 0.68863779) + 1 / (0.66572112))) + (0.044483215 * log_v_k_nu))) ^ ((-13.921093) * log_v_k_nu)) - ((-0.56083465) * log_v_k_nu)),-0.010515234
0,13120,(abs(((-0.010238481) + (0.25219345 * log_v_k_nu))) ^ ((-0.45186168) * log_v_k_nu)),-0.028877206
0,13121,((abs((0.00016315031 + ((-2.0330215) * log_v_k_nu))) ^ (abs((0.91315806 + ((-3.5865445) * log_v_k_nu))) ^ ((-0.7278437) * log_v_k_nu))) - (-0.67471111)),-0.0023655943
0,13122,((1 / (0.56919771) + ((-0.0054460792) * log_v_k_nu)) - ((-0.030934885) * log_v_k_nu)),-0.06279028
0,13123,((0.1401585 + (0.025488794 * log_v_k_nu)) - (-1.6166996)),-0.062790275
0,13124,(1.7568583 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,13125,((abs(1 / ((-3.1284913e+09))) ^ ((-4.0801859) * log_v_k_nu)) + (0.54740256 * log_v_k_nu)),-3.4028235e+38
0,13126,1 / (0.56919777),-0.06488837
0,13127,((abs(((-0.00023728743) - ((-1.8253263) * log_v_k_nu))) ^ (abs(((-0.14301568) + (0.20953822 * log_v_k_nu))) ^ ((-39.553528) * log_v_k_nu))) - (-0.71781605)),-3.4028235e+38
0,13128,(abs(((-0.49927747) - ((-11.185716) * log_v_k_nu))) ^ (((-0.07949885) * log_v_k_nu) - (-0.36105597))),-0.016987463
0,13129,((abs((abs(2.1363809) ^ ((-2.2578964) * log_v_k_nu))) ^ (abs((0.97939539 + (0.034621924 * log_v_k_nu))) ^ ((-38.415173) * log_v_k_nu))) - (-0.718328)),-0.30885807
0,13130,(abs((((abs(((-0.85193884) + ((-0.068304621) * log_v_k_nu))) ^ ((-42.915169) * log_v_k_nu)) + (0.26896349 * log_v_k_nu)) + (5.1301599 * log_v_k_nu))) ^ ((0.0073322337 * log_v_k_nu) - (-0.18915933))),-0.009468139
0,13131,(abs((0.29236242 * log_v_k_nu)) ^ ((-0.53280616) * log_v_k_nu)),-0.042585418
0,13132,((abs((((1.7076005 * log_v_k_nu) - (-0.78323078)) + ((-1.5754787) * log_v_k_nu))) ^ ((-4.5041184) * log_v_k_nu)) - ((-0.54932535) * log_v_k_nu)),-0.010442741
0,13133,((abs(((abs((0.63265985 + ((-6.4696145) * log_v_k_nu))) ^ 0.89255184) + (8.5142794 * log_v_k_nu))) ^ 0.41552761) - (1.0123998 * log_v_k_nu)),-0.018954534
0,13134,1 / (1 / ((abs((0.75362116 * (0.41096705 * log_v_k_nu))) ^ 0.76632148))),-1.5920337
0,13135,(abs(((-0.97116357) + 0.96992856)) ^ ((-0.036412399) * log_v_k_nu)),-0.22390153
0,13136,(((abs((0.0049415319 + (1.9738617 * log_v_k_nu))) ^ (abs(((0.062102538 * log_v_k_nu) + 0.96930045)) ^ ((-18.415331) * log_v_k_nu))) - (-0.6259684)) - ((-0.036243662) * log_v_k_nu)),-0.001368378
0,13137,((132.35915 - 130.5609) - (0.041390419 - (0.025488868 * log_v_k_nu))),-0.062790275
0,13138,(abs((0.29236242 * log_v_k_nu)) ^ ((-0.53280616) * log_v_k_nu)),-0.042585418
0,13139,1 / (0.55611181),-0.06317927
0,13140,((0.75685793 + (abs(0.95690435) ^ ((-0.00039857626) * log_v_k_nu))) - ((-0.025471279) * log_v_k_nu)),-0.06279027
0,13141,((abs((abs((0.97893703 + (0.042975057 * log_v_k_nu))) ^ ((-26.973072) * log_v_k_nu))) ^ ((-4.5409198) * log_v_k_nu)) - ((-0.54922622) * log_v_k_nu)),-3.4028235e+38
0,13142,(abs((0.17092808 + (3.5230391 * log_v_k_nu))) ^ (abs(((-6.3854151) + (16.854685 * log_v_k_nu))) ^ 1 / (((-4.0263515) - ((-0.58564985) * log_v_k_nu))))),-0.017213643
0,13143,(abs(((0.5623216 + (0.039866518 * log_v_k_nu)) + (abs(3.7029481) ^ ((-3.2457957) * log_v_k_nu)))) ^ ((-1.5758688) + (0.11257222 * log_v_k_nu))),-0.006268624
0,13144,(1 / (0.56919819) + (0.025488973 * log_v_k_nu)),-0.062790275
0,13145,(abs(((abs((0.58405185 + ((-4.4127183) * log_v_k_nu))) ^ (3.9495556 + ((-1.8592137) * log_v_k_nu))) + (5.4112716 * log_v_k_nu))) ^ (((-0.023095764) * log_v_k_nu) - (-0.26712221))),-0.0013250832
0,13146,(abs(((-0.14299317) + (0.20960297 * log_v_k_nu))) ^ ((-0.23560683) * log_v_k_nu)),-0.020959157
0,13147,((abs(((0.15764678 * log_v_k_nu) + (3.9492202 - (1.8591019 * log_v_k_nu)))) ^ ((-3.7197807) * log_v_k_nu)) - ((-0.54551107) * log_v_k_nu)),-3.4028235e+38
0,13148,((abs(((-1.8235215) * log_v_k_nu)) ^ (abs(((-0.86754107) + ((-0.22250706) * log_v_k_nu))) ^ ((-6.3804526) * log_v_k_nu))) - (-0.71868074)),-0.0015513276
0,13149,((abs(((1 / (0.60750192) + ((-0.048767243) * log_v_k_nu)) + (0.056884509 * log_v_k_nu))) ^ ((-0.001260594) * log_v_k_nu)) - ((-0.40637347) * log_v_k_nu)),-0.16899806
0,13150,(abs((abs((1.0080872 + (abs(2.3916633) ^ ((-2.5122643) * log_v_k_nu)))) ^ (((-14.624436) * log_v_k_nu) - (-0.19847508)))) ^ ((-0.46069169) * log_v_k_nu)),-0.0054078014
0,13151,((abs(((-0.0002259172) + ((-1.8222067) * log_v_k_nu))) ^ (abs(((-0.95026582) + ((-0.081963345) * log_v_k_nu))) ^ ((-16.84021) * log_v_k_nu))) - (-0.71848851)),-0.0015265219
0,13152,((abs((((-1.9761083) * log_v_k_nu) + (-0.0045773992))) ^ (abs((0.98304933 + (0.034773715 * log_v_k_nu))) ^ ((-32.259636) * log_v_k_nu))) - ((-0.62500596) - (0.036827974 * log_v_k_nu))),-0.0013650478
0,13153,(1 / (0.55611175) + (0.025488973 * log_v_k_nu)),-0.064499445
0,13154,(1.7568583 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,13155,((abs((0.44205821 + (22.050577 * log_v_k_nu))) ^ (0.33132178 + ((-0.057412982) * log_v_k_nu))) - 0.40962705),-0.018058978
0,13156,(abs((0.1401585 + ((-0.21542436) * log_v_k_nu))) ^ ((-0.2458197) * log_v_k_nu)),-0.020992223
0,13157,(abs((1.0323982 + ((-0.0093755722) * log_v_k_nu))) ^ (24.805496 * log_v_k_nu)),-0.061063778
0,13158,(((abs(((-1.5958191) * log_v_k_nu)) ^ (1.2693598 - (1.0754911 * log_v_k_nu))) - (((-0.35556352) * log_v_k_nu) + (-0.66053724))) - (-0.71766394)),-0.5199811
0,13159,1 / (0.55611175),-0.0631793
0,13160,(abs(((abs(((-0.95888537) + ((-0.13396421) * log_v_k_nu))) ^ (27.211348 - (16.589972 * log_v_k_nu))) + (1.6056758 * log_v_k_nu))) ^ (((-0.087907754) * log_v_k_nu) - (-0.6159125))),-0.0015028944
0,13161,((abs(((-1.1814275) - ((-12.281049) * log_v_k_nu))) ^ (1 / (2.9761024) + ((-0.076647937) * log_v_k_nu))) - (-0.082566857)),-0.017779207
0,13162,((abs(((-1.5958191) * log_v_k_nu)) ^ ((4.7462134 * log_v_k_nu) - 0.98449421)) - (((-0.35556352) * log_v_k_nu) + (-0.66053724))),-3.4028235e+38
0,13163,(abs(((-0.52830487) + ((-0.58998418) + (0.030109497 * log_v_k_nu)))) ^ (3.0537269 + (4.1127191 * log_v_k_nu))),-0.04265457
0,13164,((abs((1 / (81.675285) + (1.7966156 * log_v_k_nu))) ^ (abs((0.98559856 + (0.023615776 * log_v_k_nu))) ^ ((-56.381943) * log_v_k_nu))) - (-0.7182529)),-0.0015621317
0,13165,((abs((9.1847032e-05 - ((-1.8833033) * log_v_k_nu))) ^ (abs((0.25132826 + (1.2067189 * log_v_k_nu))) ^ ((-1.5831548) * log_v_k_nu))) - (-0.70353389)),-0.001692505
0,13166,(1.7568581 + (0.025488824 * log_v_k_nu)),-0.06279028
0,13167,(abs(((-1.516978) + (0.15004797 * log_v_k_nu))) ^ (1.7141845 * log_v_k_nu)),-0.06901827
0,13168,(1.7568578 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,13169,(1.7568582 + (0.025488779 * log_v_k_nu)),-0.06279028
0,13170,((abs(((-0.78164399) + ((-0.13308075) * log_v_k_nu))) ^ ((-4.4669933) * log_v_k_nu)) - ((-0.54950738) * log_v_k_nu)),-0.010443157
0,13171,((abs(1 / (0.99996316)) ^ ((-4.0736923) * log_v_k_nu)) + (0.40598798 * log_v_k_nu)),-0.16900276
0,13172,(1.7568583 + (0.025488719 * log_v_k_nu)),-0.06279028
0,13173,((abs(((((-1.1210289) * log_v_k_nu) + (-0.78084558)) + (0.98747092 * log_v_k_nu))) ^ ((-4.4487844) * log_v_k_nu)) - ((-0.54915267) * log_v_k_nu)),-0.01044295
0,13174,((1.7568585 + ((-0.13044754) * log_v_k_nu)) - ((-0.15593621) * log_v_k_nu)),-0.062790275
0,13175,((abs(((0.13114066 * log_v_k_nu) + (6.236074 * log_v_k_nu))) ^ 0.30745733) - (((-0.14260899) * 0.14877963) * (1.079103 * log_v_k_nu))),-0.20466506
0,13176,(abs(((-1.0429057) + (0.012412533 * log_v_k_nu))) ^ ((abs((1 / (2.8122961e-06) + ((-0.21376868) * log_v_k_nu))) ^ ((-24.16934) * log_v_k_nu)) - ((-18.682583) * log_v_k_nu))),-0.061500914
0,13177,1 / (0.55611181),-0.06317927
0,13178,(abs(((-0.010007784) + (0.25215465 * log_v_k_nu))) ^ ((-0.45210829) * log_v_k_nu)),-0.028877467
0,13179,(1.7568579 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,13180,(abs(((-1.8235215) * log_v_k_nu)) ^ (abs(((-0.86754107) + ((-0.22250706) * log_v_k_nu))) ^ ((-6.3804526) * log_v_k_nu))),-0.51482624
0,13181,(abs((1 / (1.3171865) + ((-0.76069361) + (0.0009370874 * log_v_k_nu)))) ^ ((-0.081823573) + (0.0047375825 * log_v_k_nu))),-0.06694329
0,13182,((abs(((-0.00094823673) + (1.8313497 * log_v_k_nu))) ^ (abs(1 / (2.4772773)) ^ ((-11.460042) * log_v_k_nu))) - (-0.71662748)),-3.4028235e+38
0,13183,(((-0.14299317) + (0.20960297 * log_v_k_nu)) * ((-0.23560683) * log_v_k_nu)),-3.68933
0,13184,(((abs(((0.098986611 * log_v_k_nu) + 0.83828604)) ^ ((-6.0981374) * log_v_k_nu)) - ((-0.55400169) * log_v_k_nu)) - ((-0.025488811) * log_v_k_nu)),-0.012567327
0,13185,(1 / (0.56919432) - ((-0.025488826) * log_v_k_nu)),-0.062790275
0,13186,((1.7568581 + ((-2.7135327) * log_v_k_nu)) + (2.7390218 * log_v_k_nu)),-0.06279028
0,13187,(abs(0.66179293) ^ ((-0.65211892) * log_v_k_nu)),-0.21662088
0,13188,1 / (0.55608112),-0.06317932
0,13189,(abs((1.0363452 + (abs(2.1363809) ^ ((-2.2578964) * log_v_k_nu)))) ^ ((-0.98436546) + (4.7460628 * log_v_k_nu))),-0.0022999651
0,13190,((abs((0.00098829134 + ((-1.8291523) * log_v_k_nu))) ^ (abs((1.7981993 + (0.035934359 * log_v_k_nu))) ^ ((-36.507816) * log_v_k_nu))) - (-0.71707368)),-0.058545563
0,13191,(1 / (0.41880059) + ((-0.63091302) - ((-0.025488785) * log_v_k_nu))),-0.062790275
0,13192,(abs((((-0.018335974) * log_v_k_nu) + 1.0633457)) ^ (12.763557 * log_v_k_nu)),-0.061643057
0,13193,(abs(1 / (((-0.0593317) + (0.26569125 * log_v_k_nu)))) ^ ((-0.038074508) + (0.44423243 * log_v_k_nu))),-0.027804812
0,13194,1 / (0.55611181),-0.06317927
0,13195,(1 / (1 / (1.7568582)) + (0.02548879 * log_v_k_nu)),-0.06279028
0,13196,((abs(((0.82476312 + (0.005001422 * log_v_k_nu)) + (0.10215869 * log_v_k_nu))) ^ ((-5.6172609) * log_v_k_nu)) - ((-0.55290186) * log_v_k_nu)),-0.010448631
0,13197,1 / (0.55610734),-0.063179284
0,13198,(abs((121.81082 + ((-1466.219) * log_v_k_nu))) ^ 1 / (1 / (0.077918522))),-0.050198488
0,13199,((abs(((-0.002494202) + (16.514324 * log_v_k_nu))) ^ 1 / (10.160839)) - (-0.43890265)),-0.05077754
0,13200,(abs(((-0.26922986) + ((-4.0401726) * log_v_k_nu))) ^ (abs((((-0.13083485) * log_v_k_nu) + 1.8996429)) ^ ((-1.2919803) * log_v_k_nu))),-0.0068422514
0,13201,((abs(((-1.5958191) * log_v_k_nu)) ^ ((-0.98460692) - ((-4.7465796) * log_v_k_nu))) - (((-0.35556352) * log_v_k_nu) + (-0.66053724))),-3.4028235e+38
0,13202,(abs((0.26936305 + (4.0301805 * log_v_k_nu))) ^ (abs((3.0068381 + ((-0.32524043) * log_v_k_nu))) ^ ((-0.74364573) * log_v_k_nu))),-0.0066591334
0,13203,1.7981993,-0.06317929
0,13204,(abs((1.0363426 + (abs(1 / (2.4772773)) ^ (1.8894994 * log_v_k_nu)))) ^ ((-0.98460692) - ((-4.7465796) * log_v_k_nu))),-0.0022999658
0,13205,(0.90783054 * log_v_k_nu),-0.6350844
0,13206,((abs((1.1380639 + ((-11.84008) * log_v_k_nu))) ^ (0.33873802 - (0.078034028 * log_v_k_nu))) - (-0.095044188)),-0.017778408
0,13207,(1 / (((-392.44891) + ((-3092.2239) * log_v_k_nu))) + (0.90789849 * log_v_k_nu)),-0.6354334
0,13208,(abs((abs((1 / (8.4496984) + (0.14111918 * log_v_k_nu))) ^ ((-3.2974601) * log_v_k_nu))) ^ 1 / ((3.3598349 - ((-3.2627149) * log_v_k_nu)))),-0.018115986
0,13209,(abs(((-1.0508194) + (0.014707965 * log_v_k_nu))) ^ (15.81182 * log_v_k_nu)),-0.06143437
0,13210,(abs((abs((0.19145468 + ((-5.8292093) * log_v_k_nu))) ^ (abs((1.1040505 + ((-0.01440454) * log_v_k_nu))) ^ ((-8.1791086) * log_v_k_nu)))) ^ (((-0.025179265) * log_v_k_nu) - (-0.84418678))),-0.008052611
0,13211,((abs(((abs((0.59494555 + ((-4.2929296) * log_v_k_nu))) ^ (3.5181143 + ((-1.7332852) * log_v_k_nu))) + (6.2360744 * log_v_k_nu))) ^ 0.30745742) - (0.2418294 * log_v_k_nu)),-0.0013137257
0,13212,((abs(1.0002966) ^ ((-0.25260314) * log_v_k_nu)) + (0.40596703 * log_v_k_nu)),-0.16900285
0,13213,((abs((1 / ((-214625.08)) - ((-1.82542) * log_v_k_nu))) ^ (abs(((-0.9387762) + ((-0.10186705) * log_v_k_nu))) ^ ((-13.465128) * log_v_k_nu))) - (-0.71728224)),-0.0015262974
0,13214,(abs((1 / (0.96492869) + (abs(2.6389079) ^ ((-1.7663027) * log_v_k_nu)))) ^ ((-0.98427814) + (4.7457876 * log_v_k_nu))),-0.0022999647
0,13215,(abs((1.0459861 + (abs(((0.071483009 * log_v_k_nu) + 1.5264541)) ^ ((-3.3512061) * log_v_k_nu)))) ^ ((-0.83054942) - ((-4.1197133) * log_v_k_nu))),-0.0021301329
0,13216,((abs((0.75066519 + (0.15153523 * log_v_k_nu))) ^ ((-3.8796914) * log_v_k_nu)) - ((-0.54631466) * log_v_k_nu)),-0.0104478635
0,13217,((abs((((-0.0041645132) * log_v_k_nu) + (-1.8347369))) ^ 1 / (0.8268488)) - (0.3266502 - (0.020062547 * log_v_k_nu))),-0.06279073
0,13218,(abs((1 / (0.95509368) + (abs((3.6264164 + (0.72359967 * log_v_k_nu))) ^ ((-1.0518026) * log_v_k_nu)))) ^ ((-0.81104666) + (4.0338902 * log_v_k_nu))),-0.0021033874
0,13219,(abs((1.036342 + (abs(1 / (2.6584229)) ^ (1.7530736 * log_v_k_nu)))) ^ ((-0.98461956) - ((-4.7464981) * log_v_k_nu))),-0.0022999677
0,13220,(abs((1.0363452 + (abs((0.29236242 * log_v_k_nu)) ^ ((-0.53280616) * log_v_k_nu)))) ^ ((-0.98436546) + (4.7460628 * log_v_k_nu))),-295393060
0,13221,((abs(((-0.0012733405) + (1.8191376 * log_v_k_nu))) ^ (abs((1 / (0.56919789) + (0.025488913 * log_v_k_nu))) ^ (29.501356 * log_v_k_nu))) - (-0.71977967)),-3.4028235e+38
0,13222,(1.7568583 + (0.025488675 * log_v_k_nu)),-0.062790275
0,13223,(abs((1.0702134 + (abs(0.80639058) ^ ((-0.13491374) * log_v_k_nu)))) ^ 0.78079361),-0.0628605
0,13224,((abs((1 / (5.0700611e+16) + (0.51012135 * log_v_k_nu))) ^ ((-0.66234154) * log_v_k_nu)) - ((-0.41600144) * log_v_k_nu)),-0.016758697
0,13225,(abs((0.4913961 - ((-2.7168205) * log_v_k_nu))) ^ 1 / ((0.46384025 + (1.2429975 * log_v_k_nu)))),-0.009550463
0,13226,1 / (0.55610424),-0.06317926
0,13227,(abs((3.2152164 + ((-19.318731) * log_v_k_nu))) ^ (0.30775782 - (0.066667065 * log_v_k_nu))),-0.019804358
0,13228,(1.7568582 + (0.02548866 * log_v_k_nu)),-0.06279027
0,13229,((abs((abs((0.98291785 + (0.029925739 * log_v_k_nu))) ^ (294.11911 * log_v_k_nu))) ^ (abs((((-0.053217862) * log_v_k_nu) + 0.91964799)) ^ (15.707886 * log_v_k_nu))) - (-0.68289977)),-0.014601603
0,13230,(abs((0.58855051 + (abs(3.2972071) ^ ((-3.7269289) * log_v_k_nu)))) ^ ((-1.6151308) + (0.23966435 * log_v_k_nu))),-0.0069263466
0,13231,(abs(((-5.3898435) + ((-0.30817863) * log_v_k_nu))) ^ 1 / (3.0282989)),-0.06270294
0,13232,(abs(0.23269975) ^ ((-0.18468069) * log_v_k_nu)),-0.21662085
0,13233,(abs(((0.24182916 * log_v_k_nu) + ((-2.7072942) * log_v_k_nu))) ^ 1 / ((0.45967704 - ((-0.99246955) * log_v_k_nu)))),-0.062459603
0,13234,((abs(((-0.00094786944) + (1.8313452 * log_v_k_nu))) ^ (abs((0.92798448 + (0.1204396 * log_v_k_nu))) ^ ((-11.460517) * log_v_k_nu))) - (-0.71662867)),-0.0015278254
0,13235,(412.00861 - 410.2103),-0.06317931
0,13236,((abs((abs((1 / (1.2740642) + (0.13113904 * log_v_k_nu))) ^ ((-4.5409198) * log_v_k_nu))) ^ ((-4.5658908) * log_v_k_nu)) + (0.54956752 * log_v_k_nu)),-3.4028235e+38
0,13237,(1.7724539 - ((-0.025488496) * log_v_k_nu)),-0.06303349
0,13238,(abs((1.0363452 + (abs(2.1363809) ^ ((-2.2578964) * log_v_k_nu)))) ^ ((-0.98436546) + (4.7460628 * log_v_k_nu))),-0.0022999651
0,13239,(1 / (0.55610758) + (0.035336562 * log_v_k_nu)),-0.06613482
0,13240,(abs(((abs((0.5025695 + ((-10.471172) * log_v_k_nu))) ^ 1 / (0.98822838)) + (0.73037875 * log_v_k_nu))) ^ (((-0.07850457) * log_v_k_nu) - (-0.35663146))),-0.016988538
0,13241,((abs(((-0.55801964) + ((-2.0321882) * log_v_k_nu))) ^ (abs((0.96436036 + (0.11241888 * log_v_k_nu))) ^ ((-5.6995139) * log_v_k_nu))) - ((-0.24963266) * log_v_k_nu)),-0.002044172
0,13242,(abs(((-0.27060273) + ((-4.0442696) * log_v_k_nu))) ^ (abs((1.1132376 + ((-0.014242459) * log_v_k_nu))) ^ ((-7.8347673) * log_v_k_nu))),-0.0070671677
0,13243,(abs((abs((1.7568578 - ((-0.025489092) * log_v_k_nu))) ^ (abs((((-0.043326728) * log_v_k_nu) + 1.0254594)) ^ (29.501356 * log_v_k_nu)))) ^ (-0.71977967)),-0.89381844
0,13244,((0.033475485 * log_v_k_nu) + (0.87435484 * log_v_k_nu)),-0.63508457
0,13245,(0.90783036 * log_v_k_nu),-0.6350845
0,13246,(abs(((-0.14438863) + (0.21164253 * log_v_k_nu))) ^ ((-0.23699541) * log_v_k_nu)),-0.020970207
0,13247,(abs(((-1.0508194) + (0.014707965 * log_v_k_nu))) ^ (15.81182 * log_v_k_nu)),-0.06143437
0,13248,(abs(((abs(1 / (0.67705268)) ^ ((-6.0206246) - (0.085309803 * log_v_k_nu))) + (8.7412462 * log_v_k_nu))) ^ (((-0.086766347) * log_v_k_nu) - (-0.39134628))),-0.018212007
0,13249,(132.8232 - 131.02495),-0.06317926
0,13250,(((abs(((-0.00080862641) - ((-1.8248107) * log_v_k_nu))) ^ (abs((0.98478544 + (0.025693152 * log_v_k_nu))) ^ ((-51.454781) * log_v_k_nu))) - (-0.7177667)) - (-0.00049088738)),-0.0015230053
0,13251,1.7982001,-0.0631793
0,13252,(abs((0.29236242 * log_v_k_nu)) ^ ((-0.53280616) * log_v_k_nu)),-0.042585418
0,13253,1 / (0.55611098),-0.06317931
0,13254,((abs(((-0.00097364536) - ((-1.8302691) * log_v_k_nu))) ^ (abs(((0.09087494 * log_v_k_nu) + 0.94609153)) ^ ((-14.911432) * log_v_k_nu))) - (-0.71674806)),-0.0015263057
0,13255,1 / (0.55611181),-0.06317927
0,13256,(1 / (0.56919777) - ((-0.025488956) * log_v_k_nu)),-0.06279028
0,13257,((abs(((-0.76204425) + ((-0.14477187) * log_v_k_nu))) ^ (abs((((-0.043326728) * log_v_k_nu) + 1.0254594)) ^ (29.501356 * log_v_k_nu))) + (0.54740256 * log_v_k_nu)),-0.2633166
0,13258,(abs(((-1.0429249) + (0.01241808 * log_v_k_nu))) ^ ((abs((1 / ((-6.367078e-07)) + ((-0.21277514) * log_v_k_nu))) ^ ((-24.224792) * log_v_k_nu)) - ((-18.674212) * log_v_k_nu))),-0.061501432
0,13259,((abs((((-1.9759405) * log_v_k_nu) + (-0.00065628806))) ^ (abs((0.97893703 + (0.042975057 * log_v_k_nu))) ^ ((-26.340246) * log_v_k_nu))) - ((-0.62969315) - (0.035000652 * log_v_k_nu))),-0.0013661337
0,13260,(1 / (0.56919277) + (0.025488902 * log_v_k_nu)),-0.06279027
0,13261,(abs(((-1.5958191) * log_v_k_nu)) ^ (1.2693598 - (1.0754911 * log_v_k_nu))),-1.6084727
0,13262,(abs(((-0.76208085) + (1.0408947 * log_v_k_nu))) ^ ((-4.0801859) * log_v_k_nu)),-4.538501e+20
0,13263,(abs(((abs(((-1.1581186) + ((-0.067616776) * log_v_k_nu))) ^ ((-0.82169527) * log_v_k_nu)) + (0.18646851 * log_v_k_nu))) ^ (((-1.092262) * log_v_k_nu) - (-23.332645))),-0.011646584
0,13264,(abs((1 / (0.96493298) + (abs(2.4599411) ^ ((-1.9042174) * log_v_k_nu)))) ^ ((-0.9846732) - ((-4.7466264) * log_v_k_nu))),-0.0022999637
0,13265,1 / ((0.56694651 - (0.0066608926 * log_v_k_nu))),-0.06285099
0,13266,1 / ((abs((0.29236242 * log_v_k_nu)) ^ ((-0.53280616) * log_v_k_nu))),-1.5560918
0,13267,((0.025488894 * log_v_k_nu) + 1 / (0.56919801)),-0.06279028
0,13268,1 / (1 / (1.7981997)),-0.0631793
0,13269,(1 / ((abs(((-0.0011625491) + (0.0023439671 * log_v_k_nu))) ^ 1 / (14.443208))) - ((-0.15555939) * log_v_k_nu)),-0.067421645
0,13270,(abs((0.34254652 - (0.32992539 * log_v_k_nu))) ^ ((-0.2163837) * log_v_k_nu)),-0.0924435
0,13271,((abs(((-0.0015125661) - ((-1.8279213) * log_v_k_nu))) ^ (abs((0.98475945 + (0.025867989 * log_v_k_nu))) ^ ((-50.902534) * log_v_k_nu))) - (-0.71786332)),-0.001523443
0,13272,(abs((1.051493 - (0.013125811 * log_v_k_nu))) ^ (6.6920233 + (9.4681168 * log_v_k_nu))),-0.04229085
0,13273,(abs(((-0.30113241) + (abs(0.38306442) ^ ((-1.8372838) * log_v_k_nu)))) ^ (abs(2.0801051) ^ ((-1.203953) * log_v_k_nu))),-0.01562596
0,13274,(abs((abs((((-4.732554) * log_v_k_nu) + 0.0065515926)) ^ (abs((1.0461621 + ((-0.0068454607) * log_v_k_nu))) ^ ((-51.621109) * log_v_k_nu)))) ^ (0.097886108 + (3.3775756 * log_v_k_nu))),-0.0024675974
0,13275,(abs((1.0714492 + (abs(0.80484241) ^ ((-0.13349494) * log_v_k_nu)))) ^ 0.78028715),-0.06286048
0,13276,((abs((abs(((-0.78164399) + ((-0.13308075) * log_v_k_nu))) ^ ((-4.4669933) * log_v_k_nu))) ^ ((-4.5265245) * log_v_k_nu)) - ((-0.54937166) * log_v_k_nu)),-3.4028235e+38
0,13277,(abs((1 / (513.11646) + (0.25138271 * log_v_k_nu))) ^ ((-0.46677375) * log_v_k_nu)),-0.029072696
0,13278,(abs(((-0.0097540822) + (0.0044912947 * log_v_k_nu))) ^ ((-0.039451223) * log_v_k_nu)),-0.25423288
0,13279,((1.7568579 + ((-0.13148922) * log_v_k_nu)) + (0.15697813 * log_v_k_nu)),-0.06279028
0,13280,(abs((503.74689 + ((-1201.3586) * log_v_k_nu))) ^ 1 / ((9.5883398 + (1.4261853 * log_v_k_nu)))),-0.05951347
0,13281,((abs(1 / ((-505455.78))) ^ (abs((1.0733353 + ((-0.032423407) * log_v_k_nu))) ^ ((-68.048805) * log_v_k_nu))) - (-1.6304106)),-0.032882366
0,13282,1.7981997,-0.06317927
0,13283,((abs(((-0.0012733405) - (1.8191376 * log_v_k_nu))) ^ (abs((((-0.043326728) * log_v_k_nu) + 1.0254594)) ^ (29.501356 * log_v_k_nu))) - (-0.71977967)),-0.0015260894
0,13284,(1.756858 - ((-0.025488811) * log_v_k_nu)),-0.06279026
0,13285,(abs(((abs(1 / (7.3283477)) ^ (0.71103853 - ((-43.004047) * log_v_k_nu))) + (8.9224434 * log_v_k_nu))) ^ (((-0.086970322) * log_v_k_nu) - (-0.39067173))),-0.017767927
0,13286,1 / (0.56919277),-0.06488707
0,13287,((1.7568581 - ((-0.025488924) * log_v_k_nu)) - 3.5762787e-07),-0.062790275
0,13288,1.7981993,-0.06317929
0,13289,((1.7568583 - ((-0.025488887) * log_v_k_nu)) - 4.7683716e-07),-0.062790275
0,13290,(abs((0.29236242 * log_v_k_nu)) ^ ((-0.53280616) * log_v_k_nu)),-0.042585418
0,13291,(1.7568583 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,13292,1.7981993,-0.06317929
0,13293,1 / (0.55608112),-0.06317932
0,13294,(abs((((-8.8516436) * log_v_k_nu) - (-28.148359))) ^ (0.14509122 * log_v_k_nu)),-0.12291168
0,13295,(abs(1 / (0.90582466)) ^ ((0.13223845 * log_v_k_nu) - (-5.7175369))),-0.06282343
0,13296,((abs((abs(1 / (2.4772773)) ^ (1.8894994 * log_v_k_nu))) ^ ((-4.5409198) * log_v_k_nu)) - ((-0.54922622) * log_v_k_nu)),-3.4028235e+38
0,13297,1.7724539,-0.063842125
0,13298,(abs(1 / (0.50911009)) ^ (0.39880621 * log_v_k_nu)),-0.21662088
0,13299,(1.756858 - ((-0.025488811) * log_v_k_nu)),-0.06279026
0,13300,(abs(((-0.0058139553) + ((-141.93602) * log_v_k_nu))) ^ 1 / (9.0728827)),-0.052757427
0,13301,(abs((((0.36230373 - 0.063926153) * 0.34137663) + ((-0.046566401) * log_v_k_nu))) ^ ((-0.057577401) * log_v_k_nu)),-0.2963351
0,13302,(abs((0.26878375 + (4.0405097 * log_v_k_nu))) ^ (abs((((-0.15824226) * log_v_k_nu) + 2.0649951)) ^ ((-1.1425253) * log_v_k_nu))),-0.006804651
0,13303,(abs((0.010236642 + ((-0.25210077) * log_v_k_nu))) ^ ((-0.45168033) * log_v_k_nu)),-0.02887724
0,13304,1 / (0.55611181),-0.06317927
0,13305,1.7981873,-0.06317931
0,13306,1.7981997,-0.06317927
