dummy,evals,expr,fitness,length
0,222,(((-0.76380122) * log_v_k_nu) + (1.6716317 * log_v_k_nu)),-0.63508445,3
0,223,(((0.025488853 * log_v_k_nu) + 1.7669475) - 0.010089731),-0.062790275,5
0,224,((0.025488824 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,225,(abs(((-563.57886) - ((-4816.0972) * log_v_k_nu))) ^ 1 / (14.769489)),-0.050041303,6
0,226,1 / (0.55610752),-0.06317931,2
0,227,((abs(((-1.3362074) + 0.11868316)) ^ 1 / ((-1504.8677))) + (((-0.41656947) * log_v_k_nu) * 0.014570554)),-0.7165331,10
0,228,1.7981994,-0.06317927,1
0,229,(1 / (1 / (1.7568579)) + (0.025488868 * log_v_k_nu)),-0.062790275,5
0,230,((1 / ((0.37912226 + 0.8641519)) / 1 / (1.2291884)) + ((0.025488878 * log_v_k_nu) + 0.7681874)),-0.062790275,11
0,231,((1.7568581 - ((-0.025488734) * log_v_k_nu)) + (6.3329935e-08 * log_v_k_nu)),-0.062790275,5
0,232,((abs(1 / ((0.68307936 * log_v_k_nu))) ^ ((-1.026419) * log_v_k_nu)) + (-93.229523)),-8618.598,6
0,233,((abs(((0.55035967 * log_v_k_nu) * 0.75126362)) ^ (((-1.6047573) * log_v_k_nu) - ((-0.04213544) * log_v_k_nu))) / (abs((-2.9832077)) ^ 0.87904781)),-0.9317658,11
0,234,1 / (1 / (1.7981995)),-0.06317927,3
0,235,((((-1.1914518) * log_v_k_nu) * (1.9829632 * log_v_k_nu)) / 1 / (1.2291884)),-181.52832,6
0,236,1 / ((abs(1 / ((0.27355421 * log_v_k_nu))) ^ (-1.4875326))),-3.4028235e+38,5
0,237,(2.3885136 + 1 / ((-1.6940134))),-0.06317927,4
0,238,((abs(((-0.70759046) - ((-0.53990149) * log_v_k_nu))) ^ 1 / ((-10.63291))) - (-0.65901667)),-0.047104914,8
0,239,((abs(1 / ((-0.4821938))) ^ (0.029679101 * log_v_k_nu)) + ((0.96245402 * log_v_k_nu) / 0.34828344)),-18.462341,8
0,240,((0.025488842 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,241,(abs(1 / ((((-2505.8538) * log_v_k_nu) - (-207.93658)))) ^ (-0.072850145)),-0.049964502,6
0,242,(abs(1 / (1 / (((0.016335435 * log_v_k_nu) + 1.5325205)))) ^ 1 / (((-0.90757895) * log_v_k_nu))),-1.3122158,8
0,243,1 / ((-2079.7622)),-3.2984302,2
0,244,1.756858,-0.064888425,1
0,245,(1 / ((-1257.9728)) + (0.90822953 * log_v_k_nu)),-0.6356025,4
0,246,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026,3
0,247,1 / ((-1504.8677)),-3.2990909,2
0,248,(((0.88053912 * log_v_k_nu) - (-1.7568587)) - (8.9406967e-07 - ((-0.85505038) * log_v_k_nu))),-0.06279027,7
0,249,(1 / (0.37733552) + 1 / ((-1.1742213))),-0.063179426,5
0,250,((abs((abs((-0.72021747)) ^ ((-0.82013011) * log_v_k_nu))) ^ (0.029679101 * log_v_k_nu)) + ((-1.7869347) * (-0.42661455))),-0.06460373,9
0,251,1 / ((1 / ((0.95217991 / (0.88228673 * log_v_k_nu))) / 1 / (0.5840407))),-3.4028235e+38,8
0,252,(abs((abs((95.027756 + (-93.229523))) ^ (((-1.8078314) * log_v_k_nu) * 1.4345393))) ^ (1 / (((-0.31536919) * log_v_k_nu)) + (-1.3072486))),-357850400,12
0,253,(1 / (((-0.31536919) * log_v_k_nu)) + (-1.3072486)),-3.4028235e+38,4
0,254,1 / ((-1476.5371)),-3.2991362,2
0,255,1 / (((1110.5519 * log_v_k_nu) + (-376.1178))),-3.2967012,4
0,256,((((-4.9576049) * log_v_k_nu) - 1 / (891.67694)) - ((-5.8659987) * log_v_k_nu)),-0.6358154,6
0,257,((44326.105 + (-44324.309)) - 1 / ((0.60808516 * log_v_k_nu))),-3.4028235e+38,6
0,258,(abs((abs(1 / (1.2457361)) ^ (((-1.8078314) * log_v_k_nu) * 1.4345393))) ^ ((1 / (0.71693695) / 1.514913) + (-1.3072486))),-1.2708713,13
0,259,(1.6521904 * 1.0537773),-0.0664464,3
0,260,(((-1.5012558) * (-75.500175)) - 111.54691),-0.06317929,5
0,261,(113.34515 - 111.54691),-0.06317928,3
0,262,(((-0.36340335) * log_v_k_nu) * ((-2.1164093) * log_v_k_nu)),-4.5985966,3
0,263,(abs(1 / ((abs(((-0.46194232) * log_v_k_nu)) ^ (-0.077533409)))) ^ 1 / (((-0.87418109) * log_v_k_nu))),-3.4028235e+38,7
0,264,(((((-0.76380122) * log_v_k_nu) + (0.48864588 * log_v_k_nu)) + 1 / (1.5395067)) + ((0.30064416 * log_v_k_nu) + 1.1072992)),-0.062790275,10
0,265,(1 / (0.77925003) / (44326.105 + (-44324.309))),-1.2382859,6
0,266,1 / ((abs(1 / ((-1.5872136))) ^ 1.2701541)),-0.06317929,5
0,267,1 / ((abs(1 / ((((-1.0527767) * log_v_k_nu) / (-0.80900002)))) ^ ((abs(((-0.79764098) * log_v_k_nu)) ^ (-0.47773147)) / 1 / ((-1.4280097))))),-3.4028235e+38,12
0,268,(((-0.52850664) / (-1.6220645)) - 1 / ((-0.67917061))),-0.063179314,6
0,269,(1 / ((0.37912226 + 0.30444378)) / 1 / (1.2291884)),-0.063179314,7
0,270,1 / ((-1858.131)),-3.2986367,2
0,271,1.7981994,-0.06317927,1
0,272,(((((0.35171586 * log_v_k_nu) / 0.94872653) + (0.072508626 * log_v_k_nu)) - (-1.7568587)) - (0.85505074 * log_v_k_nu)),-0.68039083,9
0,273,(1 / (0.79506576) / ((-1.5012558) * (-0.46589068))),-0.06317931,6
0,274,1.7981994,-0.06317927,1
0,275,(1.368477 / 1 / (1.3136799)),-0.063179515,4
0,276,1 / (((1 / ((1.4334587 * log_v_k_nu)) / ((-0.12188189) * log_v_k_nu)) - (((-0.065454945) * log_v_k_nu) - (0.36356771 * log_v_k_nu)))),-300.47617,9
0,277,1 / (1 / ((abs(((-0.024169093) - ((0.96245402 * log_v_k_nu) / 0.34828344))) ^ 1 / ((-9.4213133))))),-0.9466054,10
0,278,1 / ((abs((((-1.5867367) / 1.2338542) - (0.24191742 / (0.3551797 * log_v_k_nu)))) ^ (1 / ((-0.48275021)) + 0.8132993))),-3.4028235e+38,13
0,279,(((1.7669475 - (-2.653801)) + (2.2358978 - ((-0.096412189) * log_v_k_nu))) / 1 / ((abs(0.32860127) ^ 1.1969249))),-0.06279028,12
0,280,(((1 / ((-2.1237845)) - (-2.653801)) + 1 / ((-1858.131))) / 1 / ((abs(0.85062599) ^ 1.1969249))),-0.06317929,12
0,281,1 / (((-697.85913) + (-700.28699))),-3.2992728,4
0,282,(abs((1 / ((1 / (2.227536) / 0.7887007)) + (0.025488615 * log_v_k_nu))) ^ ((abs((-0.65301186)) ^ 0.31125447) / ((-1.2827609) * log_v_k_nu))),-1.2113191,13
0,283,1 / (1 / (1.7981995)),-0.06317927,3
0,284,(1 / ((abs(((-0.024979008) - ((-0.0098238653) * log_v_k_nu))) ^ 1 / ((-94.675499)))) / ((-1.5015997) * (-0.35132831))),-0.06291743,11
0,285,(abs(((-563.57886) - ((-4816.0972) * log_v_k_nu))) ^ 1 / (14.769489)),-0.050041303,6
0,286,((((-2.1167326) * 0.048124801) + ((-7.0698929) * log_v_k_nu)) / (((-3.6497769) * log_v_k_nu) - 0.35128823)),-0.036681708,9
0,287,(1 / (((-0.085379772) * log_v_k_nu)) + ((0.30064419 * log_v_k_nu) + 1.4310344)),-3.4028235e+38,6
0,288,1 / ((-1513.2877)),-3.2990777,2
0,289,(((1 / ((-2.1237845)) - (-2.653801)) + (2.2358978 - ((-0.064109415) * log_v_k_nu))) / 1 / (1 / (2.5151954))),-0.06279028,12
0,290,(((0.025488742 * log_v_k_nu) - (-1.766948)) - 0.010089731),-0.06279028,5
0,291,(1 / ((-1257.9728)) + (0.90822953 * log_v_k_nu)),-0.6356025,4
0,292,1 / ((-1858.131)),-3.2986367,2
0,293,((95.027756 + (-93.229523)) + (-3.3855438e-05)),-0.06317929,5
0,294,(1.6521904 * 1.0883721),-0.06317934,3
0,295,1 / ((254.92044 * (-14.108484))),-3.2977002,4
0,296,(((abs(4.2129668e-05) ^ (29.913668 * log_v_k_nu)) + 1 / (0.024883496)) / (((-0.27376488) * log_v_k_nu) + 22.763836)),-0.063447416,10
0,297,((0.025488824 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,298,(0.90783054 * log_v_k_nu),-0.6350844,1
0,299,(1 / (0.77925003) / 0.71321154),-0.06318056,4
0,300,(0.90783054 * log_v_k_nu),-0.6350844,1
0,301,(((2.1907229 + 0.049458385) * 1 / ((-1.5031031))) - 1 / ((-0.30408329))),-0.063179344,9
0,302,(1.756858 - ((-0.025488773) * log_v_k_nu)),-0.062790275,3
0,303,((-1.5012558) * (-1.2045176)),-0.0632811,3
0,304,1 / (1 / (((1 / ((-2.8283539)) / 1.7181721) * (((-0.12384663) * log_v_k_nu) + (-8.5376406))))),-0.062790275,10
0,305,1 / (1 / (1.9113755)),-0.07598812,3
0,306,(113.34515 - 111.54691),-0.06317928,3
0,307,((abs(((-1.3362074) + 0.11868316)) ^ 1 / (0.29796717)) + (((0.016335435 * log_v_k_nu) + 1.5325205) * 0.014570554)),-0.088886015,12
0,308,((1.756858 - ((-0.025488874) * log_v_k_nu)) - 1.1920929e-07),-0.062790275,5
0,309,(abs(44326.105) ^ (-44324.309)),-3.2967005,3
0,310,(abs(1 / ((((-2505.8518) * log_v_k_nu) - (-207.97887)))) ^ 0.71786535),-6.6956396,6
0,311,((((-2.1167326) * (-0.37366226)) + (2.8119283 * log_v_k_nu)) / (abs((178.06273 + (-176.26445))) ^ (1.0451032 * log_v_k_nu))),-0.022110978,11
0,312,1 / (0.49038896),-0.121259406,2
0,313,(abs(1 / (2.5474524)) ^ (-0.6275211)),-0.063179314,4
0,314,1.7981997,-0.06317927,1
0,315,((1 / (((-0.92332673) * log_v_k_nu)) / (0.12825479 - 1.2363782)) + 1 / ((-10.63291))),-3.4028235e+38,9
0,316,1 / ((0.65529728 / (1 / (0.60882849) / 1.3938824))),-0.06317929,7
0,317,(((((-0.76380122) * log_v_k_nu) + (0.48864588 * log_v_k_nu)) + ((-1.4998668) * log_v_k_nu)) / (((-0.77396506) * log_v_k_nu) - 0.075366601)),-0.1308828,9
0,318,1 / (0.55610752),-0.06317931,2
0,319,(1 / ((-10.63291)) * (-19.120085)),-0.06317931,4
0,320,1.7981995,-0.06317927,1
0,321,(abs(1 / (1 / ((-9.4213133)))) ^ 0.26161128),-0.06317931,5
0,322,(abs(1 / ((((-2505.8328) * log_v_k_nu) - (-207.98)))) ^ (1 / ((-0.87994373)) + 1.7780317)),-6.3099213,9
0,323,(1 / (((1175.0723 * log_v_k_nu) + (-397.83658))) / 0.71321154),-3.297538,6
0,324,1 / ((((-0.9232778) - (0.0067593683 * log_v_k_nu)) + 1 / (0.67096138))),-0.06285106,7
0,325,(1 / ((0.23374063 + 0.15528312)) / (((0.87891215 * log_v_k_nu) - (-1.457211)) - (0.89592654 * log_v_k_nu))),-0.06285101,10
0,326,((0.025488794 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,327,(((abs(((-0.11874485) * log_v_k_nu)) ^ ((-0.72497362) * log_v_k_nu)) + ((-1.1778936) / (0.18080294 * log_v_k_nu))) - ((-0.48307508) * 1.0925018)),-3.4028235e+38,11
0,328,1 / ((-1858.131)),-3.2986367,2
0,329,(abs((abs((177.09723 + (-177.22995))) ^ (0.16102122 * log_v_k_nu))) ^ 1 / ((-1.2102599))),-0.21662422,8
0,330,(((abs((abs((-0.82755381)) ^ ((-1.0945014) * log_v_k_nu))) ^ ((-0.67157763) * log_v_k_nu)) + ((-1.8115077) * (-0.35617629))) - ((-0.2939401) * log_v_k_nu)),-0.052110005,11
0,331,(1 / ((abs(((-0.024994353) - ((-0.009756729) * log_v_k_nu))) ^ 1 / ((-118.1983)))) / 1 / (1.8757113)),-0.06290103,10
0,332,(abs((abs(1 / (1 / (1.7981995))) ^ ((-0.25058284) * log_v_k_nu))) ^ (2.0258691 * (-0.85873461))),-0.21871361,9
0,333,1 / ((-1851.5692)),-3.2986436,2
0,334,((abs((1 / (0.37733552) + 1 / ((-1.1742213)))) ^ (0.029679101 * log_v_k_nu)) + ((-1.7869347) * (-0.42661455))),-0.06290646,11
0,335,(1 / ((-1257.9728)) + (0.90822953 * log_v_k_nu)),-0.6356025,4
0,336,((0.025488734 * log_v_k_nu) - (-1.7568578)),-0.06279027,3
0,337,1 / ((abs((abs((178.06273 + (-176.26445))) ^ (0.17874824 * log_v_k_nu))) ^ (-2.5600724))),-0.21662639,8
0,338,((0.90783054 * log_v_k_nu) * ((0.027684433 * log_v_k_nu) + 1.9081188)),-3.1763473,5
0,339,(((((-0.76380122) * log_v_k_nu) + (0.48864588 * log_v_k_nu)) + ((-0.52850664) / (-1.6220645))) + ((0.30064416 * log_v_k_nu) - (-1.4310344))),-0.062790275,11
0,340,1.7981994,-0.06317927,1
0,341,(1 / ((1.7462008 + 1167.9736)) / 1 / (((29.808779 * log_v_k_nu) + 2055.0337))),-0.062790275,9
0,342,(1 / ((-1173.9039)) - ((-0.90821105) * log_v_k_nu)),-0.6356395,4
0,343,(95.027756 + (-93.229523)),-0.0631793,3
0,344,(1 / (0.32096571) + 1 / ((-0.75907195))),-0.06317927,5
0,345,(((((-0.76380122) * log_v_k_nu) + (0.48864588 * log_v_k_nu)) + ((-1.5012558) * (-0.21703368))) + ((0.30064437 * log_v_k_nu) + 1.4310344)),-0.062790275,11
0,346,((1.0590445 - ((-0.025488734) * log_v_k_nu)) + 0.69781387),-0.06279028,5
0,347,(((0.88053912 * log_v_k_nu) - ((0.027684433 * log_v_k_nu) + (-1.756858))) - (0.82736558 * log_v_k_nu)),-0.062790275,7
0,348,1 / ((abs((abs(1 / (((0.0021791942 * log_v_k_nu) - 1.0075322))) ^ ((-4.105083) * log_v_k_nu))) ^ 1 / ((-0.038741928)))),-0.060593463,10
0,349,((1.6822531 / 1.8270907) * 1.9530189),-0.063179314,5
0,350,(1 / (0.55610752) / (((-3.8967438) * log_v_k_nu) - 0.37359527)),-4.98662,6
0,351,(((((-0.026393879) * log_v_k_nu) + 2.6099558) * 1 / ((-1.035511))) - 1 / ((-0.23379178))),-0.06279028,9
0,352,1 / ((-1858.131)),-3.2986367,2
0,353,1 / ((((-0.0067415731) * log_v_k_nu) + 0.56709111)),-0.06285103,4
0,354,((0.8721227 - ((-0.025488837) * log_v_k_nu)) - 1 / ((-1.1302816))),-0.062790275,6
0,355,((0.025488866 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,356,1 / (0.55611092),-0.063179314,2
0,357,1 / ((((0.34115526 * (-2.5526717)) + 1 / (1.8801217)) - ((1.347899 * log_v_k_nu) / (2.1605923 * log_v_k_nu)))),-3.4028235e+38,11
0,358,(1 / ((1 / (2.2275343) / 0.7887007)) + (0.025488839 * log_v_k_nu)),-0.062790275,7
0,359,((1 / (1.1103792) + ((-0.52850664) / (-1.6220645))) + ((0.025488906 * log_v_k_nu) + 0.53044105)),-0.062790275,10
0,360,((1.6822531 / (1 / (0.37733552) + 1 / ((-1.1742213)))) * ((0.027683388 * log_v_k_nu) + 1.9081188)),-0.06360563,11
0,361,(178.06273 + (-176.26445)),-0.06317931,3
0,362,(abs(1 / ((0.55423117 * 0.59200203))) ^ 0.52763993),-0.06318415,6
0,363,(35.318108 + (-33.519894)),-0.063179284,3
0,364,(178.06273 + (-176.26445)),-0.06317931,3
0,365,(1.6521904 * 1.0883721),-0.06317934,3
0,366,(1.756858 - ((-0.025488773) * log_v_k_nu)),-0.062790275,3
0,367,1 / ((1 / (2.227536) / 0.7887007)),-0.06488832,5
0,368,(1.2956781 + 1 / (1.9899654)),-0.06317927,4
0,369,(((2.1907229 + 0.049458385) * 1 / ((254.92044 * (-14.108484)))) - 1 / ((-0.55588466))),-0.06317931,11
0,370,1 / ((((-0.006553628) * log_v_k_nu) - (-0.56678206))),-0.06285106,4
0,371,((1 / (89.368515) / (-2.0131783)) * ((-145.37639) + (-178.15001))),-0.06317931,8
0,372,((0.02548933 * log_v_k_nu) - (-1.7568588)),-0.062790275,3
0,373,((abs(1 / (0.56795031)) ^ (0.029679101 * log_v_k_nu)) + ((-1.7869347) * (-0.42661455))),-0.0629267,8
0,374,(((((0.28318536 * log_v_k_nu) - (-0.20275985)) - (1.4524045 * log_v_k_nu)) / (((-1.9658318) * log_v_k_nu) - 0.19550531)) - 1 / ((-0.74367297))),-0.03668008,12
0,375,(((-0.28232995) - ((-0.025488885) * log_v_k_nu)) + ((-1.7869347) * (-1.1411653))),-0.06279028,7
0,376,1 / ((-1858.131)),-3.2986367,2
0,377,((1 / ((-7.4581246)) - ((-49.887821) * log_v_k_nu)) / 1 / (0.018188186)),-0.6366836,7
0,378,((0.025488842 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,379,(((-2.1167326) * (-0.82998556)) + (0.025488853 * log_v_k_nu)),-0.062790275,5
0,380,(abs(((((-0.0056993458) * log_v_k_nu) + 2.0943196) + 1 / ((-0.6706174)))) ^ (1.819441 * (-0.61842942))),-0.0628526,10
0,381,(1 / (((1259.6138 * log_v_k_nu) + (-426.35675))) + (((0.023397338 * log_v_k_nu) + 0.83989072) + (1.6822531 / 1.8270907))),-0.062080976,12
0,382,((1 / (1.6071379) + 1 / ((-1.1742213))) + 2.0276036),-0.06317927,7
0,383,(252.76526 / 140.5657),-0.063179314,3
0,384,1 / (0.55611181),-0.06317927,2
0,385,(((1 / ((-2.1237845)) - (-2.653801)) + (1.4142135 - ((-0.052179255) * log_v_k_nu))) / 1 / ((abs(0.54951775) ^ 1.1969249))),-0.06279027,13
0,386,(1 / ((1 / ((-3.5814428)) / 1 / ((-2.0385499)))) + (0.025488675 * log_v_k_nu)),-0.062790275,8
0,387,(abs(((-563.57886) - ((-4816.0972) * log_v_k_nu))) ^ 1 / (14.769489)),-0.050041303,6
0,388,((abs((((-12.104285) * 0.11994436) + (0.89162356 * log_v_k_nu))) ^ 1 / ((-18.463358))) - (-0.74461395)),-0.059014328,10
0,389,((((4.1794872 * (-1.0684608)) + ((-1.5073919) * log_v_k_nu)) / 1 / ((-0.016909229))) - 1 / ((-0.59476089))),-0.06279029,11
0,390,(1.7981998 + ((-1.7869347) * 1.1920929e-07)),-0.06317927,5
0,391,(((0.88053912 * log_v_k_nu) - (-1.7568587)) - (((-2.1167326) * (-1.4901161e-07)) + (0.85505056 * log_v_k_nu))),-0.06279027,9
0,392,(1 / (0.55611181) + (0.025488615 * log_v_k_nu)),-0.06449938,4
0,393,(0.90783024 * log_v_k_nu),-0.6350846,1
0,394,1.7981997,-0.06317927,1
0,395,((-1.5012558) * (-1.1977967)),-0.06317929,3
0,396,((1.0590445 - ((-0.025495885) * log_v_k_nu)) + 0.69781494),-0.06279028,5
0,397,(((-0.28232995) - ((-0.025488773) * log_v_k_nu)) + (abs(1 / ((-0.67234129))) ^ 1.4780906)),-0.120865606,8
0,398,(1 / (((1175.0723 * log_v_k_nu) + (-397.83658))) + (((-1.5012558) * (-1.2045176)) - 0.010089731)),-0.06240952,10
0,399,(((((-1.5012558) * (-1.0446719)) + (0.045836039 * log_v_k_nu)) / (178.06273 + (-176.26445))) - 1 / ((-1.1302816))),-0.062790275,12
0,400,(1.7568586 - ((-0.025488436) * log_v_k_nu)),-0.06279027,3
0,401,1 / ((-1301.054)),-3.299466,2
0,402,(((-1.5002692) * (-1.5804769)) - 1 / ((abs((((-0.29285151) - ((-0.23762539) * log_v_k_nu)) / (-0.80635655))) ^ 1 / ((-3.1391249))))),-0.04042932,13
0,403,1.7981994,-0.06317927,1
0,404,((1 / (1021.1877) + ((-5.2097163) * log_v_k_nu)) / 1 / (((0.11844869 * log_v_k_nu) + (-0.4372786)))),-0.1671717,9
0,405,(abs(1 / ((abs(1 / ((((-2505.8538) * log_v_k_nu) - (-207.93768)))) ^ (-1.31453)))) ^ (-0.055417929)),-0.049964484,9
0,406,(1.6521904 * 1.0883721),-0.06317934,3
0,407,1.7981997,-0.06317927,1
0,408,1 / ((abs(1.398921) ^ (-1.7479408))),-0.06317927,4
0,409,((0.43429449 - ((-0.025488812) * log_v_k_nu)) + 1 / (0.75610733)),-0.062790275,6
0,410,((abs((((-10.878579) * (-0.011101903)) + ((-0.031392038) * log_v_k_nu))) ^ (98.709328 + (-89.938683))) - (-1.7992691)),-0.06318049,11
0,411,((-2.1167326) * (-0.84951633)),-0.063179314,3
0,412,((0.016335435 * log_v_k_nu) + 1.5325205),-0.12004931,3
0,413,(((-3.6497769) * log_v_k_nu) * ((0.027684433 * log_v_k_nu) + 1.9081188)),-212.20094,5
0,414,((abs(((-2.2056096) * (-1.3060472))) ^ ((0.89993268 * log_v_k_nu) - (0.39403874 * log_v_k_nu))) + ((((-0.45967418) * log_v_k_nu) * ((-0.97149521) * log_v_k_nu)) * ((-0.96812528) * log_v_k_nu))),-10.942308,13
0,415,((0.025488853 * log_v_k_nu) - 1 / ((-0.56919795))),-0.06279028,4
0,416,(((0.95217991 / 1 / (0.5840407)) + ((-1.8115077) * (-0.35617629))) - ((-0.2939401) * log_v_k_nu)),-0.12037153,10
0,417,((abs(((115.0607 * (-1.1444383)) + (0.014105082 * log_v_k_nu))) ^ 1 / ((-2565.5369))) + (113.76286 - 112.96333)),-0.06317963,12
0,418,((1 / ((-9.3228588)) + ((-7.5472846) * log_v_k_nu)) / (((-3.8967438) * log_v_k_nu) - 0.37359527)),-0.03668275,8
0,419,1.756858,-0.064888425,1
0,420,(((0.025488826 * log_v_k_nu) + 1.0590441) + 0.69781387),-0.062790275,5
0,421,1 / ((-1513.2877)),-3.2990777,2
0,422,(1 / (((1259.5912 * log_v_k_nu) + (-426.34915))) + (((0.023397386 * log_v_k_nu) - (-2.6104755)) + 1 / ((-1.1766684)))),-0.06208097,11
0,423,(0.95217991 / 1 / (1.8885078)),-0.06317929,4
0,424,((0.027683388 * log_v_k_nu) + 1.9081188),-0.086762495,3
0,425,(((1 / (0.88464189) - (-2.653801)) + (1.4142135 - ((-0.075419031) * log_v_k_nu))) / 1 / (1 / (2.9589083))),-0.062790275,12
0,426,(1 / (((-0.94319856) * (-0.60744107))) / (((0.86917412 * log_v_k_nu) - (-0.98949152)) - (0.88075548 * log_v_k_nu))),-0.06285101,10
0,427,1 / ((-18.463358)),-3.4944196,2
0,428,(((1 / (2.5147822) - (1.6865518 * log_v_k_nu)) / (((-3.5047784) * log_v_k_nu) - 0.34376511)) - 1 / ((-0.6862483))),-0.036679227,11
0,429,((((-2.1167326) * (-0.60157436)) + (0.7721628 * log_v_k_nu)) / (abs((abs((-0.91817993)) ^ ((-1.0945014) * log_v_k_nu))) ^ (1.0451032 * log_v_k_nu))),-0.038802143,11
0,430,((1 / (((1127.6068 * log_v_k_nu) + (-381.91461))) + (1 / (0.38280264) + 1 / ((-1.1742213)))) - ((-0.023589194) * log_v_k_nu)),-0.06208081,12
0,431,((0.025488857 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,432,1 / (((1175.0723 * log_v_k_nu) + (-397.83658))),-3.2969947,4
0,433,(((((-0.76380122) * log_v_k_nu) + (0.48864588 * log_v_k_nu)) + ((0.027683388 * log_v_k_nu) + 1.9081188)) + ((0.2729606 * log_v_k_nu) + (-0.15126073))),-0.06279027,11
0,434,1 / ((abs(((((-0.76380122) * log_v_k_nu) + (0.48864588 * log_v_k_nu)) + ((-0.52850664) / (-1.6220645)))) ^ 1 / ((-0.038741928)))),-3.2967005,11
0,435,((abs(((-0.70759046) - ((-0.53990149) * log_v_k_nu))) ^ 1 / ((-10.63291))) - (-0.65901667)),-0.047104914,8
0,436,1.7981993,-0.06317929,1
0,437,(((0.88053912 * log_v_k_nu) - (-1.7568587)) - (8.9406967e-07 - ((-0.85505038) * log_v_k_nu))),-0.06279027,7
0,438,(abs(1 / ((((-14.775087) - (2.0398288 * log_v_k_nu)) + 1 / (1.460467)))) ^ (-0.20544559)),-0.06255024,9
0,439,1 / ((1 / (5.0178165) + 0.35682195)),-0.06317927,5
0,440,(abs(1 / ((-1.0384722))) ^ 1 / (14.769489)),-0.70438325,5
0,441,((((-2.1167326) * (-0.00070955954)) + (2.1790531e-05 * log_v_k_nu)) / 1 / ((1.7462008 + 1167.9736))),-0.06279028,10
0,442,((-1.5012558) * (-1.2045176)),-0.0632811,3
0,443,1 / ((((-2505.8538) * log_v_k_nu) - (-207.93658))),-4.5303965,4
0,444,(1 / (((1259.6138 * log_v_k_nu) + (-426.35675))) + (((0.023397338 * log_v_k_nu) + (-0.42232513)) + (1 / ((-2.1237845)) - (-2.653801)))),-0.062080964,13
0,445,1.7981999,-0.06317933,1
0,446,(((-0.0067415731) * log_v_k_nu) - 1 / ((-0.52991945))),-0.06948779,4
0,447,((0.025488645 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,448,((((0.88053912 * log_v_k_nu) - (-1.2470587)) - (0.85505033 * log_v_k_nu)) + 1 / (1.9615568)),-0.062790275,8
0,449,(((((0.28318536 * log_v_k_nu) - (-0.20275985)) - (1.4524045 * log_v_k_nu)) / (((-1.9658318) * log_v_k_nu) - 0.19550531)) - 1 / ((-0.74367297))),-0.03668008,12
0,450,((((-7.5593843) * log_v_k_nu) + (-0.11375707)) / (((-3.9003367) * log_v_k_nu) - 0.38113472)),-0.036679365,7
0,451,((1 / ((-37116.688)) + (61.655499 * log_v_k_nu)) / (2.5907738 - ((-31.796391) * log_v_k_nu))),-0.037339333,8
0,452,(abs(1 / ((-10.63291))) ^ (-0.24822697)),-0.0631793,4
0,453,((1 / ((-5.9372211)) / ((0.020385573 * log_v_k_nu) - 0.58953977)) - 1 / ((-0.66798419))),-0.06299654,9
0,454,(abs(((-2.5058477) * (-0.44702315))) ^ (2.372849 * log_v_k_nu)),-0.2166209,5
0,455,(1 / (1 / (((0.025488773 * log_v_k_nu) + 0.56709111))) + (1 / (0.48985726) + 1 / ((-1.1742213)))),-0.06279027,11
0,456,(1 / (((1322.3739 * log_v_k_nu) + (-447.45728))) + 1.7986298),-0.062409032,6
0,457,((0.025488645 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,458,((((-2.1167326) * (-0.37347588)) + (2.8130636 * log_v_k_nu)) / (abs((178.06273 + (-176.26445))) ^ (1.04536 * log_v_k_nu))),-0.022110969,11
0,459,((0.025488857 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,460,(1 / (0.48936284) + 1 / ((-4.0770807))),-0.06317933,5
0,461,(1 / (((5372.9155 * log_v_k_nu) + (-12222.566))) + (1 / ((((-10527.558) * log_v_k_nu) + 6000.3838)) + (3.288106 / 1.8289135))),-0.06331156,13
0,462,((abs((abs((-0.82755381)) ^ ((-1.0945014) * log_v_k_nu))) ^ 1 / ((-18.463358))) - (-0.74461395)),-0.06872496,8
0,463,((1.6822531 / 1.8270907) * 1 / ((-1851.5692))),-3.2984896,6
0,464,(((-0.0067415731) * log_v_k_nu) + ((((-0.088183425) * log_v_k_nu) - ((-0.1204139) * log_v_k_nu)) + 1.756858)),-0.06279028,7
0,465,1 / ((0.95217991 / 1 / (0.5840407))),-0.06317927,5
0,466,((((0.28318536 * log_v_k_nu) - 0.057104148) - (4.0925703 * log_v_k_nu)) / (((-1.9655895) * log_v_k_nu) - 0.19180788)),-0.0366795,9
0,467,((0.025488645 * log_v_k_nu) + 1.7568583),-0.06279027,3
0,468,1 / ((1 / (99.629189) / 1 / (55.404182))),-0.063179314,6
0,469,((((-1.5012558) * 0.014879217) + ((-1.4998668) * log_v_k_nu)) / (((-0.77396506) * log_v_k_nu) - 0.075366601)),-0.036679678,9
