dummy,evals,expr,fitness
0,14052,1 / ((((-0.0066636871) * log_v_k_nu) + 0.56696343)),-0.06285099
0,14053,(abs(((0.24730352 * log_v_k_nu) - 1.8528727)) ^ (1.0833215 * log_v_k_nu)),-0.074055865
0,14054,(abs(((abs(0.11983132) ^ ((-0.80361009) - ((-0.94187886) * log_v_k_nu))) + 1 / (0.88430208))) ^ ((1.4842345 * log_v_k_nu) - 0.29793265)),-0.0019886408
0,14055,((abs((-5.3482562e-19)) ^ (0.93789965 * log_v_k_nu)) + 1.7659312),-0.083515786
0,14056,1 / ((abs(0.69271898) ^ (0.73322541 * log_v_k_nu))),-0.21662089
0,14057,(abs((((abs(1.0020378) ^ ((-0.40534115) * log_v_k_nu)) + (-1.6480472)) + ((0.071955226 * log_v_k_nu) + (-0.63178879)))) ^ ((1.760141 * log_v_k_nu) + 1.4371667)),-0.043379795
0,14058,(abs(((abs(0.096879289) ^ ((-0.502527) - ((-0.49309641) * log_v_k_nu))) + (((-0.45276737) * log_v_k_nu) - 0.94759858))) ^ ((0.51861823 * log_v_k_nu) + (-0.67508084))),-0.42983654
0,14059,1 / (((-18.670172) - ((-32.921543) * log_v_k_nu))),-3.2163877
0,14060,1 / (((abs(0.19560434) ^ (3.4985416 * log_v_k_nu)) + 0.53773785)),-0.023073822
0,14061,(abs(((-0.025488794) * log_v_k_nu)) ^ ((-0.25556025) * log_v_k_nu)),-7.2067437
0,14062,1 / (1 / (1.7981997)),-0.0631793
0,14063,1.7981995,-0.06317927
0,14064,1.8180656,-0.06357401
0,14065,((abs(7.1696986e-06) ^ ((-0.047961533) - (4.4872708e-05 * log_v_k_nu))) - ((-0.020481637) * log_v_k_nu)),-0.06280254
0,14066,(abs(((abs(0.044758849) ^ ((-0.54903966) - ((-0.64332825) * log_v_k_nu))) + 1.1308845)) ^ ((1.4837446 * log_v_k_nu) + (-0.29782814))),-0.0019886424
0,14067,(abs(((abs(((-0.50301909) - ((-0.41780213) * log_v_k_nu))) ^ (-13.144651)) + (-771.05371))) ^ ((-0.0058184443) - ((-0.019098017) * log_v_k_nu))),-0.16996193
0,14068,1 / (((abs((-0.029241251)) ^ (1.0881695 * log_v_k_nu)) + (0.40138215 - ((-0.073424093) * log_v_k_nu)))),-0.0075937854
0,14069,(abs(((abs(1.6085057) ^ (-6.0122023)) + 1.2551857)) ^ (2.0797729 - ((-0.047684096) * log_v_k_nu))),-0.06282341
0,14070,1.7981873,-0.06317931
0,14071,(0.9078306 * log_v_k_nu),-0.63508445
0,14072,(abs(((abs(0.055708002) ^ ((-0.31523922) - ((-1.9914367) * log_v_k_nu))) + 0.26454157)) ^ ((0.091140077 * log_v_k_nu) - 0.63116699)),-0.006097441
0,14073,1 / ((abs((((-0.2416603) * log_v_k_nu) - (-0.10662291))) ^ (0.31680197 * log_v_k_nu))),-0.02592813
0,14074,(abs(1 / (0.56659085)) ^ (abs(1.0426688) ^ (0.47452474 * log_v_k_nu))),-0.06286825
0,14075,(abs(((abs((-0.066193312)) ^ (6.4421329 * log_v_k_nu)) + 0.67212862)) ^ ((-0.6770395) * log_v_k_nu)),-0.21655937
0,14076,(abs(((abs(0.080006227) ^ (0.59054917 * log_v_k_nu)) + (abs(0.95154935) ^ ((-0.23231141) * log_v_k_nu)))) ^ ((4.3492084 * log_v_k_nu) - 0.86115879)),-0.0026792064
0,14077,(abs(((abs(0.066108577) ^ (0.63102919 * log_v_k_nu)) + 1.0363438)) ^ ((-0.9845804) - ((-4.7467012) * log_v_k_nu))),-0.0022999723
0,14078,(abs((1 / (1.5485294) + 1 / (2.2352557))) ^ (6.353436 - ((-0.14451694) * log_v_k_nu))),-0.06282342
0,14079,(abs((abs((-0.01293391)) ^ (0.044950321 * log_v_k_nu))) ^ ((-0.45709658) * log_v_k_nu)),-0.38950637
0,14080,(abs(((1 / (1.1584008) - (0.46642405 * log_v_k_nu)) - (0.265385 * log_v_k_nu))) ^ ((-0.19946793) * log_v_k_nu)),-0.37038487
0,14081,(1.756858 - ((-0.025488811) * log_v_k_nu)),-0.06279026
0,14082,(abs(((abs(0.14706813) ^ ((-1.8818674) * log_v_k_nu)) + (-0.79175323))) ^ (abs(0.43562904) ^ (0.94478613 - ((-1.0184859) * log_v_k_nu)))),-0.014285864
0,14083,1 / (0.55611181),-0.06317927
0,14084,1.7981994,-0.06317927
0,14085,((1.7568581 - (4.7466044 * log_v_k_nu)) - ((-4.7720933) * log_v_k_nu)),-0.062790275
0,14086,1 / ((abs(((abs(0.18702494) ^ (2.1982954 * log_v_k_nu)) + 0.38896269)) ^ (abs(1.1290398) ^ ((-1.8738496) * log_v_k_nu)))),-0.00739574
0,14087,(abs(((abs(((-0.54599577) - (0.31740329 * log_v_k_nu))) ^ (-7.1623311)) + 1.300176)) ^ ((-0.13237622) - ((-0.65644896) * log_v_k_nu))),-0.0018515275
0,14088,(abs((0.1035061 - ((-8.6637716) * log_v_k_nu))) ^ (((-0.087190256) * log_v_k_nu) - (-0.39283898))),-0.018212229
0,14089,1 / ((abs(((abs(0.012140023) ^ (0.83420473 * log_v_k_nu)) + 0.38863945)) ^ (abs((-0.41444069)) ^ (0.25865775 * log_v_k_nu)))),-0.007395519
0,14090,(abs(((abs((abs(0.70840055) ^ (0.92149746 * log_v_k_nu))) ^ (-6.5325794)) + (-4145.1143))) ^ ((-3.9107101) - ((-1.1852562) * log_v_k_nu))),-3.2747078
0,14091,(abs((0.059201404 - (0.26671293 * log_v_k_nu))) ^ (0.039270792 - (0.44735187 * log_v_k_nu))),-0.027798597
0,14092,(abs((((abs((-0.10734376)) ^ (0.76803517 * log_v_k_nu)) + 0.8033424) + 0.23299952)) ^ ((4.7465072 * log_v_k_nu) + (-0.98462492))),-0.0022999665
0,14093,1 / (0.55610836),-0.06317926
0,14094,(abs((abs(0.72288769) ^ (1.4307745 * log_v_k_nu))) ^ ((-1.7175863) - ((-0.49691069) * log_v_k_nu))),-0.0604483
0,14095,(abs(((abs((-0.045496695)) ^ (0.55130923 * log_v_k_nu)) + (1.0348705 - ((-0.00050206541) * log_v_k_nu)))) ^ ((4.7276964 * log_v_k_nu) - 0.97902614)),-0.0022988827
0,14096,(abs(((70.444168 * log_v_k_nu) + (-21.88644))) ^ (((-0.037774716) * log_v_k_nu) - (-0.20444834))),-0.03923769
0,14097,(abs(((abs(0.37924334) ^ (4.9084606 * log_v_k_nu)) + ((8.4583597 * log_v_k_nu) + 0.041794032))) ^ ((3.7221959 * log_v_k_nu) - 12.587318)),-3.2623024
0,14098,1 / ((((-0.0066533671) * log_v_k_nu) + 0.56694651)),-0.06285098
0,14099,(1 / (0.56919068) - ((-0.025488766) * log_v_k_nu)),-0.06279029
0,14100,(abs((((-0.010918242) * log_v_k_nu) + 1 / (0.95895046))) ^ ((11.411874 * log_v_k_nu) - (-7.9883704))),-0.04224259
0,14101,(1.7568579 - ((-0.025488615) * log_v_k_nu)),-0.062790275
0,14102,(1 / ((abs((0.8790189 - (0.44231084 * log_v_k_nu))) ^ (-18.520403))) - ((-1.0534078) * log_v_k_nu)),-0.70176977
0,14103,1 / (((abs((-0.00093923596)) ^ (0.54950958 * log_v_k_nu)) + (0.4007405 - ((-0.07371632) * log_v_k_nu)))),-0.0075934734
0,14104,(abs(((11.182828 * log_v_k_nu) + (-0.4994719))) ^ (0.36108851 - (0.079503164 * log_v_k_nu))),-0.016987458
0,14105,(abs(1 / (0.88760686)) ^ ((0.10784968 * log_v_k_nu) - (-4.7462544))),-0.06282342
0,14106,(abs((((-0.33311242) * log_v_k_nu) + 0.29787937)) ^ ((-0.24347684) * log_v_k_nu)),-0.07801077
0,14107,(abs((0.27216715 - ((-4.0404663) * log_v_k_nu))) ^ (abs(((abs(0.33968154) ^ (0.041547969 * log_v_k_nu)) + 0.31660253)) ^ ((-3.0667794) * log_v_k_nu))),-0.0071547884
0,14108,(abs(((abs(0.068107769) ^ (0.63800091 * log_v_k_nu)) + 1.0363425)) ^ ((4.746634 * log_v_k_nu) + (-0.98462182))),-0.0022999637
0,14109,(abs((abs(((-1.0190613) + (0.0059316643 * log_v_k_nu))) ^ (4.8835235 * log_v_k_nu))) ^ (4.8835111 * log_v_k_nu)),-0.18861803
0,14110,1 / ((abs(((abs(0.074747935) ^ (0.6608932 * log_v_k_nu)) + 1.0363429)) ^ (0.98461848 - (4.7466044 * log_v_k_nu)))),-0.0022999658
0,14111,(1 / ((abs(((-0.83733302) - ((-3.9255912) * log_v_k_nu))) ^ (0.14309607 * log_v_k_nu))) - ((-0.61238325) * log_v_k_nu)),-0.14148985
0,14112,(1 / (0.56919122) - ((-0.025488818) * log_v_k_nu)),-0.06279027
0,14113,(((abs(((-0.13976711) - (1.1051774 * log_v_k_nu))) ^ 0.47130665) + 1.0819619) - (0.37373701 * log_v_k_nu)),-0.044131108
0,14114,(abs(((-0.95193392) - ((-10.012583) * log_v_k_nu))) ^ (abs((-0.39369631)) ^ (0.78017265 - ((-0.4601219) * log_v_k_nu)))),-0.01273026
0,14115,(abs(((-1.0597743) - (0.0014251767 * log_v_k_nu))) ^ 9.7409668),-0.06282028
0,14116,1.7981994,-0.06317927
0,14117,((1 / (((-1.9340662) * log_v_k_nu)) + (0.46558228 * log_v_k_nu)) + (((-0.638659) * log_v_k_nu) - (-0.42911234))),-3.4028235e+38
0,14118,((abs(6.0170478e-08) ^ ((-0.2868121) - (0.70710677 * log_v_k_nu))) + (((-0.19690053) * log_v_k_nu) + 2.0526078)),-3.4028235e+38
0,14119,(abs((1.057549 - (0.014671305 * log_v_k_nu))) ^ ((8.4842138 * log_v_k_nu) + 6.0130544)),-0.042321313
0,14120,(abs(((abs(0.45462021) ^ (0.082783818 - (0.085441962 * log_v_k_nu))) + 1 / (9.3168859))) ^ (7.9125738 - (2.0183966 * log_v_k_nu))),-0.04217387
0,14121,(abs((1.7981989 + 1.300176)) ^ (0.50025934 - ((-0.011453537) * log_v_k_nu))),-0.0628234
0,14122,(abs(((abs(0.053848021) ^ 1 / (0.80794168)) + 1 / (0.89857167))) ^ ((0.098875128 * log_v_k_nu) + 4.3246508)),-0.06282341
0,14123,(1.7568581 - ((-0.025488749) * log_v_k_nu)),-0.06279027
0,14124,1 / ((abs(((abs(0.17323387) ^ ((-0.80859184) - ((-4.0450997) * log_v_k_nu))) + 0.10015791)) ^ (0.36067584 - (0.050925586 * log_v_k_nu)))),-0.005665975
0,14125,(abs((((-0.41815138) * log_v_k_nu) + 3.4504178)) ^ (0.66136479 - (abs(((-0.15939261) - ((-0.18030335) * log_v_k_nu))) ^ (1.0489148 * log_v_k_nu)))),-0.005376094
0,14126,1 / ((abs(((abs(0.77094173) ^ ((-1.2573962) * log_v_k_nu)) + ((-0.36185643) - ((-3.7437327) * log_v_k_nu)))) ^ ((0.13321237 * log_v_k_nu) - 0.554097))),-0.022124443
0,14127,1.7981992,-0.06317929
0,14128,(abs(((abs((-0.68637675)) ^ ((-5.1418619) - ((-3.2240965) * log_v_k_nu))) + (((-21.79122) * log_v_k_nu) - (-22.885611)))) ^ (((-0.0069253379) * log_v_k_nu) - (-0.19587845))),-0.23754235
0,14129,(1 / (0.56919807) - ((-0.025488952) * log_v_k_nu)),-0.062790275
0,14130,(1 / (((abs(0.078389376) ^ ((-0.18406506) - ((-2.1248119) * log_v_k_nu))) + 0.44126454)) - (0.2181492 * log_v_k_nu)),-0.0070852772
0,14131,(abs(((abs((-0.10139225)) ^ ((-0.74521774) - ((-0.87316865) * log_v_k_nu))) + 1.1308894)) ^ ((1.48368 * log_v_k_nu) + (-0.29781175))),-0.0019886417
0,14132,(abs(((-0.25200117) * log_v_k_nu)) ^ ((-0.41862351) * log_v_k_nu)),-0.040563736
0,14133,(abs(((abs((-21.29402)) ^ ((-57.652985) * log_v_k_nu)) + 39.857056)) ^ (abs(1.3943951) ^ ((-5.6285214) - ((-0.058877409) * log_v_k_nu)))),-0.06296117
0,14134,(abs(((abs(((-1.0004624) - (0.16065067 * log_v_k_nu))) ^ ((-30.10368) * log_v_k_nu)) + 1 / ((-0.5581941)))) ^ (((-0.20429859) * log_v_k_nu) - (-1.4364258))),-0.00554456
0,14135,(abs((abs((0.0098370295 - (0.25220373 * log_v_k_nu))) ^ 2.1676912)) ^ ((-0.20871849) * log_v_k_nu)),-0.0288778
0,14136,(abs((0.96658796 - ((-0.15962742) * log_v_k_nu))) ^ (abs(((abs((-0.086861826)) ^ (0.6225034 * log_v_k_nu)) + 1.009486)) ^ (3.3710721 - ((-5.5872812) * log_v_k_nu)))),-0.0017390829
0,14137,1 / (0.55611175),-0.0631793
0,14138,((abs((-4.2358141e-19)) ^ (0.92298365 * log_v_k_nu)) + 1.7685608),-0.08340609
0,14139,(abs(((abs((abs(5.9249845e-07) ^ ((-0.35682949) - ((-0.2367081) * log_v_k_nu)))) ^ (-7.1623311)) + 1.300176)) ^ ((-0.13237622) - ((-0.65644896) * log_v_k_nu))),-3.4028235e+38
0,14140,(abs(1 / (0.69988847)) ^ (1.5850217 - ((-0.036537915) * log_v_k_nu))),-0.062823415
0,14141,(0.9078306 * log_v_k_nu),-0.63508445
0,14142,1 / (1 / (1.7981993)),-0.06317929
0,14143,((abs((((-0.22610427) * log_v_k_nu) + 0.12715049)) ^ ((-0.27253485) * log_v_k_nu)) - ((-0.025488777) * log_v_k_nu)),-0.024673184
0,14144,1 / ((abs(((abs(0.82986861) ^ ((-0.13548782) * log_v_k_nu)) + 0.87868321)) ^ (-0.89901191))),-0.06284981
0,14145,(1.7568583 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,14146,(1 / ((abs((((-0.79917967) * log_v_k_nu) - (-0.26548746))) ^ ((abs(0.60746217) ^ ((-1.1751647) * log_v_k_nu)) + (-1.1821595)))) - ((-0.59075624) * log_v_k_nu)),-0.006195897
0,14147,(abs(1 / ((abs((((-0.065187298) * log_v_k_nu) - 0.71296549)) ^ (0.64863598 * log_v_k_nu)))) ^ (((-1.1301752) * log_v_k_nu) + 5.1344199)),-0.033285793
0,14148,(abs(((abs(((-1.0871477) - ((-0.39258856) * log_v_k_nu))) ^ 49.759129) - ((-0.25568688) * log_v_k_nu))) ^ ((-0.47655204) * log_v_k_nu)),-0.024665851
0,14149,((0.025488615 * log_v_k_nu) + 1.756858),-0.06279027
0,14150,(abs((1.049029 - (0.012498028 * log_v_k_nu))) ^ (7.0124507 - ((-9.9390574) * log_v_k_nu))),-0.042279214
0,14151,(abs(((abs(6.1011526e-14) ^ (1.6101704 * log_v_k_nu)) + 1.7869495)) ^ (abs(1.0090212) ^ ((-0.34209847) * log_v_k_nu))),-0.08275643
0,14152,(abs(((abs((-0.81820667)) ^ ((-0.17097141) - (0.53463763 * log_v_k_nu))) + 0.038266838)) ^ (4.7001214 - (1.199856 * log_v_k_nu))),-0.04208546
0,14153,(abs(0.81474715) ^ ((-2.7613678) - (0.063190565 * log_v_k_nu))),-0.0628234
0,14154,(abs(((abs((-0.016646387)) ^ ((0.14584564 * log_v_k_nu) + 3.0499597)) + 1 / (0.87954962))) ^ ((0.10243247 * log_v_k_nu) - (-4.407383))),-0.062824115
0,14155,(abs((-0.67527646)) ^ ((-1.4407552) - (0.033058137 * log_v_k_nu))),-0.06282341
0,14156,(0.90783018 * log_v_k_nu),-0.63508457
0,14157,1 / ((abs((((-0.55990338) - (1.8596034e-05 * log_v_k_nu)) + 0.55993503)) ^ (((-0.0010999489) * log_v_k_nu) - (-0.051681638)))),-0.06276335
0,14158,(1.7711326 - ((-0.025488811) * log_v_k_nu)),-0.06299404
0,14159,(1 / ((abs((abs(((-1.1656467) - ((-1.3622609) * log_v_k_nu))) ^ (0.060168631 * log_v_k_nu))) ^ (3.9776783 * log_v_k_nu))) - ((-0.56268358) * log_v_k_nu)),-0.02154669
0,14160,1 / (0.5561105),-0.06317929
0,14161,(abs(((abs(0.039363906) ^ ((-0.15031452) - (0.17690715 * log_v_k_nu))) + 1 / (817.93054))) ^ (((-0.18351229) * log_v_k_nu) + 0.74850518)),-0.042826716
0,14162,(abs(((abs(0.216299) ^ (2.0434411 * log_v_k_nu)) + 1.0000093)) ^ ((abs(2.2778256) ^ (3.4843595 * log_v_k_nu)) + (-1.4968444))),-0.0067378734
0,14163,(abs(((abs(((-1.0915174) - ((-0.342989) * log_v_k_nu))) ^ 0.44134822) + (0.41709808 - ((-0.24823795) * log_v_k_nu)))) ^ 1.3359559),-0.055156775
0,14164,(abs(((abs(0.027960423) ^ (0.50003976 * ((-2.956511) * log_v_k_nu))) + 1 / (0.88431096))) ^ ((-0.29795724) - ((-1.4843491) * log_v_k_nu))),-3.4028235e+38
0,14165,(abs(((abs(0.23953278) ^ ((-3.4358058) - ((-2.3167832) * log_v_k_nu))) + (2.104677 - (0.20509911 * log_v_k_nu)))) ^ ((-0.096445486) - ((-0.49077666) * log_v_k_nu))),-0.0013318299
0,14166,(abs(((77.78199 * log_v_k_nu) + (-27.980566))) ^ (((-0.035751957) * log_v_k_nu) - (-0.19857311))),-0.047164466
0,14167,(abs((((0.26311666 * log_v_k_nu) + (-0.87140757)) + 1 / (1.3701115))) ^ (((-0.35520419) * log_v_k_nu) - (-0.053303722))),-0.023144973
0,14168,(abs((-1.4844133)) ^ (0.68120009 * log_v_k_nu)),-0.21662109
0,14169,(abs(((abs((-0.19399902)) ^ ((-1.0395553) - (((-0.22738115) * log_v_k_nu) + 2.2036719))) + 1.1308181)) ^ ((-0.29796183) - ((-3.7002749) * log_v_k_nu))),-3.4028235e+38
0,14170,((abs((-5.3482562e-19)) ^ (0.93789965 * log_v_k_nu)) + 1.7659312),-0.083515786
0,14171,(abs(((abs(0.10363858) ^ 1.966174) + 1 / (0.88932317))) ^ ((0.10140861 * log_v_k_nu) - (-4.43541))),-0.06282341
0,14172,(abs(((abs(0.44464073) ^ ((-0.30251741) - (0.037993707 * log_v_k_nu))) + 1 / (0.94120413))) ^ 1 / (1.4930395)),-0.06286115
0,14173,(abs(((-2.5680497) - ((-14.931614) * log_v_k_nu))) ^ (abs(0.013029486) ^ ((abs((-0.13512337)) ^ (35.800846 * log_v_k_nu)) + (0.19761133 - ((-0.097506553) * log_v_k_nu))))),-0.011165072
0,14174,(1.7568579 - ((-0.025488913) * log_v_k_nu)),-0.06279028
0,14175,1 / (0.56919777),-0.06488837
0,14176,(abs(((abs(0.52891397) ^ ((-0.067578197) * log_v_k_nu)) + 1.4688301)) ^ 1 / (1.5905257)),-0.06287961
0,14177,(abs(((abs(((-1.419062) - ((-0.52319169) * log_v_k_nu))) ^ 4.1096864) + (1.3797626 - (0.078374073 * log_v_k_nu)))) ^ ((-0.2810781) - ((-1.4258713) * log_v_k_nu))),-0.0013335468
0,14178,(1.756858 - ((-0.025488811) * log_v_k_nu)),-0.06279026
0,14179,(abs(((abs((-0.05139111)) ^ ((abs(0.072613187) ^ (0.65357172 * log_v_k_nu)) + 2.7182817)) + 1.1308614)) ^ ((-0.29787543) - ((-1.4839706) * log_v_k_nu))),-0.33298916
0,14180,(abs(((-0.25200117) * log_v_k_nu)) ^ ((-0.12737758) - ((-0.22652791) * log_v_k_nu))),-3.4028235e+38
0,14181,1.8908335,-0.07176037
0,14182,1 / (1 / (1.7981997)),-0.0631793
0,14183,(1.7568582 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,14184,(abs(((abs((-0.19400322)) ^ ((-1.0394213) - ((-1.2185438) * log_v_k_nu))) + 1.1307948)) ^ ((1.4846379 * log_v_k_nu) + (-0.29801965))),-0.0019886428
0,14185,((0.025488786 * log_v_k_nu) + 1.7568581),-0.062790275
0,14186,1.7981994,-0.06317927
0,14187,(abs(((abs(0.58156657) ^ ((-3.1430786) - ((-3.6862965) * log_v_k_nu))) + 1 / (0.88439208))) ^ ((1.485366 * log_v_k_nu) - 0.29817232)),-0.0019886428
0,14188,((abs(2.8918478e-08) ^ (2.1571748 * log_v_k_nu)) + 1.8142045),-0.08341893
0,14189,((1.0372908 / (0.066002347 * log_v_k_nu)) * ((-0.097569764) * (-0.61057377))),-3.4028235e+38
0,14190,(abs((0.18167424 - (0.68098122 - ((-2.9586058) * log_v_k_nu)))) ^ (abs(0.6290459) ^ (1.2149317 * log_v_k_nu))),-0.011293573
0,14191,(abs(((4.0535541 * log_v_k_nu) + (abs((((-0.55075836) * log_v_k_nu) - (-0.02423308))) ^ (2.968816 * log_v_k_nu)))) ^ (abs(0.65858376) ^ (1.6565263 * log_v_k_nu))),-0.0045672343
0,14192,(abs(((-0.25200117) * log_v_k_nu)) ^ ((-0.41862351) * log_v_k_nu)),-0.040563736
0,14193,(abs(((abs((-0.078816719)) ^ 1 / (0.50402963)) + 1.1341912)) ^ ((0.09810368 * log_v_k_nu) + 4.299119)),-0.06282341
0,14194,(1.7711326 - ((-0.025488811) * log_v_k_nu)),-0.06299404
0,14195,(abs(((abs(((-0.75136012) - ((-0.24197315) * log_v_k_nu))) ^ 60.048626) + (1.0642922 - (0.016388966 * log_v_k_nu)))) ^ (5.4093513 - ((-7.5953846) * log_v_k_nu))),-0.04235691
0,14196,(abs(((1 / (2.3445919) - ((-8.6201048) * log_v_k_nu)) + (-0.31924146))) ^ (((-0.087436989) * log_v_k_nu) + 0.39371124)),-0.018213505
0,14197,(abs(((abs((-16.06142)) ^ (1 / (847.33459) - (194.37381 * log_v_k_nu))) + 10.730681)) ^ (0.23760138 - ((-0.0058236304) * log_v_k_nu))),-0.0633277
0,14198,(abs((0.01581865 + 1 / (0.89144033))) ^ ((0.10006138 * log_v_k_nu) - (-4.3888898))),-0.06282343
0,14199,(abs(((abs((-0.10139225)) ^ ((-0.74521774) - ((-0.87316865) * log_v_k_nu))) + 1.1308894)) ^ ((1.48368 * log_v_k_nu) + (-0.29781175))),-0.0019886417
0,14200,(abs(1 / (0.97387409)) ^ ((0.49011707 * log_v_k_nu) + 21.368608)),-0.06282341
0,14201,(abs(((abs(0.12545784) ^ (-0.95299995)) + 1 / (8.6610575))) ^ (0.28369725 - ((-0.0065027755) * log_v_k_nu))),-0.06282341
0,14202,(1.756858 - ((-0.025488824) * log_v_k_nu)),-0.06279026
0,14203,(abs(((2.9565494 * log_v_k_nu) + 0.5000264)) ^ (abs(0.58331496) ^ (1.0444543 * log_v_k_nu))),-0.01129356
0,14204,(abs(0.72335696) ^ ((-0.83138108) * log_v_k_nu)),-0.2166209
0,14205,(abs((1.7568575 / ((-0.02548933) * log_v_k_nu))) ^ ((4.746634 * log_v_k_nu) + (-0.98462182))),-3.4028235e+38
0,14206,1 / ((abs(((abs(0.12326536) ^ (0.8187772 * log_v_k_nu)) + 1 / (0.9649325))) ^ (((-4.7465205) * log_v_k_nu) - (-0.98462927)))),-0.0022999665
0,14207,1 / ((abs(((-0.13861154) - ((-0.15965894) * log_v_k_nu))) ^ (0.17481883 * log_v_k_nu))),-0.03681503
0,14208,(abs((-0.67527646)) ^ ((-1.4407552) - (0.033058137 * log_v_k_nu))),-0.06282341
0,14209,(abs((abs(0.30551887) ^ ((-1.3059288) * log_v_k_nu))) ^ (abs(0.27589452) ^ (0.63125736 * log_v_k_nu))),-0.01856437
0,14210,(abs(((abs(0.085961476) ^ (0.6985209 * log_v_k_nu)) + 1 / (0.96493244))) ^ ((4.7466054 * log_v_k_nu) - 0.98463851)),-0.0022999658
0,14211,((abs(((-0.21088031) - ((-0.34409958) * log_v_k_nu))) ^ ((-0.26699242) * log_v_k_nu)) - ((-0.17207988) * log_v_k_nu)),-0.02081088
0,14212,(abs(((abs(0.23956123) ^ ((-3.4358058) - ((-2.3168728) * log_v_k_nu))) + (2.1044886 - (0.20505874 * log_v_k_nu)))) ^ ((0.49083146 * log_v_k_nu) - 0.096457705)),-0.0013318299
0,14213,(abs((abs(0.58311534) ^ (1.0438621 * log_v_k_nu))) ^ ((-0.15871088) * log_v_k_nu)),-0.38950658
0,14214,(abs((1 / (1.2559118) + 0.31801504)) ^ (2.4888127 * log_v_k_nu)),-0.21662089
0,14215,(abs(((0.50007206 - (0.0052654035 * log_v_k_nu)) - ((-2.961684) * log_v_k_nu))) ^ (abs(0.58314323) ^ (1.0438621 * log_v_k_nu))),-0.011293563
0,14216,(abs(((abs((-0.17505993)) ^ (2.543519 * log_v_k_nu)) + 0.58711225)) ^ ((-1.6089884) - ((-0.23917584) * log_v_k_nu))),-0.0069265505
0,14217,(abs(((-0.12670341) - ((-0.22538055) * log_v_k_nu))) ^ ((-0.27196378) * log_v_k_nu)),-0.022915082
0,14218,1.7981989,-0.063179314
0,14219,(abs(((abs((0.38960558 - (0.635113 * log_v_k_nu))) ^ ((-1.095341) * log_v_k_nu)) + 1 / ((-1.5674779)))) ^ (((-0.29335377) * log_v_k_nu) - (-0.54397637))),-0.40034625
0,14220,(abs(((abs(((-0.70202118) - (0.18058231 * log_v_k_nu))) ^ (-18.91757)) + (((-0.30041146) * log_v_k_nu) + 2.5935056))) ^ ((-0.072517939) - ((-0.36907703) * log_v_k_nu))),-0.0013310174
0,14221,(1.7568582 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,14222,(1 / ((abs(((-37.225803) - ((-43.799236) * log_v_k_nu))) ^ (0.14346275 * log_v_k_nu))) - ((-0.83027411) * log_v_k_nu)),-0.1965142
0,14223,(1 / ((abs((((-0.14132313) * log_v_k_nu) - 0.76778311)) ^ (4.1825247 * log_v_k_nu))) - ((-0.5477953) * log_v_k_nu)),-0.010444317
0,14224,(abs(((0.0093736583 * log_v_k_nu) - 1.0323926)) ^ (24.808641 * log_v_k_nu)),-0.061063834
0,14225,1 / ((abs((((-0.2522057) * log_v_k_nu) - (-0.036244266))) ^ (0.41719431 * log_v_k_nu))),-0.029108047
0,14226,(1 / ((abs(((abs((-0.16934796)) ^ (2.3966477 - ((-1.6371047) * log_v_k_nu))) + 1.4787951)) ^ ((-0.0063637849) * log_v_k_nu))) - ((-0.40316528) * log_v_k_nu)),-0.16900331
0,14227,(abs(((-1.4179094) - (0.012162085 * log_v_k_nu))) ^ 1.615158),-0.062804356
0,14228,(abs(((abs(0.52891397) ^ ((-0.067578197) * log_v_k_nu)) + 1.4688301)) ^ 1 / (1.5905257)),-0.06287961
0,14229,(abs((1.0583918 - (0.014885586 * log_v_k_nu))) ^ (5.9353976 - ((-8.3623266) * log_v_k_nu))),-0.04232537
0,14230,((abs((-0.91408592)) ^ (0.1272632 - (0.23294571 * log_v_k_nu))) + 0.77268547),-0.062851906
0,14231,(abs((((2.72945 * log_v_k_nu) + 2.9123008) + (((-2.7438364) * log_v_k_nu) + (-1.8558607)))) ^ ((8.6463346 * log_v_k_nu) + 6.1298294)),-0.042315185
0,14232,(abs(((0.068107769 / (0.63800091 * log_v_k_nu)) + 1.0363425)) ^ ((4.746634 * log_v_k_nu) + (-0.98462182))),-0.17249484
0,14233,(abs((-0.67527646)) ^ ((-1.4407552) - (0.033058137 * log_v_k_nu))),-0.06282341
0,14234,((0.025488824 * log_v_k_nu) + 1.7568579),-0.062790275
0,14235,(abs(((abs((0.023926284 - ((-0.3605845) * log_v_k_nu))) ^ (0.17744221 * log_v_k_nu)) + (0.57885611 - (0.195133 * log_v_k_nu)))) ^ ((-0.10880573) - ((-3.4708323) * log_v_k_nu))),-0.014663419
0,14236,(abs((1.0490415 - (0.012501257 * log_v_k_nu))) ^ ((9.9367304 * log_v_k_nu) + 7.0107937)),-0.042279158
0,14237,(abs(((abs(0.79583168) ^ (abs((-0.37315327)) ^ ((-4.9183636) - (1.3347471 * log_v_k_nu)))) + 2.9210134)) ^ ((0.012154149 * log_v_k_nu) + 0.52765363)),-0.06282341
0,14238,1 / ((abs(((abs(0.14694268) ^ ((1.0421112 * log_v_k_nu) + (-0.88939834))) + 1.1308883)) ^ (((-1.4836913) * log_v_k_nu) - (-0.29781422)))),-0.001988642
