dummy,evals,expr,fitness,length
0,14892,((1 / (0.92549211) * (((-0.040910415) * log_v_k_nu) - 2.8173318)) / (-1.7327147)),-0.06279029,8
0,14893,((abs((1 / ((-0.89578784)) + (0.3519775 * log_v_k_nu))) ^ ((-5.037107) * log_v_k_nu)) + (0.55131084 * log_v_k_nu)),-3.4028235e+38,8
0,14894,(((abs((1 / ((-0.89578784)) + (0.3519775 * log_v_k_nu))) ^ (3.037008 * log_v_k_nu)) * ((2.0246911 * log_v_k_nu) * 1.1109787)) - (-1.7327149)),-0.2627676,12
0,14895,(((abs((((-0.30019403) * log_v_k_nu) - 0.96460181)) ^ (0.50063467 * log_v_k_nu)) * ((2.264822 * log_v_k_nu) - 10.607841)) - (-11.360504)),-0.0146447215,11
0,14896,(((-1.4530172) * log_v_k_nu) + (2.3608479 * log_v_k_nu)),-0.6350844,3
0,14897,((0.025488824 * log_v_k_nu) - 1 / ((-0.56919795))),-0.06279026,4
0,14898,(abs((((-0.25229672) * log_v_k_nu) - (-0.0097368946))) ^ ((-0.45283109) * log_v_k_nu)),-0.02887815,5
0,14899,(((abs((((-0.09998893) * log_v_k_nu) - 0.9993633)) ^ ((-50.711132) * log_v_k_nu)) * (-1.5194631)) - ((0.20932734 * log_v_k_nu) - 2.2452874)),-0.0061208145,11
0,14900,((0.90782982 * log_v_k_nu) - (abs((((-0.36038816) * log_v_k_nu) - 2.494807)) ^ ((-110.50919) * log_v_k_nu))),-0.64699763,7
0,14901,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,14902,((abs((((-0.74520046) * log_v_k_nu) - (-0.23568991))) ^ (((-0.93320113) * log_v_k_nu) - (1 / (1 / (((-1.0972168) * log_v_k_nu))) - (-0.28055972)))) + (0.5269798 * log_v_k_nu)),-0.33145523,13
0,14903,((abs(((0.015101406 * log_v_k_nu) - 0.010658519)) ^ (-0.089941725)) + (0.17581843 * log_v_k_nu)),-0.04833494,7
0,14904,((abs(((abs(((1.0643507 * log_v_k_nu) - 0.51399052)) ^ ((-0.053974677) * log_v_k_nu)) - (-0.013625314))) ^ (8.0880289 * log_v_k_nu)) + (0.59362149 * log_v_k_nu)),-0.009980865,11
0,14905,(1 / (0.56919795) + (0.025488768 * log_v_k_nu)),-0.062790275,4
0,14906,(abs(((abs((((-3.8012969) * log_v_k_nu) - 0.16448401)) ^ (((-7.8282537) * log_v_k_nu) - 3.4528773)) + (0.25575548 * log_v_k_nu))) ^ ((-0.4767628) * log_v_k_nu)),-0.024657167,11
0,14907,(177.50801 - 175.70975),-0.063179314,3
0,14908,(1 / (1.3025124) - (-1.0304526)),-0.06317927,4
0,14909,1.7981994,-0.06317927,1
0,14910,(((abs(((0.34441388 * log_v_k_nu) - (((-0.021385172) * log_v_k_nu) - (-1.1161568)))) ^ (2.8449461 * log_v_k_nu)) * ((2.0287278 * log_v_k_nu) - 1.113865)) - (-1.7331181)),-0.0013056373,13
0,14911,((((abs(((0.35194051 * log_v_k_nu) - 1.116338)) ^ (3.0375798 * log_v_k_nu)) * ((2.0246801 * log_v_k_nu) - 1.1109697)) - (-2.5183322)) - 0.78561878),-0.0013053339,13
0,14912,((abs((1.7981993 - 0.78561878)) ^ ((-4.5573382) * log_v_k_nu)) - ((-0.54956126) * log_v_k_nu)),-0.19657257,7
0,14913,((0.025488785 * log_v_k_nu) - ((7.4505806e-09 * log_v_k_nu) - 1.7568586)),-0.06279029,5
0,14914,(abs((-0.14763795)) ^ ((-0.14074786) * log_v_k_nu)),-0.2166209,3
0,14915,((abs((((-0.74436074) * log_v_k_nu) - (-0.23439962))) ^ (((-0.93355018) * log_v_k_nu) - (-0.28006956))) + (0.52692097 * log_v_k_nu)),-0.0031908066,9
0,14916,1.7981994,-0.06317927,1
0,14917,(((abs((1 / ((-0.8957867)) + (0.35194242 * log_v_k_nu))) ^ (3.0375459 * log_v_k_nu)) * ((2.0246832 * log_v_k_nu) - 1.1109713)) - (-1.7327139)),-0.0013053339,12
0,14918,((0.025488742 * log_v_k_nu) + 1.7568581),-0.062790275,3
0,14919,(((abs(((0.036881011 * log_v_k_nu) - 0.90550548)) ^ (6.4808688 * log_v_k_nu)) * ((3.392971 * log_v_k_nu) - (-0.40367988))) + (0.54572785 * log_v_k_nu)),-0.0041784057,11
0,14920,(((abs((1 / ((-0.76631916)) + (0.13923644 * log_v_k_nu))) ^ (32.907379 * log_v_k_nu)) * (1 / (1.9735032) * 0.0057543316)) - (-1.6459339)),-0.033450298,13
0,14921,((0.025488138 * log_v_k_nu) - (-1.7568587)),-0.062790275,3
0,14922,1 / ((1 / (1.3009945) / 1.3821731)),-0.0631793,5
0,14923,((abs((((-0.033147082) * log_v_k_nu) - (-1.0534599))) ^ (19.160061 * log_v_k_nu)) + (0.56979346 * log_v_k_nu)),-0.010691221,7
0,14924,(1 / ((-3.5673184)) - (-2.0785222)),-0.06317927,4
0,14925,1 / (0.55611181),-0.06317927,2
0,14926,((0.025488436 * log_v_k_nu) - (-1.7568587)),-0.06279027,3
0,14927,((abs((((-0.55697161) * log_v_k_nu) - 0.09334556)) ^ (((-1.3103153) * log_v_k_nu) - (-0.31037819))) + (0.54751813 * log_v_k_nu)),-0.0036192422,9
0,14928,1.7981994,-0.06317927,1
0,14929,((((((-0.10517001) * log_v_k_nu) - (-0.29511812)) * ((2.0246816 * log_v_k_nu) - 1.1109701)) - 0.069343247) - (-1.7244332)),-0.041373536,11
0,14930,((0.025488377 * log_v_k_nu) - (-1.7568586)),-0.06279027,3
0,14931,1 / ((-1933.4827)),-3.2985606,2
0,14932,((abs((1 / ((-1.2358146)) + ((-0.023257429) * log_v_k_nu))) ^ (6.1501632 * log_v_k_nu)) * ((6.0109072 * log_v_k_nu) - (-0.21034148))),-0.0069174785,10
0,14933,((abs((((-0.01475333) * log_v_k_nu) - (-0.0079266811))) ^ (179.49931 - 179.58554)) + (0.19630218 * log_v_k_nu)),-0.06711273,9
0,14934,(((abs((1 / ((-1.2911582)) + (0.43509632 * log_v_k_nu))) ^ (6.4908133 * log_v_k_nu)) * 1 / ((-0.77301162))) - (-1.8587958)),-0.020694118,11
0,14935,((abs((abs(((1.8735225 * log_v_k_nu) - 1 / ((-1.8150761)))) ^ (((-0.76739973) * log_v_k_nu) + (-1.2600991)))) ^ ((-4.5573382) * log_v_k_nu)) - ((-0.54956126) * log_v_k_nu)),-3.4028235e+38,12
0,14936,((abs(1 / (0.94965523)) ^ ((-0.020049281) * log_v_k_nu)) + (0.40662611 * log_v_k_nu)),-0.16900298,6
0,14937,(((abs(((0.025968015 * log_v_k_nu) - 1.0464599)) ^ (36.060471 * log_v_k_nu)) * 0.67484891) - (((-0.56787306) * log_v_k_nu) - 0.1161849)),-0.0076182126,11
0,14938,(((0.025488816 * log_v_k_nu) - (-0.024144173)) - (-1.7327137)),-0.062790275,5
0,14939,(1 / ((0.56902027 + (0.0010380691 * log_v_k_nu))) + (0.028436612 * log_v_k_nu)),-0.062791504,6
0,14940,(((abs((1 / ((-0.8957867)) + (0.35194865 * log_v_k_nu))) ^ (3.0374587 * log_v_k_nu)) * ((2.0246847 * log_v_k_nu) + (-1.1109725))) - (-1.7327141)),-0.0013053339,12
0,14941,(((abs(((0.16361159 * log_v_k_nu) - 0.12923487)) ^ (0.70678133 * log_v_k_nu)) * (((-1.2581478) * log_v_k_nu) - 1.4365128)) - (-2.2435503)),-0.008471168,11
0,14942,((abs((((-0.74520046) * log_v_k_nu) - (-0.23568991))) ^ (((-0.96114928) * log_v_k_nu) - (-0.2575593))) + (0.5269798 * log_v_k_nu)),-0.005702254,9
0,14943,((abs((((-0.74517894) * log_v_k_nu) - (-0.23576409))) ^ (abs((((-0.092428535) * log_v_k_nu) - 0.84910244)) ^ ((-6.5586605) * log_v_k_nu))) + (0.52690268 * log_v_k_nu)),-0.70151025,11
0,14944,1 / ((-2350.6963)),-3.2982323,2
0,14945,((0.90826118 * log_v_k_nu) - 1 / (1165.613)),-0.63564354,4
0,14946,((abs((((-0.027816599) * log_v_k_nu) - 0.76881874)) ^ (4.9676661 * log_v_k_nu)) * ((6.0193834 * log_v_k_nu) - (-0.21027926))),-0.006951871,9
0,14947,((abs(((0.93915439 * log_v_k_nu) - ((1.0701413 * log_v_k_nu) - 1 / ((-1.2735313))))) ^ ((-4.5323086) * log_v_k_nu)) + (0.54933375 * log_v_k_nu)),-0.01044486,10
0,14948,((0.025488826 * log_v_k_nu) - (-1.756858)),-0.06279026,3
0,14949,(((abs(((0.091686271 * log_v_k_nu) - 1.6790181)) ^ ((-1.701187) * log_v_k_nu)) * ((7.7015595 * log_v_k_nu) - (-3.2619145))) - 1 / (0.3375079)),-0.0058398456,12
0,14950,((abs((((-0.74353296) * log_v_k_nu) - (-0.23284338))) ^ (((-1.7758104) * log_v_k_nu) - (((-0.84075034) * log_v_k_nu) - 0.28025767))) + (0.52706856 * log_v_k_nu)),-0.0031917577,11
0,14951,(((abs((1 / (0.9755494) + ((-0.011125887) * log_v_k_nu))) ^ (333.20023 * log_v_k_nu)) * 1 / (214.54887)) - (-1.6327281)),-0.033235915,11
0,14952,1.7981994,-0.06317927,1
0,14953,((((abs(((0.15455499 * log_v_k_nu) - 1.3360155)) ^ (30.770964 * log_v_k_nu)) * (1.4559299 - 1.4532285)) - 0.03414426) - (-1.6820383)),-0.033467375,13
0,14954,((abs((((0.41086841 * log_v_k_nu) - (-0.78375268)) + ((-0.27905571) * log_v_k_nu))) ^ ((-4.5159564) * log_v_k_nu)) - ((-0.54938877) * log_v_k_nu)),-0.010442729,9
0,14955,1.7981993,-0.06317929,1
0,14956,1 / ((-2268.4604)),-3.2982864,2
0,14957,(((0.025488896 * log_v_k_nu) - 1 / ((-1.1305737))) - (-0.87235111)),-0.062790275,6
0,14958,((abs((((-2.1856656) * log_v_k_nu) - 1 / (1.8878487))) ^ (abs((((-0.11321152) * log_v_k_nu) - (-1.0003277))) ^ (3.9786005 * log_v_k_nu))) + (0.25310567 * log_v_k_nu)),-0.0022625353,12
0,14959,((((-0.1971823) * log_v_k_nu) - 1 / ((-0.56917322))) - ((-0.22267123) * log_v_k_nu)),-0.06279029,6
0,14960,(abs(((0.0091111828 * log_v_k_nu) - 1.0314865)) ^ (25.435553 * log_v_k_nu)),-0.06106009,5
0,14961,1 / (0.55610996),-0.063179284,2
0,14962,((0.025488526 * log_v_k_nu) - (-1.7568582)),-0.06279025,3
0,14963,1.7981873,-0.06317931,1
0,14964,(((abs((((-0.42387709) * log_v_k_nu) - (-0.937576))) ^ (6.7151742 * log_v_k_nu)) * ((0.33983955 * log_v_k_nu) - 1.611402)) - ((0.22861145 * log_v_k_nu) - 2.279156)),-0.0060871914,13
0,14965,((abs((((-3.9912112) * log_v_k_nu) - (-1.1067286))) ^ (abs(((15.768336 * log_v_k_nu) - 4.156641)) ^ ((-189.53098) * log_v_k_nu))) + (0.32529876 * log_v_k_nu)),-0.21768042,11
0,14966,1 / ((abs(((abs(((-0.18583114) * log_v_k_nu)) ^ (1.2270273 * log_v_k_nu)) / ((-0.075055748) * log_v_k_nu))) ^ ((-0.48990911) - (-0.21667254)))),-3.4028235e+38,10
0,14967,1 / ((((-0.0066309543) * log_v_k_nu) - (-0.56690961))),-0.06285098,4
0,14968,((abs(1.1163371) ^ ((-4.5747261) * log_v_k_nu)) + (0.54949403 * log_v_k_nu)),-0.31287146,5
0,14969,(((abs((((-0.16436876) * log_v_k_nu) - (-0.12994744))) ^ (0.70721918 * log_v_k_nu)) * ((-1.4362893) - (1.2400535 * log_v_k_nu))) - (-2.2418959)),-0.008470923,11
0,14970,(abs(((0.0091111828 * log_v_k_nu) - 1.0314865)) ^ (25.435553 * log_v_k_nu)),-0.06106009,5
0,14971,(((abs(((0.52519959 * log_v_k_nu) - 0.88303471)) ^ (7.7255611 * log_v_k_nu)) * 1 / ((-0.78321856))) - (-1.8625486)),-0.020088358,10
0,14972,1 / (0.55611175),-0.0631793,2
0,14973,1 / (0.55611181),-0.06317927,2
0,14974,1 / (0.55611038),-0.06317934,2
0,14975,((((abs(((0.993213 * log_v_k_nu) - (-0.26768509))) ^ (0.22240901 * log_v_k_nu)) * ((2.0302112 * log_v_k_nu) - 10.122552)) - (-4.4030657)) - (-6.1197405)),-0.009560775,13
0,14976,(((abs((((0.82805645 * log_v_k_nu) - 1.116363) + ((-0.47582155) * log_v_k_nu))) ^ (3.0330431 * log_v_k_nu)) * ((2.0247593 * log_v_k_nu) - 1.1110262)) - (-1.7327213)),-0.0013053366,13
0,14977,((0.025488436 * log_v_k_nu) - (-1.7568588)),-0.062790275,3
0,14978,(abs((abs(((1.0870653 * log_v_k_nu) - 5.4064841)) ^ (((-0.53046137) * log_v_k_nu) - (-2.0556102)))) ^ (0.27879044 * log_v_k_nu)),-0.04395626,9
0,14979,(((abs(((0.37398699 * log_v_k_nu) - 1.118327)) ^ (2.7907503 * log_v_k_nu)) * ((2.029058 * log_v_k_nu) - 1.1257762)) - ((0.0052053779 * log_v_k_nu) - 1.7460376)),-0.0013045116,13
0,14980,(((abs(((0.35726899 * log_v_k_nu) - 0.97430962)) ^ 1 / (0.3213158)) * ((3.1128199 * log_v_k_nu) - 1.5018563)) - (-1.6966146)),-0.0042273463,12
0,14981,((0.025488883 * log_v_k_nu) - 1 / ((-0.5691976))),-0.06279028,4
0,14982,(((0.025488928 * log_v_k_nu) - (-1.7568581)) + ((-3.5762787e-07) * log_v_k_nu)),-0.06279027,5
0,14983,((0.025488526 * log_v_k_nu) - (-1.7568582)),-0.06279025,3
0,14984,((abs(((((-0.30262136) * log_v_k_nu) - (-0.54669827)) + (2.1940434 * log_v_k_nu))) ^ (((-0.76203012) * log_v_k_nu) - (-1.2516615))) + (0.53746188 * log_v_k_nu)),-0.0033951614,11
0,14985,((1 / (2.201189) * ((0.056105733 * log_v_k_nu) - 1.0897688)) - (-2.2519395)),-0.062790275,8
0,14986,(1.7982035 + (0.025488865 * log_v_k_nu)),-0.06449973,3
0,14987,(0.90783036 * log_v_k_nu),-0.6350845,1
0,14988,((0.90827352 * log_v_k_nu) - 1 / (1014.9455)),-0.6357266,4
0,14989,((abs((1 / ((-4.3380766)) + ((-0.22002849) * log_v_k_nu))) ^ ((-0.61118901) * log_v_k_nu)) - (-0.24872151)),-0.033963364,8
0,14990,(((abs((1 / (0.95931548) + ((-0.0050807656) * log_v_k_nu))) ^ (0.96576524 * log_v_k_nu)) * (((-0.96589482) * log_v_k_nu) + 41.496265)) - 40.16235),-0.041562997,12
0,14991,1.7981993,-0.06317929,1
0,14992,1 / (1 / (1.7981995)),-0.06317927,3
0,14993,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,14994,((((abs(((0.35194093 * log_v_k_nu) - 1.1163371)) ^ (3.0375676 * log_v_k_nu)) * ((-1.110971) + (2.0246828 * log_v_k_nu))) - (-0.0082724411)) - (-1.7244414)),-0.0013053336,13
0,14995,(((abs(((0.094984576 * log_v_k_nu) - ((0.4470377 * log_v_k_nu) - 1.116339))) ^ (3.0359058 * log_v_k_nu)) * ((2.0247133 * log_v_k_nu) - 1.1109935)) - (-1.732717)),-0.001305334,13
0,14996,((0.025488913 * log_v_k_nu) - (-1.7568582)),-0.06279029,3
0,14997,((((0.025488859 * log_v_k_nu) - 1 / ((-1.1305733))) - 0.85243672) - (-1.7247876)),-0.062790275,8
0,14998,((abs(((0.2507934 * log_v_k_nu) - 0.036397953)) ^ ((-0.42795345) * log_v_k_nu)) + (-0.036643691)),-0.02904252,7
0,14999,1 / (0.5561108),-0.06317928,2
0,15000,((abs((((-0.17168576) * log_v_k_nu) - (((-0.7247318) * log_v_k_nu) - (((-0.41906118) * log_v_k_nu) + 0.78009421)))) ^ ((-4.4295945) * log_v_k_nu)) - ((-0.54895157) * log_v_k_nu)),-0.010443187,11
0,15001,1.7981998,-0.0631793,1
0,15002,1 / (0.56919783),-0.06488839,2
0,15003,(abs(((0.041192979 * log_v_k_nu) - ((abs(((3.3839462 * log_v_k_nu) + 0.25427634)) ^ ((-19.323114) * log_v_k_nu)) + (0.2968643 * log_v_k_nu)))) ^ ((-0.47648984) * log_v_k_nu)),-0.02476351,11
0,15004,((0.90826118 * log_v_k_nu) - 1 / (1165.6381)),-0.63564354,4
0,15005,((((-0.58052438) - 0.51922113) - (0.92126602 * (0.79729551 * log_v_k_nu))) + (abs(1.3112533) ^ (-1.9827244))),-12.693451,11
0,15006,((abs(((0.025894251 * log_v_k_nu) - 1.0417854)) ^ (24.537117 * log_v_k_nu)) + (0.56903601 * log_v_k_nu)),-0.010669151,7
0,15007,((0.025488824 * log_v_k_nu) - 1 / ((-0.56919795))),-0.06279026,4
0,15008,((abs(((0.013628988 * log_v_k_nu) - ((0.14528807 * log_v_k_nu) - (-0.7840122)))) ^ ((-4.521225) * log_v_k_nu)) + (0.54941976 * log_v_k_nu)),-0.0104427235,9
0,15009,(((abs((abs(((0.35193253 * log_v_k_nu) - 1.1163373)) ^ (3.0376894 * log_v_k_nu))) ^ (3.0376186 * log_v_k_nu)) * ((2.0246816 * log_v_k_nu) - 1.1109703)) - (-1.7327137)),-0.02331669,13
0,15010,((abs((((-0.78840595) * log_v_k_nu) - 0.81953311)) ^ (abs((((-12.936003) * log_v_k_nu) - 3.8648906)) ^ (((-0.47878683) * log_v_k_nu) - (-0.58035982)))) + (0.23525795 * log_v_k_nu)),-0.0017297956,13
0,15011,(abs((((-0.17123216) * log_v_k_nu) - (-0.16148506))) ^ (((-0.16612241) * log_v_k_nu) - 7.8563695e-05)),-0.059198692,7
0,15012,(((abs((1 / (1.4613786) - 1.2065005)) ^ (2.3931942 * log_v_k_nu)) * ((3.4755809 * log_v_k_nu) - 1.3292923)) - (-1.5583795)),-0.007579128,12
0,15013,((abs(((0.3520616 * log_v_k_nu) - 1.1163396)) ^ ((-4.0430117) * log_v_k_nu)) + (0.54723024 * log_v_k_nu)),-3.4028235e+38,7
0,15014,(((abs((1 / ((-1.9129815)) + ((-0.95061588) * log_v_k_nu))) ^ (2.7842021 * log_v_k_nu)) * ((5.8049554e-06 * log_v_k_nu) - 2.0086802e-05)) - (-1.8047327)),-0.06275138,12
0,15015,1 / (0.55610752),-0.06317931,2
0,15016,((0.025488675 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,15017,1.7724539,-0.063842125,1
0,15018,((abs(1 / (1.0000474)) ^ ((-4.4536152) * log_v_k_nu)) + (0.40541393 * log_v_k_nu)),-0.16900261,6
0,15019,(((abs(((0.043434981 * log_v_k_nu) - 1 / ((-1.0214654)))) ^ ((-35.989513) * log_v_k_nu)) * ((1.9642284 * log_v_k_nu) - 1.061197)) - (-1.7239989)),-0.0013757959,12
0,15020,((abs(((0.02549753 * log_v_k_nu) - 1.0411463)) ^ (24.915451 * log_v_k_nu)) - ((-0.56899625) * log_v_k_nu)),-0.010668074,7
0,15021,1 / ((-2164.3301)),-3.2983623,2
0,15022,1.7981873,-0.06317931,1
0,15023,(abs((((-0.25565255) * log_v_k_nu) - (abs(((0.99089599 * log_v_k_nu) + 0.7882548)) ^ ((-53.529881) * log_v_k_nu)))) ^ ((-0.47643244) * log_v_k_nu)),-0.024806414,9
0,15024,(((abs(((0.35199964 * log_v_k_nu) - 1.1163383)) ^ (3.0367177 * log_v_k_nu)) * ((2.0246987 * log_v_k_nu) - 1.1109827)) - (-1.7327155)),-0.0013053333,11
0,15025,(((abs((1 / ((-1.9920713)) + (0.6191709 * log_v_k_nu))) ^ (0.83427531 * log_v_k_nu)) * ((0.40826967 * log_v_k_nu) - 1.4907562)) - (-2.2196171)),-0.004974394,12
0,15026,((abs((((-0.092428535) * log_v_k_nu) - 0.84910244)) ^ ((-6.5586605) * log_v_k_nu)) + (0.55481642 * log_v_k_nu)),-0.01045773,7
0,15027,((abs((1 / (7.3997059) + (0.45520291 * log_v_k_nu))) ^ ((-1.2281222) * log_v_k_nu)) - (((-0.30994928) * log_v_k_nu) - ((0.37740073 * log_v_k_nu) + (-0.52295905)))),-0.004136864,12
0,15028,((0.025488757 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,15029,((0.025488338 * log_v_k_nu) - (-1.7568588)),-0.062790275,3
0,15030,1.7981994,-0.06317927,1
0,15031,((0.025488859 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,15032,((abs(((1.8750687 * log_v_k_nu) - (-0.55052757))) ^ (((-0.76699269) * log_v_k_nu) - 1 / ((-0.79396993)))) + (0.53779572 * log_v_k_nu)),-0.0033951013,10
0,15033,((abs((((-30.606688) * log_v_k_nu) - (-20.035435))) ^ ((-0.95581734) * log_v_k_nu)) + (0.88421661 * log_v_k_nu)),-0.42644823,7
0,15034,(0.90783048 * log_v_k_nu),-0.63508445,1
0,15035,((0.025488853 * log_v_k_nu) - (-1.7568578)),-0.062790275,3
0,15036,((abs((((-0.6980989) * log_v_k_nu) - (-0.16195792))) ^ (((-0.96114928) * log_v_k_nu) - (-0.2575593))) + (0.52470791 * log_v_k_nu)),-0.0034702746,9
0,15037,(1 / ((-1245.3032)) + (0.90818888 * log_v_k_nu)),-0.6356077,4
0,15038,(((abs(((0.37398574 * log_v_k_nu) - 1.1183271)) ^ (2.790767 * log_v_k_nu)) * ((2.0290577 * log_v_k_nu) - 1.1257753)) - ((0.0052051567 * log_v_k_nu) - 1.746037)),-0.0013045112,13
0,15039,((abs((abs((((-1.0123748) * log_v_k_nu) - (-0.59789479))) ^ ((-2.2147615) * log_v_k_nu))) ^ ((0.21975061 * log_v_k_nu) - 0.042299602)) + (0.60000873 * log_v_k_nu)),-0.012599409,11
0,15040,((((abs(((0.35194927 * log_v_k_nu) - 1.1163373)) ^ (3.0374503 * log_v_k_nu)) * ((2.0246849 * log_v_k_nu) + (-1.1109726))) - (-0.0079195825)) - (-1.7247945)),-0.0013053342,13
0,15041,1 / ((((-0.0066309543) * log_v_k_nu) - (-0.56690961))),-0.06285098,4
0,15042,(((abs((1 / ((-0.8957842)) + (0.35204822 * log_v_k_nu))) ^ (3.0359936 * log_v_k_nu)) * ((2.0247116 * log_v_k_nu) - 1.1109923)) - (-1.7327169)),-0.001305334,12
0,15043,((((abs(((0.35199964 * log_v_k_nu) - 1.1163383)) ^ (3.0367177 * log_v_k_nu)) * ((2.0246987 * log_v_k_nu) - 1.1109827)) - (-0.007926045)) - (-1.7247876)),-0.0013053333,13
0,15044,((abs((((-0.74517894) * log_v_k_nu) / (-0.23576409))) ^ (((-0.93279958) * log_v_k_nu) - 1.7981993)) + (0.52690268 * log_v_k_nu)),-3.4028235e+38,9
0,15045,((0.025488859 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,15046,((0.025488526 * log_v_k_nu) - (-1.7568582)),-0.06279025,3
0,15047,1.7981998,-0.0631793,1
0,15048,((0.025488138 * log_v_k_nu) - (-1.7568587)),-0.062790275,3
0,15049,((((abs(((0.77482682 * log_v_k_nu) - 2.5808918)) ^ (6.6495452 * log_v_k_nu)) * 1 / (115.22553)) - 39312.609) - (-39314.254)),-0.034800224,12
0,15050,((abs((((-1.3787385) * log_v_k_nu) - 0.66579825)) ^ (abs((((-1.5170863) * log_v_k_nu) - (-0.34957767))) ^ ((-0.81371272) * log_v_k_nu))) + (0.23392349 * log_v_k_nu)),-0.001805844,11
0,15051,1.7982035,-0.063179314,1
0,15052,((((abs(((0.35199964 * log_v_k_nu) - 1.1163383)) ^ (3.0367177 * log_v_k_nu)) * ((2.0246987 * log_v_k_nu) - 1.1109827)) - (-0.007926045)) - (-1.7247876)),-0.0013053333,13
0,15053,(abs((((-0.25209746) * log_v_k_nu) - (-0.036805309))) ^ ((-0.41668981) * log_v_k_nu)),-0.029110925,5
0,15054,((abs((((-0.25361118) * log_v_k_nu) - 1 / (247.20898))) ^ ((-0.44977233) * log_v_k_nu)) + 1 / (16.853067)),-0.028907446,9
0,15055,(abs(((8.7112341 * log_v_k_nu) - 1 / ((-10.104754)))) ^ (((-0.086900562) * log_v_k_nu) - (-0.39184481))),-0.018211681,8
0,15056,((((abs(((0.35193673 * log_v_k_nu) - 1.1163371)) ^ (3.0376272 * log_v_k_nu)) * ((2.0246816 * log_v_k_nu) - 1.1109701)) - (-0.0082805511)) - (-1.7327137)),-0.0013739013,13
0,15057,((abs((((-0.64104426) * log_v_k_nu) - (((-1.0498869) * log_v_k_nu) - 1 / ((-5.5409126))))) ^ ((-0.33887929) * log_v_k_nu)) + (0.23816465 * log_v_k_nu)),-0.024667082,10
0,15058,1 / (0.55611181),-0.06317927,2
0,15059,1 / (((abs((0.32755783 + (-0.57541245))) ^ 1 / ((0.45157039 * log_v_k_nu))) - (abs(((-1.997829) * log_v_k_nu)) ^ (-1.257651)))),-35789.49,11
0,15060,((abs((((-0.77032918) * log_v_k_nu) - (-0.27803832))) ^ ((2.0246859 * log_v_k_nu) / 1.1109731)) + (0.52622849 * log_v_k_nu)),-719.17334,9
0,15061,((((-0.21384241) * log_v_k_nu) - (-1.7568579)) - ((-0.23933132) * log_v_k_nu)),-0.06279028,5
0,15062,(((0.21215355 * log_v_k_nu) - (-1.7568582)) - (0.18666482 * log_v_k_nu)),-0.062790275,5
0,15063,1 / (0.55610424),-0.06317926,2
0,15064,(((abs(((0.35193738 * log_v_k_nu) - 1.1163371)) ^ (3.0376186 * log_v_k_nu)) * ((2.0246987 * log_v_k_nu) - 1.1109827)) - (-1.7327137)),-0.0013053331,11
0,15065,(((0.025488615 * log_v_k_nu) - 3.5762787e-07) - (-1.7568582)),-0.062790275,5
0,15066,(abs(((0.25305599 * log_v_k_nu) - 0.044104904)) ^ ((-0.40931752) * log_v_k_nu)),-0.029174477,5
0,15067,((0.025488675 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,15068,((abs((((-2.1413677) * log_v_k_nu) - 0.53795677)) ^ (abs(((0.071358226 * log_v_k_nu) - 1.0072629)) ^ (6.9744644 * log_v_k_nu))) + (0.25259462 * log_v_k_nu)),-0.0022023362,11
0,15069,(0.90783054 * log_v_k_nu),-0.6350844,1
0,15070,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275,3
0,15071,1.7981995,-0.06317927,1
0,15072,(((abs((((-0.13066117) * log_v_k_nu) - 0.78566605)) ^ ((-4.5577865) * log_v_k_nu)) + (0.022639859 * log_v_k_nu)) + (0.52688795 * log_v_k_nu)),-0.010442714,9
0,15073,(((0.025488677 * log_v_k_nu) - (-1.1920929e-07)) - (-1.7568582)),-0.062790275,5
0,15074,((0.025488377 * log_v_k_nu) - (((-5.9604645e-07) * log_v_k_nu) - 1.7568583)),-0.06279029,5
0,15075,(((0.0051625441 * log_v_k_nu) - (-1.7568587)) + (0.020326082 * log_v_k_nu)),-0.06279028,5
0,15076,(((abs(((0.37360895 * log_v_k_nu) - 1.1183316)) ^ (2.7953436 * log_v_k_nu)) * ((2.0289705 * log_v_k_nu) - 1.1256098)) - ((0.0051625441 * log_v_k_nu) - 1.7459198)),-0.0013045103,13
0,15077,(((abs(1 / (0.80648583)) ^ (0.55689436 * log_v_k_nu)) * (((-2.4966249) * log_v_k_nu) - (-25.168026))) - 23.74539),-0.04511924,10
0,15078,((abs((((-0.13063227) * log_v_k_nu) - 0.78572178)) ^ ((-4.5594497) * log_v_k_nu)) + (0.54894876 * log_v_k_nu)),-0.010443899,7
0,15079,(((abs((1 / ((-0.89578784)) + (0.3519775 * log_v_k_nu))) ^ (3.037008 * log_v_k_nu)) * ((2.0246911 * log_v_k_nu) - 1.1109787)) - (-1.7327137)),-0.0013053331,12
0,15080,(((abs(((0.35194695 * log_v_k_nu) - 1.1163373)) ^ (3.0374837 * log_v_k_nu)) * ((2.0246842 * log_v_k_nu) - 1.1109722)) - (-1.7327141)),-0.0013053333,11
