dummy,evals,expr,fitness,length
0,24650,((abs(((-2.9701405) - ((-0.93232226) * log_v_k_nu))) ^ 0.46247485) + (0.40092704 * log_v_k_nu)),-0.054961417,7
0,24651,((1.756858 + (2.723906 * log_v_k_nu)) - (2.6984172 * log_v_k_nu)),-0.06279028,5
0,24652,(abs((abs((0.13900694 + ((-0.21377093) * log_v_k_nu))) ^ ((-0.18273889) * log_v_k_nu))) ^ 1.3390946),-0.020983389,7
0,24653,(1 / (((abs(((-1.0749683) - ((-8.5245819) * log_v_k_nu))) ^ 7.4439411) + ((-37.981831) * log_v_k_nu))) - ((-0.90785193) * log_v_k_nu)),-0.64152604,10
0,24654,(1 / (((abs((1.1052147 - (0.56025088 * log_v_k_nu))) ^ 1 / (0.23750089)) + (0.48801616 * log_v_k_nu))) - ((-0.36427018) * log_v_k_nu)),-0.0014042174,11
0,24655,((1.7568583 - ((-0.21624093) * log_v_k_nu)) - (0.19075233 * log_v_k_nu)),-0.062790275,5
0,24656,(abs((0.088075519 - (0.090034105 * log_v_k_nu))) ^ ((-0.066193283) - (0.085838169 * log_v_k_nu))),-0.034497097,7
0,24657,1 / (0.55610752),-0.06317931,2
0,24658,((abs(((-0.53888118) - (2.136555 * log_v_k_nu))) ^ (abs(((-1.0072279) + (0.063766547 * log_v_k_nu))) ^ (7.8887563 * log_v_k_nu))) + (0.25241405 * log_v_k_nu)),-0.002196063,11
0,24659,1 / (0.55610424),-0.06317926,2
0,24660,(abs((1 / (((abs((0.29391566 - (0.40084392 * log_v_k_nu))) ^ 1.4249042) + 1 / (1.0835375))) - ((-0.2062031) * log_v_k_nu))) ^ 3.4159477),-0.0023182957,13
0,24661,1.7981994,-0.06317927,1
0,24662,(abs((0.10729891 + (8.6160259 * log_v_k_nu))) ^ (0.39372125 - (0.087430902 * log_v_k_nu))),-0.018213581,7
0,24663,(1 / (0.56919783) - ((-0.02548888) * log_v_k_nu)),-0.06279028,4
0,24664,(abs(((-0.043917444) - ((-0.25154564) * log_v_k_nu))) ^ ((-0.40637904) * log_v_k_nu)),-0.02916344,5
0,24665,1 / (0.56919795),-0.064888425,2
0,24666,(abs((0.1394915 + ((-0.21451156) * log_v_k_nu))) ^ ((-0.24521889) * log_v_k_nu)),-0.020984445,5
0,24667,1 / (0.55611187),-0.06317929,2
0,24668,((1.7568579 + ((-0.21451156) * log_v_k_nu)) + (0.24000043 * log_v_k_nu)),-0.062790275,5
0,24669,(1 / (0.56919736) - ((-0.025488824) * log_v_k_nu)),-0.06279027,4
0,24670,(abs(((-0.13903311) + (0.21378823 * log_v_k_nu))) ^ ((-0.24468616) * log_v_k_nu)),-0.02098294,5
0,24671,1 / (0.55611187),-0.06317929,2
0,24672,(1 / (0.56919801) + (0.025488917 * log_v_k_nu)),-0.06279028,4
0,24673,(1.756858 + (1 / (((-0.050203152) + (-1.0626633))) - ((((-0.025488883) * log_v_k_nu) - 1.5443839) + 1 / (1.5484576)))),-0.06279027,13
0,24674,(abs((abs(((-0.48565599) - (2.7473335 * log_v_k_nu))) ^ 7.601584)) ^ 1 / ((3.5821795 + (9.4790344 * log_v_k_nu)))),-0.009550722,10
0,24675,(1 / (((abs(((-1.1052231) - ((-0.56027621) * log_v_k_nu))) ^ 1 / (0.237507)) + (0.48800918 * log_v_k_nu))) - ((-0.36426184) * log_v_k_nu)),-0.001404218,11
0,24676,(1 / ((1 / (1.7548417) + (0.00045178947 * log_v_k_nu))) - ((-0.028181568) * log_v_k_nu)),-0.062791534,7
0,24677,(abs(((-1.4165081) + (10.025566 * log_v_k_nu))) ^ 1 / ((1.4040098 + (1.7300593 * log_v_k_nu)))),-0.012963744,8
0,24678,((abs((abs(((-1.1052091) - ((-0.56023043) * log_v_k_nu))) ^ 4.2106185)) ^ ((-4.5556355) * log_v_k_nu)) - ((-0.54955769) * log_v_k_nu)),-3.4028235e+38,9
0,24679,(0.77708441 / (0.13580939 * log_v_k_nu)),-3.4028235e+38,3
0,24680,((abs(((abs(((-0.5949468) - ((-4.2929335) * log_v_k_nu))) ^ (3.5181141 - (1.7332845 * log_v_k_nu))) + (6.2360749 * log_v_k_nu))) ^ 0.30745718) - (0.24182893 * log_v_k_nu)),-0.0013137255,13
0,24681,(((abs(((-0.23182671) - ((-0.7432785) * log_v_k_nu))) ^ (0.28060392 - (0.93332094 * log_v_k_nu))) - ((-0.52748209) * log_v_k_nu)) - ((-0.025488913) * log_v_k_nu)),-0.0053178454,11
0,24682,(abs(((-0.13903311) + (0.21378823 * log_v_k_nu))) ^ ((-0.24521889) * log_v_k_nu)),-0.020988716,5
0,24683,(1.7568579 - ((-0.025489055) * log_v_k_nu)),-0.06279028,3
0,24684,((1.7568581 - ((-0.1476589) * log_v_k_nu)) - (0.12217009 * log_v_k_nu)),-0.062790275,5
0,24685,1 / (0.55610752),-0.06317931,2
0,24686,(abs((0.48979008 + (2.723906 * log_v_k_nu))) ^ 1 / ((1.1031789 - (0.59806031 * log_v_k_nu)))),-3.4028235e+38,8
0,24687,(abs(1 / (((abs(((-1.0266167) - ((-0.13735259) * log_v_k_nu))) ^ 54.465126) + (0.036132462 * log_v_k_nu)))) ^ 0.22364902),-0.003502225,10
0,24688,(abs((1 / (1.0310738) + ((-0.39636919) * log_v_k_nu))) ^ ((-0.074409828) * log_v_k_nu)),-0.4680276,6
0,24689,(1.7568583 - ((-0.025488555) * log_v_k_nu)),-0.06279027,3
0,24690,(abs((1 / ((0.37067112 + ((-4.6804082e-05) * log_v_k_nu))) - ((-0.083390221) * log_v_k_nu))) ^ 0.56350094),-0.06276286,8
0,24691,((0.31814677 * 5.522161) - ((-0.025488913) * log_v_k_nu)),-0.062790275,5
0,24692,((1.7568581 - ((-0.025489055) * log_v_k_nu)) - (4.7683716e-07 * log_v_k_nu)),-0.06279027,5
0,24693,(1 / (0.56919777) - ((-0.025488786) * log_v_k_nu)),-0.06279029,4
0,24694,1 / (((abs(((-0.99833655) - ((-0.020184519) * log_v_k_nu))) ^ 57.151615) + (0.2255137 * log_v_k_nu))),-0.027790014,8
0,24695,(1.7731895 - ((-0.025488913) * log_v_k_nu)),-0.06305699,3
0,24696,(1 / (((abs(((-1.1052798) - ((-0.55973935) * log_v_k_nu))) ^ (4.2304873 + ((-0.018076235) * log_v_k_nu))) + (0.48787117 * log_v_k_nu))) - ((-0.36418408) * log_v_k_nu)),-0.0014040904,12
0,24697,(abs((1 / ((0.78800982 + ((-3.5208647) * log_v_k_nu))) - ((-0.16791658) * log_v_k_nu))) ^ (-0.20097306)),-0.26896372,8
0,24698,(abs(1 / ((((-0.00020049556) - ((-0.26308829) * log_v_k_nu)) + ((-0.26297805) * log_v_k_nu)))) ^ 0.058242917),-0.07133815,8
0,24699,(1.7568591 - ((-0.025487423) * log_v_k_nu)),-0.062790275,3
0,24700,1 / (((abs(((-0.99827862) - ((-0.020869248) * log_v_k_nu))) ^ 55.112675) + (0.22557853 * log_v_k_nu))),-0.02781083,8
0,24701,(abs((1.0823309 + ((-0.28966314) * log_v_k_nu))) ^ 1 / ((0.27658063 + ((-0.96224171) * log_v_k_nu)))),-0.1764392,8
0,24702,(abs(1 / (((-0.1476589) * log_v_k_nu))) ^ 0.22132042),-3.4028235e+38,4
0,24703,1 / (0.55610424),-0.06317926,2
0,24704,1 / ((-1671.0443)),-3.298853,2
0,24705,((abs(((-0.19680226) + (0.30269232 * log_v_k_nu))) ^ ((-0.2514011) * log_v_k_nu)) + (0.13063557 * log_v_k_nu)),-0.020329228,7
0,24706,(abs(((-0.043917444) - ((-0.25154564) * log_v_k_nu))) ^ ((-0.40637904) * log_v_k_nu)),-0.02916344,5
0,24707,((abs((179.58525 - (85.23542 * log_v_k_nu))) ^ (0.10708795 - (0.015049039 * log_v_k_nu))) - ((-0.24681112) * log_v_k_nu)),-0.07463882,9
0,24708,((abs((0.77708441 + (0.13580939 * log_v_k_nu))) ^ ((-4.3616633) * log_v_k_nu)) - ((-0.54881716) * log_v_k_nu)),-0.010444142,7
0,24709,((abs((0.23297083 - (0.743599 * log_v_k_nu))) ^ (0.28021711 + ((-0.93490833) * log_v_k_nu))) + (0.52705324 * log_v_k_nu)),-0.003191651,9
0,24710,1.7981994,-0.06317927,1
0,24711,1.7981994,-0.06317927,1
0,24712,1 / (((((-1.1052819) - ((-0.67251539) * log_v_k_nu)) * 1 / (0.0047129942)) + (0.48799369 * log_v_k_nu))),-3.2908032,9
0,24713,(abs(((abs(((-3.627696) - (0.038948491 * log_v_k_nu))) ^ 2.3639548) - ((-3.0283828) * log_v_k_nu))) ^ 0.17853034),-0.06247323,9
0,24714,((abs(((-2.9069231) - ((-0.91212595) * log_v_k_nu))) ^ 0.47154039) + (0.40485936 * log_v_k_nu)),-0.054963008,7
0,24715,(abs((1 / (696.61652) - ((-8023.1025) * log_v_k_nu))) ^ 0.063306868),-0.049213093,6
0,24716,(1.7982001 - (0.071879923 * log_v_k_nu)),-0.08205928,3
0,24717,(abs((((-0.13074389) * log_v_k_nu) - ((-0.34269086) * log_v_k_nu))) ^ 1.3390946),-2.4742928,5
0,24718,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,24719,(abs((1 / (((4.9915957 - ((-6.8806353) * log_v_k_nu)) + (7.3526893 * log_v_k_nu))) - (0.019050339 * log_v_k_nu))) ^ (-0.12679979)),-0.1180268,10
0,24720,(abs((0.15995914 - (0.1697228 * log_v_k_nu))) ^ ((-0.0064958679) - (0.16257258 * log_v_k_nu))),-0.06282925,7
0,24721,1 / (0.56919765),-0.06488836,2
0,24722,(abs(((abs((1.4052905 - (0.0057278094 * log_v_k_nu))) ^ (-2.025228)) + (2.6561511 * log_v_k_nu))) ^ 1 / ((0.4527019 + (1.2335447 * log_v_k_nu)))),-0.0095518045,12
0,24723,(1.7981994 + (0.025488377 * log_v_k_nu)),-0.06449933,3
0,24724,1 / (0.55610424),-0.06317926,2
0,24725,1.7981999,-0.06317933,1
0,24726,(abs(1 / (((abs(3.9562719) ^ ((-3.7437217) * log_v_k_nu)) + (0.03422308 * log_v_k_nu)))) ^ 0.22145189),-0.008102473,8
0,24727,1 / (0.55611181),-0.06317927,2
0,24728,(abs((1 / ((0.24491112 + (0.0014361099 * log_v_k_nu))) - ((-0.1993567) * log_v_k_nu))) ^ 0.39809278),-0.062729925,8
0,24729,1.7981994,-0.06317927,1
0,24730,(abs(((-0.13903311) + (0.21378823 * log_v_k_nu))) ^ ((-0.24468616) * log_v_k_nu)),-0.02098294,5
0,24731,(1 / (((abs(((-1.1052089) - ((-0.56022894) * log_v_k_nu))) ^ 4.2106276) + (0.48801011 * log_v_k_nu))) - ((-0.36426294) * log_v_k_nu)),-0.0014042178,10
0,24732,(abs(1 / (0.19624247)) ^ 0.36033216),-0.06317932,4
0,24733,(abs((1.3807539 + ((-9.6715565) * log_v_k_nu))) ^ 1 / (1 / (((abs(((-0.76745468) - ((-0.22234359) * log_v_k_nu))) ^ 2.0538127) + (0.050795212 * log_v_k_nu))))),-0.008634029,13
0,24734,(1.7568581 - ((-0.025488771) * log_v_k_nu)),-0.06279026,3
0,24735,(1 / ((((abs(((-1.1051962) - ((-0.56018049) * log_v_k_nu))) ^ 4.210876) + (0.39216155 * log_v_k_nu)) + (0.095834196 * log_v_k_nu))) - ((-0.36424574) * log_v_k_nu)),-0.0014042178,12
0,24736,(1 / (((abs((0.9729647 + (0.13460301 * log_v_k_nu))) ^ (-20.621038)) + (0.44106019 * log_v_k_nu))) - ((-0.32242665) * log_v_k_nu)),-0.0018419991,10
0,24737,(1 / (((abs(((-1.1052089) - ((-0.56022894) * log_v_k_nu))) ^ 4.2106276) + (0.48801011 * log_v_k_nu))) - ((-0.36426294) * log_v_k_nu)),-0.0014042178,10
0,24738,(1 / (((abs(((-0.50457078) - ((-0.92845434) * log_v_k_nu))) ^ 1.4887383) + (1.0576361 + ((-0.73859692) * log_v_k_nu)))) - ((-0.43715921) * log_v_k_nu)),-0.0020278017,12
0,24739,((abs(((abs(((-1.1681989) - ((-0.67627859) * log_v_k_nu))) ^ 1 / (0.11626125)) + (0.61319399 * log_v_k_nu))) ^ ((-0.92414248) * log_v_k_nu)) - ((-0.53424644) * log_v_k_nu)),-0.003218852,12
0,24740,1 / (0.55610424),-0.06317926,2
0,24741,((abs(((-2.910964) - ((-0.91395158) * log_v_k_nu))) ^ 0.47101119) + (0.40523726 * log_v_k_nu)),-0.05496227,7
0,24742,(1.756858 + (0.025488377 * log_v_k_nu)),-0.062790275,3
0,24743,(1.7568581 + (0.025488868 * log_v_k_nu)),-0.06279029,3
0,24744,(1.7568587 + (0.025488734 * log_v_k_nu)),-0.06279029,3
0,24745,(abs(1.7347533) ^ 1.0652249),-0.06317933,3
0,24746,1 / (((-33.172871) + (50.645466 * log_v_k_nu))),-3.24184,4
0,24747,(abs(((abs(((-0.58405244) - ((-4.4126587) * log_v_k_nu))) ^ (3.9496768 - (1.8592689 * log_v_k_nu))) + (5.4114962 * log_v_k_nu))) ^ (0.26711813 - (0.023095446 * log_v_k_nu))),-0.0013250838,13
0,24748,(abs((25.877876 - (8.1266308 * log_v_k_nu))) ^ (0.15062222 * log_v_k_nu)),-0.1229334,5
0,24749,(abs((1 / ((0.37478039 + ((-0.00017393078) * log_v_k_nu))) - ((-0.079718642) * log_v_k_nu))) ^ 0.57011658),-0.06276318,8
0,24750,(abs((1 / ((abs((0.10120092 - (0.15218765 * log_v_k_nu))) ^ (0.77689207 - (2.3812172 * log_v_k_nu)))) - (0.0078277541 * log_v_k_nu))) ^ (-0.12987104)),-0.021949599,12
0,24751,((1.756858 - ((-0.025488526) * log_v_k_nu)) - ((-1.7881393e-07) * log_v_k_nu)),-0.062790275,5
0,24752,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275,3
0,24753,((((1.150341 * (-1.2727749)) * ((-1.0628618) - 0.13707495)) + ((-0.19834614) * log_v_k_nu)) - ((-0.22383502) * log_v_k_nu)),-0.062790275,11
0,24754,(abs((1 / (((abs((1.3732414 + (16.746181 * log_v_k_nu))) ^ 23.070526) + ((-15.415556) * log_v_k_nu))) - (0.12548244 * log_v_k_nu))) ^ (-0.001005888)),-0.6976255,12
0,24755,((abs((0.23562959 - (0.74518293 * log_v_k_nu))) ^ (0.28060392 - (0.93332094 * log_v_k_nu))) - ((-0.5270009) * log_v_k_nu)),-0.003190537,9
0,24756,((1.7568581 - (0.59806031 * log_v_k_nu)) + (0.6235491 * log_v_k_nu)),-0.062790275,5
0,24757,((abs(((-0.23182671) - ((-0.7432785) * log_v_k_nu))) ^ (0.28060392 - (0.93332094 * log_v_k_nu))) - ((-0.52748209) * log_v_k_nu)),-0.003197917,9
0,24758,(abs((1 / (((1 / (1.4289718) - (2.4552255 * log_v_k_nu)) + ((-1.8796293) * log_v_k_nu))) - ((-0.082742892) * log_v_k_nu))) ^ (-0.1715264)),-0.22807534,11
0,24759,(abs(1 / (0.59982926)) ^ (0.52673733 * log_v_k_nu)),-0.21662089,4
0,24760,(1 / ((0.57060921 + (0.0014677909 * log_v_k_nu))) - ((-0.032936215) * log_v_k_nu)),-0.0627981,6
0,24761,(abs((1 / ((1 / (0.91402864) + ((-3.6476426) * log_v_k_nu))) - ((-0.16187005) * log_v_k_nu))) ^ (-0.1965193)),-0.28716508,9
0,24762,(((0.01138586 * log_v_k_nu) + ((-1.9198693) * log_v_k_nu)) - ((-2.816314) * log_v_k_nu)),-0.6350844,5
0,24763,1 / ((0.56695068 + ((-0.0066630691) * log_v_k_nu))),-0.06285098,4
0,24764,(abs((1 / (((abs((1.1033901 - (0.60030079 * log_v_k_nu))) ^ 3.2874732) + (0.60255533 * log_v_k_nu))) - ((-0.34293237) * log_v_k_nu))) ^ 1.3461339),-0.0013425325,12
0,24765,(abs((1.7503732 - ((-0.025216551) * log_v_k_nu))) ^ 1.0065457),-0.06279052,5
0,24766,(1 / (((abs(1 / (1.7077273)) ^ 1 / (0.95300323)) + (0.0011383239 * log_v_k_nu))) - ((-0.031363934) * log_v_k_nu)),-0.06279528,10
0,24767,((abs(((1 / (9.3116817) + (3.2077785 * log_v_k_nu)) + (9.3681107 * log_v_k_nu))) ^ 0.43126956) - (1.0762796 * log_v_k_nu)),-0.020405116,10
0,24768,(abs(((abs(((-0.53189397) - ((-5.0098047) * log_v_k_nu))) ^ (3.9966691 - (1.7552929 * log_v_k_nu))) + (4.9779921 * log_v_k_nu))) ^ 0.21301991),-0.0017438966,11
0,24769,(((abs(((-2.9487033) - ((-0.92580938) * log_v_k_nu))) ^ 0.46403679) + (0.26310641 * log_v_k_nu)) - ((-0.1391205) * log_v_k_nu)),-0.054963898,9
0,24770,(0.90783048 * log_v_k_nu),-0.63508445,1
0,24771,(1 / (((abs((1.1052129 - (0.56024492 * log_v_k_nu))) ^ 1 / (0.23749921)) + (0.48801455 * log_v_k_nu))) - ((-0.36426827) * log_v_k_nu)),-0.0014042176,11
0,24772,(abs((1 / ((1 / (1.1201378) + ((-3.8269727) * log_v_k_nu))) - ((-0.14591779) * log_v_k_nu))) ^ (-0.19337478)),-0.25870013,9
0,24773,(1 / (((abs((1.1052126 - (0.56024355 * log_v_k_nu))) ^ 1 / (0.23749878)) + (0.48801419 * log_v_k_nu))) - ((-0.3642678) * log_v_k_nu)),-0.0014042179,11
0,24774,(1.756858 - ((-0.025488794) * log_v_k_nu)),-0.06279026,3
0,24775,(abs((1.3656677 + ((-0.092657834) * log_v_k_nu))) ^ ((abs(((-1.4862986) - ((-0.67665082) * log_v_k_nu))) ^ 0.41219851) + (1.6470717 * log_v_k_nu))),-0.038380355,11
0,24776,(abs((1 / (((abs(1 / ((0.76081872 + (0.04552288 * log_v_k_nu)))) ^ 1.3445746) + ((-2.3980999) * log_v_k_nu))) - ((-1.010324) * log_v_k_nu))) ^ (-0.087804228)),-0.7343207,13
0,24777,(abs((abs((0.15825237 + ((-0.23201463) * log_v_k_nu))) ^ ((-0.58750993) * log_v_k_nu))) ^ 1 / ((2.4714596 + ((-0.083856404) * log_v_k_nu)))),-0.021659574,10
0,24778,(1 / (((abs(((-1.1052089) - ((-0.56022745) * log_v_k_nu))) ^ 4.2106428) + (0.48800957 * log_v_k_nu))) - ((-0.36426228) * log_v_k_nu)),-0.0014042176,10
0,24779,1.7981873,-0.06317931,1
0,24780,(abs(((-3.3128934) - ((-19.917774) * log_v_k_nu))) ^ (0.30396336 - (0.065561369 * log_v_k_nu))),-0.019797642,7
0,24781,(1 / (1 / (1.7568581)) - ((-0.025488615) * log_v_k_nu)),-0.06279027,5
0,24782,(abs(((-0.44811943) + 2.3415995)) ^ 1 / ((1.1165082 + ((-0.01750225) * log_v_k_nu)))),-0.06290348,8
0,24783,1 / (((abs(((-0.062209003) * log_v_k_nu)) ^ ((-3.8858159) * log_v_k_nu)) + (0.034170832 * log_v_k_nu))),-3.2911851,6
0,24784,((abs((0.78554147 - ((-0.13074389) * log_v_k_nu))) ^ ((-4.5556355) * log_v_k_nu)) - ((-0.54751498) * log_v_k_nu)),-0.010456186,7
0,24785,(0.90783042 * log_v_k_nu),-0.63508445,1
0,24786,(abs(((2.2861001 + ((-0.077526927) * log_v_k_nu)) - ((-0.12977086) * log_v_k_nu))) ^ 0.67965347),-0.06277228,7
0,24787,1.7981993,-0.06317929,1
0,24788,(abs((1 / ((1 / (2.4725997) + (0.00039983797 * log_v_k_nu))) - ((-0.066602834) * log_v_k_nu))) ^ 0.61995995),-0.062766895,9
0,24789,(abs((5.6018381 + (0.33161128 * log_v_k_nu))) ^ 1 / (3.0996532)),-0.06269941,6
0,24790,(1 / (0.56919479) + (0.025488883 * log_v_k_nu)),-0.06279028,4
0,24791,(1 / (((abs(((-1.1052089) - ((-0.56022745) * log_v_k_nu))) ^ 4.2106428) + (0.48800957 * log_v_k_nu))) - ((-0.36426228) * log_v_k_nu)),-0.0014042176,10
0,24792,(1 / (((abs(((-1.1052091) - ((-0.56023043) * log_v_k_nu))) ^ 4.2106185) + (0.48801053 * log_v_k_nu))) - ((-0.36426345) * log_v_k_nu)),-0.0014042167,10
0,24793,((1.7568579 - ((-0.1476589) * log_v_k_nu)) - (0.12217002 * log_v_k_nu)),-0.062790275,5
0,24794,(abs((1 / ((((-0.030922612) - ((-1.478605) * log_v_k_nu)) + ((-1.4599299) * log_v_k_nu))) - (75.061768 * log_v_k_nu))) ^ 0.10860983),-0.08703933,10
0,24795,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275,3
0,24796,(abs(1 / (1.4914925)) ^ (-1.467782)),-0.06317927,4
0,24797,((abs((2.9180443 - (0.91544098 * log_v_k_nu))) ^ 0.47060776) - ((-0.40440336) * log_v_k_nu)),-0.05496163,7
0,24798,(abs((5.845459 + (0.37305149 * log_v_k_nu))) ^ 0.31456077),-0.06268844,5
0,24799,1 / (0.55610991),-0.06317928,2
0,24800,((abs((0.78554147 - ((-0.13074389) * log_v_k_nu))) ^ ((-4.5556355) * log_v_k_nu)) - ((-0.54691076) * log_v_k_nu)),-0.010465337,7
0,24801,((abs((0.78554147 - (abs((0.78554147 - ((-0.13074389) * log_v_k_nu))) ^ ((-4.5556355) * log_v_k_nu)))) ^ ((-4.5556355) * log_v_k_nu)) - ((-0.54955769) * log_v_k_nu)),-3.4028235e+38,11
0,24802,1 / (((abs((0.99827862 - (0.020868996 * log_v_k_nu))) ^ 55.11293) + (0.22557855 * log_v_k_nu))),-0.02781084,8
0,24803,(abs((0.15995914 - (0.1697228 * log_v_k_nu))) ^ ((-0.0064958679) - (0.16257258 * log_v_k_nu))),-0.06282925,7
0,24804,(1.7568581 - ((-0.025488913) * log_v_k_nu)),-0.06279028,3
0,24805,((abs((0.56618625 + (2.3500719 * log_v_k_nu))) ^ 1 / ((0.4539955 + (1.042532 * log_v_k_nu)))) - (0.048073363 * log_v_k_nu)),-0.008925006,10
0,24806,(abs((5.6025019 + (0.33168578 * log_v_k_nu))) ^ 1 / (3.0998728)),-0.06269941,6
0,24807,((abs(((abs(((-0.5949468) - ((-4.2929335) * log_v_k_nu))) ^ (3.5181141 - (1.7332845 * log_v_k_nu))) + (6.2360749 * log_v_k_nu))) ^ 0.30745718) - (0.24182893 * log_v_k_nu)),-0.0013137255,13
0,24808,(1.7568578 + (0.025488615 * log_v_k_nu)),-0.062790275,3
0,24809,(1 / (0.56919736) - ((-0.025488824) * log_v_k_nu)),-0.06279027,4
0,24810,((abs(((abs((1.1063269 - (0.59784085 * log_v_k_nu))) ^ 3.4390054) + (0.51812822 * log_v_k_nu))) ^ ((-1.2275052) - ((-0.079129785) * log_v_k_nu))) - ((-0.39362955) * log_v_k_nu)),-0.0013527693,13
0,24811,(abs(((-0.043917444) - ((-0.25154564) * log_v_k_nu))) ^ ((-0.40637904) * log_v_k_nu)),-0.02916344,5
0,24812,(1 / (((abs(((-1.0222839) - ((-0.53695983) * log_v_k_nu))) ^ 3.5951507) + (0.42635304 * log_v_k_nu))) - (0.31775048 - (0.44849288 * log_v_k_nu))),-0.0013606178,12
0,24813,(1.7568583 - ((-0.025488526) * log_v_k_nu)),-0.06279027,3
0,24814,(abs((1 / (((abs((1.103482 - (0.60061347 * log_v_k_nu))) ^ 1 / (0.30410948)) + (0.60232627 * log_v_k_nu))) - ((-0.34313622) * log_v_k_nu))) ^ 1.3447337),-0.001342559,13
0,24815,1 / (0.55610991),-0.06317928,2
0,24816,(abs((abs((5.9369192 + ((-1.1406648) * log_v_k_nu))) ^ 1 / ((2.7335198 + (7.039228 * log_v_k_nu))))) ^ (4.0345998 * log_v_k_nu)),-0.023285575,10
0,24817,(abs((1 / (2.4000728) - (0.0069529386 * log_v_k_nu))) ^ (-0.64898473)),-0.06286604,6
0,24818,(1.7568582 - ((-0.025488637) * log_v_k_nu)),-0.06279027,3
0,24819,(abs(((-2025.2979) - ((-698.6828) * log_v_k_nu))) ^ 1 / (11.478664)),-0.07623808,6
0,24820,(abs((1 / (0.18674335) - ((-0.29688162) * log_v_k_nu))) ^ 0.3325412),-0.06269859,6
0,24821,(abs(((-0.010117494) - ((-0.25240976) * log_v_k_nu))) ^ ((-0.45247144) * log_v_k_nu)),-0.02887763,5
0,24822,(abs(((-0.14012319) + (0.21546766 * log_v_k_nu))) ^ ((-0.24589506) * log_v_k_nu)),-0.020990314,5
0,24823,(1.7568581 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,24824,(abs((1 / ((1 / ((0.84128714 + (1.0811367 * log_v_k_nu))) + (0.46707508 * log_v_k_nu))) - ((-0.17715618) * log_v_k_nu))) ^ 4.2186403),-0.0027556673,11
0,24825,(abs((0.4903166 - ((-2.7234092) * log_v_k_nu))) ^ 1 / ((0.46694434 + (1.2427517 * log_v_k_nu)))),-0.00955045,8
0,24826,(abs(1 / (0.6457541)) ^ 1.3417275),-0.06317931,4
0,24827,(1 / ((0.56897962 + (0.00084329257 * log_v_k_nu))) - ((-0.027865991) * log_v_k_nu)),-0.062791176,6
0,24828,1 / (((235.37703 - (1532.0952 * log_v_k_nu)) + 90.37252)),-3.2961743,6
0,24829,(abs(((1.4142135 * log_v_k_nu) - ((-0.34225214) * log_v_k_nu))) ^ 1.3385546),-12.700031,5
0,24830,1.7981994,-0.06317927,1
0,24831,(abs((1 / (((abs((1.1033889 - (0.6008451 * log_v_k_nu))) ^ 3.2794373) + (0.6037811 * log_v_k_nu))) - ((-0.3428039) * log_v_k_nu))) ^ 1.3502244),-0.0013426078,12
0,24832,(abs((9.063941 - ((-0.78251618) * log_v_k_nu))) ^ 1 / (3.9838989)),-0.06263523,6
0,24833,(1 / ((((-25.457539) + (83.570679 * log_v_k_nu)) + (39.737312 * log_v_k_nu))) - ((-0.90463382) * log_v_k_nu)),-0.62644005,8
0,24834,((abs(((-0.55244154) - (1.8672651 * log_v_k_nu))) ^ (1.2624679 - (0.76884776 * log_v_k_nu))) - ((-0.53787887) * log_v_k_nu)),-0.0033951995,9
0,24835,1 / (((abs(3.7659829) ^ ((-0.98681784) * log_v_k_nu)) + (0.23277897 * log_v_k_nu))),-0.027963232,6
0,24836,(abs((1 / (((0.44806716 - (0.58123195 * log_v_k_nu)) + (0.57987082 * log_v_k_nu))) - ((-0.045676969) * log_v_k_nu))) ^ 0.69880295),-0.06277863,10
0,24837,(1.756858 + (0.025488811 * log_v_k_nu)),-0.06279026,3
0,24838,((abs((3.04846 - (0.95688528 * log_v_k_nu))) ^ 0.44936466) + (0.39500499 * log_v_k_nu)),-0.054972526,7
0,24839,1 / (0.55609542),-0.063179314,2
0,24840,((abs((-0.85259968)) ^ ((-0.0044475794) * log_v_k_nu)) - ((-0.40482679) * log_v_k_nu)),-0.16900277,5
0,24841,(1 / (((abs((1.1052135 - (0.56024718 * log_v_k_nu))) ^ 1 / (0.23749989)) + (0.48801517 * log_v_k_nu))) + (0.36426899 * log_v_k_nu)),-0.0014042174,11
0,24842,1.7981998,-0.0631793,1
0,24843,1 / (0.55610991),-0.06317928,2
0,24844,(1 / (0.56919783) - ((-0.025488881) * log_v_k_nu)),-0.06279028,4
0,24845,(abs((1 / (((2.723906 * log_v_k_nu) + (0.60279334 * log_v_k_nu))) - ((-0.34275883) * log_v_k_nu))) ^ 1.3474865),-3.4028235e+38,8
0,24846,(1 / (((abs((0.5808025 - ((-0.52441734) - ((-0.56027478) * log_v_k_nu)))) ^ 1 / (0.23751038)) + (0.48802119 * log_v_k_nu))) - ((-0.36427718) * log_v_k_nu)),-0.0014042171,13
0,24847,((1.7568587 - ((-0.56020629) * log_v_k_nu)) - (0.53471786 * log_v_k_nu)),-0.06279027,5
0,24848,(1 / (((0.56917882 - (0.54311723 * log_v_k_nu)) + (0.54358715 * log_v_k_nu))) - ((-0.026871225) * log_v_k_nu)),-0.06279052,8
