dummy,evals,expr,fitness,length
0,185,((1 / (1 / ((0.95537007 * log_v_k_nu))) * 1 / (((0.026713667 * log_v_k_nu) - 1.0917684))) / ((0.86888897 * log_v_k_nu) * ((-0.021465352) * log_v_k_nu))),-3.4028235e+38,12
0,186,(((abs(((1.0659502 * log_v_k_nu) / (-0.64336789))) ^ 1 / ((0.99064779 * log_v_k_nu))) * (-1.1044062)) - (0.39528126 + 0.7631982)),-22.679132,12
0,187,1 / ((((((-4.7886338) * log_v_k_nu) - (-0.20666449)) * 1 / ((-0.053107597))) / (3.6082709 / 1 / (1.893289)))),-3.0938883,12
0,188,(abs((abs(((0.58652163 * log_v_k_nu) + 0.16506036)) ^ 1 / (((-0.62479711) * log_v_k_nu)))) ^ (((-0.97021586) * log_v_k_nu) / (-0.51594388))),-157.44948,10
0,189,((abs((1 / (0.049490754) / ((-0.076650664) * log_v_k_nu))) ^ ((-0.13606416) * log_v_k_nu)) * (((-0.22746575) * log_v_k_nu) * 1.9968716)),-4.1289935,10
0,190,1 / (0.55611157),-0.0631793,2
0,191,((1 / (0.049490754) / ((-0.076650664) * log_v_k_nu)) * (abs(0.8273471) ^ 1.2072822)),-3.4028235e+38,8
0,192,1 / (0.55611074),-0.0631793,2
0,193,((1 / ((0.72188562 * log_v_k_nu)) * ((-1.5790199) + (-0.08995413))) * (1 / (0.70710677) - 0.38460666)),-3.4028235e+38,11
0,194,1 / (0.55611104),-0.063179314,2
0,195,(30.051636 + (-28.253426)),-0.06317928,3
0,196,((1 / (1 / ((0.95537007 * log_v_k_nu))) * 1 / (((0.026713667 * log_v_k_nu) - ((-0.025488853) * log_v_k_nu)))) / 1 / ((((-0.92154539) * log_v_k_nu) + 0.4283641))),-3.4028235e+38,13
0,197,(((-0.59634167) * log_v_k_nu) / ((0.43410042 * log_v_k_nu) / (0.21898919 * log_v_k_nu))),-3.4028235e+38,5
0,198,(abs((-0.946751)) ^ (1 / (88.54007) + ((-4.8870645) * log_v_k_nu))),-0.2169625,6
0,199,1 / (1 / ((1 / ((0.39630073 / 5.2666864)) / 1 / (1 / (7.3905144))))),-0.0631793,10
0,200,(((0.034697738 * log_v_k_nu) * (0.6252389 * log_v_k_nu)) / 1 / ((((-0.004305426) / ((-0.78113741) * log_v_k_nu)) / 0.18336834))),-3.4028235e+38,10
0,201,((abs((abs((-2.3724906)) ^ (1.4370363 * log_v_k_nu))) ^ (1 / (1 / (0.72457814)) / (1.5852407 * log_v_k_nu))) * (0.60333735 - ((-0.82203811) * log_v_k_nu))),-3.8931553,13
0,202,(abs(1 / (0.34121361)) ^ 0.54572248),-0.0631793,4
0,203,(1 / (((-0.68943369) * log_v_k_nu)) + 0.60333735),-3.4028235e+38,4
0,204,((abs(1.184854) ^ (1.5873137 * log_v_k_nu)) * (((-0.26466143) * log_v_k_nu) * ((-0.028444866) * log_v_k_nu))),-3.141856,7
0,205,1 / ((1 / ((-1.1945231)) * (0.19584434 * log_v_k_nu))),-3.4028235e+38,5
0,206,(abs((((0.17028007 * log_v_k_nu) - 0.06491138) / (-0.71244991))) ^ (1 / ((-29281.896)) + ((-0.32835925) * log_v_k_nu))),-0.028932646,10
0,207,1 / ((((-0.28285947) + 0.1442785) + ((-1.6377323) - (-2.3324249)))),-0.0631793,8
0,208,((749.71667 / (-3.5498528)) / (-117.44731)),-0.06317928,5
0,209,((1.7568579 - (1.0815916 * log_v_k_nu)) + (1.1070805 * log_v_k_nu)),-0.062790275,5
0,210,1 / (((abs(1.3415502) ^ (-3.2659144)) / (0.46378666 - (-0.22498026)))),-0.063179314,8
0,211,((abs(((-0.6226244) * log_v_k_nu)) ^ ((-0.96694005) * log_v_k_nu)) / 1.0824635),-1.0407517,5
0,212,1 / ((((((-5.6840591) * log_v_k_nu) - (-0.24414141)) * 2.0105388) / ((-3.6602383) / 1.8196151))),-2.9968183,10
0,213,(((-0.69572592) + 1.9296628) / (((-0.74261963) + (0.58861631 * log_v_k_nu)) * 1 / (((-1.1062959) * log_v_k_nu)))),-4521.9604,10
0,214,(2.038404 * 0.88216048),-0.06317927,3
0,215,1 / (1 / (((0.025488637 * log_v_k_nu) - (-1.7568582)))),-0.062790275,5
0,216,(abs(1 / (1 / (0.72156739))) ^ 1 / (1 / (((-0.68943369) * log_v_k_nu)))),-0.23780389,7
0,217,1 / ((((-4.8870645) * log_v_k_nu) / (3.6082709 / 0.22762318))),-3.4028235e+38,6
0,218,((abs((0.61466241 * log_v_k_nu)) ^ (1.2558854 / 0.16811465)) + 2.3025851),-1509.5286,7
0,219,(abs((37.655922 / 54.267872)) ^ ((-0.73679066) * log_v_k_nu)),-0.21662089,5
0,220,(abs(((-0.054216459) - 0.29302311)) ^ (abs(((-0.6226244) * log_v_k_nu)) ^ ((-0.96694005) * log_v_k_nu))),-2.0600812,7
0,221,((2.4475029 / 0.88239378) * 0.6483016),-0.06317927,5
0,222,1 / (0.55611104),-0.063179314,2
0,223,((((-0.78944671) * log_v_k_nu) / 1.048466) - (abs(((-0.054216459) - 0.29302311)) ^ ((-1.2973315) * log_v_k_nu))),-700.6425,9
0,224,1 / (0.55611181),-0.06317927,2
0,225,(1.1070805 * log_v_k_nu),-0.7632979,1
0,226,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,227,1 / ((-2139.8748)),-3.298382,2
0,228,((0.45846164 * (-0.67803687)) * 1 / ((-0.17287669))),-0.0631793,6
0,229,((((-2.4761543) + 6.2831855) / 1 / (0.53204381)) / (abs(((-1.4796085) - (-0.84183061))) ^ (-0.20015904))),-0.06598083,12
0,230,(0.90783024 * log_v_k_nu),-0.6350846,1
0,231,1 / ((0.34445435 * log_v_k_nu)),-3.4028235e+38,2
0,232,(abs((0.044648249 * log_v_k_nu)) ^ 1 / (34.815437)),-0.8273701,4
0,233,((1.7574898 - ((-0.025488831) * log_v_k_nu)) + 1 / ((-1582.8781))),-0.062790275,6
0,234,(1 / (((-0.027526436) * log_v_k_nu)) - (0.20434874 * log_v_k_nu)),-3.4028235e+38,4
0,235,1 / ((abs((abs(28.648132) ^ (-30.808712))) ^ 1 / (196.59848))),-0.07466769,7
0,236,((1 / (((-0.35608372) * log_v_k_nu)) / (1.5852407 * log_v_k_nu)) * 1 / ((-0.86861372))),-3.4028235e+38,7
0,237,1 / (0.55611181),-0.06317927,2
0,238,((abs((-0.84183061)) ^ ((-0.13606416) * log_v_k_nu)) * (((-0.22746575) * log_v_k_nu) * 1.9968716)),-6.8255234,7
0,239,1 / (((-1.8487654) * log_v_k_nu)),-3.4028235e+38,2
0,240,(1.0902206 * (abs(1.5135976) ^ 1.2072822)),-0.0631793,5
0,241,(abs(1.8031554) ^ (0.4567396 * log_v_k_nu)),-0.21662089,3
0,242,(abs(1 / (((-0.020926304) * log_v_k_nu))) ^ (0.21646738 * log_v_k_nu)),-4.3958087,4
0,243,(abs((-1.4272643)) ^ (abs(1.5135976) ^ 1.2072822)),-0.0631793,5
0,244,(abs(1 / (0.53204381)) ^ (abs(((-0.6226244) * log_v_k_nu)) ^ ((-0.96694005) * log_v_k_nu))),-0.44651622,6
0,245,(abs((abs(((1.9464892 / 1.0824635) * (0.35987154 * log_v_k_nu))) ^ (0.21646738 * log_v_k_nu))) ^ ((-1.5747299) / (0.29669458 * log_v_k_nu))),-10.131372,11
0,246,1 / (0.55611181),-0.06317927,2
0,247,1 / ((abs(1 / ((-1582.8781))) ^ 0.079650581)),-0.06317929,5
0,248,((((-0.78944671) * log_v_k_nu) / 1.048466) - 0.7542482),-14.666442,5
0,249,1.7981873,-0.06317931,1
0,250,(30.051636 + (-28.253426)),-0.06317928,3
0,251,((abs((-0.98513478)) ^ 0.27486241) * 1.8056171),-0.06317927,5
0,252,((0.99430424 * log_v_k_nu) / (-1.1337948)),-10.922716,3
0,253,1 / ((-2508.8032)),-3.2981355,2
0,254,1 / ((abs((((-1.4796085) - (-0.84183061)) * (2.2279878 * log_v_k_nu))) ^ ((-1.3146726) * (abs(1 / (((-0.020926304) * log_v_k_nu))) ^ (0.21646738 * log_v_k_nu))))),-67747357000,13
0,255,1 / (0.55610818),-0.06317928,2
0,256,(abs(1 / (((-1.8487654) * log_v_k_nu))) ^ 0.91927242),-3.4028235e+38,4
0,257,(((-0.78944671) * log_v_k_nu) / 1.048466),-9.542721,3
0,258,((((-0.78944671) * log_v_k_nu) / 1.048466) * 1 / ((-0.86861372))),-0.64050925,6
0,259,(((abs((abs(6.7975097) ^ 1.7724539)) ^ 1 / (34.815437)) + 1.7981997) + (((-1.4439069) * log_v_k_nu) * 1.0029169)),-2.9163048,12
0,260,1 / (0.55611086),-0.063179284,2
0,261,((abs((abs(6.7975097) ^ 10.661271)) ^ 1 / (34.815437)) + ((-1.3668852) - (-1.3666929))),-0.06317927,10
0,262,(abs((37.655922 / (1 / (((-0.33534774) * log_v_k_nu)) + (0.6973955 * log_v_k_nu)))) ^ 1 / (0.55611181)),-13209554000,9
0,263,(0.90783072 * log_v_k_nu),-0.6350844,1
0,264,(abs(1 / (0.34121361)) ^ 0.54572248),-0.0631793,4
0,265,1 / (((-0.020926304) * log_v_k_nu)),-3.4028235e+38,2
0,266,1 / (((((abs((0.61466241 * log_v_k_nu)) ^ 1.5466487) + 0.65066838) * 1 / ((-0.036509849))) / (3.6082709 / 0.22762318))),-4.9050827,13
0,267,((0.69314718 - (-0.84183061)) * (2.2279878 * log_v_k_nu)),-21.015049,5
0,268,1 / (((1 / ((0.56557173 * log_v_k_nu)) + (1.7677947 * log_v_k_nu)) / (abs((0.8126294 * log_v_k_nu)) ^ ((-0.60188055) * log_v_k_nu)))),-2.6576028,9
0,269,((abs((0.61466241 * log_v_k_nu)) ^ 1.5466487) + 0.65066838),-0.6000134,5
0,270,((((-0.7870717) * log_v_k_nu) - 0.29302311) - (abs((1.5235063 * log_v_k_nu)) ^ ((-1.2973315) * log_v_k_nu))),-13.916093,7
0,271,(abs((abs((-2.3724906)) ^ (1.4370363 * log_v_k_nu))) ^ (1 / (1 / (0.72457814)) / (1.5852407 * log_v_k_nu))),-0.057534013,9
0,272,(1 / (0.83674765) + 0.60333735),-0.063179344,4
0,273,(((-0.79932696) + 2.6860445) - (abs(((abs((-0.59111756)) ^ (0.46087548 * log_v_k_nu)) / 1 / (2.4925845))) ^ ((-4.1102161) * log_v_k_nu))),-0.03050748,12
0,274,(abs((abs((-0.91909027)) ^ 1.8162042)) ^ 1 / ((-0.2611427))),-0.06317927,6
0,275,(0.90783048 * log_v_k_nu),-0.63508445,1
0,276,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,277,(abs((-2.1545939)) ^ 0.73284),-0.06503633,3
0,278,((0.0254879 * log_v_k_nu) - (-1.7568579)),-0.06279028,3
0,279,1 / ((0.56707114 - (0.0067293542 * log_v_k_nu))),-0.062851034,4
0,280,((1.756858 - ((-0.025488826) * log_v_k_nu)) - 1 / (1 / (1.1920929e-07))),-0.062790275,7
0,281,(abs((0.9078303 * log_v_k_nu)) ^ (0.12577806 * ((-0.85452819) * log_v_k_nu))),-0.83971447,5
0,282,((0.9078303 * log_v_k_nu) / 2.3025851),-1.4868621,3
0,283,1 / (1 / (1.7981995)),-0.06317927,3
0,284,1.7981994,-0.06317927,1
0,285,(abs(1 / (((-0.66939098) * log_v_k_nu))) ^ 1.8162042),-3.4028235e+38,4
0,286,(3.6082709 / 2.0066018),-0.0631793,3
0,287,(1 / (((abs(1 / (1.893289)) ^ 0.91927242) + 1 / (1.893289))) - 1 / (1 / ((-0.87593973)))),-0.06317927,12
0,288,(((-0.69572592) + 1 / ((-2234.5334))) / 1 / (((-0.35807231) * log_v_k_nu))),-2.035682,7
0,289,((0.025488764 * log_v_k_nu) + 1.756858),-0.062790275,3
0,290,1 / ((abs((1 / (0.55611104) * (2.2279878 * log_v_k_nu))) ^ ((-1.3146726) * ((-0.7870717) * log_v_k_nu)))),-2.8315532,9
0,291,(1 / (0.82312596) + (0.46769923 * 1.2472088)),-0.06317927,6
0,292,(1 / ((1 / ((0.56557173 * log_v_k_nu)) + 1 / (1.893289))) - 1 / ((0.34445435 * log_v_k_nu))),-3.4028235e+38,9
0,293,1 / ((((-0.0066570272) * log_v_k_nu) + 0.56695253)),-0.06285099,4
0,294,1 / (1 / (((-0.68943369) * log_v_k_nu))),-8.874369,3
0,295,((abs(((-1.2944568) * log_v_k_nu)) ^ 1.2925003) * ((((-0.25457081) * log_v_k_nu) - (1.3617631 * log_v_k_nu)) + (abs(1 / (((-0.66939098) * log_v_k_nu))) ^ 1.8162042))),-3.4028235e+38,12
0,296,(1 / ((((-1.0556201) * log_v_k_nu) - ((0.36318001 * log_v_k_nu) + (-0.053514674)))) * (((-0.29849997) * log_v_k_nu) / 0.0036698903)),-3365.7712,10
0,297,(1 / (((-0.020926304) * log_v_k_nu)) / (0.21646738 * log_v_k_nu)),-3.4028235e+38,4
0,298,(((-4.3748059) + (-1.7494173)) / (((1.922665 * log_v_k_nu) - ((-0.81547278) * log_v_k_nu)) + (((-2.6972313) * log_v_k_nu) + (-3.4723694)))),-0.06285098,11
0,299,1 / (0.55610752),-0.06317931,2
0,300,((abs(0.55611157) ^ (1 / (1 / (0.72457814)) / (1.5852407 * log_v_k_nu))) * ((-0.77302718) - ((-0.82203811) * log_v_k_nu))),-1.9787908,11
0,301,1 / ((abs(((0.9078303 * log_v_k_nu) / 2.3025851)) ^ 0.91927242)),-3.4028235e+38,6
0,302,1 / (((abs(13.028647) ^ (-0.23537844)) * (abs(1.0671612) ^ 0.26866961))),-0.0631793,8
0,303,1 / (1 / (((((-1.2200682) * ((-1.8188502) * log_v_k_nu)) + 1 / ((1.4328672 * log_v_k_nu))) + (1 / (2.2055163) / (0.096283562 * log_v_k_nu))))),-3.4028235e+38,13
0,304,((abs(((-0.48116037) * log_v_k_nu)) ^ ((-0.85888857) * log_v_k_nu)) - (0.32084107 - ((-0.56476456) * log_v_k_nu))),-3.8247344,7
0,305,(abs((0.9078303 * log_v_k_nu)) ^ (0.12577806 * ((-0.85452819) * log_v_k_nu))),-0.83971447,5
0,306,(((-0.012012322) + 0.41512564) + 1 / (0.71679705)),-0.06317934,6
0,307,((0.025488857 * log_v_k_nu) - (-1.756858)),-0.06279028,3
0,308,(1 / ((-41.882576)) / 69.653023),-3.2979333,4
0,309,1 / (((1.6410351 * log_v_k_nu) / (1.3362259 * log_v_k_nu))),-3.4028235e+38,4
0,310,(((abs((abs(33.492336) ^ 3.2737815)) ^ 1 / (15.036524)) + 1 / ((-2.8596821))) + 1 / ((-86101.219))),-0.06317927,12
0,311,(abs(((abs((-0.6354453)) ^ (0.39644659 * log_v_k_nu)) / 1 / (1.861207))) ^ (1.2840099 * log_v_k_nu)),-0.060448386,8
0,312,(1 / (1 / (1.7988311)) + 1 / ((-1582.8781))),-0.06317929,6
0,313,1 / ((-1582.8781)),-3.2989721,2
0,314,1 / (((abs(1.3415502) ^ (-3.2659144)) / 1 / (1 / (((-0.68943369) * log_v_k_nu))))),-24.313004,8
0,315,(abs(((-0.6226244) * log_v_k_nu)) ^ ((-0.96694005) * log_v_k_nu)),-0.94953686,3
0,316,((abs(((-0.6226244) * log_v_k_nu)) ^ ((-0.96694005) * log_v_k_nu)) / 1.0824635),-1.0407517,5
0,317,(0.90783036 * log_v_k_nu),-0.6350845,1
0,318,(abs(9.3418655) ^ 0.26260209),-0.06317927,3
0,319,(abs((-2.1545939)) ^ 0.73284),-0.06503633,3
0,320,((((-2.4761543) + 6.2831855) / 1 / (0.41999426)) / (abs((abs(1 / (3034.9185)) ^ (-0.073184125))) ^ (-0.20015904))),-0.06317927,13
0,321,(abs((1.7981997 - 0.29302311)) ^ (abs(((-0.6226244) * log_v_k_nu)) ^ ((-0.96694005) * log_v_k_nu))),-0.21061324,7
0,322,(abs((((0.00083875249 * log_v_k_nu) - (-0.47857577)) / (-0.44370875))) ^ (1.2558854 / 0.16811465)),-0.06281997,9
0,323,(abs((1 / (4.5007205) + (-0.51002192))) ^ 1 / ((-2.1223505))),-0.06317932,7
0,324,1 / (0.55611181),-0.06317927,2
0,325,(216.74362 - 214.94534),-0.06317931,3
0,326,(0.90783042 * log_v_k_nu),-0.63508445,1
0,327,((((-0.78944671) * log_v_k_nu) / 1.048466) * (1.7568579 - (1.0815916 * log_v_k_nu))),-3.256448,7
0,328,1 / ((((-0.0066570272) * log_v_k_nu) + 0.56695253)),-0.06285099,4
0,329,((1.9464892 / 1.0824635) / (-117.44731)),-3.3519988,5
0,330,1 / ((((((-0.005701222) * log_v_k_nu) - (-0.47857577)) / 0.11282942) / (3.6082709 / 0.48243821))),-0.06285105,10
0,331,1 / ((abs(1 / (1.893289)) ^ 0.91927242)),-0.06317927,5
0,332,((((-0.78944671) * log_v_k_nu) / 1.048466) * 1 / ((-0.86861372))),-0.64050925,6
0,333,(((-4.3748059) + (-1.7494173)) / ((((-0.78944671) * log_v_k_nu) / 1.048466) + (((-2.6972313) * log_v_k_nu) + (-3.4723694)))),-1.286156,11
0,334,((2.1792035 - (0.17796016 * log_v_k_nu)) - (abs(((abs((-0.15568718)) ^ ((-0.97487438) * log_v_k_nu)) / 1 / (0.59269446))) ^ ((-4.7891283) * log_v_k_nu))),-0.008291051,12
0,335,1 / (0.55611181),-0.06317927,2
0,336,(1 / ((-41.882576)) / 69.653023),-3.2979333,4
0,337,(((abs((1.8844209 * log_v_k_nu)) ^ 0.054776862) * 0.71503276) / 69.653023),-3.2578943,7
0,338,1 / ((abs(1 / ((-1582.8781))) ^ 0.0796507)),-0.06317933,5
0,339,1 / ((-2139.8748)),-3.298382,2
0,340,(abs(((-7.1777301) / 1 / ((-0.096368559)))) ^ ((-0.73044288) * log_v_k_nu)),-0.21662088,6
0,341,1 / (((((4.0972586 * log_v_k_nu) - ((-3.4700375) * log_v_k_nu)) + (((-7.5295019) * log_v_k_nu) + (-3.1654365))) / (0.48408726 - 6.0655079))),-0.0628511,12
0,342,(abs(6.9290972) ^ 0.3031345),-0.063179314,3
0,343,(abs(1 / (1 / (1.7981995))) ^ (0.12577806 * ((-0.85452819) * log_v_k_nu))),-0.86711276,7
0,344,1 / (0.55611181),-0.06317927,2
0,345,(1 / (1.0926294) + 1 / (1.1325228)),-0.06317929,5
0,346,1 / (0.55611157),-0.0631793,2
0,347,((abs((-3.1250236)) ^ 0.075809494) * (abs((abs((-0.95041215)) ^ 1.8162042)) ^ 1 / ((-0.1845926)))),-0.06317933,10
0,348,1 / ((0.34445435 * log_v_k_nu)),-3.4028235e+38,2
0,349,((749.71667 / (-3.5498528)) / (-117.44731)),-0.06317928,5
0,350,(0.90783072 * log_v_k_nu),-0.6350844,1
0,351,((abs(((-0.6226244) * log_v_k_nu)) ^ ((-0.96694005) * log_v_k_nu)) + (1.1070805 * log_v_k_nu)),-1.0945233,5
0,352,(1 / (0.80006272) - 1 / (1 / ((-0.54829746)))),-0.06317927,6
0,353,(abs(3389.2881) ^ 1 / (13.85229)),-0.06317928,4
0,354,1.7981995,-0.06317927,1
0,355,(((-0.82200015) + 2.6633649) - (abs(((abs(1.2783858e-07) ^ (1.1958957 * log_v_k_nu)) / 1 / (0.010251783))) ^ 1 / (5.7256885))),-0.04380111,13
0,356,1 / (1 / ((1 / ((0.39630073 / 5.2666864)) / 1 / (0.13530859)))),-0.06317933,9
0,357,((((-4.9348855) + 3.8244541) / 1 / ((-2812.2029))) / (abs(((-2.5304594) - (-2.3401046))) ^ (-4.49685))),-0.06317929,12
0,358,(1.7574898 - ((-0.025488831) * log_v_k_nu)),-0.06279068,3
0,359,(1 / ((-41.882576)) + 1.8220749),-0.06317932,4
0,360,(abs((abs((-2.3724906)) ^ (1.4370363 * log_v_k_nu))) ^ (1 / (1 / (((1.7568579 - (1.0815916 * log_v_k_nu)) + (1.1070805 * log_v_k_nu)))) / (1.5852407 * log_v_k_nu))),-5.252337,13
0,361,(abs(1 / (0.34121361)) ^ 0.54572248),-0.0631793,4
0,362,(abs((abs((-2.3724906)) ^ (1.4370363 * log_v_k_nu))) ^ (1 / (1 / (1 / (1.7981995))) / (1.5852407 * log_v_k_nu))),-0.12267316,10
0,363,(abs((1 / (4.0844936) + 1 / (1.1407886))) ^ (((0.069874443 * log_v_k_nu) - (-3.0450215)) / 0.61683184)),-0.0628234,11
0,364,(((-0.79932696) + 2.6860445) - (abs(((abs((0.044648249 * log_v_k_nu)) ^ 1 / (34.815437)) / 1 / (2.4925845))) ^ ((-4.1102161) * log_v_k_nu))),-0.030490432,13
0,365,1 / ((-2139.8748)),-3.298382,2
0,366,(332.7486 + (-330.95029)),-0.06317931,3
0,367,1.7981994,-0.06317927,1
0,368,1 / ((abs(1 / (0.70158005)) ^ (-1.655637))),-0.06317931,5
0,369,((2.0494463 - (0.11009794 * log_v_k_nu)) - 1 / ((abs(1.6470443) ^ (5.5029607 * log_v_k_nu)))),-0.024808759,8
0,370,1 / (((abs((0.61466241 * log_v_k_nu)) ^ 1.5466487) + 0.65066838)),-1.4294584,6
0,371,1 / (1 / (1.7981994)),-0.06317929,3
0,372,(abs(1 / (((-0.020926304) * log_v_k_nu))) ^ 0.54572248),-3.4028235e+38,4
0,373,(abs(1 / (0.52927458)) ^ 1 / (((abs(1 / (1.893289)) ^ 0.91927242) + 1 / (1.893289)))),-0.06317927,11
0,374,((((-2.4761543) + 6.2831855) / 1 / (0.53204381)) / (abs((abs((-0.98303157)) ^ 1.8162042)) ^ 1 / ((-0.2611427)))),-0.06317931,13
0,375,1 / ((abs((abs((0.9078303 * log_v_k_nu)) ^ (0.12577806 * ((-0.85452819) * log_v_k_nu)))) ^ 1.0381562)),-0.5686126,8
0,376,(1 / ((1 / ((-1.6386005)) + ((-6.230834) * log_v_k_nu))) - 1 / (1 / ((-1.9383011)))),-0.036679264,9
0,377,(403.69312 + (-401.89484)),-0.06317931,3
0,378,(abs((((0.00083875249 * log_v_k_nu) - (-0.47857577)) / (-0.44370875))) ^ 1 / (1 / (((-0.68943369) * log_v_k_nu)))),-0.8443433,9
0,379,1 / ((((0.8121171 * (-0.76587641)) * 1 / (0.00050052628)) / (-2234.5334))),-0.06317929,9
0,380,(((-0.69572592) + 1.9296628) / (1.2558854 / 1.8301848)),-0.06317927,7
0,381,(abs(1 / (0.66181195)) ^ 1.4215723),-0.0631793,4
0,382,(1.1637032 * (0.3308281 * log_v_k_nu)),-1.5179232,3
0,383,(abs((1.6585586 - (1.0135205 * log_v_k_nu))) ^ (-0.21539265)),-0.47778332,5
0,384,(abs(((((-1899.6344) * log_v_k_nu) - (1900.7363 * log_v_k_nu)) + (((-1904.3098) * log_v_k_nu) + 667.54657))) ^ 1 / (15.066336)),-0.050030332,10
0,385,(1 / ((0.031921692 * ((-0.70847076) * log_v_k_nu))) + ((abs((-0.89844936)) ^ 0.012678287) - ((-0.17559852) / 1.9999264))),-3.4028235e+38,12
0,386,1 / (0.55611086),-0.063179284,2
0,387,1 / (0.55611187),-0.06317929,2
0,388,1 / (1 / (1.7981995)),-0.06317927,3
0,389,1 / (0.55611044),-0.06317932,2
0,390,((1.1951195 * (-0.69020891)) * (1 / (2.1058526) + (-2.654815))),-0.0631793,8
0,391,(abs((1 / ((-0.35813093)) / (-1.0848726))) ^ (1 / ((-4.0980605e+08)) + (0.28481674 * log_v_k_nu))),-0.21662088,9
0,392,1.7981994,-0.06317927,1
0,393,1.7981997,-0.06317927,1
0,394,((0.025488615 * log_v_k_nu) - (-1.7568581)),-0.06279026,3
0,395,1.7981873,-0.06317931,1
0,396,1 / ((-1.9124118)),-5.4506826,2
0,397,((37.655922 / 54.267872) - ((0.66159141 * log_v_k_nu) * ((-0.18899041) * log_v_k_nu))),-0.6720586,7
0,398,(((-0.91673088) * (-0.77066541)) * ((abs(1.0282977) ^ (0.46087548 * log_v_k_nu)) / 1 / (2.4925845))),-0.06282342,10
0,399,(1.9464892 / 1.0824635),-0.0631793,3
0,400,1 / (0.55611181),-0.06317927,2
0,401,(abs(1 / ((((0.1929121 * (-0.18481061)) * 1 / (0.0046351752)) / (-4791.2466)))) ^ 1 / (10.965796)),-0.06317932,12
0,402,(abs((0.044648249 * log_v_k_nu)) ^ 1 / (34.815437)),-0.8273701,4
0,403,1.756858,-0.064888425,1
0,404,((abs(1.2783858e-07) ^ (1.1958957 * log_v_k_nu)) - (abs((((0.044648249 * log_v_k_nu) / 1 / (34.815437)) / 1 / (2.4925845))) ^ ((-4.1102161) * log_v_k_nu))),-3.5455685,13
0,405,((1.757236 - ((-0.02515378) * log_v_k_nu)) - 1 / ((6553.1768 - (4021.6318 * log_v_k_nu)))),-0.06294893,8
0,406,(abs(((0.044648249 * log_v_k_nu) - (-2.1545939))) ^ 0.73284),-0.062776454,5
0,407,(1.7568579 - ((-0.025489092) * log_v_k_nu)),-0.06279028,3
0,408,1 / (0.55610752),-0.06317931,2
0,409,(1.1070805 * log_v_k_nu),-0.7632979,1
0,410,1 / ((((0.45846164 * (-0.67803687)) / (-0.074737132)) / (3.6082709 / 0.48243821))),-0.063179344,10
0,411,1 / (0.55611157),-0.0631793,2
0,412,(abs((abs((-2.3724906)) ^ (1.4370363 * log_v_k_nu))) ^ ((abs((1.6585586 - (1.0135205 * log_v_k_nu))) ^ (-0.21539265)) / (1.5852407 * log_v_k_nu))),-2.4864476,11
0,413,(abs(1 / (3034.9185)) ^ (-0.073184125)),-0.06317927,4
0,414,((abs((-3.1250236)) ^ 0.075809494) * (abs(1.5135976) ^ 1.2072822)),-0.0631793,7
0,415,(((-1.1890103) * (-0.67803675)) * (2.1792035 - ((-0.03161633) * log_v_k_nu))),-0.062790275,7
0,416,1.7981999,-0.06317933,1
0,417,1 / (0.5310756),-0.070365496,2
0,418,(1 / (0.83674765) + 0.60333735),-0.063179344,4
0,419,(0.9078303 * log_v_k_nu),-0.63508457,1
0,420,(1 / (0.83674765) + 0.60333735),-0.063179344,4
0,421,1 / ((abs((abs((-0.87053943)) ^ (-1.8456295))) ^ 1 / ((-0.43607414)))),-0.0631793,7
0,422,((87384.938 + (-87383.031)) - (abs(((abs((-0.28254178)) ^ (0.28706655 * log_v_k_nu)) / 1 / (3.9052091))) ^ ((-2.5667593) * log_v_k_nu))),-0.030591268,12
0,423,((4.0972586 * log_v_k_nu) - (3.1894293 * log_v_k_nu)),-0.6350845,3
0,424,(299.83722 / 166.74295),-0.0631793,3
0,425,((1.1637032 * (0.3308281 * log_v_k_nu)) - 1 / ((abs(1.6470443) ^ (5.5029607 * log_v_k_nu)))),-1.7264549,8
0,426,(1 / (1 / (1.7568581)) + (0.025488615 * log_v_k_nu)),-0.06279027,5
0,427,(0.90783018 * log_v_k_nu),-0.63508457,1
0,428,1 / (((((4.0972586 * log_v_k_nu) - ((-3.4700375) * log_v_k_nu)) + (1.1070805 * log_v_k_nu)) / (0.48408726 - 6.0655079))),-3.4028235e+38,10
0,429,1 / ((0.17028007 * log_v_k_nu)),-3.4028235e+38,2
0,430,1 / (1 / (1.7981995)),-0.06317927,3
0,431,(1 / (((abs(1 / (1.893289)) ^ 0.91927242) + 1 / (1.893289))) - 1 / (1 / ((-0.87593961)))),-0.06317927,12
0,432,1 / ((abs((0.044648249 * log_v_k_nu)) ^ 1 / (34.815437))),-3.4028235e+38,5
0,433,1.7981997,-0.06317927,1
0,434,(abs(((abs((-0.95185423)) ^ ((-0.97487438) * log_v_k_nu)) / 1 / (0.84672695))) ^ ((-4.7891283) * log_v_k_nu)),-0.060448453,8
0,435,(((-0.91673088) * (-0.77066541)) * (1 / (1 / (1.1920929e-07)) / 1 / (2.4925845))),-3.2966998,10
0,436,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,437,(434.53897 + (-432.74066)),-0.06317931,3
