dummy,evals,expr,fitness
0,4350,(abs(((-1.0369828) - ((-0.0066656354) * log_v_k_nu))) ^ ((10.97743 * log_v_k_nu) + 1 / ((abs(((-0.36745942) - (0.29914409 * log_v_k_nu))) ^ (6.5927863 * log_v_k_nu))))),-0.0045928434
0,4351,(((abs((abs(((-1.0388482) - ((-0.024070771) * log_v_k_nu))) ^ (26.382145 * log_v_k_nu))) ^ ((-15.225367) * log_v_k_nu)) - ((-2.2954574) * log_v_k_nu)) * (0.52588737 - (0.090749107 * log_v_k_nu))),-3.4028235e+38
0,4352,(abs((0.10537609 - ((-8.645216) * log_v_k_nu))) ^ (0.77250856 - (0.3792792 - ((-0.08730422) * log_v_k_nu)))),-0.018212749
0,4353,((0.09176743 * log_v_k_nu) + 1 / ((abs(((-0.15260109) - ((-0.26344791) * log_v_k_nu))) ^ (0.25649565 * log_v_k_nu)))),-0.02746236
0,4354,1.798172,-0.063179314
0,4355,(1.7568579 - ((-0.025488868) * log_v_k_nu)),-0.062790275
0,4356,1.7981991,-0.0631793
0,4357,((0.025488876 * log_v_k_nu) + 1 / (0.56919765)),-0.06279028
0,4358,1 / ((21.57667 * log_v_k_nu)),-3.4028235e+38
0,4359,(1 / ((abs(((0.017297976 * log_v_k_nu) + (-1.0279313))) ^ ((-36.637539) * log_v_k_nu))) + (0.5681259 * log_v_k_nu)),-0.0106461495
0,4360,(abs(((-0.12599492) - ((-0.22393084) * log_v_k_nu))) ^ ((-0.27062315) * log_v_k_nu)),-0.022907851
0,4361,(1 / (1.2906762) * ((abs((((-0.022880211) * log_v_k_nu) - (-1.0401715))) ^ (37.83392 * log_v_k_nu)) - ((-0.77692562) * log_v_k_nu))),-0.0076167756
0,4362,(1.7568581 - ((-0.025488833) * log_v_k_nu)),-0.06279028
0,4363,1.8067076,-0.063251704
0,4364,((((-1.0822258) * log_v_k_nu) + 1.756858) + (1.1077149 * log_v_k_nu)),-0.06279028
0,4365,(((0.025488615 * log_v_k_nu) + 1.7568581) + (0.025488827 * log_v_k_nu)),-0.064888395
0,4366,(abs(((-0.7136355) - (1.4143182 * log_v_k_nu))) ^ (0.34380472 + (abs((0.43947211 - ((-0.90571541) * log_v_k_nu))) ^ ((-1.4421579) * log_v_k_nu)))),-0.0016068559
0,4367,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,4368,((abs(1.0333885) ^ (0.6265974 * log_v_k_nu)) - (-0.76413649)),-0.06284469
0,4369,((abs(((-1.0366147) - ((-0.021779038) * log_v_k_nu))) ^ (34.093674 * log_v_k_nu)) - (0.24941619 - (0.67387855 * log_v_k_nu))),-0.0076795444
0,4370,((0.025488913 * log_v_k_nu) + 1.7568581),-0.06279028
0,4371,1 / (0.55610937),-0.063179284
0,4372,(abs(1 / (0.65377247)) ^ (0.63351429 * log_v_k_nu)),-0.21662088
0,4373,(abs(((-1.2666044) - ((-0.038431052) * log_v_k_nu))) ^ (abs((0.066678934 + ((-0.1674047) * log_v_k_nu))) ^ ((-0.4825725) * log_v_k_nu))),-0.034671925
0,4374,(abs((1 / (10.143283) - ((-8.7152462) * log_v_k_nu))) ^ (((-0.086877175) * log_v_k_nu) + 0.39176217)),-0.018211687
0,4375,1 / (0.56919795),-0.064888425
0,4376,(abs(1.790676) ^ ((abs(((-1.0215394) - ((-0.012807272) * log_v_k_nu))) ^ (56.693954 * log_v_k_nu)) - (1.0447675 - (0.66881019 * log_v_k_nu)))),-0.010150559
0,4377,1 / ((0.56709051 - (0.0067412066 * log_v_k_nu))),-0.062851034
0,4378,(abs(1.8750775) ^ ((abs(((-1.0278314) - ((-0.016805772) * log_v_k_nu))) ^ (41.265106 * log_v_k_nu)) - (1.0473686 - (0.64235592 * log_v_k_nu)))),-0.010196317
0,4379,(0.54939502 * log_v_k_nu),-1.0499979
0,4380,((0.63858926 * log_v_k_nu) + (abs((abs((abs(1.0648183) ^ ((-2.5596089) * log_v_k_nu))) ^ (0.65950537 * log_v_k_nu))) ^ ((0.10140987 * log_v_k_nu) + 1.28759))),-0.12277023
0,4381,(abs((abs((0.22316591 - (0.37320656 * log_v_k_nu))) ^ (2.032824 * log_v_k_nu))) ^ ((-0.13045935) * log_v_k_nu)),-0.08687721
0,4382,((0.5378111 * log_v_k_nu) + (abs((((0.55058938 * log_v_k_nu) + 0.5507741) - ((-1.3234569) * log_v_k_nu))) ^ (((-0.76726514) * log_v_k_nu) + 1.2598829))),-0.0033951043
0,4383,(abs(((-0.7136355) - (1.4143182 * log_v_k_nu))) ^ (0.34380472 + (abs((abs(((0.029408786 * log_v_k_nu) + (-1.0474392))) ^ (21.57667 * log_v_k_nu))) ^ ((-1.4421579) * log_v_k_nu)))),-3.4028235e+38
0,4384,(abs(((-0.95136964) - (0.23825009 * log_v_k_nu))) ^ (abs(7.9909587) ^ (abs((0.8296169 - ((-0.47241363) * log_v_k_nu))) ^ ((-1.3259463) * log_v_k_nu)))),-0.0016563586
0,4385,1.8067076,-0.063251704
0,4386,((0.025488582 * log_v_k_nu) + 1.7568582),-0.06279026
0,4387,1.7981997,-0.06317927
0,4388,((abs(((-1.0459514) - ((-0.017758174) * log_v_k_nu))) ^ (19.180061 * log_v_k_nu)) + 1 / ((abs((0.068907127 - (0.3530052 * log_v_k_nu))) ^ ((-1.1829346) * log_v_k_nu)))),-0.044895515
0,4389,(((abs(((0.088325098 * log_v_k_nu) - (-0.85043657))) ^ (((-15.029174) * log_v_k_nu) + (-0.00035578432))) - ((-2.2965326) * log_v_k_nu)) * (0.52556783 - (0.090683036 * log_v_k_nu))),-0.0015256148
0,4390,1.7981992,-0.06317929
0,4391,(1 / ((abs((abs((0.82634985 - ((-0.47680914) * log_v_k_nu))) ^ ((-1.3178927) * log_v_k_nu))) ^ (4.5406346 * log_v_k_nu))) - ((-0.55052638) * log_v_k_nu)),-3.4028235e+38
0,4392,(1 / (1.9890113) + 1.2954373),-0.06317927
0,4393,(abs((((-4742.2876) * log_v_k_nu) - 0.57528198)) ^ ((abs(((-0.72529513) - ((-0.0099394703) * log_v_k_nu))) ^ (558.05511 * log_v_k_nu)) - ((-0.02837518) * log_v_k_nu))),-0.23843832
0,4394,1 / ((abs(((-0.2879172) - ((-0.38776097) * log_v_k_nu))) ^ (abs(((-0.096830465) - ((-0.49111599) * log_v_k_nu))) ^ (1.6167492 * log_v_k_nu)))),-0.19455361
0,4395,(abs(((abs(((-1.2226973) - (0.27770704 * log_v_k_nu))) ^ ((-0.39444202) * log_v_k_nu)) - ((-0.19911043) * log_v_k_nu))) ^ ((4.1473184 * log_v_k_nu) + 9.8234644)),-0.017084245
0,4396,1 / (0.55611181),-0.06317927
0,4397,(0.90783072 * log_v_k_nu),-0.6350844
0,4398,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,4399,(abs(((-0.14146884) - ((-0.26820964) * log_v_k_nu))) ^ (((-0.37617582) * log_v_k_nu) + 0.073278494)),-0.02840155
0,4400,(abs((0.75837481 - ((-1.2148173) * log_v_k_nu))) ^ ((0.55967331 + ((-0.062704638) * log_v_k_nu)) + (abs((0.88124597 - ((-0.20117041) * log_v_k_nu))) ^ ((-6.0772467) * log_v_k_nu)))),-0.0013574902
0,4401,((1.7473748 + (0.025351375 * log_v_k_nu)) * (abs((abs(1.0770904) ^ (-0.10428524))) ^ (-0.6988616))),-0.062790275
0,4402,((abs(((-0.7136355) - (1.4143182 * log_v_k_nu))) ^ (79.982269 * log_v_k_nu)) + (0.56705606 * log_v_k_nu)),-3.4028235e+38
0,4403,(abs(((-0.13261932) - ((-0.22904912) * log_v_k_nu))) ^ ((-0.26778951) * log_v_k_nu)),-0.029038366
0,4404,((0.52672511 * log_v_k_nu) + (abs(((-0.24624178) - ((-0.75140905) * log_v_k_nu))) ^ (((-0.92705488) * log_v_k_nu) + 0.28233057))),-0.0031878958
0,4405,1.8067076,-0.063251704
0,4406,(abs((0.010442642 - (0.25245878 * log_v_k_nu))) ^ ((-0.45222455) * log_v_k_nu)),-0.028877534
0,4407,1 / (0.55611175),-0.0631793
0,4408,(abs(((-7.9275637) - (0.61714745 * log_v_k_nu))) ^ (1 / (33.542614) + 1 / (4.1979661))),-0.062651515
0,4409,((0.47627184 * log_v_k_nu) + (abs(((-0.81381053) - ((-1.0338014) * log_v_k_nu))) ^ (0.23774032 - (0.52275181 * log_v_k_nu)))),-0.020163909
0,4410,(abs(((-0.14280918) - ((-0.2093282) * log_v_k_nu))) ^ ((-0.23547523) * log_v_k_nu)),-0.020959444
0,4411,1 / ((abs((((-0.068514638) - ((-0.1443861) * log_v_k_nu)) - ((-0.099931955) * log_v_k_nu))) ^ (0.36230546 * log_v_k_nu))),-0.031406384
0,4412,1 / ((abs((abs((((-0.0090801232) * log_v_k_nu) - (-1.0291882))) ^ ((-17.145306) * log_v_k_nu))) ^ (0.90829563 * log_v_k_nu))),-0.18891847
0,4413,1 / (0.51344544),-0.08550781
0,4414,(abs(((-0.12599492) - ((-0.22393084) * log_v_k_nu))) ^ ((-0.27062315) * log_v_k_nu)),-0.022907851
0,4415,((0.025488615 * log_v_k_nu) + 1.7568581),-0.06279026
0,4416,(1.7568585 - ((-0.025488496) * log_v_k_nu)),-0.062790275
0,4417,(abs(((-2.3039112) - (0.054743856 * log_v_k_nu))) ^ (1.2239105 - 0.55145538)),-0.062772155
0,4418,(((-0.21388392) * log_v_k_nu) * 0.50600731),-3.9691365
0,4419,((0.025488686 * log_v_k_nu) + 1.7568582),-0.062790275
0,4420,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027
0,4421,(abs((0.74146742 - ((-1.3170112) * log_v_k_nu))) ^ ((abs(1.8067076) ^ (2.9067318 * log_v_k_nu)) - ((-0.5803889) - ((-0.07457611) * log_v_k_nu)))),-3.4028235e+38
0,4422,((0.54753143 * log_v_k_nu) + (abs(((0.55689323 * log_v_k_nu) - (-0.093482815))) ^ (((-1.3105966) * log_v_k_nu) - (-0.31044853)))),-0.0036192227
0,4423,(abs(((-0.49997589) - (2.9566939 * log_v_k_nu))) ^ (abs((-0.20756972)) ^ (0.35807911 * log_v_k_nu))),-0.011293559
0,4424,(abs(((-0.49997589) - (2.9566939 * log_v_k_nu))) ^ (abs((-0.20756972)) ^ (0.35807911 * log_v_k_nu))),-0.011293559
0,4425,1 / ((abs(((-0.094888292) - ((-0.2379549) * log_v_k_nu))) ^ (0.32211798 * log_v_k_nu))),-0.02937121
0,4426,((((-0.092255853) * log_v_k_nu) - (-1.7568579)) + (0.11774474 * log_v_k_nu)),-0.06279028
0,4427,1 / (0.55610991),-0.06317928
0,4428,((abs(((-0.21345663) - ((-0.37938154) * log_v_k_nu))) ^ ((-0.28713396) * log_v_k_nu)) - ((-0.20585322) * log_v_k_nu)),-0.022301175
0,4429,((abs((0.77822006 - ((-0.13511467) * log_v_k_nu))) ^ ((-4.3965487) * log_v_k_nu)) + (0.5488565 * log_v_k_nu)),-0.010442935
0,4430,1 / (0.56918281),-0.06488454
0,4431,(((((-0.042619452) * log_v_k_nu) - (-0.24198419)) * ((abs(((0.2349108 * log_v_k_nu) - (-0.5558973))) ^ ((-6.726222) * log_v_k_nu)) - ((-4.023335) * log_v_k_nu))) + 0.36437526),-0.0013817128
0,4432,(abs(((-0.14280918) - ((-0.2093282) * log_v_k_nu))) ^ ((-0.23547523) * log_v_k_nu)),-0.020959444
0,4433,1.7981994,-0.06317927
0,4434,(abs((0.65162516 - ((-1.770629) * log_v_k_nu))) ^ ((abs(((-1.0018593) - ((-0.10429756) * log_v_k_nu))) ^ (5.8416467 * log_v_k_nu)) - (1.2605432 * (-0.25226963)))),-0.0018092302
0,4435,1 / ((abs(1 / (2.5159266)) ^ (0.27094659 * log_v_k_nu))),-0.2208626
0,4436,1 / (0.55611187),-0.06317929
0,4437,(abs((((-0.25227344) * log_v_k_nu) + 0.0070152404)) ^ ((-0.45633727) * log_v_k_nu)),-0.02889719
0,4438,(abs(1 / (0.65277863)) ^ (0.63105083 * log_v_k_nu)),-0.2166209
0,4439,1 / (((abs(((abs(5.0685043) ^ ((-220.63263) * log_v_k_nu)) - (-0.89586115))) ^ (0.063873716 * log_v_k_nu)) + (-0.4325248))),-0.062836036
0,4440,(abs(0.23271857) ^ ((-0.18469101) * log_v_k_nu)),-0.21662089
0,4441,(abs(0.92788553) ^ ((-3.5974398) * log_v_k_nu)),-0.21662085
0,4442,(1 / ((abs(((-0.093229003) - (0.55703938 * log_v_k_nu))) ^ ((-0.31032094) - ((-1.3100817) * log_v_k_nu)))) + (0.54750818 * log_v_k_nu)),-0.0036192627
0,4443,(abs(((-1.0637485) - ((-0.016247235) * log_v_k_nu))) ^ (5.4570746 - ((-7.6553507) * log_v_k_nu))),-0.042354252
0,4444,1 / (0.55611181),-0.06317927
0,4445,((0.0014180094 * log_v_k_nu) + (1.7568586 - ((-0.024070771) * log_v_k_nu))),-0.06279028
0,4446,((abs(((-0.13989735) - (0.45332921 * log_v_k_nu))) ^ ((-1.2365083) * log_v_k_nu)) - (0.51935464 - (0.68687052 * log_v_k_nu))),-0.004137382
0,4447,(1 / (0.56919795) + (0.025488827 * log_v_k_nu)),-0.06279027
0,4448,1.7981993,-0.06317929
0,4449,((((-0.15981475) * log_v_k_nu) - (-0.74876022)) * (1.77256 - ((-1.3323925) * log_v_k_nu))),-0.04137353
0,4450,(((-1.2671326) * log_v_k_nu) + (1.7568581 - ((-1.2926222) * log_v_k_nu))),-0.06279027
0,4451,(abs((0.00015084411 - (7.5086376e-05 * log_v_k_nu))) ^ ((-0.025942229) * log_v_k_nu)),-0.22151417
0,4452,(abs(((-1.0326811) - ((-0.00945698) * log_v_k_nu))) ^ (24.590998 * log_v_k_nu)),-0.0610695
0,4453,(1 / (314.51379) / (-10.951466)),-3.2977448
0,4454,((1.7568582 - ((-5.9604645e-08) * log_v_k_nu)) + (0.025488827 * log_v_k_nu)),-0.06279029
0,4455,((0.53786021 * log_v_k_nu) + (abs((1 / (1.812218) - ((-1.8701649) * log_v_k_nu))) ^ (((-0.76823545) * log_v_k_nu) + 1.2614454))),-0.0033951404
0,4456,(abs((0.14641094 - (0.15390109 * log_v_k_nu))) ^ ((-0.16367759) * log_v_k_nu)),-0.04299287
0,4457,(abs((0.5008052 - (11.193599 * log_v_k_nu))) ^ (((-0.079466373) * log_v_k_nu) + 0.36094797)),-0.016987449
0,4458,((abs(((-1.0897943) * ((-0.27827352) * log_v_k_nu))) ^ (2.9067318 * log_v_k_nu)) + (0.5681259 * log_v_k_nu)),-0.9633995
0,4459,((((-0.099479936) * log_v_k_nu) - (-0.46608129)) * (1 / (0.35117015) - ((-2.1404893) * log_v_k_nu))),-0.04137353
0,4460,(abs(((-1.0326811) - ((-0.00945698) * log_v_k_nu))) ^ (24.590998 * log_v_k_nu)),-0.0610695
0,4461,(30.321503 + (-28.523293)),-0.06317928
0,4462,(((-0.27062315) * log_v_k_nu) + (1.1784536 * log_v_k_nu)),-0.63508445
0,4463,(1.756858 - ((-0.025488816) * log_v_k_nu)),-0.06279026
0,4464,((0.60190612 * log_v_k_nu) + (abs(((-1.0336928) - ((-0.021498119) * log_v_k_nu))) ^ ((40.184895 * log_v_k_nu) + (-7.7172322)))),-0.0076053822
0,4465,(abs(((-0.14280918) - ((-0.2093282) * log_v_k_nu))) ^ ((-0.23547523) * log_v_k_nu)),-0.020959444
0,4466,((abs(((-1.0267712) - ((-0.016577551) * log_v_k_nu))) ^ (38.149303 * log_v_k_nu)) - ((-0.56803727) * log_v_k_nu)),-0.010645086
0,4467,1 / ((abs(((-0.094888292) - ((-0.2379549) * log_v_k_nu))) ^ (0.32211798 * log_v_k_nu))),-0.02937121
0,4468,(1.7568581 - ((-0.02548869) * log_v_k_nu)),-0.06279027
0,4469,1.798172,-0.063179314
0,4470,(abs((32.099751 - (10.716456 * log_v_k_nu))) ^ (0.14458272 * log_v_k_nu)),-0.12532204
0,4471,1.7981991,-0.0631793
0,4472,((abs(((-0.12599492) - ((-0.22393084) * log_v_k_nu))) ^ ((-0.27062315) * log_v_k_nu)) - ((-0.025488829) * log_v_k_nu)),-0.024825186
0,4473,1 / ((abs((0.044026256 - (0.25232655 * log_v_k_nu))) ^ (0.4079732 * log_v_k_nu))),-0.029166505
0,4474,(abs(1 / (1.8141073)) ^ ((-0.27080357) * log_v_k_nu)),-0.3258711
0,4475,(abs((0.74288267 - ((-1.3022516) * log_v_k_nu))) ^ ((abs(((-1.0641414) - ((-0.15469414) * log_v_k_nu))) ^ (6.0501785 * log_v_k_nu)) - ((-0.5651322) - ((-0.068659082) * log_v_k_nu)))),-0.0013250966
0,4476,((0.2858893 * log_v_k_nu) + (abs(((-0.071984656) - ((-0.13816836) * log_v_k_nu))) ^ (-0.11856018))),-0.07924613
0,4477,(abs(((-0.12599492) - ((-0.22393084) * log_v_k_nu))) ^ ((-0.27062315) * log_v_k_nu)),-0.022907851
0,4478,(1 / (0.43460089) - 1 / (1.9890113)),-0.06317927
0,4479,(abs(((-0.1047087) - (8.646369 * log_v_k_nu))) ^ (((-0.087273031) * log_v_k_nu) + 0.39315185)),-0.018212585
0,4480,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,4481,1 / (((abs(((-0.97724205) - ((-0.047630634) * log_v_k_nu))) ^ (80.200432 * log_v_k_nu)) - ((-0.41840956) - (0.066388927 * log_v_k_nu)))),-0.0048063896
0,4482,(abs(((-0.49892205) - ((-11.185043) * log_v_k_nu))) ^ (((-0.079497457) * log_v_k_nu) - (-0.36105573))),-0.016987467
0,4483,((0.60187399 * log_v_k_nu) + (abs((1.0036381 - (0.01891244 * log_v_k_nu))) ^ ((-70.663956) - ((-45.091976) * log_v_k_nu)))),-0.0075864196
0,4484,(1.7568581 - ((-0.02548866) * log_v_k_nu)),-0.062790275
0,4485,(1 / ((abs((1.9129431 + (-0.9131875))) ^ ((-8.037466) * log_v_k_nu))) + (0.40745702 * log_v_k_nu)),-0.16900408
0,4486,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,4487,(((abs((abs(((-2.2416468) - ((-0.23596169) * log_v_k_nu))) ^ ((-0.19719219) * log_v_k_nu))) ^ ((-14.800924) * log_v_k_nu)) - ((-48365.535) * log_v_k_nu)) * (4.7675596e-05 - (1.3368813e-05 * log_v_k_nu))),-0.14195737
0,4488,1.798172,-0.063179314
0,4489,(1.756858 - ((-0.025488816) * log_v_k_nu)),-0.06279026
0,4490,1.798172,-0.063179314
0,4491,(1 / (((abs(((10.612594 * log_v_k_nu) - 0.80245364)) ^ ((-1.0508602) * log_v_k_nu)) - ((-0.46855918) * log_v_k_nu))) - ((-0.34340078) * log_v_k_nu)),-0.0025533964
0,4492,(1.7568581 - ((-0.025488695) * log_v_k_nu)),-0.06279027
0,4493,((0.53786623 * log_v_k_nu) + (abs((0.55206615 - ((-1.8687843) * log_v_k_nu))) ^ (((-0.76851857) * log_v_k_nu) + 1.2619245))),-0.0033951672
0,4494,(abs(((-0.71326339) - (1.4165256 * log_v_k_nu))) ^ (1 / (2.9104629) + (abs((0.44542027 - ((-0.89898551) * log_v_k_nu))) ^ ((-1.4497827) * log_v_k_nu)))),-0.0016068182
0,4495,(1.7568581 - ((-0.025488827) * log_v_k_nu)),-0.06279028
0,4496,((1.7568576 - ((-0.46721095) * log_v_k_nu)) + ((-0.44172156) * log_v_k_nu)),-0.062790275
0,4497,(((abs(((-1.1890308) - ((-3.1896272) * log_v_k_nu))) ^ ((-15.225367) * log_v_k_nu)) - ((-2.2954574) * log_v_k_nu)) * (5.0775707e-06 - (1.2777746e-05 * log_v_k_nu))),-2626266.8
0,4498,((abs(((-1.0347583) - ((-0.02217887) * log_v_k_nu))) ^ ((38.977322 * log_v_k_nu) + (-7.4975581))) - ((-0.6019969) * log_v_k_nu)),-0.007611188
0,4499,((0.54939502 * log_v_k_nu) + (1.7568583 - (0.52390659 * log_v_k_nu))),-0.06279027
0,4500,((abs((-0.96532458)) ^ ((-0.59403682) * log_v_k_nu)) + 0.76349396),-0.06284439
0,4501,(abs(((-0.31988975) - (3.6609302 * log_v_k_nu))) ^ ((0.071704447 + (0.022907225 * log_v_k_nu)) + (abs(1 / (0.96508425)) ^ ((-24.757977) * log_v_k_nu)))),-0.0060390546
0,4502,((0.53421694 - (0.093304448 * log_v_k_nu)) * ((abs(((0.01758022 * log_v_k_nu) - (-0.97061807))) ^ ((-78.197807) * log_v_k_nu)) - ((-2.2902925) * log_v_k_nu))),-0.0015229033
0,4503,(((abs(((-1.2413676) - ((-0.52976274) * log_v_k_nu))) ^ (1.4039967 * log_v_k_nu)) - ((-1.1164842) - ((-0.22343338) * log_v_k_nu))) * (0.25602719 - ((-1.151299) * log_v_k_nu))),-0.0015312355
0,4504,(abs((0.72916359 - ((-1.1224838) * log_v_k_nu))) ^ (1 / (2.6361983) + (abs(((-0.51337922) - ((-1.7320498) * log_v_k_nu))) ^ ((-0.92425525) * log_v_k_nu)))),-0.0018467624
0,4505,(abs(((-1.0268078) - ((-0.0077561196) * log_v_k_nu))) ^ (29.930853 * log_v_k_nu)),-0.060958788
0,4506,(abs(((-0.036136542) + (0.25232202 * log_v_k_nu))) ^ ((-0.41803238) * log_v_k_nu)),-0.029107882
0,4507,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,4508,((0.54882902 * log_v_k_nu) + (abs(((-0.24624178) - ((-0.75140905) * log_v_k_nu))) ^ (((-0.92705488) * log_v_k_nu) + 0.28233057))),-0.004765894
0,4509,(abs(((-1.5245147) - ((-15.771752) * log_v_k_nu))) ^ ((((-0.091945894) * log_v_k_nu) - 0.81881058) - ((-1.1389591) - (0.023205273 * log_v_k_nu)))),-0.01778973
0,4510,1 / (((-1.6118579) + 2.1679697)),-0.06317927
0,4511,((0.52691936 * log_v_k_nu) + (abs(((-0.23434053) - ((-0.74432021) * log_v_k_nu))) ^ (((-0.93359345) * log_v_k_nu) - (-0.28007871)))),-0.0031908248
0,4512,(1.7568585 - ((-0.025488436) * log_v_k_nu)),-0.06279027
0,4513,((0.32649061 * log_v_k_nu) + 1 / ((abs(((-0.24167383) - ((-0.52465397) * log_v_k_nu))) ^ (0.35209709 * log_v_k_nu)))),-0.02471573
0,4514,(abs(((-0.036365081) - ((-0.25207242) * log_v_k_nu))) ^ ((-0.41720578) * log_v_k_nu)),-0.029106392
0,4515,(abs((0.0019143391 - (0.0013657026 * log_v_k_nu))) ^ ((1 / (3.2160132) - (0.0048599443 * log_v_k_nu)) - 0.38263837)),-0.049242195
0,4516,(((abs(((0.077237546 * log_v_k_nu) - (-0.86950231))) ^ ((-17.295023) * log_v_k_nu)) - ((-2.2955899) * log_v_k_nu)) * (((-0.091120064) * log_v_k_nu) - (-0.5270018))),-0.0015242387
0,4517,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027
0,4518,1 / ((abs((0.2585229 - (0.24426986 * log_v_k_nu))) ^ (0.18551154 * log_v_k_nu))),-0.073505685
0,4519,(1.756858 - ((-0.025488827) * log_v_k_nu)),-0.06279027
0,4520,((0.025488794 * log_v_k_nu) + 1.7568581),-0.062790275
0,4521,1.7981994,-0.06317927
0,4522,(abs((0.36328903 - (0.41253227 * log_v_k_nu))) ^ ((-0.24178706) * log_v_k_nu)),-0.16780056
0,4523,1 / (0.55611187),-0.06317929
0,4524,((abs(9.6235771) ^ ((-141.37692) * log_v_k_nu)) - (((-0.040495243) * log_v_k_nu) + (-1.7269783))),-0.08126028
0,4525,(1.7568581 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,4526,(1.7568582 - ((-0.025488712) * log_v_k_nu)),-0.062790275
0,4527,1.7981991,-0.0631793
0,4528,(abs((0.10470738 - ((-8.6521053) * log_v_k_nu))) ^ (((-0.087262914) * log_v_k_nu) + 0.39308599)),-0.018212548
0,4529,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,4530,(abs(((-0.099717207) - (8.7005768 * log_v_k_nu))) ^ ((0.059400819 * log_v_k_nu) - ((-0.39206758) - ((-0.14636494) * log_v_k_nu)))),-0.018211704
0,4531,(abs((abs((11.860748 - (2.7167151 * log_v_k_nu))) ^ ((0.91124731 * log_v_k_nu) - 3.3980179))) ^ ((-0.11164685) * log_v_k_nu)),-0.046646107
0,4532,((abs((((-8.4872656) * log_v_k_nu) + 3.9892447)) ^ ((-0.10541337) * log_v_k_nu)) + (0.60880959 * log_v_k_nu)),-0.1402758
0,4533,(1.7568579 - ((-0.025488868) * log_v_k_nu)),-0.062790275
0,4534,(((abs(1.0052427) ^ ((-0.68459034) * log_v_k_nu)) - (-0.75640684)) + (0.029022392 * log_v_k_nu)),-0.0627918
0,4535,(abs(((0.25239968 * log_v_k_nu) + (-0.0094789453))) ^ ((-0.4534688) * log_v_k_nu)),-0.028879236
0,4536,((1.7568578 - ((-1.8774433) * log_v_k_nu)) + ((-1.8519545) * log_v_k_nu)),-0.06279028
0,4537,((abs(1.007012) ^ ((-0.53401953) * log_v_k_nu)) - ((-0.40898013) * log_v_k_nu)),-0.16900826
0,4538,(abs(((-0.76661909) - (1.0619624 * log_v_k_nu))) ^ ((abs(((-0.33041453) - ((-1.5057075) * log_v_k_nu))) ^ ((-1.0224826) * log_v_k_nu)) - (-0.39350867))),-0.0017132976
0,4539,1 / ((0.56696808 - (0.0066665122 * log_v_k_nu))),-0.06285098
0,4540,(((0.047280278 * log_v_k_nu) - (-1.7568579)) + ((-0.021791458) * log_v_k_nu)),-0.062790275
0,4541,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026
0,4542,((0.025488377 * log_v_k_nu) + 1.7568583),-0.062790275
0,4543,(((-0.22597399) * log_v_k_nu) + (1.1338044 * log_v_k_nu)),-0.63508445
0,4544,(abs((0.10470738 - ((-8.6521053) * log_v_k_nu))) ^ (((-0.087262914) * log_v_k_nu) + 0.39308599)),-0.018212548
0,4545,(1 / (0.56918281) + (0.025488924 * log_v_k_nu)),-0.06279028
0,4546,(1.7568579 - ((-0.025489092) * log_v_k_nu)),-0.06279028
0,4547,(abs((abs((0.27271163 - (0.38302723 * log_v_k_nu))) ^ ((-0.15584844) * log_v_k_nu))) ^ (1.5353154 * log_v_k_nu)),-0.0788247
0,4548,(0.90783036 * log_v_k_nu),-0.6350845
0,4549,(1 / (0.42882654) + (-0.53374583)),-0.06317927
0,4550,(0.31688058 + (((abs((0.41206303 + (0.0819913 * log_v_k_nu))) ^ (1.0769695 * log_v_k_nu)) - 0.18165667) * ((-0.0094403327) - ((-5.9901571) * log_v_k_nu)))),-0.0063682026
0,4551,1 / ((abs(((abs(((abs(0.68035525) ^ ((-13.919849) * log_v_k_nu)) - (-1.2982897))) ^ ((-7.5879893) * log_v_k_nu)) + (-1.6088955))) ^ ((-0.56604373) * log_v_k_nu))),-0.21654004
0,4552,(abs(((-0.36428672) - (3.3785241 * log_v_k_nu))) ^ (1 / (6.0372076) + (abs(1.8947386) ^ ((-1.5650992) * log_v_k_nu)))),-0.006155732
0,4553,(abs(((-0.10507546) - (8.6483145 * log_v_k_nu))) ^ (0.39316532 - (0.087285906 * log_v_k_nu))),-0.018212657
0,4554,1 / ((abs(((-0.1261408) - ((-0.22426215) * log_v_k_nu))) ^ (0.27094659 * log_v_k_nu))),-0.022907479
0,4555,(1 / (0.56919795) + (0.025488853 * log_v_k_nu)),-0.06279028
0,4556,(abs((0.25624278 - ((-4.154562) * log_v_k_nu))) ^ ((abs((abs(2.2935531) ^ ((0.24932316 * log_v_k_nu) + (-1.9472424)))) ^ (0.49033907 * log_v_k_nu)) - 0.031258404)),-0.0071057677
