dummy,evals,expr,fitness,length
0,186,(((abs(1.0026155) ^ (4.9480553 * log_v_k_nu)) / 1 / (1.4198841)) * (1 / (0.15747422) - 5.1101327)),-0.06282341,11
0,187,(((abs((-1.4059228)) ^ 1.4941686) + ((-0.42487609) + (0.025488803 * log_v_k_nu))) - 1 / (1 / ((1.3455218 * log_v_k_nu)))),-8.438926,11
0,188,1 / (((((1.1756436 * log_v_k_nu) * 0.96489751) + ((0.40406078 * log_v_k_nu) + 0.65028733)) - (-0.19726142))),-2.219711,10
0,189,(abs((1 / ((-0.76105708)) * (1.0916291 * log_v_k_nu))) ^ ((0.76795226 * log_v_k_nu) + 1 / (0.55611181))),-27986.836,9
0,190,(1 / (1 / (0.14195982)) / (0.39773118 - 1 / (((-0.32131457) * log_v_k_nu)))),-3.0859644,8
0,191,(1 / ((-1161.4955)) + (0.90826273 * log_v_k_nu)),-0.63564557,4
0,192,(327.66025 - 325.86194),-0.06317931,3
0,193,(((abs(0.98999649) ^ ((-0.4713909) * log_v_k_nu)) / 1 / (1.2484376)) * 1 / ((0.70805782 + ((-0.0056248247) * log_v_k_nu)))),-0.06283861,11
0,194,(1.7568576 + (0.025488943 * log_v_k_nu)),-0.062790275,3
0,195,(((((-1.8104216) * log_v_k_nu) - ((-0.46628663) * log_v_k_nu)) / 1 / ((1.2783706 * log_v_k_nu))) + (((-0.42227012) * log_v_k_nu) * 0.53814173)),-80.87362,10
0,196,1.7981994,-0.06317927,1
0,197,(((-0.17641272) - ((-1.4266256) * log_v_k_nu)) * ((-0.24254189) * log_v_k_nu)),-8.878275,5
0,198,(((abs((0.015592692 * log_v_k_nu)) ^ (0.27033737 * log_v_k_nu)) / (abs((-1.1805667)) ^ 1 / ((0.59664696 * log_v_k_nu)))) - 1 / (((1.8802216 * log_v_k_nu) + (-0.050819855)))),-7.532983,13
0,199,1 / ((abs(((((-1.4551238) * log_v_k_nu) / (-0.94310433)) + ((0.40406078 * log_v_k_nu) + 0.65028733))) ^ ((0.73200828 * log_v_k_nu) + 0.35394776))),-2.6282668,12
0,200,1 / (1 / ((0.59664696 * log_v_k_nu))),-0.9478141,3
0,201,(abs(((-0.41146591) / 0.22974521)) ^ (abs((1 / (2.0214224) / 0.44579905)) ^ ((0.19460884 * log_v_k_nu) - 0.25081095))),-0.062868744,12
0,202,1 / ((1 / ((0.033472925 * log_v_k_nu)) * ((-0.24799916) / (-0.82637519)))),-2.682857,7
0,203,((2.7143202 - 1.170984) * (0.20646586 * log_v_k_nu)),-1.7561682,5
0,204,((-1.6041332) * (0.56758749 * log_v_k_nu)),-11.3127165,3
0,205,1.7981997,-0.06317927,1
0,206,1 / ((1 / (((-0.48115942) + 0.23373128)) - (1 / (1 / ((0.59664696 * log_v_k_nu))) * ((-1.3860893) * 0.95570219)))),-4.8265133,13
0,207,((1 / (0.73090327) + (0.27844241 * log_v_k_nu)) - ((-0.025488919) * log_v_k_nu)),-0.113175645,6
0,208,1 / (1 / (1.7981997)),-0.0631793,3
0,209,(1 / (((-0.20047747) * log_v_k_nu)) - ((-0.55686682) * log_v_k_nu)),-3.4028235e+38,4
0,210,1 / ((1.3455218 * log_v_k_nu)),-3.4028235e+38,2
0,211,(0.90783012 * log_v_k_nu),-0.6350846,1
0,212,((abs(1.0086877) ^ (0.2205115 * log_v_k_nu)) - ((-0.40335286) * log_v_k_nu)),-0.16900437,5
0,213,(1.756858 - ((-0.025488913) * log_v_k_nu)),-0.06279028,3
0,214,1 / ((((79.91114 - 74.148827) / 3.1096654) * ((-0.5550732) / (-1.8495724)))),-0.06317929,10
0,215,1 / ((((abs(1.0702331) ^ (4.8212166 * log_v_k_nu)) - (0.56163251 * log_v_k_nu)) * 1 / (1.5106778))),-0.0466134,9
0,216,(((1.0733577 * log_v_k_nu) - (1.047869 * log_v_k_nu)) - (1 / ((-1315.332)) - (0.88195956 * log_v_k_nu))),-0.63458925,8
0,217,((abs(((-1.6041332) * (0.56758749 * log_v_k_nu))) ^ (-2.6433334)) - (0.0065984642 * log_v_k_nu)),-3.4028235e+38,7
0,218,(1 / (1.4397213) - (-1.1036205)),-0.06317927,4
0,219,(abs((1 / ((1.2438692 * log_v_k_nu)) * (0.031731606 * log_v_k_nu))) ^ (((1.0733577 * log_v_k_nu) - (1.047869 * log_v_k_nu)) - 1 / ((-0.56919795)))),-3.4028235e+38,11
0,220,(abs(((-0.54911858) * log_v_k_nu)) ^ ((-1.593676) * log_v_k_nu)),-0.9878435,3
0,221,(1 / (0.56919795) - ((-0.025488829) * log_v_k_nu)),-0.062790275,4
0,222,(((0.51911795 * log_v_k_nu) / (-0.76637369)) - ((-0.55903625) * log_v_k_nu)),-4.0357904,5
0,223,((((-0.1259865) * log_v_k_nu) * (1.9639727 * log_v_k_nu)) + ((0.80848604 * log_v_k_nu) + 0.4119789)),-0.8059779,7
0,224,(1 / ((-1315.332)) - ((-0.90816987) * log_v_k_nu)),-0.6355798,4
0,225,(((abs((-1.4059228)) ^ 1.4941686) + ((0.0089230537 / 0.22981682) - 0.42239192)) - 1 / (1 / ((-0.51804805)))),-0.06317927,13
0,226,(((1.0733577 * log_v_k_nu) - (1.047869 * log_v_k_nu)) * ((1.6159294 * log_v_k_nu) / ((-0.72115529) * log_v_k_nu))),-3.4028235e+38,7
0,227,1 / ((1.3455218 * log_v_k_nu)),-3.4028235e+38,2
0,228,((((-0.50391275) * 0.06166042) + 1.8292713) - ((-0.025488675) * log_v_k_nu)),-0.06449941,7
0,229,(((1 / (0.55611181) - ((-0.026088655) * log_v_k_nu)) / 1 / (1.4198841)) * (1 / (0.17246661) - 5.1101327)),-0.062790275,12
0,230,(abs(1 / (10.33717)) ^ ((0.6722914 * log_v_k_nu) + ((-0.78756338) * log_v_k_nu))),-0.21662094,6
0,231,(abs((abs(0.34921038) ^ 0.9760772)) ^ (abs((0.88249809 * log_v_k_nu)) ^ (1.4142135 * log_v_k_nu))),-2.6871963,7
0,232,((1 / (1 / (((-0.93625998) * log_v_k_nu))) / 1 / (1.4198841)) * (0.55696201 + (1.9806317 * log_v_k_nu))),-186.72629,10
0,233,1 / (1 / (((-0.62676221) * log_v_k_nu))),-8.240488,3
0,234,((1.0733577 * log_v_k_nu) - (0.16552728 * log_v_k_nu)),-0.63508445,3
0,235,(((-0.44483933) - ((-0.025488917) * log_v_k_nu)) + 1 / (0.45418513)),-0.062790275,6
0,236,1 / ((0.56709206 + ((-0.0067421524) * log_v_k_nu))),-0.06285104,4
0,237,((0.99362928 - 1.170984) * (0.20646586 * log_v_k_nu)),-3.5157454,5
0,238,((1.2959861 - (-0.41544974)) * ((-0.24254189) * log_v_k_nu)),-6.2871423,5
0,239,1.7981995,-0.06317927,1
0,240,1 / ((0.59664696 * log_v_k_nu)),-3.4028235e+38,2
0,241,1 / ((0.56708527 - (0.0067379926 * log_v_k_nu))),-0.062851034,4
0,242,(0.90783042 * log_v_k_nu),-0.63508445,1
0,243,(1 / (((-0.20047747) * log_v_k_nu)) - ((-0.55903625) * log_v_k_nu)),-3.4028235e+38,4
0,244,(178.68472 - 176.88646),-0.063179314,3
0,245,(abs((-0.96504295)) ^ ((-7.5668678) * log_v_k_nu)),-0.21662088,3
0,246,((1.0673516 - 0.86407357) * 1 / (((abs(((-0.61216921) * log_v_k_nu)) ^ 0.44000641) + 0.095630668))),-2.632283,10
0,247,((1.0673516 - 0.86407357) * 1 / ((0.59664696 * log_v_k_nu))),-3.4028235e+38,6
0,248,((1 / ((0.28564677 * log_v_k_nu)) / 1 / (1.4198841)) * (1 / (0.15747422) - 5.1101327)),-3.4028235e+38,10
0,249,1 / (1 / ((1.7568581 - ((-0.025488684) * log_v_k_nu)))),-0.06279027,5
0,250,(abs(((0.25999177 * log_v_k_nu) - 1.442695)) ^ ((((-1.8104216) * log_v_k_nu) - ((-0.46628663) * log_v_k_nu)) * 1 / (1 / ((0.64365017 * log_v_k_nu))))),-2098.78,11
0,251,1 / (1 / (1.7981995)),-0.06317927,3
0,252,1 / ((((0.60441363 * log_v_k_nu) / (-1.0417613)) - ((-2.1422267) / (1.4822623 * log_v_k_nu)))),-1213.69,8
0,253,(((((-1.3385879) * (-0.60235351)) * (-1.724159)) - (((-0.55903625) * log_v_k_nu) - 1.0563052)) * 1 / (1 / (((-0.93625998) * log_v_k_nu)))),-10.160237,13
0,254,(abs((((-0.23378973) * log_v_k_nu) + 0.042311009)) ^ (0.10841524 / ((-0.85780078) * log_v_k_nu))),-3.4028235e+38,7
0,255,1 / ((-1161.4955)),-3.2997985,2
0,256,(1.7568585 - ((-0.025488637) * log_v_k_nu)),-0.062790275,3
0,257,1 / ((-1161.4955)),-3.2997985,2
0,258,(abs((0.88249809 * log_v_k_nu)) ^ ((-0.11767856) * log_v_k_nu)),-0.84410244,3
0,259,(((1.1756436 * log_v_k_nu) - (0.53137833 * log_v_k_nu)) - ((-0.55686682) * log_v_k_nu)),-0.9129057,5
0,260,(abs(0.77727371) ^ (-2.3288608)),-0.06317933,3
0,261,(((1.1845418 * log_v_k_nu) + ((-1.1590528) * log_v_k_nu)) - 1 / (1 / ((-1.756858)))),-0.06279028,7
0,262,(1.3455218 * log_v_k_nu),-1.2537733,1
0,263,(abs((1 / ((-0.76105708)) * (1.0916291 * log_v_k_nu))) ^ 1 / (1 / (0.33016801))),-0.36315966,8
0,264,((0.32175261 * log_v_k_nu) - 1 / ((1.9483459 / (0.70710194 * log_v_k_nu)))),-3.5435915,6
0,265,(abs((77.653053 - 75.85482)) ^ (0.10841524 / ((-0.85780078) * log_v_k_nu))),-0.7975735,7
0,266,(0.64365017 * log_v_k_nu),-0.86047524,1
0,267,((1.6004901 - (-0.65647149)) + 1 / ((0.12368449 * log_v_k_nu))),-3.4028235e+38,6
0,268,((((-0.42399478) * (-0.55752391)) * (-3.529346)) - 1 / ((0.64365017 * log_v_k_nu))),-3.4028235e+38,8
0,269,(4.1405077 / 2.3025851),-0.06317927,3
0,270,(77.653053 - 75.85482),-0.0631793,3
0,271,(1 / (0.73090327) * (0.20646586 * log_v_k_nu)),-1.8980231,4
0,272,(abs((0.88341844 * (1.0916291 * log_v_k_nu))) ^ ((0.76795226 * log_v_k_nu) + ((-0.69562852) * log_v_k_nu))),-0.6008272,7
0,273,1 / ((1.3455218 * log_v_k_nu)),-3.4028235e+38,2
0,274,1 / ((-1161.4955)),-3.2997985,2
0,275,((77.653053 - 76.733276) - 1 / ((-1.1384065))),-0.06317931,6
0,276,1 / (0.55611181),-0.06317927,2
0,277,(abs(0.9278543) ^ ((-3.5947766) * log_v_k_nu)),-0.21662085,3
0,278,(1 / (1 / (0.14195982)) / 1 / (((abs(((-0.61216921) * log_v_k_nu)) ^ 0.44000641) + 0.095630668))),-2.777064,10
0,279,((-0.50391275) * (-3.5684721)),-0.06317932,3
0,280,((0.025488734 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,281,(((((-1.3385879) * (-0.60235351)) * (-0.99316776)) - ((0.073484346 * log_v_k_nu) - 1.0563052)) * 1 / (1 / (((-0.93625998) * log_v_k_nu)))),-3.9372923,13
0,282,(1 / (1 / (0.33016801)) + (((1.1845418 * log_v_k_nu) + (abs((abs((0.91404343 * log_v_k_nu)) ^ ((-0.8616336) * log_v_k_nu))) ^ (-0.22797488))) + 1.42669)),-10.925884,13
0,283,(((-1.0729221) * log_v_k_nu) - ((-1.9807525) * log_v_k_nu)),-0.6350845,3
0,284,1 / (0.60508502),-0.08436098,2
0,285,(1.7568585 - ((-0.025488637) * log_v_k_nu)),-0.062790275,3
0,286,((-1.3273942) * ((-0.2904844) * log_v_k_nu)),-1.5158926,3
0,287,1 / (((1 / (0.35103145) / 2.6948872) * ((-0.46218601) / (-0.87855321)))),-0.0631793,9
0,288,(abs((1.8580067 / 1.5830809)) ^ ((0.76795226 * log_v_k_nu) + (0.91350269 * log_v_k_nu))),-0.21662089,7
0,289,(abs((abs((1 / ((-0.76105708)) * (1.0916291 * log_v_k_nu))) ^ ((0.76795226 * log_v_k_nu) + ((-0.69562852) * log_v_k_nu)))) ^ (0.10841524 / ((-0.85780078) * log_v_k_nu))),-0.7113336,12
0,290,(1 / ((-1161.4955)) / (0.038729392 - ((-1.0341542) * log_v_k_nu))),-3.2993267,6
0,291,1.7981994,-0.06317927,1
0,292,((1.0733577 * log_v_k_nu) - (0.16552728 * log_v_k_nu)),-0.63508445,3
0,293,1 / ((-1716.3214)),-3.2987964,2
0,294,((1.756858 - ((-0.42854917) * log_v_k_nu)) - (0.4030605 * log_v_k_nu)),-0.06279027,5
0,295,1 / (0.55611187),-0.06317929,2
0,296,1 / ((abs((1 / ((-1.8539288)) + (-0.13085622))) ^ (1.4142135 - ((-0.032217748) * log_v_k_nu)))),-0.062823415,9
0,297,(abs((1 / ((-1.666764)) + (-0.068887159))) ^ ((((-1.8104216) * log_v_k_nu) - ((-0.46628663) * log_v_k_nu)) * ((-0.37283525) * (0.72984362 * log_v_k_nu)))),-1.3952793,12
0,298,(1 / (1 / (1.7568582)) - ((-0.025488695) * log_v_k_nu)),-0.062790275,5
0,299,(0.60475922 + (abs((abs((0.74017459 * log_v_k_nu)) ^ (-0.52244848))) ^ (-1.6894161))),-0.28990135,7
0,300,1 / ((-1161.4955)),-3.2997985,2
0,301,(abs((abs((0.070630863 / 0.413656)) ^ (2.9459531 - (0.85236293 * log_v_k_nu)))) ^ ((0.65520871 * log_v_k_nu) + ((-0.80837208) * log_v_k_nu))),-0.060448334,11
0,302,1 / (1 / ((0.59664696 * log_v_k_nu))),-0.9478141,3
0,303,(((1.7724539 * log_v_k_nu) + ((-1.1590528) * log_v_k_nu)) - 1 / ((0.90783042 * log_v_k_nu))),-3.4028235e+38,6
0,304,1 / ((((79.91114 - 74.148827) / 3.1096654) * ((-0.24799916) / (-0.82637519)))),-0.06317926,10
0,305,1 / ((((1 / (0.06439662) / 2.6948872) / 3.1096654) * ((-0.5550732) / (-1.8495724)))),-0.06317931,11
0,306,(1 / (2.2166584) - 1 / (1 / ((-1.3470702)))),-0.0631793,6
0,307,1 / ((8.479516 / 15.247621)),-0.06317928,4
0,308,1 / (((((79.91114 - 74.148827) / 3.1096654) - (0.56162846 * log_v_k_nu)) * 1 / (0.014883637))),-3.2690268,11
0,309,(0.10841524 / ((-0.85780078) * log_v_k_nu)),-3.4028235e+38,3
0,310,(1.756858 - ((-0.025488913) * log_v_k_nu)),-0.06279028,3
0,311,1.7981992,-0.06317929,1
0,312,(0.90783036 * log_v_k_nu),-0.6350845,1
0,313,1 / ((-1877.5261)),-3.2986162,2
0,314,1 / ((((abs(0.85735947) ^ ((-3.9884498) * log_v_k_nu)) / 1 / (0.74321383)) * 1 / ((0.58683062 + (2.0927763 * log_v_k_nu))))),-0.022111014,12
0,315,1 / (0.55610752),-0.06317931,2
0,316,(((-0.50391275) * ((0.32175261 * log_v_k_nu) - 0.25648251)) + 1.8292713),-0.09440835,7
0,317,1 / (((0.23267604 * log_v_k_nu) + (abs((-0.47835696)) ^ (1.7732897 * log_v_k_nu)))),-0.027962863,6
0,318,1 / ((1.5019093 * ((-0.36588737) / (-0.98790085)))),-0.06317953,6
0,319,(0.90783042 * log_v_k_nu),-0.63508445,1
0,320,((((-0.038108304) * log_v_k_nu) + 1.7560983) - (1 / ((-1315.332)) - (0.063596785 * log_v_k_nu))),-0.06279026,8
0,321,((0.97090465 + 1.0928664) - (0.30691302 - (0.025488831 * log_v_k_nu))),-0.062790275,7
0,322,1 / ((((abs(0.3175292) ^ 1 / ((-19500.137))) - (0.56069976 * log_v_k_nu)) * 1 / (0.0019684595))),-3.278879,10
0,323,1 / ((0.10841524 / ((-0.85780078) * log_v_k_nu))),-251.86661,4
0,324,((0.18010458 / 0.10251215) - ((-0.025488919) * log_v_k_nu)),-0.06279027,5
0,325,((((-1.0205356) - ((-0.025488731) * log_v_k_nu)) + 1 / (0.47080052)) - (-0.65335184)),-0.062790275,8
0,326,1 / (((0.56674182 - (0.5644803 * log_v_k_nu)) - ((-0.55795097) * log_v_k_nu))),-0.06285111,6
0,327,((abs(0.88233137) ^ (4.9002905 * log_v_k_nu)) * ((2.8131244 * log_v_k_nu) + 0.79052633)),-0.022110963,7
0,328,(abs((0.88249809 * log_v_k_nu)) ^ (((-1.0205356) - (0.0065984642 * log_v_k_nu)) + 1 / (0.62996411))),-0.5406966,8
0,329,((2.7143202 - 1.7143203) * ((0.025488799 * log_v_k_nu) - (-1.7568581))),-0.062790275,7
0,330,(((abs(((0.1913882 * log_v_k_nu) - 0.18719153)) ^ (((-0.09353824) * log_v_k_nu) + (-0.035255574))) + 0.32480633) * (abs((-0.99453169)) ^ ((-1.8554181) * log_v_k_nu))),-0.027754972,13
0,331,(1 / ((-931.33868)) * (1 / (11.969007) - 1674.8171)),-0.06317931,7
0,332,(1 / ((-0.76105708)) * (1.0916291 * log_v_k_nu)),-18.351671,4
0,333,(((79.91114 - 74.148827) / 3.1096654) * ((-0.80192149) / (-0.82637519))),-0.06317927,9
0,334,1.7981995,-0.06317927,1
0,335,(((1.0733577 * log_v_k_nu) - (1.047869 * log_v_k_nu)) - ((0 * log_v_k_nu) + (-1.7568583))),-0.06279029,7
0,336,(1.7568581 - ((-0.025488675) * log_v_k_nu)),-0.06279026,3
0,337,((1.8993366 * log_v_k_nu) + ((-0.99150604) * log_v_k_nu)),-0.6350844,3
0,338,1 / ((-1.756858)),-5.66775,2
0,339,(((77.653053 - 76.733276) - 1 / ((-1.1384065))) - ((-0.025488675) * log_v_k_nu)),-0.06449922,8
0,340,((1.7568581 - ((-0.025488786) * log_v_k_nu)) - 1.1920929e-07),-0.062790275,5
0,341,((abs(0.97278756) ^ ((-0.4713909) * log_v_k_nu)) / 1 / (1.7605839)),-0.06282339,6
0,342,(abs(((0.30841032 * log_v_k_nu) + ((-0.28292149) * log_v_k_nu))) ^ ((-0.49650326) + (-0.0064278115))),-3.4028235e+38,7
0,343,((1.7568587 - (0.53137833 * log_v_k_nu)) - ((-0.55686682) * log_v_k_nu)),-0.062790275,5
0,344,(0.9078303 * log_v_k_nu),-0.63508457,1
0,345,1 / ((1 / (0.16886725) - 5.3656993)),-0.06317934,5
0,346,1 / (((abs(1.0902976) ^ (4.8212166 * log_v_k_nu)) - (0.89830679 * log_v_k_nu))),-0.10051399,6
0,347,(1 / ((-1.7176523)) * (abs((-0.66171211)) ^ (89.465683 * log_v_k_nu))),-3.3026607,6
0,348,((abs(0.99431837) ^ (0.077264503 * log_v_k_nu)) - ((-0.40627) * log_v_k_nu)),-0.1690028,5
0,349,1.7981995,-0.06317927,1
0,350,(((-0.96114033) + 1.1021125) * (12.46244 + (0.18080762 * log_v_k_nu))),-0.062790275,7
0,351,(abs(2.8464539) ^ (0.2573753 * log_v_k_nu)),-0.21662088,3
0,352,1 / (0.55611181),-0.06317927,2
0,353,(abs(((abs(((0.32175261 * log_v_k_nu) - 0.25648251)) ^ ((0.9196288 * log_v_k_nu) + (-0.15491143))) * (1.0916291 * log_v_k_nu))) ^ ((0.76795226 * log_v_k_nu) + ((-0.69562852) * log_v_k_nu))),-0.87150526,13
0,354,(104.20672 + (-102.40849)),-0.0631793,3
0,355,(((abs(0.98818374) ^ (0.64023519 * log_v_k_nu)) / 1 / (1.7564089)) - ((-0.038882196) * log_v_k_nu)),-0.06280048,8
0,356,((1 / ((-1161.4955)) + ((-2.3841858e-07) * log_v_k_nu)) + (((1.1845418 * log_v_k_nu) + ((-1.1590528) * log_v_k_nu)) + 1.7577188)),-0.062790275,10
0,357,1.7981995,-0.06317927,1
0,358,(((abs((-1.1734182)) ^ 1.4941686) + (((-0.50391275) * 0.06166042) - ((-0.025488801) * log_v_k_nu))) - 1 / (1 / ((-0.51804805)))),-0.06279027,13
0,359,(abs((-1.4059228)) ^ 1.4941686),-0.081264935,3
0,360,(((abs(0.88084) ^ (4.8359094 * log_v_k_nu)) / 0.98025733) * (1.0310943 + ((2.7584732 * log_v_k_nu) - 0.25648251))),-0.022110969,11
0,361,(0.88249809 * log_v_k_nu),-0.6371569,1
0,362,1 / (((((-0.90103811) * log_v_k_nu) / (0.83526939 * log_v_k_nu)) - 1 / ((-1.1384065)))),-3.4028235e+38,7
0,363,1 / (0.55610466),-0.06317933,2
0,364,1.7568581,-0.064888425,1
0,365,(1 / ((-1.3272893)) * (0.039407235 * log_v_k_nu)),-3.47364,4
0,366,1 / ((0.28564677 * log_v_k_nu)),-3.4028235e+38,2
0,367,(1.756858 - ((-0.025488913) * log_v_k_nu)),-0.06279028,3
0,368,(((-0.50391275) * 0.06166042) + 1.8292713),-0.06317933,5
0,369,1 / (0.55611187),-0.06317929,2
0,370,((0.025488518 * log_v_k_nu) + 1.7568583),-0.06279026,3
0,371,(((0.18010458 / 0.10251515) - ((-0.025488919) * log_v_k_nu)) + ((-1.7881393e-07) * log_v_k_nu)),-0.06279027,7
0,372,(((1.1845418 * log_v_k_nu) + ((-0.27714384) * log_v_k_nu)) - 1 / ((-1161.4955))),-0.6345237,6
0,373,(((abs((-1.4059228)) ^ 1.4941686) + (((-0.097650766) / 0.22981682) - ((-0.025488829) * log_v_k_nu))) - 1 / (1 / ((-0.51804805)))),-0.062790275,13
0,374,1 / ((abs((((-0.2584652) * log_v_k_nu) + 0.14523298)) ^ ((-0.043211136) - ((-0.33681801) * log_v_k_nu)))),-0.020766577,8
0,375,(((abs(1 / (0.22534122)) ^ (4.9480553 * log_v_k_nu)) / 1 / (1.9826984e-10)) * (0.55698657 + (1.9806317 * log_v_k_nu))),-212.69444,11
0,376,((1.0733577 * log_v_k_nu) - (0.16552728 * log_v_k_nu)),-0.63508445,3
0,377,(0.90783042 * log_v_k_nu),-0.63508445,1
0,378,(abs((1 / ((-1.8539288)) + (-0.95261574))) ^ (1.4142135 - ((-0.032165088) * log_v_k_nu))),-0.06282343,8
0,379,1 / ((((81.495979 - 72.057831) / 5.4447937) * (1 / (1.989682) / 1.5666051))),-0.06317929,11
0,380,(1 / (1.4397213) - (-1.1036205)),-0.06317927,4
0,381,1 / ((abs(((-0.50391275) * (-3.5684721))) ^ ((-1.0205356) - (0.0065984642 * log_v_k_nu)))),-0.06410275,8
0,382,1 / (0.55611187),-0.06317929,2
0,383,((1 / (((-0.61455667) - (6.1114945 * log_v_k_nu))) - (-2.0034029)) - 1 / (15.812058)),-0.036682397,9
0,384,1 / (((abs(((-0.61216921) * log_v_k_nu)) ^ 0.44000641) + 0.095630668)),-1.3986789,6
0,385,1 / ((((-1.0205356) - (1.7724539 * log_v_k_nu)) + (((1.0733577 * log_v_k_nu) - (1.047869 * log_v_k_nu)) - (1 / ((-1315.332)) - (0.88195956 * log_v_k_nu))))),-5.120275,13
0,386,(((-1.3273942) * ((-0.2904844) * log_v_k_nu)) - ((-0.025488675) * log_v_k_nu)),-1.432013,5
0,387,(72.695755 - 70.897522),-0.0631793,3
0,388,((1.3455218 * log_v_k_nu) * (0.77542841 + (2.7574012 * log_v_k_nu))),-249.8687,5
0,389,(1 / (0.97646618) - (-0.77427083)),-0.06317937,4
0,390,1 / (0.55611181),-0.06317927,2
0,391,(25546.889 - 25545.09),-0.06317969,3
0,392,(0.90783042 * log_v_k_nu),-0.63508445,1
0,393,(abs(((abs(0.98999649) ^ ((-0.4713909) * log_v_k_nu)) / 1 / (1.2484376))) ^ (0.10841524 / ((-0.85780078) * log_v_k_nu))),-0.73727435,10
0,394,(((abs(0.97287935) ^ ((-0.4713909) * log_v_k_nu)) / 1 / (0.97915274)) * 1 / (1 / (1.7981995))),-0.06282341,10
0,395,((1.1562963 + 0.66180313) - (abs(1 / (1 / ((-3.4558928)))) ^ ((1.2848028 * log_v_k_nu) + (-5.8090196)))),-0.062417936,11
0,396,(1 / (1.4939915) * ((0.038079917 * log_v_k_nu) + 2.6247311)),-0.062790275,6
0,397,((((79.91114 - 74.148827) / 2.9816668) / 3.893352) * (3.5393419 + (0.051349457 * log_v_k_nu))),-0.062790275,11
0,398,1 / ((-1.5180562)),-6.0997148,2
0,399,(0.91977042 - 1 / ((-1.1383958))),-0.06317927,4
0,400,(abs(((((-0.025488798) * log_v_k_nu) - 2.5911503) * (1.0916291 * log_v_k_nu))) ^ 1 / (1 / (0.33016801))),-0.15734446,9
0,401,(((0.77542841 + (2.3841858e-07 * log_v_k_nu)) + (0.46338195 + (0.025488803 * log_v_k_nu))) - 1 / (1 / ((-0.51804805)))),-0.062790275,11
0,402,1 / ((((-739.30524) - 739.68396) + 1 / (7.3378859))),-3.299133,7
0,403,((0.64365017 * log_v_k_nu) - (1 / ((-1315.332)) - (0.063596785 * log_v_k_nu))),-0.76402986,6
0,404,((0.56708527 - (0.0067379926 * log_v_k_nu)) - ((-1.1897727) - (0.032226838 * log_v_k_nu))),-0.062790275,7
0,405,((1 / (1 / (0.55611181)) - (-1.3053305)) - 1 / (15.812058)),-0.06317927,8
0,406,1 / ((((0.30841032 * log_v_k_nu) + ((-0.31506705) * log_v_k_nu)) - (-0.56695205))),-0.06285098,6
0,407,(1 / (0.6962316) - 1 / (1 / ((-0.36189672)))),-0.06317931,6
0,408,((((-0.34073231) * 1.0745504) * (-4.7984004)) - ((-0.025488907) * log_v_k_nu)),-0.062790275,7
0,409,1 / ((abs(((-0.50391275) * (-3.5684721))) ^ ((-1.0205356) - (0.0065984642 * log_v_k_nu)))),-0.06410275,8
0,410,(abs((abs((0.64365017 * log_v_k_nu)) ^ (2.9459531 - (0.85236293 * log_v_k_nu)))) ^ ((0.65520871 * log_v_k_nu) + ((-0.80837208) * log_v_k_nu))),-0.68947285,9
0,411,(((abs((-0.32066453)) ^ 1.4941686) + (abs(0.99463183) ^ ((-3.9884498) * log_v_k_nu))) - 1 / (1 / ((-0.57983541)))),-0.062844336,11
0,412,(abs(1.0702331) ^ (4.8212166 * log_v_k_nu)),-0.2630598,3
0,413,(77.653053 - 75.85482),-0.0631793,3
0,414,1.7981995,-0.06317927,1
0,415,((-0.99453169) + (((1.1845418 * log_v_k_nu) + ((-1.1590528) * log_v_k_nu)) + 2.7513897)),-0.06279029,7
0,416,((abs(1.0085721) ^ ((-0.063998848) * log_v_k_nu)) - ((-0.40695235) * log_v_k_nu)),-0.16900477,5
0,417,((((-0.061486036) * log_v_k_nu) - (-0.28807303)) * ((3.4631569 * log_v_k_nu) + 4.6072426)),-0.041373536,7
0,418,(abs((abs(((0.12708735 * log_v_k_nu) - 0.10335127)) ^ (((-0.27035627) * log_v_k_nu) + 2.2237716))) ^ ((0.68510455 * log_v_k_nu) + ((-0.77846688) * log_v_k_nu))),-0.021966813,11
0,419,((0.65520871 * log_v_k_nu) + (0.25262171 * log_v_k_nu)),-0.6350845,3
0,420,1 / (((abs(1.0902976) ^ (4.8212166 * log_v_k_nu)) - (0.89830679 * log_v_k_nu))),-0.10051399,6
0,421,1 / ((((1.0573146 * log_v_k_nu) - (1.0638846 * log_v_k_nu)) - 1 / ((-1.7642626)))),-0.062851034,7
0,422,(0.90783036 * log_v_k_nu),-0.6350845,1
0,423,((0.025488377 * log_v_k_nu) - (-1.7568582)),-0.062790275,3
0,424,1 / (0.55611104),-0.063179314,2
0,425,1 / ((abs((-0.85915029)) ^ (1.7732897 * log_v_k_nu))),-0.21662088,4
0,426,(((0.30841032 * log_v_k_nu) + ((-0.28292149) * log_v_k_nu)) - (-1.7568581)),-0.06279028,5
0,427,(1 / ((-25254.857)) - 1 / ((1118.8933 - ((-384.45538) * log_v_k_nu)))),-3.2989604,7
0,428,(1 / ((-931.33868)) * ((abs((1 / (((-0.018759329) * log_v_k_nu)) / (2.3259571 * log_v_k_nu))) ^ (2.3145745 / (1.4088303 * log_v_k_nu))) - 1674.8171)),-3.4028235e+38,13
0,429,1.7981994,-0.06317927,1
