dummy,evals,expr,fitness
0,9750,(abs((0.58922148 + (2.041791 * log_v_k_nu))) ^ ((abs(((-0.036833178) + (1.8625313 * log_v_k_nu))) ^ ((-0.63235623) * log_v_k_nu)) + (0.084996447 * log_v_k_nu))),-0.0023483431
0,9751,(abs(((-0.091947339) + (0.24100241 * log_v_k_nu))) ^ ((-0.33066905) * log_v_k_nu)),-0.028945494
0,9752,(1 / (0.56919801) + (0.025488913 * log_v_k_nu)),-0.06279028
0,9753,(abs((0.21428809 + (5.1493001 * log_v_k_nu))) ^ (abs(72.460083) ^ (0.89245999 - (abs((-0.79789895)) ^ ((-0.41894901) * log_v_k_nu))))),-0.012253878
0,9754,(1 / (((abs((abs(5.6668286) ^ ((-0.88487405) * log_v_k_nu))) ^ ((-0.83991963) * log_v_k_nu)) + (62.886108 * log_v_k_nu))) + (1.6891539 + (0.056404315 * log_v_k_nu))),-0.0855178
0,9755,1 / ((abs((abs(1.4208331) ^ ((-4.7937951) * log_v_k_nu))) ^ (0.053064689 * log_v_k_nu))),-0.38950658
0,9756,((1 / (((abs(0.75716281) ^ ((-2.7054346) * log_v_k_nu)) + ((-1.482493) * log_v_k_nu))) + ((-0.016686963) * log_v_k_nu)) + (0.5511505 * log_v_k_nu)),-0.0077451915
0,9757,(1 / ((748.74915 + ((-957.74652) * log_v_k_nu))) + (0.90733951 * log_v_k_nu)),-0.63034785
0,9758,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275
0,9759,(abs((2.2346203 - (0.3835085 * log_v_k_nu))) ^ (abs((-0.34574866)) ^ (abs((6.2663651 + ((-4.0626469) * log_v_k_nu))) ^ ((-2822.7942) * log_v_k_nu)))),-0.35030383
0,9760,((((1.4177589 * log_v_k_nu) * ((-0.80623025) * log_v_k_nu)) + ((1.4394366 * log_v_k_nu) + (0.62524855 * log_v_k_nu))) - (1 / (0.70515639) + ((-1.7796855) * log_v_k_nu))),-0.91091347
0,9761,(abs(1.2579923) ^ (abs(((-0.0058544343) + (0.26851663 * log_v_k_nu))) ^ ((-0.78591472) * log_v_k_nu))),-0.030763803
0,9762,1.7981994,-0.06317927
0,9763,((0.067441657 + (4.1417813 * log_v_k_nu)) / (0.21501845 + (2.1344409 * log_v_k_nu))),-0.03668291
0,9764,((abs((abs((-0.026794994)) ^ (1.5693953 * log_v_k_nu))) ^ ((-5.0260086) * log_v_k_nu)) + (0.5511505 * log_v_k_nu)),-3.4028235e+38
0,9765,((abs((0.62892932 + (1.6898296 * log_v_k_nu))) ^ 1 / (((-0.35072863) + (0.41643703 * log_v_k_nu)))) + (0.21578017 * log_v_k_nu)),-3.4028235e+38
0,9766,(1.7568579 + (0.025488824 * log_v_k_nu)),-0.062790275
0,9767,(1 / (((-216.97128) + (185.72557 * log_v_k_nu))) + (0.90239537 * log_v_k_nu)),-0.63403964
0,9768,(abs(((-0.10557719) + (0.23921295 * log_v_k_nu))) ^ ((-0.31409016) * log_v_k_nu)),-0.025869226
0,9769,(1 / (((0.46664861 * log_v_k_nu) + ((-1.4824824) * log_v_k_nu))) + (0.53446257 * log_v_k_nu)),-3.4028235e+38
0,9770,(1 / (((257.07031 + ((-1541.2552) * log_v_k_nu)) + ((-1541.5428) * log_v_k_nu))) + (0.90783215 * log_v_k_nu)),-0.63275886
0,9771,((abs((-1.0007639)) ^ ((-0.84231687) * log_v_k_nu)) + (0.40616181 * log_v_k_nu)),-0.16900273
0,9772,1 / (0.56919104),-0.06488665
0,9773,1 / ((abs(((-969.12103) + (3592.5376 * log_v_k_nu))) ^ (-0.070907757))),-0.05536089
0,9774,(1 / (((abs(((-156.94279) + (934.57086 * log_v_k_nu))) ^ (0.078818008 + ((-0.43335384) * log_v_k_nu))) + (0.46542341 * log_v_k_nu))) + (0.3412579 * log_v_k_nu)),-0.001628204
0,9775,(abs((1.8545424 - (abs(3.6077397) ^ ((-2.3886673) * log_v_k_nu)))) ^ 1 / (((abs(0.74887723) ^ ((-1.2866346) * log_v_k_nu)) + ((-0.55049533) * log_v_k_nu)))),-0.018817032
0,9776,((abs((abs(4.6089869) ^ ((-3.5914471) * log_v_k_nu))) ^ (0.51053631 + ((-0.11600149) * log_v_k_nu))) + (0.87234122 * log_v_k_nu)),-0.5025738
0,9777,((abs(((abs((3.0854614 + ((-5.1690292) * log_v_k_nu))) ^ ((-0.055081066) * log_v_k_nu)) + (0.087176234 * log_v_k_nu))) ^ (7.7364459 * log_v_k_nu)) + (0.53448451 * log_v_k_nu)),-0.0132173225
0,9778,(abs(((-0.94631261) + ((-0.27732792) * log_v_k_nu))) ^ (abs(10.149855) ^ (abs((0.95542389 + ((-0.26196846) * log_v_k_nu))) ^ (abs((-1.237704)) ^ (2.0754404 * log_v_k_nu))))),-0.0024507968
0,9779,1 / ((abs(0.062824488) ^ (0.097289033 * log_v_k_nu))),-0.21662088
0,9780,(abs(((-0.2523624) * log_v_k_nu)) ^ ((-0.45157978) * log_v_k_nu)),-0.030211115
0,9781,1.7981993,-0.06317929
0,9782,1 / (((abs((0.22898489 + (5.2255716 * log_v_k_nu))) ^ ((-0.64252132) + (0.025298217 * log_v_k_nu))) + (0.14859314 * log_v_k_nu))),-0.012334837
0,9783,(abs(8.4247589) ^ (abs((0.97154284 + (0.17433877 * log_v_k_nu))) ^ ((-2.8916576) * log_v_k_nu))),-6.569895
0,9784,(abs(((-0.028814353) - (0.92163134 + (0.24432805 * log_v_k_nu)))) ^ (abs(8.3974142) ^ (abs((0.96324688 + (0.20059989 * log_v_k_nu))) ^ ((-2.5708811) * log_v_k_nu)))),-0.001672202
0,9785,1 / ((abs(0.64953488) ^ (0.62395823 * log_v_k_nu))),-0.21662088
0,9786,(1.7568586 + (0.025488734 * log_v_k_nu)),-0.06279029
0,9787,(abs(1 / (((0.83368558 * log_v_k_nu) * (-0.25874633)))) ^ ((-0.011857981) / 0.64822632)),-0.73479724
0,9788,1 / ((abs(((-1.1059664) + (0.030676926 * log_v_k_nu))) ^ ((-7.6671824) * log_v_k_nu))),-0.06246617
0,9789,(abs((1.7362123 - (abs((-0.26809698)) ^ (1.2131258 * log_v_k_nu)))) ^ (abs(1.4825376) ^ (abs((0.95125973 + (0.037939496 * log_v_k_nu))) ^ ((-34.739418) * log_v_k_nu)))),-0.0013680654
0,9790,(1.7568585 + (0.025488645 * log_v_k_nu)),-0.062790275
0,9791,1 / ((abs(((-0.1338747) + (0.21831177 * log_v_k_nu))) ^ (0.25541493 * log_v_k_nu))),-0.021457793
0,9792,((abs((0.55094725 + (1.8733789 * log_v_k_nu))) ^ (abs(((-0.2523624) * log_v_k_nu)) ^ ((-0.45157978) * log_v_k_nu))) + (0.53781092 * log_v_k_nu)),-120.13599
0,9793,((abs((1.2514724 + ((-0.76190847) * log_v_k_nu))) ^ ((-5.0260086) * log_v_k_nu)) + (0.5511505 * log_v_k_nu)),-3.4028235e+38
0,9794,((abs((0.16216756 + ((-0.69835627) * log_v_k_nu))) ^ (0.25759801 + ((-0.96116024) * log_v_k_nu))) + (0.5248183 * log_v_k_nu)),-0.0034703687
0,9795,(1 / (0.56919795) + (0.025488827 * log_v_k_nu)),-0.06279027
0,9796,((abs(((0.5476318 + (5.1258535 * log_v_k_nu)) + ((-3.2385206) * log_v_k_nu))) ^ (1.2537491 + ((-0.76337808) * log_v_k_nu))) + (0.53756523 * log_v_k_nu)),-0.0033951183
0,9797,(((abs(1 / ((0.11419474 * log_v_k_nu))) ^ ((-0.22911808) * log_v_k_nu)) - ((0.19424374 * log_v_k_nu) + (-1.1593962))) + (0.54685384 * log_v_k_nu)),-0.3616489
0,9798,(1.7568583 + (0.025488675 * log_v_k_nu)),-0.062790275
0,9799,(1 / ((0.56879169 + (0.00029573264 * log_v_k_nu))) + (0.025770511 * log_v_k_nu)),-0.06279067
0,9800,((2.0504494 - (abs((-0.22744909)) ^ (1.8511664 * log_v_k_nu))) + ((-0.11051562) * log_v_k_nu)),-0.024808781
0,9801,(abs(0.24610829) ^ ((-0.19203372) * log_v_k_nu)),-0.21662088
0,9802,(abs((abs((1.1944957 + (0.14927058 * log_v_k_nu))) ^ ((-23.63648) * log_v_k_nu))) ^ ((-0.0064030732) * log_v_k_nu)),-0.45706972
0,9803,(abs((1.735665 - (abs((-0.26820832)) ^ (1.216869 * log_v_k_nu)))) ^ (abs(1.474146) ^ (abs((1.7981989 + (0.055786692 * log_v_k_nu))) ^ ((-23.743999) * log_v_k_nu)))),-0.09463762
0,9804,(1.7568574 + (0.025488853 * log_v_k_nu)),-0.062790275
0,9805,(abs(((-0.036328945) + (0.25204408 * log_v_k_nu))) ^ ((-0.41719326) * log_v_k_nu)),-0.029106373
0,9806,(abs(1.6308525) ^ (abs(1.0037335) ^ (abs((0.43697461 + (0.22848414 * log_v_k_nu))) ^ ((-11.608179) * log_v_k_nu)))),-0.03239702
0,9807,(1 / ((1 / (0.062034331) + ((-2.9649451) * log_v_k_nu))) + (0.85693491 * log_v_k_nu)),-0.6036796
0,9808,((abs((0.020430991 + (0.25845984 * log_v_k_nu))) ^ ((-0.41958305) * log_v_k_nu)) + 1 / (5.1722894)),-0.029971711
0,9809,(1 / ((228.2845 + ((-190.29736) * log_v_k_nu))) + (0.90840614 * log_v_k_nu)),-0.62676066
0,9810,(1 / ((1 / (1.4179384) + ((-9.9415192e-05) * log_v_k_nu))) + (0.33832055 + (0.025695767 * log_v_k_nu))),-0.06279038
0,9811,(abs(1 / (0.5523808)) ^ (0.45361212 * log_v_k_nu)),-0.21662089
0,9812,(1 / (((abs(0.75716281) ^ ((-2.7054346) * log_v_k_nu)) + ((-1.4824929) * log_v_k_nu))) + (0.53446352 * log_v_k_nu)),-0.007745193
0,9813,1 / (0.55611187),-0.06317929
0,9814,1.7981994,-0.06317927
0,9815,(abs(0.044488788) ^ ((-0.08649835) * log_v_k_nu)),-0.2166209
0,9816,((1.7568586 + ((-0.50897402) * log_v_k_nu)) + (0.53446257 * log_v_k_nu)),-0.062790275
0,9817,(abs(((-0.036330797) + (0.25272012 * log_v_k_nu))) ^ ((-0.41840553) * log_v_k_nu)),-0.029108854
0,9818,(abs(((-36.28064) + (10.539856 * log_v_k_nu))) ^ (0.12026874 * log_v_k_nu)),-0.13789816
0,9819,1 / (((abs(((-0.2523624) * log_v_k_nu)) ^ ((-0.45157978) * log_v_k_nu)) - (-0.53770411))),-1.9301684
0,9820,((2.0491688 - (abs((-0.15571651)) ^ (1.4936993 * log_v_k_nu))) + ((-0.11030015) * log_v_k_nu)),-0.024809634
0,9821,(abs(((abs(4.540998) ^ ((-5.7730727) * log_v_k_nu)) + (0.25491521 * log_v_k_nu))) ^ ((-0.47455084) * log_v_k_nu)),-0.02602173
0,9822,(abs(((-0.036265712) + (0.25190219 * log_v_k_nu))) ^ ((-0.41718161) * log_v_k_nu)),-0.029106755
0,9823,((abs(1.7415005) ^ (abs((1.8668929 + (1.3116955 * log_v_k_nu))) ^ ((-0.067227237) * log_v_k_nu))) + (0.11759027 * log_v_k_nu)),-0.06108422
0,9824,((abs((1.0443912 + ((-0.027512347) * log_v_k_nu))) ^ (23.104515 * log_v_k_nu)) + (0.5692023 * log_v_k_nu)),-0.010673615
0,9825,(abs((1.4272084 - (abs(0.25732341) ^ (3.7612517 * log_v_k_nu)))) ^ (abs(1.3164073) ^ 1 / (0.49373701))),-0.024063818
0,9826,((abs(((-0.77490133) + ((-0.13711819) * log_v_k_nu))) ^ ((-4.3098574) * log_v_k_nu)) + (0.54863036 * log_v_k_nu)),-0.010446047
0,9827,((abs((0.62890601 + (1.689932 * log_v_k_nu))) ^ 1 / (((abs(0.64608371) ^ ((-2.4024911) * log_v_k_nu)) + ((-1.5596687) * log_v_k_nu)))) + (0.21577856 * log_v_k_nu)),-0.0015235973
0,9828,((abs(((-0.66321295) + (0.99869788 * log_v_k_nu))) ^ (0.34281585 + ((-0.72585016) * log_v_k_nu))) + (0.51987886 * log_v_k_nu)),-0.012895161
0,9829,(1.7568582 + (0.025488615 * log_v_k_nu)),-0.06279027
0,9830,(abs((1.5915504 - (abs((-0.17000628)) ^ (1.5468659 * log_v_k_nu)))) ^ (abs(1.9388736) ^ (1.1407831 + ((-0.37484926) * log_v_k_nu)))),-0.0077929855
0,9831,((1.7568579 + (0.025488704 * log_v_k_nu)) + (5.9604645e-08 * log_v_k_nu)),-0.062790275
0,9832,(abs((0.95964468 + (0.20025523 * log_v_k_nu))) ^ (abs(9.0298328) ^ 1 / (((abs(0.66926908) ^ ((-2.166501) * log_v_k_nu)) + ((-1.0328945) * log_v_k_nu))))),-0.0015814035
0,9833,(((abs(1.0010099) ^ ((-2.40592) * log_v_k_nu)) + ((-0.037408929) * log_v_k_nu)) + (0.44571686 * log_v_k_nu)),-0.16900508
0,9834,(abs(((-0.11410388) + (0.23574057 * log_v_k_nu))) ^ ((-0.31409016) * log_v_k_nu)),-0.025953185
0,9835,(1.756858 + (0.025488734 * log_v_k_nu)),-0.062790275
0,9836,((abs(1.0000428) ^ ((-5.9992037) * log_v_k_nu)) + (0.40602732 * log_v_k_nu)),-0.1690027
0,9837,(abs((1.4649625 - (abs(0.32703999) ^ (3.5600729 * log_v_k_nu)))) ^ (abs(1.4741378) ^ (abs(((-0.34629539) + (0.53296959 * log_v_k_nu))) ^ ((-0.25845492) * log_v_k_nu)))),-0.009528064
0,9838,(1 / (((abs((1.0612483 + ((-11.708658) * log_v_k_nu))) ^ ((-0.0038072579) + ((-1.0045452) * log_v_k_nu))) + (0.46747863 * log_v_k_nu))) + (0.34254575 * log_v_k_nu)),-0.0025371946
0,9839,(abs((-1.8050158)) ^ (abs((-0.00036567636)) ^ (abs((22.511114 + (0.81679082 * log_v_k_nu))) ^ ((-449.95874) * log_v_k_nu)))),-0.055845566
0,9840,(1 / (((abs((2.6228399 + (1.854073 * log_v_k_nu))) ^ ((-1.6017359) * log_v_k_nu)) + (0.39430693 * log_v_k_nu))) + 1.7981989),-2.2763965
0,9841,1.7363191,-0.067008466
0,9842,(1.7568583 + (0.02548866 * log_v_k_nu)),-0.06279027
0,9843,(1.7568581 + (0.025488675 * log_v_k_nu)),-0.06279026
0,9844,(abs(((-0.11410388) + (0.23574057 * log_v_k_nu))) ^ ((-0.30034801) * log_v_k_nu)),-0.02343556
0,9845,(1 / ((((abs(3.5198715) ^ ((-1.5376892) * log_v_k_nu)) - 0.073006324) + (0.38279721 * log_v_k_nu))) + ((-0.55595124) + (0.45507434 * log_v_k_nu))),-0.0020064574
0,9846,1 / (((abs(0.82052976) ^ ((-2.1073239) * log_v_k_nu)) + ((-0.89840209) * log_v_k_nu))),-0.10051423
0,9847,1 / (0.55610752),-0.06317931
0,9848,((abs(0.99940288) ^ ((-2.2198865) * log_v_k_nu)) + (0.40428221 * log_v_k_nu)),-0.16900326
0,9849,(1.7568581 + (0.025488615 * log_v_k_nu)),-0.06279026
0,9850,1 / (1 / (1.7981995)),-0.06317927
0,9851,(1 / (((0.56912076 + ((-0.22162947) * log_v_k_nu)) + (0.22136763 * log_v_k_nu))) + (0.0245889 * log_v_k_nu)),-0.062790364
0,9852,(1.7568579 + (0.025488824 * log_v_k_nu)),-0.062790275
0,9853,1 / ((0.46848512 * log_v_k_nu)),-3.4028235e+38
0,9854,((abs(((abs((0.60967493 + (0.065787479 * log_v_k_nu))) ^ ((-4.8193665) * log_v_k_nu)) + ((-2.3100345) * log_v_k_nu))) ^ (0.79205292 + ((-0.48851803) * log_v_k_nu))) + (0.5488047 * log_v_k_nu)),-0.006831846
0,9855,((abs((1.0315404 + ((-0.019529123) * log_v_k_nu))) ^ (1 / (20.250942) + (32.410435 * log_v_k_nu))) + (0.56804198 * log_v_k_nu)),-0.0106912535
0,9856,((abs((0.54661363 + (1.8917896 * log_v_k_nu))) ^ (1.2514724 + ((-0.76190847) * log_v_k_nu))) + (0.53745306 * log_v_k_nu)),-0.0033951667
0,9857,(1.7568581 + (0.025488704 * log_v_k_nu)),-0.06279027
0,9858,((abs((-2.8055865e-12)) ^ (1.8903534 * log_v_k_nu)) - (-1.7950038)),-0.08245892
0,9859,(abs((0.95092964 - ((-0.24122839) * log_v_k_nu))) ^ (abs(8.1977491) ^ (abs((0.90796554 + (0.33082113 * log_v_k_nu))) ^ ((-1.7298952) * log_v_k_nu)))),-0.0016597011
0,9860,(1 / (((abs(((-0.80180085) + (10.627668 * log_v_k_nu))) ^ ((-1.0498106) * log_v_k_nu)) + (0.46848902 * log_v_k_nu))) + (0.34334171 * log_v_k_nu)),-0.0025533622
0,9861,1 / (1 / (((((-0.44300261) * log_v_k_nu) + (0.13184772 * log_v_k_nu)) * 1 / (((-0.57490438) * log_v_k_nu))))),-3.4028235e+38
0,9862,1.8754905,-0.06915322
0,9863,(abs((0.15119876 + ((-0.19191328) * log_v_k_nu))) ^ ((-0.20561799) * log_v_k_nu)),-0.024198761
0,9864,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275
0,9865,1 / (0.55610752),-0.06317931
0,9866,((abs((0.11938614 + (12.40266 * log_v_k_nu))) ^ 1 / (1 / (0.4355503))) + ((-1.0921319) * log_v_k_nu)),-0.020404032
0,9867,(abs((0.10780402 + (8.6108837 * log_v_k_nu))) ^ (0.39382386 + ((-0.087458983) * log_v_k_nu))),-0.018213803
0,9868,((1 / (((abs((-0.060982801)) ^ (1.5693953 * log_v_k_nu)) - (-0.43735313))) + ((-0.22640118) * log_v_k_nu)) + (0.00028434768 * log_v_k_nu)),-0.008592012
0,9869,(1 / (1 / (1.7568578)) + (0.025488853 * log_v_k_nu)),-0.062790275
0,9870,(1 / (0.56919104) + (0.025488904 * log_v_k_nu)),-0.062790275
0,9871,((abs((abs((0.8364017 + (0.46058199 * log_v_k_nu))) ^ ((-1.351447) * log_v_k_nu))) ^ ((-4.5679789) * log_v_k_nu)) + (0.43429449 * log_v_k_nu)),-3.4028235e+38
0,9872,(abs((1.585675 - (abs((-0.1673402)) ^ (2.012826 * log_v_k_nu)))) ^ (abs(((-0.085066132) + (0.38116324 * log_v_k_nu))) ^ ((-0.35861039) * log_v_k_nu))),-0.012053034
0,9873,(abs((abs(1.1876686) ^ (1.9095055 * log_v_k_nu))) ^ (0.27215371 * log_v_k_nu)),-0.38950694
0,9874,(abs(0.67526156) ^ ((-0.68571055) * log_v_k_nu)),-0.21662089
0,9875,1 / (0.56919104),-0.06488665
0,9876,1.7568582,-0.06488842
0,9877,((abs(1 / (0.55611181)) ^ (1.2475712 + ((-0.76740217) * log_v_k_nu))) + (0.53781092 * log_v_k_nu)),-0.11199296
0,9878,((abs(1 / (((abs(0.78343421) ^ (3.8323152 * log_v_k_nu)) + (0.5020684 * log_v_k_nu)))) ^ (2.6989055 * log_v_k_nu)) + (0.61941391 * log_v_k_nu)),-0.016359128
0,9879,(1 / (((abs(((-0.11824015) + (10.945517 * log_v_k_nu))) ^ ((-1.3037678) * log_v_k_nu)) + (0.1643389 + (0.34049991 * log_v_k_nu)))) + (0.29196757 * log_v_k_nu)),-0.0021243233
0,9880,1 / (((abs(1.3128574) ^ ((-4.7937951) * log_v_k_nu)) + (0.23237467 * log_v_k_nu))),-0.027963106
0,9881,(1 / (0.56919664) + (0.02548888 * log_v_k_nu)),-0.06279028
0,9882,(abs((0.83668572 - 2.6413026)) ^ (abs((-3.7542079e-05)) ^ (abs(((-1.5656489) + ((-0.28516623) * log_v_k_nu))) ^ ((-609.62067) * log_v_k_nu)))),-0.05584479
0,9883,1.7981994,-0.06317927
0,9884,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275
0,9885,((abs(1 / (0.55610758)) ^ (1.2600207 + ((-0.76734787) * log_v_k_nu))) + (0.53781319 * log_v_k_nu)),-0.1143183
0,9886,1 / (1 / ((abs(((-0.098589458) + (0.2326325 * log_v_k_nu))) ^ ((-0.3093555) * log_v_k_nu)))),-0.029857088
0,9887,(0.55086482 * (1.8736861 * log_v_k_nu)),-0.6849959
0,9888,((abs((0.84100997 + (0.097337782 * log_v_k_nu))) ^ ((-6.2088609) * log_v_k_nu)) + (0.55421996 * log_v_k_nu)),-0.010454546
0,9889,(1.7568581 + (0.025488615 * log_v_k_nu)),-0.06279026
0,9890,(1 / (((abs((40.236511 + ((-293.46677) * log_v_k_nu))) ^ (4.5374527 * log_v_k_nu)) + (3.6359344 * log_v_k_nu))) + 1 / (0.53404397)),-0.101954244
0,9891,1 / (((1 / (1.0212203) + ((-0.0067596701) * log_v_k_nu)) - 0.41209993)),-0.06285105
0,9892,(abs((abs((0.75672251 + (0.14792855 * log_v_k_nu))) ^ ((-3.9831364) * log_v_k_nu))) ^ (abs(8.0021629) ^ (abs((0.8364017 + ((-0.25298318) * log_v_k_nu))) ^ ((-1.351447) * log_v_k_nu)))),-3.4028235e+38
0,9893,1 / (0.55611181),-0.06317927
0,9894,1 / (0.55611116),-0.063179344
0,9895,(abs((1.735665 - (abs((-0.26820832)) ^ (1.216869 * log_v_k_nu)))) ^ (abs(1.474146) ^ (abs((1.7568581 + (0.025488704 * log_v_k_nu))) ^ ((-23.743999) * log_v_k_nu)))),-0.09463409
0,9896,(1.7568581 + (0.025488824 * log_v_k_nu)),-0.06279028
0,9897,(1 / ((((-0.57720929) + (8.7714767 * log_v_k_nu)) + (3.6722317 * log_v_k_nu))) + (0.8818652 * log_v_k_nu)),-0.5728156
0,9898,1.7981993,-0.06317929
0,9899,(1 / (((abs(1.5753767) ^ ((-4.7937951) * log_v_k_nu)) + (0.34976766 * log_v_k_nu))) + ((-0.48366863) + (0.42024648 * log_v_k_nu))),-0.002042638
0,9900,(1.7568586 + (0.025489807 * log_v_k_nu)),-0.06279028
0,9901,((1.7568579 + (0.045180645 * log_v_k_nu)) + ((-0.019691765) * log_v_k_nu)),-0.062790275
0,9902,1 / (((abs(((-151.90721) + (31.587627 * log_v_k_nu))) ^ ((-0.26669821) * log_v_k_nu)) + (0.22375636 * log_v_k_nu))),-0.026231209
0,9903,1 / (((abs(0.043131568) ^ (1.8130604 * log_v_k_nu)) - (-0.53770411))),-0.023072856
0,9904,(1.7568581 + (0.025488853 * log_v_k_nu)),-0.06279028
0,9905,((abs(0.99938327) ^ ((-2.1552012) * log_v_k_nu)) + (0.40427849 * log_v_k_nu)),-0.16900325
0,9906,1 / ((abs(1 / (((abs((2.2440081 + ((-2.3100615) * log_v_k_nu))) ^ ((-3.2731147) * log_v_k_nu)) + (13.175531 * log_v_k_nu)))) ^ (0.072821707 * log_v_k_nu))),-0.248211
0,9907,((abs((1 / (1.8111647) + (1.8689455 * log_v_k_nu))) ^ (1.2617881 + ((-0.76841718) * log_v_k_nu))) + (0.53781092 * log_v_k_nu)),-0.003395166
0,9908,1 / (((abs((0.22898489 + (5.2255716 * log_v_k_nu))) ^ ((-0.64252132) + (0.025298217 * log_v_k_nu))) + (0.14859314 * log_v_k_nu))),-0.012334837
0,9909,1 / ((0.56687093 + ((-0.0066074627) * log_v_k_nu))),-0.062851004
0,9910,((abs((1.5483696 + (0.0025632898 * log_v_k_nu))) ^ 1 / (0.77583438)) + (0.021742262 * log_v_k_nu)),-0.06279045
0,9911,(1.7568581 + 1 / (((-0.57632667) / (0.76013207 * log_v_k_nu)))),-5.899961
0,9912,(abs((0.05183024 + ((-0.25410753) * log_v_k_nu))) ^ ((-0.40137005) * log_v_k_nu)),-0.030251434
0,9913,1.7981997,-0.06317927
0,9914,(1.7568581 + (0.025488824 * log_v_k_nu)),-0.06279028
0,9915,(1 / (((abs(((-541.01074) + (2168.9033 * log_v_k_nu))) ^ (0.064796917 + ((-0.38180947) * log_v_k_nu))) + (0.46413395 * log_v_k_nu))) + (0.34029552 * log_v_k_nu)),-0.0016275683
0,9916,((1 / (0.56919795) + (0.025488827 * log_v_k_nu)) * (0.53784966 * log_v_k_nu)),-0.67083156
0,9917,(abs(0.87749201) ^ ((-2.0603209) * log_v_k_nu)),-0.21662088
0,9918,1 / (0.55611187),-0.06317929
0,9919,(1.7568581 + (0.025488675 * log_v_k_nu)),-0.06279026
0,9920,(1.7568581 + (0.025488749 * log_v_k_nu)),-0.06279027
0,9921,((abs(((-2.0119181) + (abs((-24.804623)) ^ (abs((6.9699364 + (33.46188 * log_v_k_nu))) ^ ((-359.09415) * log_v_k_nu))))) ^ ((-0.26605764) * log_v_k_nu)) + (0.40880525 * log_v_k_nu)),-0.16900636
0,9922,(abs((1.1169398 + ((-0.03386423) * log_v_k_nu))) ^ (6.9955406 * log_v_k_nu)),-0.06261842
0,9923,1 / (1 / ((abs(((-0.10557687) + (0.2392121 * log_v_k_nu))) ^ ((-0.31408918) * log_v_k_nu)))),-0.025869219
0,9924,((abs(1 / ((abs(((-0.10193481) + (0.30739361 * log_v_k_nu))) ^ ((-3.6716046e-05) * log_v_k_nu)))) ^ (0.00080685923 * log_v_k_nu)) + (0.40726507 * log_v_k_nu)),-0.16901152
0,9925,((abs((0.99074572 + (0.041875873 * log_v_k_nu))) ^ (abs(45.113056) ^ (abs((0.93224198 + (0.33297971 * log_v_k_nu))) ^ ((-0.96959674) * log_v_k_nu)))) + (0.1772307 * log_v_k_nu)),-0.0015664806
0,9926,(((abs((0.78018904 + (0.13394782 * log_v_k_nu))) ^ ((-4.4341593) * log_v_k_nu)) + (0.55538815 * log_v_k_nu)) + ((-0.0063103391) * log_v_k_nu)),-0.010443003
0,9927,1 / ((0.19201511 * log_v_k_nu)),-3.4028235e+38
0,9928,(1.7568586 + (0.025488615 * log_v_k_nu)),-0.06279028
0,9929,1 / (0.55610752),-0.06317931
0,9930,(abs(((-0.013846226) + (0.25223634 * log_v_k_nu))) ^ ((-0.4462254) * log_v_k_nu)),-0.028909272
0,9931,((abs((0.97154284 + (0.17433877 * log_v_k_nu))) ^ (((-1.4331579) * 1.3427272) * (1.8215129 * log_v_k_nu))) + ((-0.48366833) + (0.42024621 * log_v_k_nu))),-1.606592
0,9932,(abs((0.26004785 * log_v_k_nu)) ^ (0.45149457 * log_v_k_nu)),-1.5618173
0,9933,((abs((0.093023732 + (0.55715656 * log_v_k_nu))) ^ (0.31021565 + ((-1.30966) * log_v_k_nu))) + (0.54748821 * log_v_k_nu)),-0.0036192958
0,9934,(1 / ((645.5874 + ((-396.83878) * log_v_k_nu))) + (0.90786999 * log_v_k_nu)),-0.6316737
0,9935,(1.756858 + (0.025488764 * log_v_k_nu)),-0.062790275
0,9936,(abs((1.3311856 + ((-0.77323109) * log_v_k_nu))) ^ (abs((-1.7167713e-06)) ^ (abs((1.1592094 + (3.9117324 * log_v_k_nu))) ^ (0.093097404 * log_v_k_nu)))),-0.7003017
0,9937,1 / (0.55611187),-0.06317929
0,9938,1 / ((abs(((-1.0289612) + (0.12349056 * log_v_k_nu))) ^ (abs((-9.4148197)) ^ (abs(((-0.39721367) + (1.6555521 * log_v_k_nu))) ^ ((-0.46362415) * log_v_k_nu))))),-0.0020066458
0,9939,1 / ((0.56708527 + ((-0.0067379931) * log_v_k_nu))),-0.062851034
0,9940,((abs(((abs(((-1767.6382) + (7622.9292 * log_v_k_nu))) ^ (0.20886967 + ((-0.85985267) * log_v_k_nu))) + (0.5971297 * log_v_k_nu))) ^ ((-0.89906609) * log_v_k_nu)) + (0.51375777 * log_v_k_nu)),-0.0036359387
0,9941,((1.7568582 + (0.22186498 * log_v_k_nu)) - (0.1963762 * log_v_k_nu)),-0.062790275
0,9942,(1.7568579 + (0.025488615 * log_v_k_nu)),-0.062790275
0,9943,1.7981995,-0.06317927
0,9944,(abs(((-0.95107299) + ((-0.24032451) * log_v_k_nu))) ^ (abs(8.1051283) ^ (abs((abs((-0.24949764)) ^ (1.1727675 * log_v_k_nu))) ^ ((-1.5642014) * log_v_k_nu)))),-3.4028235e+38
0,9945,(0.90782928 * log_v_k_nu),-0.6350845
