dummy,evals,expr,fitness
0,21435,((abs((((-0.74492443) * log_v_k_nu) - (-0.23534419))) ^ (((-0.93307728) * log_v_k_nu) + 1 / (3.5676186))) - ((-0.52691084) * log_v_k_nu)),-0.0031905656
0,21436,((1.7568582 + ((-0.75111812) * log_v_k_nu)) - ((-0.77660686) * log_v_k_nu)),-0.062790275
0,21437,(abs(((-3558.0493) * log_v_k_nu)) ^ 0.073872969),-0.056373257
0,21438,(abs(((1782.2227 * log_v_k_nu) - 909.48895)) ^ 1 / (((1.2324901 * log_v_k_nu) - (-10.817565)))),-0.07297672
0,21439,1.7981989,-0.063179314
0,21440,(abs(((abs((((-0.59951448) * log_v_k_nu) + 0.37875733)) ^ (((-1.7916502) * log_v_k_nu) - (-0.79156417))) - ((-1.3071755) * log_v_k_nu))) ^ 0.39476541),-0.014475454
0,21441,1 / ((abs(((0.21655069 * log_v_k_nu) - 0.14076173)) ^ (0.24674378 * log_v_k_nu))),-0.021007713
0,21442,(abs((((-18.195755) * log_v_k_nu) + 2.4832735)) ^ (((-0.066662304) * log_v_k_nu) + 0.30972734)),-0.018350486
0,21443,((1 / (((abs((((-1.2303307) * log_v_k_nu) + (-1.1403188))) ^ 1 / (0.58409524)) - (3.7702837 * log_v_k_nu))) - ((-0.42283145) * log_v_k_nu)) - ((-0.084066972) * log_v_k_nu)),-0.0037541138
0,21444,((0.025489032 * log_v_k_nu) - (-1.7568579)),-0.06279028
0,21445,((0.025488704 * log_v_k_nu) - (-1.7568582)),-0.062790275
0,21446,(abs((0.16121976 + ((-0.20460086) * log_v_k_nu))) ^ (((-0.22051927) * log_v_k_nu) + 1 / (100.35255))),-0.024635553
0,21447,(1 / (((abs((((-28.80279) * log_v_k_nu) + 3.5767558)) ^ (((-0.84408736) * log_v_k_nu) + 0.092488348)) - ((-0.47045919) * log_v_k_nu))) - ((-0.34504455) * log_v_k_nu)),-0.0023479129
0,21448,((abs(((abs((((-4.2929316) * log_v_k_nu) + 0.59494692)) ^ (((-1.7362685) * log_v_k_nu) + 3.5181139)) - ((-6.2360773) * log_v_k_nu))) ^ 0.30745742) - (0.24182959 * log_v_k_nu)),-0.0013151687
0,21449,(abs(((-3558.0493) * log_v_k_nu)) ^ 0.073872969),-0.056373257
0,21450,((0.025488853 * log_v_k_nu) + 1.7568583),-0.06279028
0,21451,((abs((4.7640305 + ((-14.674) * log_v_k_nu))) ^ ((-0.045800321) * log_v_k_nu)) - ((-0.60018909) * log_v_k_nu)),-0.17021827
0,21452,1.7981992,-0.06317929
0,21453,((abs(1 / ((((-0.46613196) * log_v_k_nu) + 0.13037924))) ^ (0.42272562 * log_v_k_nu)) - ((-0.31216648) * log_v_k_nu)),-0.028941743
0,21454,(abs(((abs((0.58403891 + ((-4.4131007) * log_v_k_nu))) ^ (((-1.8588501) * log_v_k_nu) + 3.9488559)) - ((-5.4100442) * log_v_k_nu))) ^ (((-0.023095084) * log_v_k_nu) - (-0.26713696))),-0.0013250833
0,21455,(1 / ((abs(((0.029722778 * log_v_k_nu) - 1.0466051)) ^ (((-28.805691) * log_v_k_nu) + 1 / (0.18161225)))) - ((-0.60181457) * log_v_k_nu)),-0.007686535
0,21456,((1.7568582 + ((-0.75127321) * log_v_k_nu)) - ((-0.77676195) * log_v_k_nu)),-0.062790275
0,21457,((abs((((-1.8857155) * log_v_k_nu) + (-0.54800147))) ^ (((-0.76390088) * log_v_k_nu) + 1.2545595)) - ((-0.53760505) * log_v_k_nu)),-0.0033951073
0,21458,1 / (0.55610424),-0.06317926
0,21459,(1 / (((abs(1 / (((1.2432095 * log_v_k_nu) - (-0.4662382)))) ^ (((-0.021013092) * log_v_k_nu) + 4.2349668)) * ((-0.48778513) * log_v_k_nu))) - ((-0.36409724) * log_v_k_nu)),-3.4028235e+38
0,21460,((abs((0.12340696 + ((-0.36027992) * log_v_k_nu))) ^ (-0.11943512)) - ((-0.36278325) * log_v_k_nu)),-0.11757342
0,21461,(1 / (((abs((((-0.92756099) * log_v_k_nu) + 0.2823734)) ^ (-17.530155)) - ((-0.43981916) * log_v_k_nu))) - ((-0.32153359) * log_v_k_nu)),-0.93414146
0,21462,((0.025488866 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,21463,1 / ((abs((abs((((-0.3827914) * log_v_k_nu) - (-0.26383051))) ^ (1.7210003 * log_v_k_nu))) ^ (0.1437155 * log_v_k_nu))),-0.078649364
0,21464,(1.7568581 - ((-0.025488779) * log_v_k_nu)),-0.06279027
0,21465,1 / (0.55611175),-0.0631793
0,21466,(abs(1 / ((((-0.0091615124) * log_v_k_nu) + 1 / (0.96931082)))) ^ ((-25.376581) * log_v_k_nu)),-0.061050136
0,21467,(abs(((abs((((-7.3830013) * log_v_k_nu) + 0.71386838)) ^ (((-1.8603988) * log_v_k_nu) + 5.1069713)) - (28.15929 * log_v_k_nu))) ^ ((0.0069640521 * log_v_k_nu) + 0.11744546)),-0.028813602
0,21468,1.7981994,-0.06317927
0,21469,(abs((((-18.195759) * log_v_k_nu) + 2.4832699)) ^ (((-0.066662282) * log_v_k_nu) + 0.30972728)),-0.01835049
0,21470,(abs(((0.21384132 * log_v_k_nu) - 0.1390927)) ^ ((-0.24472165) * log_v_k_nu)),-0.020983003
0,21471,(1 / (((abs(((83.011314 * log_v_k_nu) + 0.97627491)) ^ ((-0.90462285) + ((-0.68343425) * log_v_k_nu))) - 1 / ((-2.1631887)))) - (0.17810623 * log_v_k_nu)),-0.05366847
0,21472,((0.025488615 * log_v_k_nu) - (-1.7568582)),-0.06279027
0,21473,(abs(((abs((((-0.44801602) * log_v_k_nu) + ((-0.56183213) * log_v_k_nu))) ^ (((-4.3936749) * log_v_k_nu) + 1.5170192)) - ((-4.7788205) * log_v_k_nu))) ^ (0.28118774 - (0.024380066 * log_v_k_nu))),-0.080727234
0,21474,1 / ((1070.47 + ((-470.99158) * log_v_k_nu))),-3.278191
0,21475,((abs((0.24569301 + ((-0.75111812) * log_v_k_nu))) ^ (((-0.92664534) * log_v_k_nu) + 1 / (3.5433629))) - ((-0.5267759) * log_v_k_nu)),-0.0031881435
0,21476,(abs(((abs((6.319716 - (1.2168252 * log_v_k_nu))) ^ (((-1.6436957) * log_v_k_nu) - (-3.8781054))) - ((-0.7218464) * log_v_k_nu))) ^ ((0.21716008 * log_v_k_nu) - 0.01833592)),-0.009470078
0,21477,(abs(((2.897552 * log_v_k_nu) + 0.32409999)) ^ (abs((2.8023696 + ((-8.5261202) * log_v_k_nu))) ^ (((-0.11112458) * log_v_k_nu) + (-0.18908206)))),-0.012491814
0,21478,(abs(((-3557.6843) * log_v_k_nu)) ^ 0.073872969),-0.056371238
0,21479,(abs((((-0.53190231) - ((-5.0094824) * log_v_k_nu)) - ((-4.9793367) * log_v_k_nu))) ^ 1 / (4.6947422)),-0.08357367
0,21480,((abs(((abs(1 / (0.74552506)) ^ ((3.4271748 * log_v_k_nu) + (-4.8001537))) - ((-15.576631) * log_v_k_nu))) ^ 0.80675137) - (7.4851103 * log_v_k_nu)),-0.009830582
0,21481,(1 / (((abs(((-0.068146057) - (5.1409483 * log_v_k_nu))) ^ (((-1.2318646) * log_v_k_nu) - 0.20562305)) - ((-0.46664664) * log_v_k_nu))) - ((-0.34183192) * log_v_k_nu)),-0.0015271121
0,21482,1 / ((584.99335 + ((-1814.2684) * log_v_k_nu))),-3.294466
0,21483,(1 / (((abs((((-10.62741) * log_v_k_nu) - (-0.80175859))) ^ ((-1.0498232) * log_v_k_nu)) - ((-0.46848944) * log_v_k_nu))) - ((-0.32153359) * log_v_k_nu)),-0.004089347
0,21484,1 / (0.55611181),-0.06317927
0,21485,(1.7568583 + (0.025488615 * log_v_k_nu)),-0.062790275
0,21486,(abs((abs(((-3557.6843) * log_v_k_nu)) ^ 0.073872969)) ^ ((-0.30041116) * log_v_k_nu)),-1.2067288
0,21487,(((0.21384132 * log_v_k_nu) - (-1.7568582)) - (0.18835258 * log_v_k_nu)),-0.062790275
0,21488,((0.90823489 * log_v_k_nu) + 1 / ((-1155.4084))),-0.6356485
0,21489,(1 / (0.56919122) - ((-0.025488786) * log_v_k_nu)),-0.06279026
0,21490,1 / (((1 / (((-0.088736869) * log_v_k_nu)) * (abs((-1.4398619)) ^ (-0.81580538))) - ((-0.48800173) * log_v_k_nu))),-4.4110537
0,21491,(abs((((-0.15797693) * log_v_k_nu) + 0.15197653)) ^ (((-0.14154492) * log_v_k_nu) - 0.029487053)),-0.0457492
0,21492,(abs(((0.70710677 * log_v_k_nu) + 0.49010301)) ^ 1 / (((0.23933248 * log_v_k_nu) - 0.11026502))),-3.4028235e+38
0,21493,(abs((0.24182959 * log_v_k_nu)) ^ ((-0.45096523) * log_v_k_nu)),-0.029944425
0,21494,1.7981999,-0.06317933
0,21495,((abs((((-0.13076599) * log_v_k_nu) + (-0.78550333))) ^ ((-4.5547514) * log_v_k_nu)) - ((-0.54955089) * log_v_k_nu)),-0.01044271
0,21496,(abs((abs((((-370.99008) * log_v_k_nu) - (-576.13129))) ^ ((-1.0054801) * log_v_k_nu))) ^ ((-0.013598468) * log_v_k_nu)),-0.44941694
0,21497,((abs(((0.32189566 * log_v_k_nu) - 0.19726881)) ^ ((-0.26428643) * log_v_k_nu)) - ((-0.14980875) * log_v_k_nu)),-0.020806309
0,21498,(abs((abs((((-0.12678173) * log_v_k_nu) + (-0.031597257))) ^ (((-0.55059814) * log_v_k_nu) - (-0.10099754)))) ^ 1 / (((0.88599092 * log_v_k_nu) - (-0.30631605)))),-0.009224883
0,21499,(1 / (1 / ((((-0.33876407) * log_v_k_nu) - (-1.7568583)))) - ((-0.36425295) * log_v_k_nu)),-0.06279029
0,21500,(abs(((abs(1.7981998) ^ (((-1.7561615) * log_v_k_nu) + 3.9982145)) - ((-4.9808373) * log_v_k_nu))) ^ 0.21298635),-0.096813716
0,21501,(abs(((abs((((-1.8314331) * log_v_k_nu) + (-0.53884596))) ^ (((-2.8991692) * log_v_k_nu) + 6.1891394)) - ((-3.5159457) * log_v_k_nu))) ^ 0.24790131),-0.0024626462
0,21502,((0.025488734 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,21503,((abs(((abs((((-4.2929621) * log_v_k_nu) + 0.59494454)) ^ (((-1.7332667) * log_v_k_nu) - (-3.5181034))) - ((-6.2360258) * log_v_k_nu))) ^ 0.30745438) - (0.24181995 * log_v_k_nu)),-0.0013137265
0,21504,(1 / (((abs((((-5.1408491) * log_v_k_nu) + (-0.068159364))) ^ ((-0.20563436) + ((-1.2318673) * log_v_k_nu))) - ((-0.46664661) * log_v_k_nu))) - ((-0.34183192) * log_v_k_nu)),-0.0015271114
0,21505,((abs(((12.441006 * log_v_k_nu) - (-0.117576))) ^ 1 / (2.3014059)) - (1.0880765 * log_v_k_nu)),-0.020403652
0,21506,(((0.21384132 * log_v_k_nu) - (-1.7568582)) - (0.1883525 * log_v_k_nu)),-0.06279029
0,21507,((0.025488863 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,21508,(abs(1 / ((((-0.21373047) * log_v_k_nu) + 0.1389835))) ^ (0.24469411 * log_v_k_nu)),-0.020983338
0,21509,((abs((abs(((-3559.115) * log_v_k_nu)) ^ 0.073872969)) ^ 0.30745742) - (0.24182959 * log_v_k_nu)),-1.0515537
0,21510,((abs(((abs((((-4.4126248) * log_v_k_nu) + 0.58406037)) ^ (((-1.859287) * log_v_k_nu) + 3.9496543)) - ((-5.4114404) * log_v_k_nu))) ^ (4.1922274 * log_v_k_nu)) - ((-0.54789799) * log_v_k_nu)),-4.5487646e+34
0,21511,(1 / (((abs((((-5.1410546) * log_v_k_nu) - 0.068130322)) ^ (((-1.2318648) * log_v_k_nu) + (-0.20560989))) - ((-0.46664697) * log_v_k_nu))) - ((-0.34183216) * log_v_k_nu)),-0.0015271117
0,21512,((0.025488771 * log_v_k_nu) + 1.7568581),-0.06279026
0,21513,(1 / ((((-3679.2383) * log_v_k_nu) + 1068.1036)) - ((-0.90769804) * log_v_k_nu)),-0.63341343
0,21514,((0.025488615 * log_v_k_nu) + 1.7568576),-0.06279027
0,21515,(abs((-0.4662382)) ^ ((-0.24459779) * log_v_k_nu)),-0.28428712
0,21516,1 / (((-0.35179949) * log_v_k_nu)),-3.4028235e+38
0,21517,1 / (0.55611092),-0.063179314
0,21518,((abs(1 / ((((-0.49289948) * log_v_k_nu) - (-1.0226847)))) ^ (abs(((0.04831928 * log_v_k_nu) + (-1.0480299))) ^ (30.852659 * log_v_k_nu))) - ((-0.28049639) * log_v_k_nu)),-0.0061010583
0,21519,(((0.21373774 * log_v_k_nu) - (-1.7568581)) - (0.18824893 * log_v_k_nu)),-0.062790275
0,21520,(abs((abs((0.24182959 * log_v_k_nu)) ^ ((-0.45096523) * log_v_k_nu))) ^ ((-0.30967262) * log_v_k_nu)),-1.1914445
0,21521,(abs(((0.14601997 * log_v_k_nu) - 0.16850801)) ^ ((-0.14116588) * log_v_k_nu)),-0.0751048
0,21522,1.7981994,-0.06317927
0,21523,(1.7981998 - ((-0.025488786) * log_v_k_nu)),-0.064499415
0,21524,((0.025488719 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,21525,(abs(((abs((abs(((15.088211 * log_v_k_nu) - 1.4380106)) ^ (0.72707039 * log_v_k_nu))) ^ (((-1.7805663) * log_v_k_nu) + 3.2934256)) - ((-3.9872165) * log_v_k_nu))) ^ 0.24574432),-0.0069617485
0,21526,((abs(0.7101596) ^ ((0.00086948648 * log_v_k_nu) + (-1.6475466))) - ((-0.025695268) * log_v_k_nu)),-0.06279036
0,21527,((0.02548933 * log_v_k_nu) + 1.7568583),-0.062790275
0,21528,1 / (((17.340511 * log_v_k_nu) + (-8.531517))),-3.1494555
0,21529,(abs((((-0.26877385) * log_v_k_nu) + 0.11868913)) ^ (0.047580242 + ((-0.38644591) * log_v_k_nu))),-0.022748709
0,21530,(1.7568581 + (0.025488973 * log_v_k_nu)),-0.06279028
0,21531,(1 / ((abs(((0.13308002 * log_v_k_nu) - (-0.78162968))) ^ (4.4694257 * log_v_k_nu))) - ((-0.54918331) * log_v_k_nu)),-0.010442776
0,21532,(abs(((abs((((-5.0105195) * log_v_k_nu) + 0.53187567)) ^ (((-1.7543585) * log_v_k_nu) - (-3.9950175))) - ((-4.9749551) * log_v_k_nu))) ^ 0.21305457),-0.0017439005
0,21533,((abs(((abs((((-4.293148) * log_v_k_nu) + 0.59493119)) ^ (((-1.7331372) * log_v_k_nu) + 3.5180502)) - ((-6.2357922) * log_v_k_nu))) ^ 0.3074317) - (0.24175017 * log_v_k_nu)),-0.0013137268
0,21534,(abs((0.080688603 + ((-0.083326958) * log_v_k_nu))) ^ (((-0.081755221) * log_v_k_nu) + (-0.066548042))),-0.0390363
0,21535,(abs((0.095605671 + ((-0.098739922) * log_v_k_nu))) ^ (((-0.097011156) * log_v_k_nu) + (-0.054367267))),-0.041209534
0,21536,(abs(1.8962094) ^ 0.91710901),-0.06317933
0,21537,((abs((abs((1.0721456 + ((-0.65850353) * log_v_k_nu))) ^ (((-1.0125514) * log_v_k_nu) + (-0.21886167)))) ^ ((-4.5547514) * log_v_k_nu)) - (365.82492 * log_v_k_nu)),-31449372
0,21538,(abs((((abs((((-5.0110121) * log_v_k_nu) + 0.53186017)) ^ (((-1.7537006) * log_v_k_nu) + 3.9938443)) - (0.15203407 * log_v_k_nu)) - ((-5.1248178) * log_v_k_nu))) ^ 0.21307994),-0.0017439051
0,21539,(abs((((-0.26877385) * log_v_k_nu) + 0.11868913)) ^ (0.047580242 + ((-0.38644591) * log_v_k_nu))),-0.022748709
0,21540,(1 / (0.56919783) - ((-0.025488876) * log_v_k_nu)),-0.06279029
0,21541,(abs(((-3557.6843) * log_v_k_nu)) ^ ((-0.36425295) * log_v_k_nu)),-3.133865
0,21542,(abs(((0.23697971 * log_v_k_nu) - 0.10456607)) ^ ((-0.31164664) * log_v_k_nu)),-0.025850214
0,21543,1 / (0.55611092),-0.063179314
0,21544,((abs(1 / ((((-0.39257893) * log_v_k_nu) + 0.18080892))) ^ (0.33019671 * log_v_k_nu)) - ((-0.22024487) * log_v_k_nu)),-0.023544291
0,21545,(((abs((((-0.1322875) * log_v_k_nu) - 0.78297114)) ^ ((-4.4972863) * log_v_k_nu)) - (0.0051546097 * log_v_k_nu)) - ((-0.55450553) * log_v_k_nu)),-0.010442761
0,21546,((0.025488615 * log_v_k_nu) - (-1.7568582)),-0.06279027
0,21547,(abs((0.080688603 + ((-0.083326958) * log_v_k_nu))) ^ (((-0.081755221) * log_v_k_nu) + (-0.066548042))),-0.0390363
0,21548,((abs(((abs((((-0.27845255) * log_v_k_nu) + (-0.9033078))) ^ (((-8.9668856) * log_v_k_nu) - (-14.161899))) - ((-3.8718684) * log_v_k_nu))) ^ 0.59631383) - (0.85695285 * log_v_k_nu)),-0.0016474291
0,21549,((abs((abs(((-3558.0493) * log_v_k_nu)) ^ 0.073872969)) ^ (((-0.92756099) * log_v_k_nu) + 0.2823734)) - ((-0.5267759) * log_v_k_nu)),-0.295842
0,21550,((abs(((-0.093493775) + ((-0.55688685) * log_v_k_nu))) ^ (((-1.3106188) * log_v_k_nu) + 0.31045401)) - ((-0.54753244) * log_v_k_nu)),-0.003619221
0,21551,1 / (0.55611175),-0.0631793
0,21552,((abs((abs(((-3560.0615) * log_v_k_nu)) ^ 0.073872969)) ^ ((-4.5547514) * log_v_k_nu)) - ((-0.54955089) * log_v_k_nu)),-0.904516
0,21553,(1.7568582 + (0.025488794 * log_v_k_nu)),-0.06279028
0,21554,(1 / ((abs(((0.33907723 * log_v_k_nu) - 0.2078108)) ^ (0.26634705 * log_v_k_nu))) - ((-0.16713761) * log_v_k_nu)),-0.02080616
0,21555,1.7981998,-0.0631793
0,21556,((abs((((3.5514975 * log_v_k_nu) + (-0.58370155)) - ((-12.070395) * log_v_k_nu))) ^ 0.39550346) - (0.99947226 * log_v_k_nu)),-0.018992636
0,21557,(abs(((-2.4832745) - ((-18.195772) * log_v_k_nu))) ^ (((-0.066662259) * log_v_k_nu) - (-0.30972719))),-0.01835049
0,21558,1.7981999,-0.06317933
0,21559,1 / (0.55611181),-0.06317927
0,21560,((abs((((-4.9977214e-05) * log_v_k_nu) - (-0.88465822))) ^ (-4.6031976)) - ((-0.024488103) * log_v_k_nu)),-0.06279051
0,21561,((0.025488868 * log_v_k_nu) + 1.7568579),-0.062790275
0,21562,(abs(((abs((((-13.183756) * log_v_k_nu) + (-0.00051429041))) ^ 0.84809881) - ((-658.43817) * log_v_k_nu))) ^ 0.08592584),-0.050120346
0,21563,(1 / (((abs(((-0.39485651) + (1.595907 * log_v_k_nu))) ^ 1 / (3.9005046)) - (0.13326532 * log_v_k_nu))) - ((-0.42703208) * log_v_k_nu)),-0.19338639
0,21564,((0.025488704 * log_v_k_nu) - (-1.7568582)),-0.062790275
0,21565,(0.90783036 * log_v_k_nu),-0.6350845
0,21566,(1 / ((1 / (((abs((((-13.476404) * log_v_k_nu) - (-1.6238536))) ^ (0.94221759 * log_v_k_nu)) - ((-0.14003101) * log_v_k_nu))) - ((-0.46434239) * log_v_k_nu))) - ((-0.33994573) * log_v_k_nu)),-0.0027480652
0,21567,1 / (((((-2.1697893) * log_v_k_nu) - (-0.56678075)) + (2.1632366 * log_v_k_nu))),-0.06285111
0,21568,(1 / (((abs(0.27958795) ^ ((2.1278706 * log_v_k_nu) + (-0.42413843))) - ((-0.44800493) * log_v_k_nu))) - ((-0.3274627) * log_v_k_nu)),-0.0017465136
0,21569,1.7975829,-0.06317972
0,21570,((0.025489267 * log_v_k_nu) + 1.7568574),-0.06279028
0,21571,(abs(((-3560.0615) * log_v_k_nu)) ^ 0.073872969),-0.056384455
0,21572,(abs((0.24182959 * log_v_k_nu)) ^ ((-0.45096523) * log_v_k_nu)),-0.029944425
0,21573,((abs(((4.927073 * log_v_k_nu) + (-0.16102265))) ^ (0.67728323 + ((-0.38862249) * log_v_k_nu))) - ((-0.48599473) * log_v_k_nu)),-0.0052761147
0,21574,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,21575,(abs(((abs(((0.22794618 * log_v_k_nu) + 0.93084693)) ^ (((-10.256306) * log_v_k_nu) + 17.141914)) - ((-1.6660016) * log_v_k_nu))) ^ (((-0.080959186) * log_v_k_nu) + 0.58733547)),-0.0015203338
0,21576,(1 / (((abs((((-0.55943948) * log_v_k_nu) - (-1.1052341))) ^ (1 / (3.5405989) + 4.2349668)) - ((-0.48778513) * log_v_k_nu))) - ((-0.36409724) * log_v_k_nu)),-0.0021504497
0,21577,(1 / ((((-3679.2383) * log_v_k_nu) + 1068.1036)) - ((-0.90769804) * log_v_k_nu)),-0.63341343
0,21578,((abs((((-0.81316411) * log_v_k_nu) + 0.35416612)) ^ (0.29655856 + ((-0.86211014) * log_v_k_nu))) - ((-0.52266085) * log_v_k_nu)),-0.003778494
0,21579,1.7981997,-0.06317927
0,21580,(1 / (((abs((((-0.56020439) * log_v_k_nu) - (-1.1052026))) ^ 1 / (0.23748726)) - (abs(((-3557.6843) * log_v_k_nu)) ^ 0.073872969))) - ((-0.36425295) * log_v_k_nu)),-3.5616724
0,21581,(0.90783048 * log_v_k_nu),-0.63508445
0,21582,(0.9078306 * log_v_k_nu),-0.63508445
0,21583,((abs((0.55028528 - ((-1.8762051) * log_v_k_nu))) ^ (((-0.76660776) * log_v_k_nu) - (-1.2588732))) - ((-0.53775573) * log_v_k_nu)),-0.0033950955
0,21584,(1 / (((abs((((-3.3713529) * log_v_k_nu) - (-0.33050439))) ^ ((0.37087184 * log_v_k_nu) - 0.21399266)) - (0.5475558 * log_v_k_nu))) - ((-0.54378313) * log_v_k_nu)),-0.004421648
0,21585,(abs((0.10252908 + ((-0.10480596) * log_v_k_nu))) ^ ((-0.059796043) - (0.097116232 * log_v_k_nu))),-0.0364447
0,21586,((abs((0.24569301 + ((-0.75111812) * log_v_k_nu))) ^ (((-0.92756099) * log_v_k_nu) + 0.2823734)) - ((-0.54686183) * log_v_k_nu)),-0.0044908095
0,21587,((abs((1 / ((abs(((0.23823816 * log_v_k_nu) - 0.14212346)) ^ ((-0.090684459) * log_v_k_nu))) - (-0.17725231))) ^ ((-10.967173) * log_v_k_nu)) - ((-0.44381884) * log_v_k_nu)),-0.083567016
0,21588,(abs((((-0.0011750709) * log_v_k_nu) - (-0.00268046))) ^ ((0.012725231 * log_v_k_nu) + (-0.099507011))),-0.081075154
0,21589,((abs((((-0.59045577) - ((-9.2409077) * log_v_k_nu)) - ((-6.4048538) * log_v_k_nu))) ^ 0.3953369) - (0.99932766 * log_v_k_nu)),-0.018992417
0,21590,(((abs((((-1.873407) * log_v_k_nu) + (-0.55093259))) ^ (((-0.76741904) * log_v_k_nu) + 1.2601354)) - ((-6.196136) * log_v_k_nu)) - (5.658319 * log_v_k_nu)),-0.0033951092
0,21591,((abs(((abs((((-4.2929802) * log_v_k_nu) + 0.59493929)) ^ (((-1.7332507) * log_v_k_nu) + 3.5181491)) - ((-6.236083) * log_v_k_nu))) ^ 0.30744404) - (0.2417957 * log_v_k_nu)),-0.0013137267
0,21592,(((0.59209669 * log_v_k_nu) - (-1.7568582)) - (0.56660789 * log_v_k_nu)),-0.06279028
0,21593,(1 / ((((abs((((-11.912351) * log_v_k_nu) - (-1.0807595))) ^ ((-1.0013638) * log_v_k_nu)) - ((-0.21693714) * log_v_k_nu)) - ((-0.2505835) * log_v_k_nu))) - ((-0.34257263) * log_v_k_nu)),-0.0025371762
0,21594,((0.025488615 * log_v_k_nu) + 1.7568576),-0.06279027
0,21595,((0.025488615 * log_v_k_nu) - (-1.7568582)),-0.06279027
0,21596,(1 / (0.56919616) - ((-0.025488762) * log_v_k_nu)),-0.06279028
0,21597,((abs((256.9429 + ((-105.92955) * log_v_k_nu))) ^ (((-0.00012117636) * log_v_k_nu) + 0.093416169)) - ((-0.1913998) * log_v_k_nu)),-0.06412277
0,21598,(1 / (((abs(0.22834636) ^ ((2.1278706 * log_v_k_nu) + (-0.64461893))) - ((-0.52250832) * log_v_k_nu))) - (((-0.27476403) * log_v_k_nu) - 0.2612834)),-0.0016729042
0,21599,((1.7568581 + ((-0.75131059) * log_v_k_nu)) - ((-0.77679938) * log_v_k_nu)),-0.062790275
0,21600,((0.025488809 * log_v_k_nu) - (-1.756858)),-0.06279026
0,21601,((abs((0.24569301 + ((-0.75111812) * log_v_k_nu))) ^ (((-0.9276464) * log_v_k_nu) + 1 / (3.5403428))) - ((-0.5267759) * log_v_k_nu)),-0.0031878774
0,21602,((abs(((abs((((-4.2929554) * log_v_k_nu) + 0.59494704)) ^ (((-1.7332683) * log_v_k_nu) - (-3.5180886))) - ((-6.236021) * log_v_k_nu))) ^ 0.30745721) - (0.24182667 * log_v_k_nu)),-0.0013137264
0,21603,1.7981994,-0.06317927
0,21604,(abs((abs((((-0.30265951) * log_v_k_nu) - (-0.16558696))) ^ ((-0.74520642) * log_v_k_nu))) ^ 1 / ((((-0.46563259) * log_v_k_nu) - (-2.9106085)))),-0.03688833
0,21605,1.7981999,-0.06317933
0,21606,(abs(1 / ((0.30042425 * log_v_k_nu))) ^ (0.24469411 * log_v_k_nu)),-0.324836
0,21607,((0.025488468 * log_v_k_nu) - (-1.7568586)),-0.06279027
0,21608,((0.025488883 * log_v_k_nu) + 1.7568579),-0.062790275
0,21609,(((-0.46664661) * log_v_k_nu) - ((-1.3744769) * log_v_k_nu)),-0.63508457
0,21610,((0.92755604 * log_v_k_nu) - (0.0197258 * log_v_k_nu)),-0.6350845
0,21611,(abs(((abs((((-5.0093174) * log_v_k_nu) + 0.5319097)) ^ (((-1.7559766) * log_v_k_nu) + 3.997895)) - ((-4.9800892) * log_v_k_nu))) ^ 1 / (4.6949458)),-0.001743896
0,21612,((abs((1.0368981 + ((-0.023544073) * log_v_k_nu))) ^ (((36.68903 * log_v_k_nu) + (-5.3619528)) + 1 / ((-0.59779382)))) - ((-0.60200119) * log_v_k_nu)),-0.0076232664
0,21613,(abs(((abs(((0.19562089 * log_v_k_nu) - (-0.94041735))) ^ (((-11.672353) * log_v_k_nu) + 19.359985)) - ((-1.6330018) * log_v_k_nu))) ^ (0.60045528 - (0.083914071 * log_v_k_nu))),-0.0015142658
0,21614,(abs(((abs(1 / ((((-0.19779941) * log_v_k_nu) + 0.14668103))) ^ (1.1815387 * log_v_k_nu)) - ((-1.801952) * log_v_k_nu))) ^ 1 / (5.652514)),-0.024400363
0,21615,(abs(((abs((((-0.25830486) * log_v_k_nu) + (-0.92165607))) ^ (((-8.1614466) * log_v_k_nu) + 13.344646)) - ((-1.4555275) * log_v_k_nu))) ^ (((-0.092221782) * log_v_k_nu) + 0.65268934)),-0.0015448976
0,21616,(1 / (((abs((((-0.56022888) * log_v_k_nu) - (-1.1052088))) ^ 1 / ((((-0.21373047) * log_v_k_nu) + 0.1389835))) - ((-0.48801008) * log_v_k_nu))) - ((-0.36426294) * log_v_k_nu)),-1.696964
0,21617,(abs((((-0.6615749) * log_v_k_nu) - (-1.0072285))) ^ ((-0.13301903) * log_v_k_nu)),-0.3886164
0,21618,(abs(((abs((abs(((-3560.0615) * log_v_k_nu)) ^ 0.073872969)) ^ (((-1.7556976) * log_v_k_nu) + 3.9973621)) - ((-4.9791884) * log_v_k_nu))) ^ 1 / (4.6946793)),-0.084801584
0,21619,1.7981997,-0.06317927
0,21620,(1 / (1 / (((abs(0.70966554) ^ ((0.007388399 * log_v_k_nu) + (-1.6431887))) - ((-0.19318303) * log_v_k_nu)))) - (0.1632577 * log_v_k_nu)),-0.0627914
0,21621,((0.02548933 * log_v_k_nu) + 1.7568587),-0.062790275
