dummy,evals,expr,fitness
0,21376,((0.025488645 * log_v_k_nu) - (-1.7568583)),-0.06279027
0,21377,1 / (0.55611187),-0.06317929
0,21378,1.7981997,-0.06317927
0,21379,((abs(((abs(0.0038978939) ^ (2.0165977 * log_v_k_nu)) + (0.00027597469 * log_v_k_nu))) ^ (-0.094669707)) + ((-0.10924567) * log_v_k_nu)),-0.0074029
0,21380,((abs((0.61662143 * log_v_k_nu)) ^ (((-1.3090099) * log_v_k_nu) - (-0.310056))) + (0.54746062 * log_v_k_nu)),-0.008063187
0,21381,(1 / (0.56919801) + (0.025488883 * log_v_k_nu)),-0.062790275
0,21382,((((abs((-0.078033626)) ^ (1.3507702 * log_v_k_nu)) + (0.022938475 * log_v_k_nu)) / ((abs(0.27785158) ^ (3.4419665 * log_v_k_nu)) + (0.013116958 * log_v_k_nu))) + ((-0.009700371) * log_v_k_nu)),-0.004416717
0,21383,1 / (0.55611181),-0.06317927
0,21384,((abs(((0.9341166 * log_v_k_nu) - 2.9767385)) ^ 0.46120638) + (0.40023237 * log_v_k_nu)),-0.0549618
0,21385,((0.025488734 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,21386,((abs(((abs(((0.57622182 * log_v_k_nu) - 1.0711071)) ^ 3.5301452) + ((0.48740965 * log_v_k_nu) - (-0.11084309)))) ^ (-1.3912371)) + (0.42933327 * log_v_k_nu)),-0.0013488157
0,21387,((abs(((abs((-0.0027151583)) ^ (1.7010021 * log_v_k_nu)) + (0.00066760747 * log_v_k_nu))) ^ (-0.10582597)) + ((-0.099668406) * log_v_k_nu)),-0.007417797
0,21388,((1 / (0.37187129) / (1 / (0.65356332) + (0.0023416691 * log_v_k_nu))) + (0.027842535 * log_v_k_nu)),-0.062791176
0,21389,(1.7981997 + (0.025488922 * log_v_k_nu)),-0.064499415
0,21390,((abs(((abs(((0.45825484 * log_v_k_nu) - 1.8423781)) ^ (((-1.2543424) * log_v_k_nu) - (-6.1081285))) + (0.21723643 * log_v_k_nu))) ^ (0.34044403 * log_v_k_nu)) + (0.31256551 * log_v_k_nu)),-0.009406689
0,21391,(abs(((abs(1 / (1.9507854)) ^ ((-2.4015751) * log_v_k_nu)) + ((-52.221256) * log_v_k_nu))) ^ 0.14725983),-0.04395099
0,21392,(1.0866362 / ((abs(0.64516145) ^ (2.7019274 * log_v_k_nu)) + (0.24516466 * log_v_k_nu))),-0.027413389
0,21393,1 / (0.55611175),-0.0631793
0,21394,(abs(((abs((abs(((abs((-0.19406882)) ^ ((-15.888331) * log_v_k_nu)) + (0.12515123 * log_v_k_nu))) ^ 0.51883918)) ^ ((-9.3368263) * log_v_k_nu)) + ((-27.944973) * log_v_k_nu))) ^ 0.15427491),-0.06285638
0,21395,(abs(((abs(((abs((-0.29347992)) ^ (1.8156723 * log_v_k_nu)) + (0.18058392 * log_v_k_nu))) ^ (5.2335777 * log_v_k_nu)) + (0.035362713 * log_v_k_nu))) ^ (-0.22184256)),-0.004983309
0,21396,((abs(((abs(((0.75746977 * log_v_k_nu) - 1.0152693)) ^ (abs((-10.720318)) ^ (0.30957004 * log_v_k_nu))) + (0.64001644 * log_v_k_nu))) ^ (-1.4098243)) + (0.54636532 * log_v_k_nu)),-0.0046563954
0,21397,1 / ((abs((0.11933379 / ((abs(1 / ((-0.007346713))) ^ ((-0.23345801) * log_v_k_nu)) + (0.042165313 * log_v_k_nu)))) ^ (0.64558572 * log_v_k_nu))),-0.011413114
0,21398,(abs(0.23373887) ^ ((-0.18524663) * log_v_k_nu)),-0.21662089
0,21399,1 / (0.56919789),-0.06488842
0,21400,1.7495143,-0.065549545
0,21401,((abs(0.001438654) ^ (8.0864191 * log_v_k_nu)) + (((-0.034218319) * log_v_k_nu) - (((-1.2535148) * 0.72415012) * (1.7930098 * 1.1391431)))),-0.08481339
0,21402,(abs(((abs(1 / ((-0.95637202))) ^ (0.054015011 * log_v_k_nu)) + (6.3544083 * log_v_k_nu))) ^ (((-0.090575673) * log_v_k_nu) - (-0.41894054))),-0.022916093
0,21403,(1.7568587 + (0.025488377 * log_v_k_nu)),-0.06279027
0,21404,((abs(((abs(((0.59975171 * log_v_k_nu) - 1.1066265)) ^ 3.5142136) + (0.54107159 * log_v_k_nu))) ^ (-1.1910541)) + (0.42007878 * log_v_k_nu)),-0.001376054
0,21405,((0.02548882 * log_v_k_nu) + (0.88234156 * log_v_k_nu)),-0.6350845
0,21406,(abs(((829.49817 * log_v_k_nu) - 1499.6155)) ^ 1 / (10.693573)),-0.10519952
0,21407,((abs((0.61662143 * log_v_k_nu)) ^ 1 / (0.284857)) + (0.54746062 * log_v_k_nu)),-10.247279
0,21408,((0.02548882 * log_v_k_nu) - (-1.756858)),-0.06279026
0,21409,((1 / ((-60.193329)) / ((abs(((8.8818102 * log_v_k_nu) - (-0.86469519))) ^ 1 / ((-7.4009528))) + (31.309931 * log_v_k_nu))) + (0.90798849 * log_v_k_nu)),-0.6358631
0,21410,1 / (0.55610412),-0.063179314
0,21411,(((abs(((abs(0.12612976) ^ (1.0900081 * log_v_k_nu)) + (0.33808589 * log_v_k_nu))) ^ (-0.95154107)) - 0.48312601) + (0.40799856 * log_v_k_nu)),-0.0020410588
0,21412,(abs(((abs(1 / ((-0.56694424))) ^ ((-4.749094) * log_v_k_nu)) + ((-25.943663) * log_v_k_nu))) ^ 0.15894428),-0.06317228
0,21413,(1.7568585 + 0.067842722),-0.063881695
0,21414,((abs(((abs((((-0.59716672) * log_v_k_nu) - (-1.1070635))) ^ 1 / (0.28470746)) + (0.5412001 * log_v_k_nu))) ^ (-1.1914659)) + (0.42023197 * log_v_k_nu)),-0.0013575087
0,21415,(1 / ((abs(((0.30377305 * log_v_k_nu) - 0.20713514)) ^ (0.24236383 * log_v_k_nu))) + (0.13405834 * log_v_k_nu)),-0.02023606
0,21416,(abs((((-0.044076115) + 0.62010956) * 1 / ((-1.6893235)))) ^ ((-0.25012761) * log_v_k_nu)),-0.21662101
0,21417,(((0.025488734 * log_v_k_nu) - (-1.7568579)) + (5.9604645e-08 * log_v_k_nu)),-0.062790275
0,21418,1 / (0.55611181),-0.06317927
0,21419,((abs(1 / (0.98920178)) ^ ((-0.0020815134) * log_v_k_nu)) + (0.40562594 * log_v_k_nu)),-0.1690026
0,21420,(abs((((abs((((-0.10516402) * log_v_k_nu) - (-1.0204527))) ^ 71.677101) + (0.27626628 * log_v_k_nu)) + ((-0.24010672) * log_v_k_nu))) ^ (-0.22373903)),-0.0034971863
0,21421,1 / ((abs((abs((-0.032935988)) ^ (0.43312091 * log_v_k_nu))) ^ (0.060446616 * log_v_k_nu))),-0.38950667
0,21422,(((-0.21012294) * log_v_k_nu) * (-0.14326632)),-3.1231093
0,21423,((abs(0.9005394) ^ (0.014972694 * log_v_k_nu)) + (0.40831819 * log_v_k_nu)),-0.16900776
0,21424,((abs(((((-0.31198877) * log_v_k_nu) - 0.00064240443) + (0.31316423 * log_v_k_nu))) ^ (-0.063080184)) + (0.1477043 * log_v_k_nu)),-0.06410384
0,21425,(abs(((abs(0.055603076) ^ (1.7805657 * log_v_k_nu)) + (0.034304481 * log_v_k_nu))) ^ (-0.22059762)),-0.008130245
0,21426,((0.025488615 * log_v_k_nu) - (-1.7568581)),-0.06279026
0,21427,(1 / ((((abs((((-0.56018937) * log_v_k_nu) - (-1.1051986))) ^ 4.210834) + (0.15676911 * log_v_k_nu)) + (0.33122924 * log_v_k_nu))) + (0.36424887 * log_v_k_nu)),-0.0014042174
0,21428,((((-1.6694298) * ((-0.59821749) * log_v_k_nu)) - 1 / ((-0.29925203))) + (0.42287397 * log_v_k_nu)),-16.045818
0,21429,((abs(1.7982101) ^ (-0.18997702)) - (-0.90368742)),-0.06317927
0,21430,(1.0870172 / ((abs((-0.30139399)) ^ (0.98704493 * log_v_k_nu)) + (0.2452473 * log_v_k_nu))),-0.027413366
0,21431,((abs(((abs((((-0.59854281) * log_v_k_nu) - (-1.1072283))) ^ 3.4977417) + (0.54222387 * log_v_k_nu))) ^ (-1.1947819)) + (0.42144808 * log_v_k_nu)),-0.0013575705
0,21432,((abs(((1.0720975 * log_v_k_nu) - 3.2191756)) ^ 0.42395931) + (0.40917689 * log_v_k_nu)),-0.055995524
0,21433,((abs(1.0120891) ^ ((-0.0077400161) * log_v_k_nu)) + (0.40599036 * log_v_k_nu)),-0.16900286
0,21434,((0.025488809 * log_v_k_nu) - (-1.7568582)),-0.06279028
0,21435,1 / (0.55610424),-0.06317926
0,21436,((abs((1 / (0.33968264) + ((-0.92258561) * log_v_k_nu))) ^ 0.46575335) + (0.40255731 * log_v_k_nu)),-0.054964487
0,21437,((abs(((abs((((-0.26014301) * log_v_k_nu) - (-0.9356131))) ^ 22.993809) + (0.0026670464 * log_v_k_nu))) ^ (-0.16779886)) + (-0.60488594)),-0.0034803224
0,21438,(abs(((abs((((-0.20957187) * log_v_k_nu) - (-0.14296237))) ^ ((-0.23564287) * log_v_k_nu)) + (0.034304481 * log_v_k_nu))) ^ (-0.22087228)),-0.9273371
0,21439,(abs((((-0.4011938) * log_v_k_nu) - (-0.42145032))) ^ ((-0.20883493) * log_v_k_nu)),-0.1654708
0,21440,(abs(((abs(1 / (1.0447577)) ^ ((abs((-0.33957395)) ^ ((-4.7337322) * log_v_k_nu)) + (78.164032 * log_v_k_nu))) + (0.031804495 * log_v_k_nu))) ^ (-0.21320385)),-0.005897099
0,21441,1 / (0.5561102),-0.0631793
0,21442,(abs(((abs(0.055603076) ^ (1.7805657 * log_v_k_nu)) + (0.034304481 * log_v_k_nu))) ^ (-0.22087228)),-0.008117572
0,21443,((abs(((abs(((-2.5041336e-05) * log_v_k_nu)) ^ 3.5101192) + (0.54135847 * log_v_k_nu))) ^ 0.43429449) + (0.42042077 * log_v_k_nu)),-0.36493173
0,21444,((abs(0.86803484) ^ ((-0.017582476) * log_v_k_nu)) + (0.40308788 * log_v_k_nu)),-0.16900495
0,21445,1 / ((abs(((0.20953618 * log_v_k_nu) - (abs((((-0.57806361) * log_v_k_nu) - (-0.51190805))) ^ (0.70483041 * log_v_k_nu)))) ^ (0.11702563 * log_v_k_nu))),-0.21218422
0,21446,((-0.22164704) + ((0.025488764 * log_v_k_nu) - (-1.9785051))),-0.06279027
0,21447,((1 / (3.4323547) / ((abs((-9.7878056)) ^ ((-1.1888757) * log_v_k_nu)) + ((1.1052352 * log_v_k_nu) - 2.1756511))) + (0.32747534 * log_v_k_nu)),-20752.473
0,21448,(1.7568581 + (0.025488675 * log_v_k_nu)),-0.06279026
0,21449,1 / (0.5561102),-0.0631793
0,21450,(abs((((-0.20961332) * log_v_k_nu) - (-0.14296363))) ^ ((-0.23564287) * log_v_k_nu)),-0.020960849
0,21451,(abs((abs(0.63187093) ^ (0.45045602 * log_v_k_nu))) ^ ((-0.43194169) * log_v_k_nu)),-0.38950625
0,21452,(1.0870172 / ((abs((-0.30139399)) ^ (0.98704493 * log_v_k_nu)) + (0.2452473 * log_v_k_nu))),-0.027413366
0,21453,((abs((1 / (3.7553821) + ((-0.3267388) * log_v_k_nu))) ^ (-0.16029069)) + (0.29368532 * log_v_k_nu)),-0.04038161
0,21454,(((0.61662143 * log_v_k_nu) * (((-1.3090099) * log_v_k_nu) - (-0.310056))) + (0.54746062 * log_v_k_nu)),-12.649692
0,21455,((abs(((abs(((0.57563716 * log_v_k_nu) - 1.0709339)) ^ 3.5351548) + ((0.48690748 * log_v_k_nu) - (-0.11116739)))) ^ (-1.3910542)) + (0.42892751 * log_v_k_nu)),-0.0013488263
0,21456,((abs((-0.95584249)) ^ (0.074962541 * log_v_k_nu)) + (0.40985775 * log_v_k_nu)),-0.16900943
0,21457,((1 / (((((-0.1397313) * log_v_k_nu) * (2.2935996 * log_v_k_nu)) * 1 / (0.48822495))) - 0.14298999) + (0.32747534 * log_v_k_nu)),-3.4028235e+38
0,21458,(abs(((0.21065706 * log_v_k_nu) - 0.1437021)) ^ ((-0.2360401) * log_v_k_nu)),-0.020964174
0,21459,(1 / ((abs(((0.33188334 * log_v_k_nu) - 0.22654244)) ^ (0.24491325 * log_v_k_nu))) + (0.16200638 * log_v_k_nu)),-0.02019573
0,21460,1 / ((abs((((-0.0091819912) * log_v_k_nu) - (-0.016795143))) ^ (0.048453797 * log_v_k_nu))),-0.21299659
0,21461,((0.93309999 / ((0.00052543357 * log_v_k_nu) - (-0.53088462))) + (0.026806735 * log_v_k_nu)),-0.062790744
0,21462,1 / (0.55610615),-0.0631793
0,21463,(abs((((-0.59769064) * log_v_k_nu) - (-1.1251785))) ^ (-0.18767339)),-0.40954843
0,21464,1 / (0.56919795),-0.064888425
0,21465,((0.025488779 * log_v_k_nu) - (-1.756858)),-0.062790275
0,21466,(0.59738344 * log_v_k_nu),-0.9463354
0,21467,(1 / (0.56919783) + (0.025488876 * log_v_k_nu)),-0.06279029
0,21468,((0.025488809 * log_v_k_nu) - (-1.7568582)),-0.06279028
0,21469,((0.0059706569 / ((((-0.59699219) * log_v_k_nu) - (-1.1070434)) + (0.26092982 * log_v_k_nu))) + (0.90661699 * log_v_k_nu)),-1.3871162
0,21470,((abs((((-1.0389168) * log_v_k_nu) - (-3.1165566))) ^ 0.43794256) + (0.41639042 * log_v_k_nu)),-0.055987492
0,21471,1 / ((((1.6245854 * log_v_k_nu) - ((-1.6209421) * log_v_k_nu)) * (1.0298409 * log_v_k_nu))),-3.4028235e+38
0,21472,((abs(((abs((-0.0018057139)) ^ (1.5645137 * log_v_k_nu)) + (0.00076419633 * log_v_k_nu))) ^ (-0.10774663)) + ((-0.097914539) * log_v_k_nu)),-0.0074218856
0,21473,(1 / ((0.5694685 + (2.8242357e-06 * log_v_k_nu))) + (0.026071848 * log_v_k_nu)),-0.06279048
0,21474,1 / ((abs((((-0.20957187) * log_v_k_nu) - (-0.14296237))) ^ (0.23555297 * log_v_k_nu))),-0.020959409
0,21475,(1 / (0.56918925) + (0.025488833 * log_v_k_nu)),-0.06279028
0,21476,1 / ((((0.34914702 / ((-1.4284935) * log_v_k_nu)) * (((-0.5591315) * log_v_k_nu) - 0.20041341)) - (1 / ((1.401107 * log_v_k_nu)) * (-0.75865966)))),-0.5413032
0,21477,(1 / (0.56919789) + (0.025488922 * log_v_k_nu)),-0.06279028
0,21478,(1 / (0.56917536) + (0.025488781 * log_v_k_nu)),-0.06279028
0,21479,(1 / (((abs(((0.56023115 * log_v_k_nu) - 1.1052094)) ^ 4.2106156) + (0.48801073 * log_v_k_nu))) + (0.36426368 * log_v_k_nu)),-0.0014042169
0,21480,((((-0.20957187) * log_v_k_nu) - (-1.7568581)) + (0.23506062 * log_v_k_nu)),-0.062790275
0,21481,1 / (0.56919777),-0.06488837
0,21482,((0.025488704 * log_v_k_nu) - (-1.7568582)),-0.062790275
0,21483,((0.02548882 * log_v_k_nu) - (-1.756858)),-0.06279026
0,21484,(((-0.0025275541) / ((0.57762778 * log_v_k_nu) - 1.067853)) + (0.90829194 * log_v_k_nu)),-0.6302199
0,21485,(1 / (0.56919277) + (0.025488921 * log_v_k_nu)),-0.06279027
0,21486,((abs(((abs((((-0.1322231) * log_v_k_nu) - (-0.11855976))) ^ (0.8534919 * log_v_k_nu)) + (0.38462585 - 2.0908144))) ^ 1.5674444) + ((-0.20353924) * log_v_k_nu)),-0.005220578
0,21487,(((abs(0.90484804) ^ (0.028856173 * log_v_k_nu)) + (0.12403608 * log_v_k_nu)) + (0.28310099 * log_v_k_nu)),-0.1690116
0,21488,(1 / (1 / (1.7568583)) + (0.025488706 * log_v_k_nu)),-0.06279028
0,21489,(abs((abs(((0.38729852 * log_v_k_nu) - 0.2756516)) ^ (1.5016471 * log_v_k_nu))) ^ ((-0.16168019) * log_v_k_nu)),-0.07919215
0,21490,((abs(((abs(1 / (0.63474596)) ^ 2.6357558) + ((-1.0587151) * log_v_k_nu))) ^ 0.41868544) + (0.38699093 * log_v_k_nu)),-0.055180218
0,21491,1 / ((abs(((0.2286754 * log_v_k_nu) - 0.15598077)) ^ ((0.26478332 * log_v_k_nu) - 0.019925477))),-0.020586
0,21492,((abs(1 / ((abs(1 / (((-0.039774999) * log_v_k_nu))) ^ (-1.2475424)))) ^ (-1.1907228)) + (0.41975877 * log_v_k_nu)),-1.3712518
0,21493,(((1 / (1.7170191) / ((abs(0.36651149) ^ (2.7019274 * log_v_k_nu)) + (0.26092833 * log_v_k_nu))) + ((-0.095398605) * log_v_k_nu)) + (0.42287397 * log_v_k_nu)),-0.0017465133
0,21494,1.7981999,-0.06317933
0,21495,(abs(((abs((((-0.14755052) * log_v_k_nu) - (-1.0285592))) ^ 50.551666) + (0.036125079 * log_v_k_nu))) ^ (-0.22362341)),-0.0035040933
0,21496,((abs(((abs(1 / (3.7111824)) ^ (3.9683189 * log_v_k_nu)) + (0.033991534 * log_v_k_nu))) ^ (-0.22087228)) + (0.025488922 * log_v_k_nu)),-0.010498638
0,21497,(abs((0.00043103404 + ((-2725.3479) * log_v_k_nu))) ^ 0.071488),-0.049347248
0,21498,((0.58240485 / ((abs(0.36651134) ^ (2.7019274 * log_v_k_nu)) + (0.2609283 * log_v_k_nu))) + (0.32747531 * log_v_k_nu)),-0.0017465133
0,21499,((abs(((abs((((0.59633166 * log_v_k_nu) - 1.1069536) - (-1.1070434))) ^ 3.5142136) + (0.54107159 * log_v_k_nu))) ^ (-1.1910541)) + (0.42007878 * log_v_k_nu)),-4.1786806e+31
0,21500,(abs(((abs((((-0.10812848) * log_v_k_nu) - (-1.0210226))) ^ 69.648727) + (0.036157079 * log_v_k_nu))) ^ (-0.22373083)),-0.00349767
0,21501,(abs(((abs(1 / ((abs(((0.21510345 * log_v_k_nu) - 0.068426944)) ^ (0.25518057 * log_v_k_nu)))) ^ (2.9823654 * log_v_k_nu)) + ((-17.69776) * log_v_k_nu))) ^ 0.24351208),-0.024822814
0,21502,((0.025488973 * log_v_k_nu) - (-1.7568581)),-0.06279028
0,21503,1 / ((abs(((abs(((0.16524145 * log_v_k_nu) - 0.27070534)) ^ 25.519886) + ((-0.25161541) * log_v_k_nu))) ^ (0.46460661 * log_v_k_nu))),-0.029023396
0,21504,1.7981997,-0.06317927
0,21505,(0.9078306 * log_v_k_nu),-0.63508445
0,21506,(1 / (0.56919777) + (0.025488768 * log_v_k_nu)),-0.06279028
0,21507,1 / ((abs(((0.23244186 * log_v_k_nu) - 0.092531867)) ^ (0.31596375 * log_v_k_nu))),-0.029397061
0,21508,(abs(1 / (0.74462086)) ^ (0.91301334 * log_v_k_nu)),-0.21662089
0,21509,((abs((((-0.93640429) * log_v_k_nu) - (-2.9807804))) ^ 0.46089673) + (0.40051189 * log_v_k_nu)),-0.054963235
0,21510,(abs((((-0.21030533) * log_v_k_nu) - (-0.14347804))) ^ ((abs((-9.4874842e-08)) ^ (1.3511813 * log_v_k_nu)) + ((-0.23612688) * log_v_k_nu))),-0.02039178
0,21511,(abs((abs(((abs((((-0.47501653) * log_v_k_nu) - (-1.3740383))) ^ 0.15993536) + (49.194752 * log_v_k_nu))) ^ (-0.85711277))) ^ (-0.15862186)),-0.058306117
0,21512,((abs((0.61662143 * log_v_k_nu)) ^ ((abs((-0.069388725)) ^ (1.0164772 * log_v_k_nu)) + (0.26092851 * log_v_k_nu))) + (0.54746062 * log_v_k_nu)),-0.55251074
0,21513,1.7982101,-0.06317928
0,21514,1.7981993,-0.06317929
0,21515,(1.7568581 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,21516,(abs(((abs(1 / (5.5555592)) ^ (abs(((0.32664502 * log_v_k_nu) - 0.12320445)) ^ ((-0.59801179) * log_v_k_nu))) + ((-0.039361421) * log_v_k_nu))) ^ (-0.16494882)),-0.088810615
0,21517,1.7982,-0.063179314
0,21518,((0.53661269 / ((0.8150965 / ((abs((-1.7180296)) ^ (4.9936147 * log_v_k_nu)) + ((-0.93554783) * log_v_k_nu))) + (0.2427277 * log_v_k_nu))) + (0.33118975 * log_v_k_nu)),-0.0016662569
0,21519,((abs((abs(((0.21065706 * log_v_k_nu) - 0.1437021)) ^ ((-0.2360401) * log_v_k_nu))) ^ (1 / ((0.2237463 * log_v_k_nu)) / (0.79707634 * log_v_k_nu))) + (0.43216446 * log_v_k_nu)),-2.7915884e+26
0,21520,(abs((((0.088584937 * log_v_k_nu) - (-6.0726852e-05)) + ((-0.088664338) * log_v_k_nu))) ^ (-0.058936924)),-0.05788077
0,21521,(abs(((abs(0.031772196) ^ (1.4976883 * log_v_k_nu)) + (0.033991534 * log_v_k_nu))) ^ (abs((-9.7878056)) ^ ((-1.1888757) * log_v_k_nu))),-0.90413404
0,21522,((0.025488853 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,21523,((abs((((-0.91727877) * log_v_k_nu) - (-2.9238787))) ^ 1 / (2.1289165)) + (0.40398571 * log_v_k_nu)),-0.054961428
0,21524,(abs((-0.61214656)) ^ ((-0.54842126) * log_v_k_nu)),-0.2166209
0,21525,(abs(((abs((((-0.10857691) * log_v_k_nu) - (-1.0211087))) ^ 69.352821) + (0.036156889 * log_v_k_nu))) ^ (-0.22373001)),-0.0034977365
0,21526,(((0.02548882 * log_v_k_nu) - (-1.7568579)) + (0 * log_v_k_nu)),-0.062790275
0,21527,((0.57005697 / ((abs(0.46947843) ^ (abs(((0.20638609 * log_v_k_nu) - 0.14086948)) ^ ((-0.18040639) * log_v_k_nu))) + (0.032394439 * log_v_k_nu))) + (0.12269537 * log_v_k_nu)),-0.023409773
0,21528,((0.025488675 * log_v_k_nu) - (-1.7568587)),-0.06279028
0,21529,((abs((((-12.329224) * log_v_k_nu) - 0.12630942)) ^ 0.43729869) + ((-1.0984989) * log_v_k_nu)),-0.020406457
0,21530,((5.0723071 * log_v_k_nu) - (abs(((abs((-0.55285233)) ^ (1.7254488 * log_v_k_nu)) + ((-2.9731066) * log_v_k_nu))) ^ 1.1983324)),-0.046244655
0,21531,((0.58240509 / ((abs(0.16352485) ^ (1.4976883 * log_v_k_nu)) + (0.26092821 * log_v_k_nu))) + (0.32747528 * log_v_k_nu)),-0.0017465139
0,21532,(1 / (((abs((-0.19066295)) ^ (1.0164772 * log_v_k_nu)) + (0.38262859 * log_v_k_nu))) + (0.27057704 * log_v_k_nu)),-0.009974759
0,21533,((((0.02548882 * log_v_k_nu) - (-1.756858)) + 1 / (((0.29973349 * ((-2.3657348) * log_v_k_nu)) * 1 / (((-0.42545521) * log_v_k_nu))))) + ((-2.5241963e-05) * log_v_k_nu)),-3.4028235e+38
0,21534,1.7981994,-0.06317927
0,21535,(abs((((-0.20957187) * log_v_k_nu) - (-0.14296237))) ^ ((-0.23635212) * log_v_k_nu)),-0.020971967
0,21536,(abs((abs((((-0.006867297) * log_v_k_nu) - (-1.0237371))) ^ (1.12247 * log_v_k_nu))) ^ 29.969757),-0.06092154
0,21537,((abs(((abs(1 / (0.60703534)) ^ 3.0865726) + (((-0.95761484) * log_v_k_nu) - 1.6175476))) ^ 0.4497973) + (0.39551356 * log_v_k_nu)),-0.054969043
0,21538,(abs((74.034248 + ((-892.63245) * log_v_k_nu))) ^ 0.083274938),-0.050520662
0,21539,(1.7724539 + (0.025488824 * log_v_k_nu)),-0.06303352
0,21540,((abs(((abs((((-0.048576877) * log_v_k_nu) - (-1.0280529))) ^ ((5.4675856 * log_v_k_nu) - 3.078933)) + (0.16592862 * log_v_k_nu))) ^ 4.0558224) + (0.53048527 * log_v_k_nu)),-0.0051184865
0,21541,((abs((((-0.00043349672) * log_v_k_nu) - 0.45785394)) ^ (-0.72145844)) + (0.026614681 * log_v_k_nu)),-0.062790476
0,21542,((((-0.20957187) * log_v_k_nu) - (-1.7568579)) + (0.23506081 * log_v_k_nu)),-0.06279028
0,21543,(abs(((abs(((((-0.72017825) * log_v_k_nu) / ((-2.2631352) * log_v_k_nu)) / 0.74427503)) ^ (-1.1919574)) + (0.42041761 * log_v_k_nu))) ^ (-0.2191956)),-3.4028235e+38
0,21544,((abs(((abs(((0.41836101 * log_v_k_nu) - 0.38228485)) ^ 1.4900362) + 1 / (1.2063345))) ^ (-2.7866704)) + (0.51442379 * log_v_k_nu)),-0.0036827896
0,21545,1 / ((((-0.0066497573) * log_v_k_nu) - (-0.56694055))),-0.06285098
0,21546,((0.87691116 / ((abs(2.0747964) ^ (1.0726876 * log_v_k_nu)) + ((-1.6292924) * log_v_k_nu))) + (0.56054974 * log_v_k_nu)),-0.006343835
0,21547,(abs(((abs(((0.14858063 * log_v_k_nu) - 1.0287548)) ^ 50.183647) + (0.036125522 * log_v_k_nu))) ^ (-0.22362353)),-0.0035042905
0,21548,(abs(((abs((-4.3142678e-05)) ^ (2.496897 * log_v_k_nu)) + (abs(((0.24756904 * log_v_k_nu) - 0.17339621)) ^ (7.0375476 * log_v_k_nu)))) ^ (-0.038292017)),-0.010377105
0,21549,1.7981995,-0.06317927
0,21550,((1 / (0.56919795) + (0.033880427 * log_v_k_nu)) + (-0.22059762)),-0.10567601
0,21551,(abs((((0.28271469 * log_v_k_nu) - (-3.5762416e-05)) + ((-0.28273532) * log_v_k_nu))) ^ (-0.050716743)),-0.06434931
0,21552,1.7981994,-0.06317927
0,21553,((abs((((-0.20961332) * log_v_k_nu) - (-0.14296363))) ^ ((-0.23564287) * log_v_k_nu)) + (0.025488921 * log_v_k_nu)),-0.022858595
0,21554,((abs(0.86803484) ^ ((-0.017582476) * log_v_k_nu)) + (0.40308788 * log_v_k_nu)),-0.16900495
0,21555,(1 / (0.56919777) + (0.025488762 * log_v_k_nu)),-0.06279029
0,21556,(abs(((abs(((abs((((-0.65028405) * log_v_k_nu) - (-1.231266))) ^ (-5.1947389)) + (1.638175 * log_v_k_nu))) ^ (-5.7808099)) + (0.25576562 * log_v_k_nu))) ^ ((-0.4767983) * log_v_k_nu)),-0.024657447
0,21557,(1 / (((abs(((0.56023115 * log_v_k_nu) - 1.1052094)) ^ 4.2106156) + (0.48801073 * log_v_k_nu))) + (0.36426368 * log_v_k_nu)),-0.0014042169
0,21558,((abs(((abs((0.61662143 * log_v_k_nu)) ^ 4.3303156) + (0.53926277 * log_v_k_nu))) ^ (-1.1853415)) + (0.41790804 * log_v_k_nu)),-3.4028235e+38
0,21559,(abs((((-0.20957187) * log_v_k_nu) - (-0.14296237))) ^ ((-0.2360401) * log_v_k_nu)),-0.020963656
0,21560,((0.025488853 * log_v_k_nu) - (-1.756858)),-0.06279028
0,21561,1 / ((abs((((-0.20957187) * log_v_k_nu) - (-0.14296237))) ^ (0.23555297 * log_v_k_nu))),-0.020959409
0,21562,((1 / (1.7170392) / ((abs(0.066722676) ^ (1.0017827 * log_v_k_nu)) + (0.26092786 * log_v_k_nu))) + (0.32747963 * log_v_k_nu)),-0.0017465127
0,21563,(abs(1 / (1 / (((0.49416429 + ((-0.7630198) * log_v_k_nu)) / ((-0.40492886) + (0.59501654 * log_v_k_nu)))))) ^ (0.99318737 * log_v_k_nu)),-0.1870098
0,21564,((0.025488794 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,21565,((abs((abs((0.540591 * log_v_k_nu)) ^ ((-1.6451321) * log_v_k_nu))) ^ (-1.1919811)) + (0.42042077 * log_v_k_nu)),-68.01708
0,21566,(abs(((abs(((abs((-0.045517568)) ^ (0.7856096 * log_v_k_nu)) + (0.17152457 * log_v_k_nu))) ^ (4.7438574 * log_v_k_nu)) + (0.035436798 * log_v_k_nu))) ^ (-0.22212124)),-0.004984462
0,21567,(abs((((-0.24297884) * log_v_k_nu) - (-0.099764153))) ^ ((-0.32290626) * log_v_k_nu)),-0.03255316
0,21568,((abs(((abs((((-0.484559) * log_v_k_nu) - (-1.0837395))) ^ 8.6365452) + ((-0.001440166) * log_v_k_nu))) ^ ((0.17898759 * log_v_k_nu) - 0.27958065)) + (0.53474939 * log_v_k_nu)),-0.0068884627
