dummy,evals,expr,fitness
0,67,(((((0.051654711 - (0.34095237 * log_v_k_nu)) / 1 / (((-1.8544248) * log_v_k_nu))) / (abs(0.080820121) ^ (-0.84074014))) + 1 / ((((-0.23945415) * log_v_k_nu) - ((-0.14032038) * log_v_k_nu)))) * (((abs(((-1.3222824) * log_v_k_nu)) ^ ((-0.38298193) * log_v_k_nu)) / ((-0.17286) - (-0.20646377))) - ((abs((-0.40652195)) ^ ((-1.6986965) * log_v_k_nu)) * 1 / ((-0.9543106))))),-3.4028235e+38
0,68,((abs((abs(((0.71256107 + (1.072441 * log_v_k_nu)) / 0.5741474)) ^ (((-1.5194288) * log_v_k_nu) * ((-0.87843412) * log_v_k_nu)))) ^ 1 / (((-1.908916) - (-0.92031759)))) + 1 / (1 / (((0.80210459 * log_v_k_nu) - ((-1.2024331) * log_v_k_nu))))),-4.468667
0,69,(((-1.1761935) + 2.9330518) - ((-0.025488535) * log_v_k_nu)),-0.06279027
0,70,1 / (((1 / ((1 / (0.67743021) / 1 / ((-0.57781684)))) - (((-1.0462015) * ((-0.62007439) * log_v_k_nu)) / (0.86944276 + (-1.0218722)))) * ((abs((((-2.3682969) * log_v_k_nu) / (-0.43623725))) ^ 1 / (1.0662766)) + (abs((((-1.8758847) * log_v_k_nu) * (-1.3896316))) ^ (((-1.1119723) * log_v_k_nu) + (-0.74157393)))))),-4.1615906
0,71,(abs(1 / (1 / (((0.66605407 + 2.5813699) - (abs(0.56036365) ^ ((-0.58273894) * log_v_k_nu)))))) ^ ((1 / ((((-0.21076284) * log_v_k_nu) / ((-2.7717896) * log_v_k_nu))) / (((-0.4775998) + ((-0.090666212) * log_v_k_nu)) - ((0.46381623 * log_v_k_nu) - (0.067915827 * log_v_k_nu)))) / ((((-1.0939593) / ((-2.367959) * log_v_k_nu)) - 1 / (((-1.3604362) * log_v_k_nu))) / ((0.20884593 * log_v_k_nu) / ((-0.48127189) * log_v_k_nu))))),-3.4028235e+38
0,72,(abs((((abs(0.69560003) ^ 0.41518667) - 1 / (((-0.93448335) * log_v_k_nu))) + 1 / (0.44980708))) ^ (((-0.080659851) / 0.38547695) + (abs((-0.48768967)) ^ 0.03016845))),-3.4028235e+38
0,73,(1 / ((0.040876377 * 1.1269403)) + (1 / ((0.44591543 * log_v_k_nu)) * (-0.80177361))),-3.4028235e+38
0,74,((((((-0.4506959) * log_v_k_nu) - 1.0458636) - ((-0.78202659) - (0.048036408 * log_v_k_nu))) + (((-1.0877962) - (-0.20977265)) + (((-0.94606948) * log_v_k_nu) / (-0.93924344)))) + ((((-0.11724171) / ((-0.02775961) * log_v_k_nu)) - 1 / ((-0.24088584))) * (abs(1 / (((-0.87096804) * log_v_k_nu))) ^ 1 / (0.16530077)))),-3.4028235e+38
0,75,((abs((abs(((1.231397 / ((-0.56577373) * log_v_k_nu)) / ((-0.24038254) * log_v_k_nu))) ^ ((-1.2647876) - ((-0.39168575) * log_v_k_nu)))) ^ ((abs(((-0.43564788) * log_v_k_nu)) ^ (0.35961661 * log_v_k_nu)) / (0.9136306 - (0.039661709 * log_v_k_nu)))) + 1 / (((0.18682353 + (-1.8924347)) / ((-1.2863016) / 0.19823556)))),-6.350892
0,76,(1 / ((1 / ((abs((-0.20236853)) ^ 0.53557974)) / 1 / (1 / (((-1.5857943) * log_v_k_nu))))) - (((((-1.8631247) / (0.62530768 * log_v_k_nu)) / (((-0.88112485) * log_v_k_nu) * (0.74131721 * log_v_k_nu))) + (abs((abs((0.53455615 * log_v_k_nu)) ^ (-0.12335359))) ^ (abs(0.364452) ^ 1.0351111))) * (1 / ((0.35753772 * log_v_k_nu)) / (0.10289589 + 2.2857931)))),-3.4028235e+38
0,77,1 / ((abs(((((abs((0.94798833 * log_v_k_nu)) ^ (-1.2629758)) + (0.7257064 * 0.29126456)) * ((((-1.1202301) * log_v_k_nu) + ((-1.6486064) * log_v_k_nu)) - (abs(0.44043231) ^ (1.4420972 * log_v_k_nu)))) / (abs(1 / (((-1.4861236) - 0.27173465))) ^ ((0.67973834 * 0.59811538) + (0.14586075 * (1.496237 * log_v_k_nu)))))) ^ ((((1.088455 * ((-1.7423106) * log_v_k_nu)) / ((-0.90406471) * (0.80592346 * log_v_k_nu))) - (((-0.31871128) * log_v_k_nu) + (-0.19598939))) - ((0.5588854 - (-0.7678563)) * 1 / ((1.2970848 * log_v_k_nu)))))),-3.4028235e+38
0,78,(abs(1 / (0.96424377)) ^ (abs(((-0.10986242) * log_v_k_nu)) ^ (-0.218027))),-3.4028235e+38
0,79,(((abs((((0.75000131 * log_v_k_nu) / ((-0.095981181) * log_v_k_nu)) + 1 / ((0.59071088 * log_v_k_nu)))) ^ ((0.53859961 - (1.0600601 * log_v_k_nu)) - 1 / ((-0.37920925)))) * ((abs(((1.8997115 * log_v_k_nu) + 0.51637655)) ^ (0.94682842 * (0.22238094 * log_v_k_nu))) * (1 / ((0.71212602 * log_v_k_nu)) * (((-1.9067872) * log_v_k_nu) + 0.28569523)))) * (((((-1.4723655) / (-0.27639219)) / 1 / ((0.60860407 * log_v_k_nu))) / (abs(1 / ((-0.025213795))) ^ 0.36683601)) - ((((-0.69469899) * log_v_k_nu) / (0.24808517 * log_v_k_nu)) / 1 / (0.71247149)))),-3.4028235e+38
0,80,((((((-1.6906102) - ((-0.78225839) * log_v_k_nu)) * (abs((0.50176555 * log_v_k_nu)) ^ ((-1.4709741) * log_v_k_nu))) - (((0.32454678 * log_v_k_nu) + (-0.18264571)) + 1 / (0.11243102))) + 1 / ((1 / ((-0.45509267)) + ((-0.1140291) + (0.47365904 * log_v_k_nu))))) / (((((-0.6310975) - (1.1832564 * log_v_k_nu)) / (((-0.78593087) * log_v_k_nu) - (1.4718419 * log_v_k_nu))) - ((1.2345524 + (1.185787 * log_v_k_nu)) * (((-1.7341266) * log_v_k_nu) + ((-0.99534267) * log_v_k_nu)))) + ((((0.36316776 * log_v_k_nu) * 0.39245567) - (((-1.0610532) * log_v_k_nu) + (0.12464897 * log_v_k_nu))) / (0.18127039 - (0.67630231 * log_v_k_nu))))),-47.095043
0,81,(abs((abs((((0.42580667 * log_v_k_nu) - 1.2706513) + (0.42572686 - ((-0.026850095) * log_v_k_nu)))) ^ (((0.70080501 * log_v_k_nu) * (1.296443 * log_v_k_nu)) - (0.97652256 / (-1.1299489))))) ^ (abs(1 / ((0.87370044 - 0.72622567))) ^ (abs((0.94560874 * log_v_k_nu)) ^ (-1.6118582)))),-3.2964573
0,82,(((0.069674969 * log_v_k_nu) - (-4.802453)) * 0.36582512),-0.062790275
0,83,(1 / (((1 / (((-0.8588174) * log_v_k_nu)) / (0.083760321 * log_v_k_nu)) - (((-0.51066917) * log_v_k_nu) * (0.59265047 * log_v_k_nu)))) * 1 / ((((-0.9564352) * ((-0.95676011) * log_v_k_nu)) - ((-1.0708517) * (1.0223582 * log_v_k_nu))))),-3.4028235e+38
0,84,1 / ((0.75452602 * log_v_k_nu)),-3.4028235e+38
0,85,1 / (((1 / (((0.89482403 - (-0.52093154)) / 1 / ((-1.6903979)))) - (1 / (1 / ((-0.84572929))) / ((0.40668613 - (0.91109419 * log_v_k_nu)) - (((-0.64538562) * log_v_k_nu) * (-0.42251462))))) / ((abs((abs(((-0.7584427) / (0.43378553 * log_v_k_nu))) ^ (((-1.3422298) * log_v_k_nu) / (0.26725981 * log_v_k_nu)))) ^ 1 / (((1.0824474 * log_v_k_nu) + (1.0201751 * log_v_k_nu)))) + ((((-0.79602468) / (-0.57837462)) + (abs((1.1385045 * log_v_k_nu)) ^ 1.0237808)) / (1 / (0.077078365) - ((-0.66519153) * log_v_k_nu)))))),-3.4028235e+38
0,86,(abs(((0.216424 / (-0.032928672)) * ((-0.17548837) + (-2.522835)))) ^ ((0.28851646 / ((-0.90680951) * log_v_k_nu)) * (0.53693038 * log_v_k_nu))),-3.4028235e+38
0,87,((((1 / ((-1.7717695)) / ((0.48103833 * log_v_k_nu) / ((-1.6968039) * log_v_k_nu))) + (abs((0.95730066 - 1.2690195)) ^ ((-0.89981383) + (0.55170149 * log_v_k_nu)))) + (1 / ((0.85945052 / (1.5796616 * log_v_k_nu))) * (abs((abs((1.0152262 * log_v_k_nu)) ^ (0.69260049 * log_v_k_nu))) ^ (0.053700052 / (-0.50522846))))) - (1 / ((((0.27791822 * log_v_k_nu) * (-1.5754988)) / 1 / (0.12236553))) / ((1 / ((-0.92099667)) - ((-0.42193195) + 1.186492)) - 1 / (1 / (1.0098345))))),-3.4028235e+38
0,88,((((0.28561807 * log_v_k_nu) - (0.18165778 * log_v_k_nu)) + (abs(0.54013348) ^ ((-1.1540847) * log_v_k_nu))) * (((-0.87898481) * ((-0.00016069454) * log_v_k_nu)) + 0.46415421)),-1.075952
0,89,((abs((((((-0.40294227) * log_v_k_nu) + (-0.44783157)) * ((1.4010243 * log_v_k_nu) - 0.61457509)) / (((0.87707454 * log_v_k_nu) * 0.48881727) + 1 / (0.58881629)))) ^ (1 / (((0.43670276 * log_v_k_nu) * 1.1628956)) / (((-0.79296166) / (-1.1519402)) + ((1.6058799 * log_v_k_nu) * (-0.12868463))))) + 1 / ((((((-0.23208784) * log_v_k_nu) - 0.16326576) * ((-0.058848634) * (0.92070884 * log_v_k_nu))) / (1 / ((1.5910608 * log_v_k_nu)) * 1 / ((0.42620265 * log_v_k_nu)))))),-3.4028235e+38
0,90,((abs(((abs((-1.1466918)) ^ (0.20473579 * log_v_k_nu)) / ((-0.64458692) - 0.63155526))) ^ (((-0.25044987) * (-0.3187066)) * ((-0.97213417) * log_v_k_nu))) / 1 / (1 / ((-0.3643316)))),-21.307146
0,91,((abs((abs(((1.0482246 * log_v_k_nu) - (1.1667523 * log_v_k_nu))) ^ (((-0.71186221) * log_v_k_nu) * (-1.9002943)))) ^ (abs((((-1.3246244) * log_v_k_nu) - (0.86711115 * log_v_k_nu))) ^ ((-0.33519953) * log_v_k_nu))) + (abs((0.7014184 - (0.3258231 * log_v_k_nu))) ^ (abs(0.59203798) ^ (-0.1149063)))),-1.9434608
0,92,(1 / ((((0.17150649 * log_v_k_nu) - 0.78793371) + (0.057406519 - (-0.10630904)))) - ((((-0.23078096) * log_v_k_nu) / (-0.55360949)) - ((1.0751475 * log_v_k_nu) - (-0.13173628)))),-26.617502
0,93,((abs(1 / (1 / ((-0.73701692)))) ^ ((abs((0.62002677 * log_v_k_nu)) ^ (-0.88943505)) - ((-0.64538389) * (-0.54063147)))) * (abs(1 / ((abs(((-1.2324828) * log_v_k_nu)) ^ ((-0.95268363) * log_v_k_nu)))) ^ ((1.512499 * 2.1086466) / 1 / ((1.6421577 * log_v_k_nu))))),-3.4028235e+38
0,94,1 / (((-1.3938737) * log_v_k_nu)),-3.4028235e+38
0,95,((1 / ((1 / (1 / (((-0.27599847) * log_v_k_nu))) / ((0.89932364 * log_v_k_nu) * (0.3860456 * log_v_k_nu)))) - 1 / (((1.6800522 / 1.5220168) - ((0.83969057 * log_v_k_nu) - (-1.9652119))))) / 1 / (1 / (((((-0.057334103) * log_v_k_nu) / ((-1.793535) * log_v_k_nu)) * (abs(((-0.54865515) * log_v_k_nu)) ^ (-0.43732795)))))),-3.4028235e+38
0,96,((((((-1.2690537) / 0.52309948) * (((-1.0057939) * log_v_k_nu) * (-0.10193827))) + ((abs((0.77969778 * log_v_k_nu)) ^ (1.0117424 * log_v_k_nu)) / ((0.51925337 * log_v_k_nu) / 1.9478395))) + 1 / (((((-0.85749024) * log_v_k_nu) + (0.0835094 * log_v_k_nu)) + (((-0.48892063) * log_v_k_nu) + (-0.20127361))))) - 1 / (((1 / ((-1.0237414)) - 1 / ((-0.12998204))) * ((((-1.7636164) * log_v_k_nu) + ((-0.70888442) * log_v_k_nu)) - (-0.61087388))))),-3.4028235e+38
0,97,((1 / (1 / (((-0.94761336) - (-0.18533435)))) + ((abs((0.22730486 * (0.55842662 * log_v_k_nu))) ^ (0.13235298 * (1.1912222 * log_v_k_nu))) * (1 / (((-1.3715584) * log_v_k_nu)) * (((-0.57306206) * log_v_k_nu) - (-1.7338597))))) / (((abs(((0.73247838 * log_v_k_nu) + ((-0.99920446) * log_v_k_nu))) ^ ((-0.68201053) / (-0.58860457))) + (abs(((0.33913895 * log_v_k_nu) - (-0.53947753))) ^ (((-1.2187951) * log_v_k_nu) + 0.63530344))) * ((1 / (((-1.4293996) * log_v_k_nu)) * (-0.36185971)) + (abs((0.60502326 * log_v_k_nu)) ^ (-0.72890484))))),-3.4028235e+38
0,98,(abs((abs(((1 / ((1.6305101 * log_v_k_nu)) - ((-0.19781017) * (-0.79834753))) / (abs((0.47382566 * (0.42228088 * log_v_k_nu))) ^ (((-0.57426524) * log_v_k_nu) - (1.1396518 * log_v_k_nu))))) ^ ((((-0.63886684) - (-0.66856301)) / (abs((0.91643173 * log_v_k_nu)) ^ 0.16211006)) + ((((-0.83674103) * log_v_k_nu) + (0.95507181 * log_v_k_nu)) / 1 / (0.98249835))))) ^ (((0.4335084 / 0.40877962) + 1 / ((-1.3007283))) * ((abs(1.599628) ^ (-0.33757448)) - (0.70201361 + 0.83364964)))),-0.40318015
0,99,(((0.42116091 * (0.22679415 * log_v_k_nu)) * ((-0.34676921) - ((-1.2151239) * log_v_k_nu))) - ((abs((0.54390579 * log_v_k_nu)) ^ 0.45866743) * 1 / (((-1.9606276) * log_v_k_nu)))),-3.4028235e+38
0,100,1 / (((abs((((((-0.70172304) * log_v_k_nu) * (-0.88497043)) + (0.034371227 - (-2.2281921))) / ((abs(1.2652986) ^ ((-0.034609541) * log_v_k_nu)) * ((-0.089856923) - (0.089931846 * log_v_k_nu))))) ^ (1 / (((-0.99549043) * ((-0.69997317) * log_v_k_nu))) / 1 / ((abs(((-0.38525) * log_v_k_nu)) ^ (0.034795582 * log_v_k_nu))))) * ((1 / (((0.74234021 * log_v_k_nu) * 0.15475632)) / ((((-1.4652648) * log_v_k_nu) / (1.6058311 * log_v_k_nu)) / (0.08158084 + (-0.8173039)))) * ((abs((abs((0.96123642 * log_v_k_nu)) ^ ((-2.097527) * log_v_k_nu))) ^ 1 / ((0.66638309 * log_v_k_nu))) * (abs((-0.13778704)) ^ (1.0572983 * log_v_k_nu)))))),-3.4028235e+38
0,101,(1.2165881 / 0.67655873),-0.06317931
0,102,1 / ((-1004.3925)),-3.3002818
0,103,((((-2.1385107) * log_v_k_nu) * ((-0.90990728) * log_v_k_nu)) - (((0.70080501 * log_v_k_nu) * (1.296443 * log_v_k_nu)) - (0.97652256 / (-1.1299489)))),-7.8935013
0,104,((abs(1.5074455) ^ (-1.836296)) / ((0.018667366 * 1.1230825) / 1 / (((-0.0093125077) * log_v_k_nu)))),-3.4028235e+38
0,105,1.7981992,-0.06317929
0,106,(abs((abs((0.53455615 * log_v_k_nu)) ^ (-0.12335359))) ^ (abs(0.364452) ^ 1.0351111)),-3.4028235e+38
0,107,(((-1.2503552) + (-0.0043813968)) - 1 / (((-1.0663315) * log_v_k_nu))),-3.4028235e+38
0,108,((((-0.23208784) * log_v_k_nu) - 0.16326576) * ((-0.058848634) * (0.92070884 * log_v_k_nu))),-3.1046271
0,109,(1 / (((1 / (((-0.8588174) * log_v_k_nu)) / (0.083760321 * log_v_k_nu)) - (((-0.51066917) * log_v_k_nu) * (0.59265047 * log_v_k_nu)))) * 1 / ((0.81816745 * log_v_k_nu))),-3.4028235e+38
0,110,((abs(1 / ((-1.5616441))) ^ (abs(((-0.22377381) * log_v_k_nu)) ^ 0.93786347)) / (abs(((0.70080501 * log_v_k_nu) * (1.296443 * log_v_k_nu))) ^ (0.78639472 * log_v_k_nu))),-2.0422342
0,111,(((abs(1 / (1.7529106)) ^ (0.78639472 * log_v_k_nu)) + (0.37359342 * log_v_k_nu)) - ((-1.0029482) * ((-0.98687392) * log_v_k_nu))),-5.7228985
0,112,(0.47382566 * (0.42228088 * log_v_k_nu)),-2.2527437
0,113,(1.7568581 - ((-0.025488764) * log_v_k_nu)),-0.06279027
0,114,(93.095024 - 91.296783),-0.06317928
0,115,((((-0.027585838) * log_v_k_nu) + (0.029321047 * log_v_k_nu)) - ((-0.90609521) * log_v_k_nu)),-0.63508445
0,116,(1 / ((-0.3643316)) + (((1.749264 * log_v_k_nu) * (-1.5302725)) * 1 / ((-0.78334081)))),-7.950501
0,117,(1 / ((((0.17150649 * log_v_k_nu) - 0.78793371) + (0.057406519 - (-0.10630904)))) - 1 / (((0.19472916 * log_v_k_nu) + ((-0.93983656) * log_v_k_nu)))),-3.4028235e+38
0,118,1 / ((0.48574108 * 1.1446444)),-0.063179426
0,119,(1 / (1 / ((-0.38139415))) / 1 / (1 / ((-0.21209781)))),-0.06317927
0,120,((((((-0.16982615) * log_v_k_nu) - (0.71105933 * log_v_k_nu)) - (abs(0.78136545) ^ (7.9891601 * log_v_k_nu))) / (0.42064884 + (0.73848486 * log_v_k_nu))) + 2.7011499),-0.022269249
0,121,(abs(((-0.87898481) * ((-0.00016069454) * log_v_k_nu))) ^ 1 / ((abs((0.028935961 * ((-0.12229313) * log_v_k_nu))) ^ (0.65344679 - (0.45128983 * log_v_k_nu))))),-2.8844957
0,122,1 / ((0.17870772 * log_v_k_nu)),-3.4028235e+38
0,123,((0.40323433 * log_v_k_nu) - ((-0.50459623) * log_v_k_nu)),-0.6350844
0,124,(1.7568582 + (0.025488675 * log_v_k_nu)),-0.062790275
0,125,1 / (((abs((0.26056841 * log_v_k_nu)) ^ (-0.93943882)) * (abs(1.1162148) ^ (-0.24049301)))),-1.9035102
0,126,((0.54390579 * log_v_k_nu) / 0.45866743),-0.8846894
0,127,(((0.36533535 + 0.61648995) - (0.1497943 * log_v_k_nu)) + (1 / ((0.44591543 * log_v_k_nu)) * (-0.80177361))),-3.4028235e+38
0,128,1 / ((abs(((-0.34075123) * log_v_k_nu)) ^ 0.13932835)),-3.4028235e+38
0,129,(1 / (((-1.24804) * 1.1269403)) + ((-0.24130443) * (2.3118503 * log_v_k_nu))),-11.922085
0,130,((abs((((-0.20829237) * log_v_k_nu) + ((-2.6464546) * log_v_k_nu))) ^ 1 / ((-0.29860726))) * (((0.97033155 * log_v_k_nu) / (0.045116864 * log_v_k_nu)) / 1 / (((-0.49143568) * log_v_k_nu)))),-3.4028235e+38
0,131,(1 / ((abs(((-0.43564788) * log_v_k_nu)) ^ 0.48479414)) * (((1.6279852 * log_v_k_nu) / (-0.59121293)) / ((-1.4521743) / 0.77071041))),-3.4028235e+38
0,132,((abs((abs(1 / (1.1707304)) ^ (-0.63627326))) ^ (5.6412578 + (0.12879854 * log_v_k_nu))) / (0.11894916 * log_v_k_nu)),-3.4028235e+38
0,133,((((0.58445013 * log_v_k_nu) - (0.56987643 * log_v_k_nu)) + (abs(1.0000147) ^ ((-1.0673063) * log_v_k_nu))) * 1 / (0.56921542)),-0.06279028
0,134,(1 / (((-0.33061254) * log_v_k_nu)) - (1.1324346 * log_v_k_nu)),-3.4028235e+38
0,135,1 / (((abs((0.20021848 * log_v_k_nu)) ^ 0.49583098) / ((-0.21021697) / ((-0.26433757) - 1.5790099)))),-3.4028235e+38
0,136,((-0.87898481) * ((-0.00016069454) * log_v_k_nu)),-3.295872
0,137,(abs(1 / ((0.53514898 * log_v_k_nu))) ^ 1 / ((0.30492303 * log_v_k_nu))),-3.4028235e+38
0,138,(abs((1 / ((0.58635581 * log_v_k_nu)) - 0.22638592)) ^ (0.82943302 - ((-0.49819744) * log_v_k_nu))),-3.4028235e+38
0,139,(abs(((abs(((-3.9812784) * ((-0.7035594) * log_v_k_nu))) ^ (((-0.24445271) * log_v_k_nu) * (1.9661789 * log_v_k_nu))) - (1.1324346 * log_v_k_nu))) ^ (((-0.1642037) * log_v_k_nu) - (0.78931981 * log_v_k_nu))),-191.0534
0,140,(abs(((0.02936171 * log_v_k_nu) - 1.1014143)) ^ (7.9983873 * log_v_k_nu)),-0.062395174
0,141,(0.54013348 * ((-1.1540847) * log_v_k_nu)),-8.2067995
0,142,((abs(0.6074459) ^ 0.45197687) + (abs(((-2.1172962) - ((-1.0494972) * log_v_k_nu))) ^ (abs(0.011871889) ^ 7.4466076))),-0.06317932
0,143,1 / ((0.58635581 * log_v_k_nu)),-3.4028235e+38
0,144,(8.3302116 / 4.6325302),-0.0631793
0,145,((((-0.88461822) - (0.50651014 * log_v_k_nu)) - (1.7523327 / ((-1.2332182) * log_v_k_nu))) * (1.4241662 - 0.64159471)),-3.4028235e+38
0,146,((0.025488859 * log_v_k_nu) + 1.7568579),-0.062790275
0,147,1.7981994,-0.06317927
0,148,(abs((1.7523327 / ((-1.2332182) * log_v_k_nu))) ^ (((-1.043931) * log_v_k_nu) * 0.74152946)),-2.6262107
0,149,(abs((1 / (1 / ((((-0.28633478) * log_v_k_nu) * (0.10808855 * log_v_k_nu)))) - (1.1324346 * log_v_k_nu))) ^ (((-0.1642037) * log_v_k_nu) - (0.78931981 * log_v_k_nu))),-1.951488
0,150,(1 / ((abs(1 / (0.79563916)) ^ 0.48479414)) * ((1.7523327 / ((-1.2332182) * log_v_k_nu)) / ((-1.4521743) / 0.77071041))),-3.4028235e+38
0,151,(((-1.7242069) * log_v_k_nu) + (2.6320376 * log_v_k_nu)),-0.6350844
0,152,(abs(((abs((-1.1466918)) ^ (0.20473579 * log_v_k_nu)) / ((-0.64458692) - 0.63155526))) ^ (((-0.25044987) * (-0.3187066)) * ((-0.97213417) * log_v_k_nu))),-0.6618669
0,153,((abs((0.60502326 * log_v_k_nu)) ^ (-0.72890484)) / 1 / (1 / ((((-0.28633478) * log_v_k_nu) * (0.10808855 * log_v_k_nu))))),-3.4028235e+38
0,154,((abs(1 / ((-1.5616441))) ^ (abs(((-0.22377381) * log_v_k_nu)) ^ ((0.02936171 * log_v_k_nu) - 1.1014143))) / (abs(1 / (1.7529106)) ^ (0.78639472 * log_v_k_nu))),-1.6701192
0,155,1 / (((-1.3938737) * log_v_k_nu)),-3.4028235e+38
0,156,(abs((((0.84737051 * log_v_k_nu) * 0.27115327) - (abs((-1.0985273)) ^ (-1.3670563)))) ^ (3.1415927 * log_v_k_nu)),-2.8421
0,157,1.7981992,-0.06317929
0,158,1 / (0.5561114),-0.06317933
0,159,(((0.025488725 * log_v_k_nu) - (-0.43615848)) + (((-1.5406339) - (-0.77302486)) + 1 / (0.47885281))),-0.062790275
0,160,1 / ((0.98829198 * log_v_k_nu)),-3.4028235e+38
0,161,(1 / ((abs(1 / (((-0.33061254) * log_v_k_nu))) ^ 0.48479414)) * (((1.6279852 * log_v_k_nu) / (-0.59121293)) / ((-1.4521743) / 0.77071041))),-1.5740708
0,162,(abs((abs(1 / ((abs(1 / (0.72246134)) ^ 0.48479414))) ^ (-0.63627326))) ^ (5.6412578 + (0.12939262 * log_v_k_nu))),-0.0628234
0,163,1 / ((((-0.27806607) * log_v_k_nu) * (0.37189692 * log_v_k_nu))),-3.4028235e+38
0,164,(abs(((0.36316776 * log_v_k_nu) * 0.39245567)) ^ (7.9983873 * log_v_k_nu)),-3.2949698
0,165,(1 / (0.55611181) - ((((-0.23078096) * log_v_k_nu) / (-0.55360949)) - ((1.0751475 * log_v_k_nu) - (-0.13173628)))),-1.7412049
0,166,(((1.0609083 - (0.399546 * log_v_k_nu)) - ((-0.96307862) / 0.89332175)) / (0.11894916 * log_v_k_nu)),-3.4028235e+38
0,167,(abs(1 / (1 / (((0.66605407 + 2.5813699) - (abs(0.56036365) ^ ((-0.58273894) * log_v_k_nu)))))) ^ ((0.14781314 * log_v_k_nu) * 1.7783625)),-0.5920609
0,168,(1 / (((abs(((0.10163149 / 1.7249962) * 1 / ((1.0661494 * log_v_k_nu)))) ^ (((-0.30956256) * log_v_k_nu) + (-0.66204613))) - (((-0.93286061) * ((-1.7802294) * log_v_k_nu)) / (0.62706918 / (1.6341735 * log_v_k_nu))))) - (((abs((((-0.69989091) * log_v_k_nu) + ((-0.41507277) * log_v_k_nu))) ^ 1 / ((-0.90723681))) + (1 / (((-0.75113255) * log_v_k_nu)) + ((-0.41668451) / ((-1.2904744) * log_v_k_nu)))) * (abs(1 / (((1.2976738 * log_v_k_nu) * (-0.76132488)))) ^ 1 / (((0.095066741 * log_v_k_nu) * 5.6412578))))),-3.4028235e+38
0,169,(1 / ((0.58635581 * log_v_k_nu)) / 1 / (1 / (((((-0.057334103) * log_v_k_nu) / ((-1.793535) * log_v_k_nu)) * (abs(((-0.54865515) * log_v_k_nu)) ^ (-0.43732795)))))),-3.4028235e+38
0,170,1 / ((0.97306824 * log_v_k_nu)),-3.4028235e+38
0,171,1 / ((1.6421605 * (0.040817246 * log_v_k_nu))),-3.4028235e+38
0,172,1 / (((-0.8588174) * log_v_k_nu)),-3.4028235e+38
0,173,((abs(((((-0.43178728) * log_v_k_nu) / (0.30743182 * log_v_k_nu)) * ((-0.19425163) - (-0.24274953)))) ^ 1 / (1 / ((-0.95377833)))) - 81.657799),-3.4028235e+38
0,174,(abs(((((-0.23078096) * log_v_k_nu) / (-0.55360949)) - ((1.0751475 * log_v_k_nu) - (-0.13173628)))) ^ (7.9983873 * log_v_k_nu)),-7.6602816e+18
0,175,(0.9078306 * log_v_k_nu),-0.63508445
0,176,((abs(1 / ((-1.5616441))) ^ (abs(((-0.22377381) * log_v_k_nu)) ^ 0.93786347)) / (abs(((0.02936171 * log_v_k_nu) - 1.1014143)) ^ (0.78639472 * log_v_k_nu))),-1.0687784
0,177,((abs(1 / ((-1.5616441))) ^ (abs(((-0.22377381) * log_v_k_nu)) ^ 0.93786347)) / (abs(0.96684575) ^ (0.5412752 * log_v_k_nu))),-0.93135506
0,178,((0.69475555 + (0.047111299 * log_v_k_nu)) + (abs(((-12.841566) - ((-5.8240752) * log_v_k_nu))) ^ (abs(0.63281721) ^ 8.1692371))),-0.06232528
0,179,1.7981995,-0.06317927
0,180,(((-1.1761935) + 2.9330518) - ((-0.025488535) * log_v_k_nu)),-0.06279027
0,181,(abs(((((((-0.0093101999) * log_v_k_nu) / (-1.1023154)) / (((-0.080956176) * log_v_k_nu) + ((-0.50723314) * log_v_k_nu))) / 1 / ((((-0.036475006) * log_v_k_nu) * (-1.35866)))) - (((((-1.7242069) * log_v_k_nu) + ((-0.35149807) * log_v_k_nu)) * ((-3.1846535) * ((-0.28720051) * log_v_k_nu))) + ((0.11949936 + 2.0657938) - 1 / (0.0078303441))))) ^ 1 / (((0.69868553 / (-0.85493565)) - 1 / (((-0.51066917) * log_v_k_nu))))),-3.4028235e+38
0,182,1 / (0.55611181),-0.06317927
0,183,(0.9136306 * 1 / ((((-0.9564352) * ((-0.95676011) * log_v_k_nu)) - ((-1.0708517) * (1.0223582 * log_v_k_nu))))),-3.4028235e+38
0,184,(((-1.3422298) * log_v_k_nu) / (0.26725981 * log_v_k_nu)),-3.4028235e+38
0,185,((((-0.65389377) * log_v_k_nu) * (-0.58880258)) * (((-0.30498755) * log_v_k_nu) - ((-0.22442526) * log_v_k_nu))),-3.6703002
0,186,(abs((((abs(1 / ((0.6153177 * log_v_k_nu))) ^ ((-1.9456276) * log_v_k_nu)) - (((-1.2020575) * log_v_k_nu) / (0.12776762 * log_v_k_nu))) / (((-1.627323) / ((-0.63625878) * log_v_k_nu)) - (((-2.0096655) * log_v_k_nu) * (-0.14401607))))) ^ (((abs((0.029053275 * log_v_k_nu)) ^ ((-0.88235432) * log_v_k_nu)) * (((-1.557814) * log_v_k_nu) * 0.32006952)) / ((abs((-0.17285664)) ^ 1.2706703) - (abs((-0.54219198)) ^ ((-0.81947237) * log_v_k_nu))))),-3.4028235e+38
0,187,(((1 / (((-1.1674335) * log_v_k_nu)) - (0.32267779 / (1.3136077 * log_v_k_nu))) + ((-1.4308162) - (-1.047675))) + (1 / ((-0.29860726)) * (0.049389675 / 0.83254153))),-3.4028235e+38
