dummy,evals,expr,fitness
0,17758,(1 / (0.56919789) + (0.025488835 * log_v_k_nu)),-0.06279028
0,17759,((0.21030772 + (6.0114551 * log_v_k_nu)) / (abs((1 / (1.2386557) + (0.023470428 * log_v_k_nu))) ^ ((-6.0854068) * log_v_k_nu))),-0.0069187023
0,17760,1.7981997,-0.06317927
0,17761,((0.58240455 / ((0.26092827 * log_v_k_nu) + (abs((-0.25574774)) ^ (1.9889014 * log_v_k_nu)))) + (0.32747537 * log_v_k_nu)),-0.0017465127
0,17762,((abs((((-12.471555) * log_v_k_nu) - 0.11393309)) ^ 1 / (2.3047221)) + ((-1.0860325) * log_v_k_nu)),-0.020403495
0,17763,(1 / (((-24.688084) + (abs(4.9333234) ^ (12.765812 * log_v_k_nu)))) + (0.90776026 * log_v_k_nu)),-0.63468695
0,17764,((0.025488675 * log_v_k_nu) + 1 / (1 / (1.7568583))),-0.06279028
0,17765,((0.50099528 / (abs((0.046653859 + (0.44034514 * log_v_k_nu))) ^ (1.5546671 * log_v_k_nu))) + (0.55301172 * log_v_k_nu)),-0.0037427503
0,17766,(1 / (((0.29912242 * log_v_k_nu) + 1 / ((0.487555 + (abs(0.8172785) ^ ((-11.302704) * log_v_k_nu)))))) + ((0.52329493 * log_v_k_nu) + (-0.93843377))),-0.0019504472
0,17767,(1.7327137 + (0 + (((-1.1109703) + (2.024682 * log_v_k_nu)) / 1 / (0.56919277)))),-2.195315
0,17768,((2.0501709 * log_v_k_nu) - ((-1.7568583) + (2.0246818 * log_v_k_nu))),-0.06279028
0,17769,(1.7327141 + (1 / (((-1.2676544) * log_v_k_nu)) * 1 / ((1.061074 * log_v_k_nu)))),-3.4028235e+38
0,17770,(1.7568583 + (0.02548863 * log_v_k_nu)),-0.062790275
0,17771,1 / (0.55611086),-0.063179284
0,17772,1 / (0.55610752),-0.06317931
0,17773,(1.2705528 + (((-1.1754081) + (0.37062418 * log_v_k_nu)) / ((0.69840539 * log_v_k_nu) - 2.2194595))),-0.06311595
0,17774,((0.025488496 * log_v_k_nu) - (-1.7568586)),-0.06279027
0,17775,(1.7568581 + (0.025488764 * log_v_k_nu)),-0.06279027
0,17776,(((0.32241437 * log_v_k_nu) + (abs((-0.99449307)) ^ (0.71818167 * log_v_k_nu))) + (0.087006837 * log_v_k_nu)),-0.16900863
0,17777,(((abs((0.20987695 + ((-0.32082564) * log_v_k_nu))) ^ ((-0.064382747) * log_v_k_nu)) / ((0.42670679 * log_v_k_nu) + (abs((-0.3637431)) ^ (1.4067118 * log_v_k_nu)))) + (0.28686464 * log_v_k_nu)),-0.00921134
0,17778,((abs(((0.4153367 + (0.044447754 * log_v_k_nu)) + (abs(7.0906048) ^ ((-0.20284422) * log_v_k_nu)))) ^ (3.398638 * log_v_k_nu)) + (0.5143888 * log_v_k_nu)),-0.010216848
0,17779,1 / (0.56919783),-0.06488839
0,17780,1 / (((-0.27201843) * log_v_k_nu)),-3.4028235e+38
0,17781,(abs(((-4.5268488) * log_v_k_nu)) ^ ((-0.25665593) * log_v_k_nu)),-1.879485
0,17782,(abs(1 / (1.2051543)) ^ ((-1.4423355) * log_v_k_nu)),-0.21662094
0,17783,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275
0,17784,(abs((((-0.012052021) / ((0.063457683 * log_v_k_nu) + (abs((-2.7421474)) ^ ((-3.834152) * log_v_k_nu)))) + (0.17168528 * log_v_k_nu))) ^ ((-0.21182477) * log_v_k_nu)),-0.0071796263
0,17785,((0.56919277 / ((0.26092827 * log_v_k_nu) + (abs((-0.25574774)) ^ (1.9889014 * log_v_k_nu)))) + (0.32747537 * log_v_k_nu)),-0.002632183
0,17786,(1 / ((((-157.46962) * log_v_k_nu) + (((-119.42106) * log_v_k_nu) - (-30.669535)))) + ((0.010198754 * log_v_k_nu) + 1.7900921)),-0.05843032
0,17787,(1.7330465 + (((-1.1144124) + (2.0283027 * log_v_k_nu)) / ((abs((0.96076208 + ((-0.37264571) * log_v_k_nu))) ^ ((-1.7958469) * log_v_k_nu)) + ((-0.32867295) * log_v_k_nu)))),-0.0013027465
0,17788,(1.7311244 + (abs(((0.1315113 * log_v_k_nu) - (-2.3468685))) ^ ((-4.5268488) * log_v_k_nu))),-0.13042723
0,17789,(abs(((-10.538407) + (13.637291 * log_v_k_nu))) ^ (0.077341184 * log_v_k_nu)),-0.35683146
0,17790,1 / ((abs((abs((-0.2557478)) ^ (1.9889014 * log_v_k_nu))) ^ (0.032945812 * log_v_k_nu))),-0.3895065
0,17791,(1.3185076 + (((-0.89713711) + (1.4315493 * log_v_k_nu)) / (abs(((115.15372 + (-113.42144)) + ((-0.37856421) * log_v_k_nu))) ^ ((-1.89232) * log_v_k_nu)))),-0.91126263
0,17792,(1.7311244 + (abs((-0.2557478)) ^ (1.9889014 * log_v_k_nu))),-0.1413302
0,17793,1 / (((-0.35195002) * log_v_k_nu)),-3.4028235e+38
0,17794,(1 / ((0.4373877 + (abs(0.75156176) ^ (15.374616 * log_v_k_nu)))) + ((-0.2260375) * log_v_k_nu)),-0.008592009
0,17795,1 / ((1 / (1.7642066) + ((-0.0065800613) * log_v_k_nu))),-0.06285104
0,17796,((0.025490761 * log_v_k_nu) - (-1.7568593)),-0.06279028
0,17797,1.7982,-0.063179314
0,17798,(abs(0.70290571) ^ ((-0.76371276) * log_v_k_nu)),-0.21662088
0,17799,(1.7330488 + (((-1.1143837) + (2.0282564 * log_v_k_nu)) / ((abs((0.96277255 + ((-0.37275451) * log_v_k_nu))) ^ ((-1.8050056) * log_v_k_nu)) + ((-0.32563978) * log_v_k_nu)))),-0.0013027397
0,17800,(0.8431021 + 1 / (1.0469446)),-0.06317929
0,17801,(1.4919617 + (((-1.0430328) + (2.6672318 * log_v_k_nu)) / (abs(((0.17884375 * log_v_k_nu) + (abs((-0.55146074)) ^ (0.79212511 * log_v_k_nu)))) ^ ((-4.6759076) * log_v_k_nu)))),-0.0028799954
0,17802,(1.7568583 + (0.025488645 * log_v_k_nu)),-0.06279027
0,17803,(((0.40432113 + (3.3862669 * log_v_k_nu)) / (abs(((0.035356317 * log_v_k_nu) - 0.91068149)) ^ ((-6.841589) * log_v_k_nu))) + (0.54579651 * log_v_k_nu)),-0.004175043
0,17804,((0.5493505 * log_v_k_nu) + (0.27035818 * log_v_k_nu)),-0.660163
0,17805,(1.7327136 + (((2.0246804 * log_v_k_nu) - 1.1109693) / (abs((1 / (0.89578682) + ((-0.3519325) * log_v_k_nu))) ^ ((-3.0376873) * log_v_k_nu)))),-0.0013053337
0,17806,(1.7327175 + (((-1.1109973) + (2.0247185 * log_v_k_nu)) / (abs(((-1.116339) + (0.35207152 * log_v_k_nu))) ^ ((-3.0356178) * log_v_k_nu)))),-0.0013053338
0,17807,(0.058760229 + (abs((1 / (268.80481) + (0.25361365 * log_v_k_nu))) ^ ((-0.4495874) * log_v_k_nu))),-0.028902683
0,17808,(((abs((((-0.13060847) * log_v_k_nu) - 1 / (1.2726812))) ^ ((-4.5591006) * log_v_k_nu)) + (0.54950374 * log_v_k_nu)) + (0.025488835 * log_v_k_nu)),-0.012541456
0,17809,(1.0874349 / ((0.2452675 * log_v_k_nu) + (abs((-0.5516879)) ^ (1.9889014 * log_v_k_nu)))),-0.027413141
0,17810,(((0.40321973 + (3.3981764 * log_v_k_nu)) / (abs((1 / (1.1101722) + ((-0.038272474) * log_v_k_nu))) ^ ((-6.1789651) * log_v_k_nu))) + (0.54568291 * log_v_k_nu)),-0.004181616
0,17811,(1 / (0.56919789) + (0.02548876 * log_v_k_nu)),-0.06279028
0,17812,(1 / (0.57712835) + (((-1.1109704) + (2.0246818 * log_v_k_nu)) / (abs(((-1.1163371) + (0.35193831 * log_v_k_nu))) ^ ((-3.037605) * log_v_k_nu)))),-0.0013053335
0,17813,(1.7327141 + (((-1.1109806) + (2.0246956 * log_v_k_nu)) / (abs((((-0.35195002) * log_v_k_nu) - (-1.1163372))) ^ ((-3.0374382) * log_v_k_nu)))),-0.0013053338
0,17814,((0.025488675 * log_v_k_nu) + 1 / (0.56919277)),-0.062790275
0,17815,((0.02548857 * log_v_k_nu) - (-1.7568583)),-0.062790275
0,17816,1.7982001,-0.0631793
0,17817,(((abs((8.6335106 + ((-13.225723) * log_v_k_nu))) ^ ((-0.085167229) * log_v_k_nu)) / ((0.28163108 * log_v_k_nu) + (abs((-0.36916414)) ^ (1.3433517 * log_v_k_nu)))) + (0.40674973 * log_v_k_nu)),-0.008209432
0,17818,((((-0.30198655) * log_v_k_nu) - (-1.7568579)) + (0.32747537 * log_v_k_nu)),-0.062790275
0,17819,((0.58240467 / ((0.26092833 * log_v_k_nu) + (abs((-0.2557478)) ^ (1.9889014 * log_v_k_nu)))) + (0.32747537 * log_v_k_nu)),-0.0017465131
0,17820,(1 / ((0.56991458 + ((-0.00028880592) * log_v_k_nu))) + (0.02610819 * log_v_k_nu)),-0.062791795
0,17821,(147.86398 + (-146.06572)),-0.063179314
0,17822,(2.383625 + ((-1.0554664) + 1 / (2.1274748))),-0.06317927
0,17823,(1 / (0.11552099) + (((-7.7464809) + (1.8241409 * log_v_k_nu)) / (abs((abs(1.741593) ^ (0.079152748 * log_v_k_nu))) ^ ((-2.8770325) * log_v_k_nu)))),-0.020616943
0,17824,1 / (0.56919795),-0.064888425
0,17825,(1.7327139 + (((2.0246837 * log_v_k_nu) - 1.1109716) / (abs((((-0.35194364) * log_v_k_nu) - (-1.1163371))) ^ ((-3.0375288) * log_v_k_nu)))),-0.0013053337
0,17826,(1.7327137 + (((-1.1109695) + (2.0246806 * log_v_k_nu)) / ((1 / (0.89578682) + ((-0.35193381) * log_v_k_nu)) * ((-3.0376682) * log_v_k_nu)))),-3.4028235e+38
0,17827,(1 / (0.56919783) + (0.025488876 * log_v_k_nu)),-0.06279029
0,17828,1 / (((abs(((2.6437213 * log_v_k_nu) - 15.589537)) ^ ((-0.49426404) * log_v_k_nu)) + (0.21977222 * log_v_k_nu))),-0.025528561
0,17829,(abs((((-0.35194984) * log_v_k_nu) - (-1.1163373))) ^ ((-3.0374415) * log_v_k_nu)),-3.4028235e+38
0,17830,(1 / (0.56919515) + (((2.0246816 * log_v_k_nu) - 1.1109703) / (abs((((-0.35193738) * log_v_k_nu) - (-1.1163371))) ^ ((-3.0376184) * log_v_k_nu)))),-0.0018886963
0,17831,(abs(((abs((((-0.1867606) * log_v_k_nu) - (-1.3436195))) ^ (85.950356 * log_v_k_nu)) + (19.642853 * log_v_k_nu))) ^ (0.057288971 * log_v_k_nu)),-0.049701653
0,17832,(abs(((0.23584279 * log_v_k_nu) - 0.11414341)) ^ ((-0.30085829) * log_v_k_nu)),-0.023435228
0,17833,(2.217838 + (((-1.4894818) + (0.40832072 * log_v_k_nu)) / (abs((((-0.61926466) * log_v_k_nu) - (-0.50228691))) ^ ((-0.83801925) * log_v_k_nu)))),-0.004974226
0,17834,1 / ((abs(((1 / (16.030344) / ((15.834229 * log_v_k_nu) + (abs((-6.5647979)) ^ ((-41.325401) * log_v_k_nu)))) + (0.25331011 * log_v_k_nu))) ^ (0.47266313 * log_v_k_nu))),-0.02874158
0,17835,((0.19514017 * log_v_k_nu) + 1 / (((0.26819849 + (0.21898514 * log_v_k_nu)) + (abs(7.448267) ^ ((-1.4251603) * log_v_k_nu))))),-0.0059721125
0,17836,1 / (0.56919795),-0.064888425
0,17837,1 / (0.55609405),-0.06317929
0,17838,((abs((((-0.13105331) * log_v_k_nu) - 0.7850107)) ^ ((-4.542522) * log_v_k_nu)) + (0.54946744 * log_v_k_nu)),-0.0104427235
0,17839,1 / (0.55610424),-0.06317926
0,17840,1 / (0.55611032),-0.063179314
0,17841,(132.87488 + (-131.07664)),-0.0631793
0,17842,1.7981993,-0.06317929
0,17843,((-22.384867) + ((23.809814 + ((-2.4114609) * log_v_k_nu)) / (abs(1 / (0.80405134)) ^ ((-0.56325376) * log_v_k_nu)))),-0.045212258
0,17844,((abs((abs(((-0.07494732) + (0.026619177 * log_v_k_nu))) ^ ((-0.048566651) * log_v_k_nu))) ^ ((-0.90889174) * log_v_k_nu)) + (0.65853727 * log_v_k_nu)),-0.10803919
0,17845,1.7981995,-0.06317927
0,17846,((0.025488853 * log_v_k_nu) - (-1.756858)),-0.06279028
0,17847,(((-0.0080206655) / (0.54383576 + ((-0.8740325) * log_v_k_nu))) + (0.90155691 * log_v_k_nu)),-0.616326
0,17848,1 / (0.55611175),-0.0631793
0,17849,1 / (((0.40074077 + (0.07371027 * log_v_k_nu)) + (abs(7.2124653) ^ ((-1.9381537) * log_v_k_nu)))),-0.0075934925
0,17850,(abs(((1 / (0.022818005) / ((0.40743589 * log_v_k_nu) + (abs(0.0041698944) ^ ((-3.2752008) * log_v_k_nu)))) + (0.25551638 * log_v_k_nu))) ^ ((-0.47617352) * log_v_k_nu)),-0.024686933
0,17851,((0.35193831 * log_v_k_nu) + (0.54950374 * log_v_k_nu)),-0.63521636
0,17852,(abs((((-0.25314066) * log_v_k_nu) - (-0.036452446))) ^ ((-0.41927883) * log_v_k_nu)),-0.029112024
0,17853,(1.7568579 + (0.025488824 * log_v_k_nu)),-0.062790275
0,17854,((1.756858 + ((-0.21373719) * log_v_k_nu)) + (0.23922603 * log_v_k_nu)),-0.062790275
0,17855,((((-0.52398062) * log_v_k_nu) - (-1.756858)) + (0.54946947 * log_v_k_nu)),-0.06279028
0,17856,(0.90783012 * log_v_k_nu),-0.6350846
0,17857,((abs((((-0.35200205) * log_v_k_nu) - (-1.116328))) ^ ((-4.4569769) * log_v_k_nu)) + (0.54914129 * log_v_k_nu)),-3.4028235e+38
0,17858,(1.7667202 + (((-0.93887842) + (3.4583387 * log_v_k_nu)) / ((1 / (0.006535524) + ((-0.88534415) * log_v_k_nu)) + ((-0.17261562) * log_v_k_nu)))),-0.06282629
0,17859,(abs((1 / (8.2876291) / ((0.042480886 * log_v_k_nu) + (abs((-0.79097515)) ^ (4.8736181 * log_v_k_nu))))) ^ ((-0.64884299) * log_v_k_nu)),-0.0114110485
0,17860,1.7981997,-0.06317927
0,17861,((0.025488794 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,17862,1 / ((0.53772974 + (abs(0.68998832) ^ (15.374616 * log_v_k_nu)))),-0.023073457
0,17863,1 / (0.55610424),-0.06317926
0,17864,((1 / (((-1.0903949) + (2.2166402 * log_v_k_nu))) / ((153.74394 * log_v_k_nu) + (abs((-43.24078)) ^ (336.93344 * log_v_k_nu)))) + (0.90370864 * log_v_k_nu)),-0.64564204
0,17865,(abs(0.90099925) ^ ((-2.5810218) * log_v_k_nu)),-0.21662113
0,17866,((0.02548857 * log_v_k_nu) - (-1.7568583)),-0.062790275
0,17867,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026
0,17868,((abs(((0.0078102043 * log_v_k_nu) - ((0.15480362 * log_v_k_nu) - (-0.75830448)))) ^ ((-4.01197) * log_v_k_nu)) + (0.54703128 * log_v_k_nu)),-0.010445781
0,17869,1 / (0.55611181),-0.06317927
0,17870,(abs((1 / (0.89578682) + ((-0.35193381) * log_v_k_nu))) ^ ((-3.0376682) * log_v_k_nu)),-3.4028235e+38
0,17871,(1 / (0.57712936) + (((-1.1109706) + (2.0246823 * log_v_k_nu)) / (abs(((-1.1163371) + (0.3519389 * log_v_k_nu))) ^ ((-3.0375962) * log_v_k_nu)))),-0.001305334
0,17872,(abs(((0.21839097 * log_v_k_nu) - 0.13380416)) ^ ((-0.25563303) * log_v_k_nu)),-0.021457002
0,17873,((0.025488496 * log_v_k_nu) - (-1.7568582)),-0.06279027
0,17874,(1.7327137 + (0 + (1 / (0.55611175) / (abs((((-0.3519361) * log_v_k_nu) - (-1.1163368))) ^ ((-3.0376368) * log_v_k_nu))))),-0.6582478
0,17875,(1.7568582 + (0.025488496 * log_v_k_nu)),-0.06279027
0,17876,((0.051387072 / ((0.24968976 * log_v_k_nu) + ((-1.1224267) + (2.0134468 * log_v_k_nu)))) + (0.89562333 * log_v_k_nu)),-0.6036804
0,17877,((abs(((-1.1113056) + (2.0247045 * log_v_k_nu))) ^ ((-3.0630767) * log_v_k_nu)) + (0.54946947 * log_v_k_nu)),-3276250600
0,17878,(1.8254846 + (((-0.0069639897) + (0.00059748581 * log_v_k_nu)) / (abs(((0.15095815 * log_v_k_nu) + 1 / (0.85174739))) ^ ((-1.9554558) * log_v_k_nu)))),-0.06250679
0,17879,((abs(0.99959356) ^ (1.8317363 * log_v_k_nu)) + (0.40682775 * log_v_k_nu)),-0.16900355
0,17880,(1.7327137 + (0.024144113 + (0.025488973 * log_v_k_nu))),-0.06279028
0,17881,1.7981993,-0.06317929
0,17882,(1.7327137 + (0 + ((0.22051072 + (2.024682 * log_v_k_nu)) / (abs((115.18671 + (-113.38845))) ^ ((-3.0376368) * log_v_k_nu))))),-266496.1
0,17883,((abs((1 / (0.89578587) + ((-0.35198948) * log_v_k_nu))) ^ ((-3.0368702) * log_v_k_nu)) + (0.54961872 * log_v_k_nu)),-3.4028235e+38
0,17884,(1.7327138 + (((2.0246856 * log_v_k_nu) - 1.1109719) / (abs((((-0.35200205) * log_v_k_nu) - (-1.116328))) ^ ((-3.0366292) * log_v_k_nu)))),-0.0013053335
0,17885,((0.086971238 * log_v_k_nu) + ((0.32244313 * log_v_k_nu) + (abs((-0.99450254)) ^ (0.71816868 * log_v_k_nu)))),-0.16900861
0,17886,(1 / (((0.063682228 * log_v_k_nu) + 1 / ((abs((0.12105595 + ((-0.21513505) * log_v_k_nu))) ^ ((-0.29863179) * log_v_k_nu))))) + ((0.13369663 * log_v_k_nu) + (-0.043763958))),-0.021666538
0,17887,((0.025488675 * log_v_k_nu) + 1.7568582),-0.062790275
0,17888,1.7724539,-0.063842125
0,17889,(1 / ((((-1.4824492) * log_v_k_nu) + (abs(1.5512804) ^ (1.7139777 * log_v_k_nu)))) + (0.53445989 * log_v_k_nu)),-0.007745194
0,17890,((-22.096481) + ((23.52194 + ((-2.3931346) * log_v_k_nu)) / (abs(1 / (0.82219678)) ^ ((-0.63095307) * log_v_k_nu)))),-0.04523251
0,17891,(0.52679324 * log_v_k_nu),-1.103974
0,17892,(1.0874349 / ((0.2452675 * log_v_k_nu) + (abs((-0.5516879)) ^ (1.9889014 * log_v_k_nu)))),-0.027413141
0,17893,(1.7327137 + (abs((1 / (0.89578682) + ((-0.35193381) * log_v_k_nu))) ^ ((-3.0376682) * log_v_k_nu))),-3.4028235e+38
0,17894,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026
0,17895,((0.40417656 * log_v_k_nu) + (abs((-0.99675339)) ^ (0.08271572 * log_v_k_nu))),-0.16901189
0,17896,(1.7250744 + (0.0076397434 + (((2.0246859 * log_v_k_nu) - 1.1109732) / (abs(((-1.1163373) + (0.35195175 * log_v_k_nu))) ^ ((-3.0374131) * log_v_k_nu))))),-0.0013053333
0,17897,1.7981997,-0.06317927
0,17898,(((0.025456667 * log_v_k_nu) + 1.7569122) + (0.025488861 * log_v_k_nu)),-0.06488761
0,17899,((1 / (0.56919795) + ((-0.52365243) * log_v_k_nu)) + (0.54914129 * log_v_k_nu)),-0.06279028
0,17900,(1.7327138 + (((-1.1109704) + (2.0246818 * log_v_k_nu)) / (abs((((-0.35193774) * log_v_k_nu) - (-1.1163371))) ^ ((-3.0376132) * log_v_k_nu)))),-0.0013053333
0,17901,((abs((((2.0246859 * log_v_k_nu) - 1.1109732) / (abs(((-1.1163373) + (0.35195175 * log_v_k_nu))) ^ ((-3.0374131) * log_v_k_nu)))) ^ ((-4.5774813) * log_v_k_nu)) + (0.54961872 * log_v_k_nu)),-3.4028235e+38
0,17902,(abs((((-35.94928) * log_v_k_nu) - (-101.01222))) ^ ((-0.06712845) * log_v_k_nu)),-1.2615124
0,17903,(abs(((-1.1163371) + (0.35193831 * log_v_k_nu))) ^ ((-3.037605) * log_v_k_nu)),-3.4028235e+38
0,17904,1.7981997,-0.06317927
0,17905,(1 / (1.3084698) - (-1.0339479)),-0.06317927
0,17906,1 / (0.55611086),-0.063179284
0,17907,(1 / (((0.40074077 + (0.07371027 * log_v_k_nu)) + (abs(7.2124653) ^ ((-1.9381537) * log_v_k_nu)))) + (0.025488833 * log_v_k_nu)),-0.009456975
0,17908,(1.7327137 + (0 + (((-1.1109703) + (2.024682 * log_v_k_nu)) / (abs((((-0.3519361) * log_v_k_nu) - (-1.1163368))) ^ (-0.24595207))))),-3.4916902
0,17909,(1 / (0.56919801) + (0.025488917 * log_v_k_nu)),-0.06279028
0,17910,((((-0.50897104) * log_v_k_nu) - (-1.756858)) + (0.53445989 * log_v_k_nu)),-0.062790275
0,17911,(1.7568585 + (0.025488138 * log_v_k_nu)),-0.062790275
0,17912,((abs((((-0.13013916) * log_v_k_nu) - 0.78654188)) ^ ((-4.5774813) * log_v_k_nu)) + (0.54961872 * log_v_k_nu)),-0.010442714
0,17913,(1.7327137 + (0 + (1 / (1.7170193) / ((0.2609283 * log_v_k_nu) + (abs((-0.25574777)) ^ (2.3025851 * log_v_k_nu)))))),-1.6893948
0,17914,(1.4196762 + (((0.98927528 * log_v_k_nu) - 0.2083441) / ((1.9103216 * log_v_k_nu) - (-0.18517235)))),-0.03668027
0,17915,((0.54957741 * log_v_k_nu) + (abs((((-0.13123821) * log_v_k_nu) - 0.7847212)) ^ ((-4.5812278) * log_v_k_nu))),-0.010455218
0,17916,(abs((-0.96158642)) ^ ((-6.8736677) * log_v_k_nu)),-0.21662089
0,17917,1 / (0.55611181),-0.06317927
0,17918,(1.732712 + (((2.0246563 * log_v_k_nu) - 1.1109535) / (abs((1 / (0.89578497) + ((-0.35185874) * log_v_k_nu))) ^ ((-3.0386736) * log_v_k_nu)))),-0.0013053344
0,17919,(1 / (0.57712942) + (((2.0246801 * log_v_k_nu) - 1.1109692) / (abs(((-1.1163371) + (0.35193208 * log_v_k_nu))) ^ ((-3.0376928) * log_v_k_nu)))),-0.0013053337
0,17920,((0.47675389 / ((0.077105172 * log_v_k_nu) + (abs((((-0.37425467) * log_v_k_nu) - 0.11645808)) ^ (2.0382657 * log_v_k_nu)))) + (0.54234982 * log_v_k_nu)),-0.0036141942
0,17921,((abs(((0.59886664 * log_v_k_nu) + (abs(1.4065958) ^ ((-9.6126614) * log_v_k_nu)))) ^ ((-0.98630542) * log_v_k_nu)) + (0.52513051 * log_v_k_nu)),-0.005609377
0,17922,1.7981995,-0.06317927
0,17923,(1 / (0.57712907) + (((0.025488496 * log_v_k_nu) - (-1.7568582)) / ((1.1163377 + ((-0.3519682) * log_v_k_nu)) / ((-3.0371783) * log_v_k_nu)))),-25068.365
0,17924,1 / ((((-0.0067379922) * log_v_k_nu) - (-0.56708527))),-0.062851034
0,17925,(1.7311244 + (0.0015917283 + ((0.025488824 * log_v_k_nu) - (-0.024141788)))),-0.062790275
0,17926,((0.20978704 + (6.0201168 * log_v_k_nu)) / (abs(((0.026750049 * log_v_k_nu) - (-0.77845681))) ^ ((-5.2118831) * log_v_k_nu))),-0.006945081
0,17927,((((-0.1201637) * log_v_k_nu) - (-1.7568578)) + (0.14565277 * log_v_k_nu)),-0.06279028
0,17928,((abs((abs(((-0.9602887) * log_v_k_nu)) ^ (1.4826363 * log_v_k_nu))) ^ ((-1.6206251) + ((-0.035945479) * log_v_k_nu))) / (1 / ((-0.79963464)) * ((-1.5938815) * log_v_k_nu))),-3.4028235e+38
0,17929,1 / (0.55610424),-0.06317926
0,17930,1 / (0.56919515),-0.06488771
0,17931,((1 / (1.7170193) / 1 / (3.0165586)) + (0.025488973 * log_v_k_nu)),-0.06279029
0,17932,1 / (1 / (1.7981995)),-0.06317927
0,17933,1.7982101,-0.06317928
0,17934,(1 / (0.56919783) + (0.025488786 * log_v_k_nu)),-0.06279028
0,17935,(abs(((0.23584279 * log_v_k_nu) - 0.11414341)) ^ ((-0.30085829) * log_v_k_nu)),-0.023435228
0,17936,((abs(1 / (0.88806379)) ^ (4.7469335 + ((-0.0012148004) * log_v_k_nu))) + (0.025762677 * log_v_k_nu)),-0.062790275
0,17937,(abs(0.13908327) ^ ((-0.13649656) * log_v_k_nu)),-0.21662085
0,17938,1 / (0.56919515),-0.06488771
0,17939,(1.7568583 + (0.025488645 * log_v_k_nu)),-0.06279027
0,17940,(2.2462976 + 1 / ((-2.2316539))),-0.06317927
0,17941,((0.025488824 * log_v_k_nu) - (-1.7568581)),-0.06279028
0,17942,(abs(((0.23584279 * log_v_k_nu) - 0.11414341)) ^ ((-0.30085829) * log_v_k_nu)),-0.023435228
0,17943,(abs((abs((-0.13841222)) ^ (3.243093 * log_v_k_nu))) ^ ((-0.013903622) * log_v_k_nu)),-0.38950664
0,17944,(1.7330043 + (((-1.1136656) + (2.0274148 * log_v_k_nu)) / ((0.24471636 * log_v_k_nu) + ((-0.17277279) * log_v_k_nu)))),-3.4028235e+38
0,17945,(1.756858 + (0.025488377 * log_v_k_nu)),-0.062790275
0,17946,((abs(0.94788814) ^ ((-4.5774813) * log_v_k_nu)) + (0.078609675 * log_v_k_nu)),-0.20332347
0,17947,(2.9517865 + (((-1.3264236) + (2.0223997 * log_v_k_nu)) / (1.138781 + ((-1.7467504) * log_v_k_nu)))),-0.061189108
0,17948,(((0.066203594 * log_v_k_nu) + (abs((-0.83916873)) ^ (0.0021938775 * log_v_k_nu))) + (0.33973527 * log_v_k_nu)),-0.16900265
0,17949,((0.58240467 / ((0.26092833 * log_v_k_nu) + (abs((-0.2557478)) ^ (1.9889014 * log_v_k_nu)))) + (0.32747537 * log_v_k_nu)),-0.0017465131
0,17950,1 / (((0.40074077 + (0.07371027 * log_v_k_nu)) + (abs(7.2124653) ^ ((-1.9381537) * log_v_k_nu)))),-0.0075934925
0,17951,(1.7926593 + (abs(0.011194289) ^ (50.574619 * log_v_k_nu))),-0.08224223
0,17952,(1 / (((0.00065953843 * log_v_k_nu) + 0.56882375)) + (0.026995858 * log_v_k_nu)),-0.06279102
0,17953,(4.7762361 + (((-7.1300411) + (1.2864327 * log_v_k_nu)) / (1.5967047 / ((0.49256414 * log_v_k_nu) + (abs((-0.61806387)) ^ (2.8353381 * log_v_k_nu)))))),-0.0055774883
0,17954,1 / (1 / (1.7981995)),-0.06317927
0,17955,(abs(((-0.89315343) + 1.0318177)) ^ ((-0.13627742) * log_v_k_nu)),-0.21662088
0,17956,1.7982,-0.063179314
0,17957,(abs((0.13905907 + ((-0.21373719) * log_v_k_nu))) ^ ((-0.24459721) * log_v_k_nu)),-0.020984747
0,17958,(1 / (((0.34976766 * log_v_k_nu) + (abs(1.4176823) ^ ((-6.2424278) * log_v_k_nu)))) + ((-0.48366863) + (0.42024645 * log_v_k_nu))),-0.0020426377
0,17959,(abs(((0.21839097 * log_v_k_nu) - 0.13380416)) ^ ((-0.25563303) * log_v_k_nu)),-0.021457002
0,17960,(abs(1 / (0.42856833)) ^ (((-0.23399153) + (2.2629788 * log_v_k_nu)) / (abs(1.685397) ^ (1.7177942 * log_v_k_nu)))),-0.016989715
0,17961,(1.7327137 + (0 + (((-1.1109703) + (2.024682 * log_v_k_nu)) / (abs((((-0.3519361) * log_v_k_nu) - (-1.1163368))) ^ ((-3.0376368) * log_v_k_nu))))),-0.0013053332
0,17962,((-0.53909236) + (((3.1035867 * log_v_k_nu) - (-1.2169144)) / ((abs((abs((-0.80056155)) ^ ((-1.6816618) * log_v_k_nu))) ^ ((-8.143158) * log_v_k_nu)) + (1.5938607 * log_v_k_nu)))),-0.0026633674
0,17963,(abs((((-0.13642435) / ((0.32492691 * log_v_k_nu) + (abs((-0.6499151)) ^ ((-0.71945471) * log_v_k_nu)))) + (0.21339974 * log_v_k_nu))) ^ ((-0.31257144) * log_v_k_nu)),-0.023886742
