dummy,evals,expr,fitness
0,10788,(abs(((0.19879407 * log_v_k_nu) - 0.12642336)) ^ ((-0.23187517) * log_v_k_nu)),-0.030794654
0,10789,1.7981993,-0.06317929
0,10790,1 / (0.55611181),-0.06317927
0,10791,((abs((((-0.7433666) * log_v_k_nu) - (-0.23235549))) ^ (0.2805672 - (0.93594623 * log_v_k_nu))) - ((-0.52721214) * log_v_k_nu)),-0.0031922287
0,10792,(1.7568576 + (0.025488615 * log_v_k_nu)),-0.06279027
0,10793,(0.90783048 * log_v_k_nu),-0.63508445
0,10794,((0.025488734 * log_v_k_nu) - (-1.7568585)),-0.06279028
0,10795,(1 / (((-0.48585856) - (-1.0550443))) - ((-0.025488861) * log_v_k_nu)),-0.06279028
0,10796,1 / (0.55611181),-0.06317927
0,10797,(abs(1 / ((1.1108034 - (0.032076888 * log_v_k_nu)))) ^ ((-7.3324952) * log_v_k_nu)),-0.06257064
0,10798,(1.7568579 - ((-0.025488943) * log_v_k_nu)),-0.06279028
0,10799,1 / (0.57705384),-0.06743803
0,10800,((0.025488347 * log_v_k_nu) - (-1.7568587)),-0.06279026
0,10801,(1.7568582 - ((-0.025488749) * log_v_k_nu)),-0.06279028
0,10802,((abs((((-1.1627204) * log_v_k_nu) - 0.3433924)) ^ (abs(((0.44475946 * log_v_k_nu) - 1.0971878)) ^ (1.6861588 * log_v_k_nu))) * (1.7648034 - (0.012981167 * log_v_k_nu))),-0.0013006247
0,10803,(abs(((-0.43780282) - ((-0.0074392534) * log_v_k_nu))) ^ (27.528986 - 28.215799)),-0.06286267
0,10804,(abs(1 / (0.64279377)) ^ 1 / ((0.77619159 - (0.014116244 * log_v_k_nu)))),-0.06290429
0,10805,((abs((((-1.1627592) * log_v_k_nu) - 0.34340128)) ^ (abs(((0.4447571 * log_v_k_nu) - 1.0971733)) ^ (1.685971 * log_v_k_nu))) * (1.7647419 + ((-0.012954598) * log_v_k_nu))),-0.0013006249
0,10806,((abs((((-0.13088621) * log_v_k_nu) - 0.78530556)) ^ ((-4.5503669) * log_v_k_nu)) + (0.54954195 * log_v_k_nu)),-0.01044271
0,10807,(1.7568582 - ((-0.025488749) * log_v_k_nu)),-0.06279028
0,10808,((abs((1 / (1.2652757) + (0.12791555 * log_v_k_nu))) ^ ((-4.6486793) * log_v_k_nu)) + (0.54979497 * log_v_k_nu)),-0.010444866
0,10809,(abs((0.27291834 + (4.0389695 * log_v_k_nu))) ^ (abs((((-0.021065375) * log_v_k_nu) - 0.81557596)) ^ (4.1468115 * log_v_k_nu))),-0.0072017633
0,10810,1 / (0.5561102),-0.0631793
0,10811,((abs((abs(((-0.6809302) - ((-1.048998) * log_v_k_nu))) ^ (0.089988269 * log_v_k_nu))) ^ ((-3.9543169) * log_v_k_nu)) + (0.57549596 * log_v_k_nu)),-0.010676167
0,10812,(1.7568586 - ((-0.025488138) * log_v_k_nu)),-0.062790275
0,10813,((abs(((-0.23554686) - ((-0.7450127) * log_v_k_nu))) ^ (((-0.93287247) * log_v_k_nu) - (-0.28030419))) - ((-0.52687985) * log_v_k_nu)),-0.0031905551
0,10814,1 / (0.55611098),-0.06317931
0,10815,(((abs(((-3.3348994) + (1.322749 * log_v_k_nu))) ^ (abs(1 / (0.55350417)) ^ (1.6580006 * log_v_k_nu))) * 0.22751871) + ((-0.15681899) * log_v_k_nu)),-180.66394
0,10816,(abs(((-0.13962616) - ((-0.21470152) * log_v_k_nu))) ^ ((-0.24535096) * log_v_k_nu)),-0.020984968
0,10817,((abs(((1.6410016 - (0.054393426 * log_v_k_nu)) + (0.052569807 * log_v_k_nu))) ^ ((-0.0017402871) * log_v_k_nu)) + (0.40744931 * log_v_k_nu)),-0.16900751
0,10818,((abs((((-1.1795225) * log_v_k_nu) - 0.35060534)) ^ (abs(((0.41774306 * log_v_k_nu) - 1.1010396)) ^ (1.8545101 * log_v_k_nu))) * 1.7329373),-0.0013036099
0,10819,((abs((1.0362397 - (0.022451537 * log_v_k_nu))) ^ (28.269964 * log_v_k_nu)) + (0.56866986 * log_v_k_nu)),-0.0106598195
0,10820,((1.0137949 - ((-0.01470834) * log_v_k_nu)) * 1.7329519),-0.062790275
0,10821,1 / (0.55610752),-0.06317931
0,10822,1.7981997,-0.06317927
0,10823,(abs(((0.022522477 * log_v_k_nu) - 1 / (0.92776322))) ^ (10.358042 * log_v_k_nu)),-0.061959717
0,10824,((abs(((-9.6636477) - ((-14.112682) * log_v_k_nu))) ^ ((-0.27162153) * log_v_k_nu)) + (0.76945961 * log_v_k_nu)),-0.1644242
0,10825,(1.7568581 - (2.5331974e-07 - (0.025488794 * log_v_k_nu))),-0.062790275
0,10826,(abs(((-0.13913131) - ((-0.21388435) * log_v_k_nu))) ^ ((-0.2446343) * log_v_k_nu)),-0.02098353
0,10827,((abs((((-0.1304345) * log_v_k_nu) - 0.78605354)) ^ ((-4.5669255) * log_v_k_nu)) - ((-0.54958987) * log_v_k_nu)),-0.010442711
0,10828,(1.0376599 * 1.7329373),-0.06317927
0,10829,((0.025488853 * log_v_k_nu) - (-1.7568587)),-0.06279028
0,10830,(abs(((-0.080587283) - ((-0.26982132) * log_v_k_nu))) ^ (0.049216706 - (0.43354794 * log_v_k_nu))),-0.027350329
0,10831,(0.90783048 * log_v_k_nu),-0.63508445
0,10832,(abs((0.27282467 + (4.0394359 * log_v_k_nu))) ^ (abs(((0.021111125 * log_v_k_nu) - (-0.81518698))) ^ (4.1377831 * log_v_k_nu))),-0.007201934
0,10833,1 / ((0.56692022 - (0.0066373991 * log_v_k_nu))),-0.06285098
0,10834,((abs((0.35058707 - ((-1.1795422) * log_v_k_nu))) ^ (abs((((-0.41788298) * log_v_k_nu) - (-1.1009853))) ^ (1.8522536 * log_v_k_nu))) * 1 / (0.57705241)),-0.0013036008
0,10835,(abs(((abs((1 / (1.4801364) + (1.5164106 * log_v_k_nu))) ^ ((-38.396965) * log_v_k_nu)) + (0.25565243 * log_v_k_nu))) ^ ((-0.47643298) * log_v_k_nu)),-0.024795111
0,10836,(abs((((-0.023284612) * log_v_k_nu) - (-1.0804448))) ^ (10.044308 * log_v_k_nu)),-0.06199733
0,10837,1 / ((abs(((0.41769543 * log_v_k_nu) - 1.1010563)) ^ (1.8541415 * log_v_k_nu))),-3.4028235e+38
0,10838,(abs((((-0.25255889) * log_v_k_nu) - (-0.036164965))) ^ ((-0.4184331) * log_v_k_nu)),-0.029108787
0,10839,1 / (0.56919676),-0.06488813
0,10840,(abs((0.93594623 * log_v_k_nu)) ^ ((-0.24535096) * log_v_k_nu)),-1.0304837
0,10841,(abs(((0.023263553 * log_v_k_nu) - 1.0803721)) ^ (10.053174 * log_v_k_nu)),-0.061996073
0,10842,(abs(((-0.14304811) - 1.0210249)) ^ (1.7724539 * log_v_k_nu)),-0.21662094
0,10843,1 / (0.55610424),-0.06317926
0,10844,((abs((0.49121839 - ((-2.717947) * log_v_k_nu))) ^ 1 / ((0.46465337 - ((-1.2426701) * log_v_k_nu)))) - ((-0.02548879) * log_v_k_nu)),-0.012354563
0,10845,1.7568626,-0.06488805
0,10846,(((abs((0.34345502 + (1.1620146 * log_v_k_nu))) ^ (abs(((0.4434267 * log_v_k_nu) - 1.0928948)) ^ (1.6849606 * log_v_k_nu))) * 1.7655437) + ((-0.013294612) * log_v_k_nu)),-0.0013004853
0,10847,(abs((0.49121839 - ((-2.717947) * log_v_k_nu))) ^ 1 / ((0.46465337 - ((-1.2426701) * log_v_k_nu)))),-0.009550411
0,10848,(1 / ((abs(((0.012038748 * log_v_k_nu) - 1.0194485)) ^ ((-52.579014) * log_v_k_nu))) - ((-0.56754744) * log_v_k_nu)),-0.010632597
0,10849,1.7981994,-0.06317927
0,10850,((0.025488436 * log_v_k_nu) - (-1.7568586)),-0.06279027
0,10851,(1.7568581 - ((-0.025488665) * log_v_k_nu)),-0.06279027
0,10852,((abs((0.20333754 + (2.0578296 * log_v_k_nu))) ^ (abs(0.44464412) ^ (1.3746107 * log_v_k_nu))) * 1.5447807),-0.0064705275
0,10853,((abs((0.35060045 + (1.1795257 * log_v_k_nu))) ^ (abs((1.756858 - ((-0.025488749) * log_v_k_nu))) ^ (1.8536806 * log_v_k_nu))) * 1.7329392),-3.4028235e+38
0,10854,(abs((((-4.0394354) * log_v_k_nu) - 0.2728245)) ^ (abs((((-0.021105643) * log_v_k_nu) - 0.8152386)) ^ (4.1390591 * log_v_k_nu))),-0.0072019068
0,10855,(abs(((-0.14304811) - ((-0.20977086) * log_v_k_nu))) ^ ((-0.23497197) * log_v_k_nu)),-0.020977769
0,10856,((abs(((-1.035903) - ((-0.01107687) * log_v_k_nu))) ^ (0.068161525 - ((-11.174477) * log_v_k_nu))) * 1 / (0.71661609)),-0.04224805
0,10857,((abs(((0.0082254643 * log_v_k_nu) - 1.0132892)) ^ (76.905548 * log_v_k_nu)) - ((-0.56729043) * log_v_k_nu)),-0.010623055
0,10858,1.7981997,-0.06317927
0,10859,((abs(1 / (2.7088482)) ^ (abs(((0.54134184 * log_v_k_nu) - 0.93805945)) ^ (11.17623 * log_v_k_nu))) * 1 / (0.537135)),-0.019767232
0,10860,((abs((1.5525688 - 0.55011934)) ^ (abs(((0.21203655 * log_v_k_nu) - ((0.44961476 * log_v_k_nu) - 1.5127512))) ^ (18.864447 * log_v_k_nu))) * 1.6465515),-0.033821125
0,10861,((abs(((6.2831855 * log_v_k_nu) - 1 / (0.56919795))) ^ (51.397224 * log_v_k_nu)) + (0.56758535 * log_v_k_nu)),-3.4028235e+38
0,10862,(abs(((abs(((-0.059779994) + (0.25026196 * log_v_k_nu))) ^ (abs(((0.61481184 * log_v_k_nu) - 1.1030114)) ^ (0.054537162 * log_v_k_nu))) * 0.92876303)) ^ ((-0.40559691) * log_v_k_nu)),-0.025341325
0,10863,(abs((0.10554184 - ((-8.6432819) * log_v_k_nu))) ^ (0.39326933 - (0.087315537 * log_v_k_nu))),-0.01821281
0,10864,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,10865,((1.7568579 - ((-1.2426701) * log_v_k_nu)) + ((-1.2171813) * log_v_k_nu)),-0.062790275
0,10866,1 / (0.569188),-0.0648859
0,10867,((abs((((-0.13734177) * log_v_k_nu) - 0.77449125)) ^ ((-4.3199468) * log_v_k_nu)) + (0.5485158 * log_v_k_nu)),-0.010443207
0,10868,((abs((((-1.1626321) * log_v_k_nu) - 0.34337133)) ^ (abs(((0.44482195 * log_v_k_nu) - 1.0972242)) ^ (1.6861588 * log_v_k_nu))) * (1.7649405 - (0.013038756 * log_v_k_nu))),-0.0013006241
0,10869,((abs(1 / (0.95289522)) ^ ((-0.010852024) * log_v_k_nu)) + (0.40609923 * log_v_k_nu)),-0.16900264
0,10870,(abs((3.8540862 - ((-0.16232626) * log_v_k_nu))) ^ (28.704155 - 28.290028)),-0.062731884
0,10871,((abs((((-0.7440598) * log_v_k_nu) - (-0.23383056))) ^ (0.2800906 - (0.93405885 * log_v_k_nu))) + (0.52697229 * log_v_k_nu)),-0.0031910692
0,10872,((abs((0.35057488 - ((-1.1795563) * log_v_k_nu))) ^ (abs((((-4.5503669) * log_v_k_nu) - 1.1009398)) ^ (1.8509328 * log_v_k_nu))) * 1 / (0.57705468)),-3.4028235e+38
0,10873,((2.1372075 - ((-0.031007696) * log_v_k_nu)) * 1 / (1.2164942)),-0.062790275
0,10874,((0.025488496 * log_v_k_nu) - (-1.7568586)),-0.06279027
0,10875,(abs(((abs((((-0.88200825) * log_v_k_nu) - 0.81103462)) ^ ((-62.532619) * log_v_k_nu)) - ((-0.25562179) * log_v_k_nu))) ^ ((-0.47635359) * log_v_k_nu)),-0.024804616
0,10876,((abs(((-0.10151324) + (0.65976632 * log_v_k_nu))) ^ (((-0.99247056) * log_v_k_nu) - (-0.2429744))) - ((-0.52323371) * log_v_k_nu)),-0.0039381366
0,10877,((abs((1 / (1.280039) + (0.13336819 * log_v_k_nu))) ^ ((-4.4475899) * log_v_k_nu)) + (0.54899472 * log_v_k_nu)),-0.010444392
0,10878,1 / (0.56919676),-0.06488813
0,10879,(abs((((-0.23632927) * log_v_k_nu) - (-0.1088818))) ^ ((-0.30641362) * log_v_k_nu)),-0.02474829
0,10880,1.7981997,-0.06317927
0,10881,((abs(1 / (2.5787182)) ^ (abs((((-0.32946762) * log_v_k_nu) - 0.99158895)) ^ ((-31.217192) * log_v_k_nu))) * 1.8606423),-0.020049889
0,10882,((1 / (0.89414686) - ((-0.84066373) * log_v_k_nu)) * (1.1867317 - (0.25329489 * log_v_k_nu))),-0.041373525
0,10883,((abs(((-0.23463793) - ((-0.74448323) * log_v_k_nu))) ^ (0.28006279 - (0.93333292 * log_v_k_nu))) + (0.52689683 * log_v_k_nu)),-0.0031907298
0,10884,(0.55433542 * log_v_k_nu),-1.0386393
0,10885,(0.90783024 * log_v_k_nu),-0.6350846
0,10886,1 / (0.55611032),-0.063179314
0,10887,(abs((0.27283436 + (4.0394101 * log_v_k_nu))) ^ (abs((((-0.021209052) * log_v_k_nu) - 0.81426179)) ^ (4.1149879 * log_v_k_nu))),-0.0072024297
0,10888,((0.025488347 * log_v_k_nu) - (-1.7568587)),-0.06279026
0,10889,((abs(1 / ((((-0.41332909) * ((-1.5931501) * log_v_k_nu)) + (-0.96064764)))) ^ (1.6850275 * log_v_k_nu)) + (0.5485158 * log_v_k_nu)),-26022076000000
0,10890,1.7981995,-0.06317927
0,10891,1.7981997,-0.06317927
0,10892,(1.7568581 - ((-0.025488704) * log_v_k_nu)),-0.06279027
0,10893,(1 / (1 / (((-0.069159523) * log_v_k_nu))) + (0.54934514 * log_v_k_nu)),-1.2256966
0,10894,((abs((((-0.58411217) * log_v_k_nu) - (-0.24113007))) ^ (abs(((14.622601 * log_v_k_nu) - 24.738626)) ^ ((-17581.066) * log_v_k_nu))) - ((-0.61240798) * log_v_k_nu)),-0.34449753
0,10895,(0.56758535 * log_v_k_nu),-1.0089536
0,10896,(abs(((-0.15549776) - ((-0.16328008) * log_v_k_nu))) ^ (((-0.14744908) * log_v_k_nu) - 0.028348051)),-0.039934665
0,10897,((abs((((-1.1795217) * log_v_k_nu) - 0.35060439)) ^ (abs(((0.41769353 * log_v_k_nu) - 1.1010573)) ^ (1.8541608 * log_v_k_nu))) * (1.7521356 - 0.019198308)),-0.0013036008
0,10898,((abs(((-4.8213515) - ((-116.11367) * log_v_k_nu))) ^ (((-0.053417094) * log_v_k_nu) - (-0.39428309))) * 1 / (2.5533292)),-0.0163954
0,10899,((abs((((-1.1795225) * log_v_k_nu) - 0.35060534)) ^ (abs(((0.41764903 * log_v_k_nu) - 1.1010717)) ^ (1.8545101 * log_v_k_nu))) * 1.7329373),-0.0013036003
0,10900,((28.7715 - 27.014641) + (0.025488794 * log_v_k_nu)),-0.06279028
0,10901,(1 / (0.55611086) + (0.025488794 * log_v_k_nu)),-0.06449965
0,10902,(((abs((0.3506043 + (1.1795219 * log_v_k_nu))) ^ (abs((((-0.41769388) * log_v_k_nu) - (-1.1010569))) ^ (1.854156 * log_v_k_nu))) * 1) * 1.7329373),-0.0013036005
0,10903,((abs((0.36215875 - ((-0.17733765) * log_v_k_nu))) ^ (abs(((-0.49358052) - ((-0.62132013) * log_v_k_nu))) ^ (1.0106391 * log_v_k_nu))) * 1 / (0.45643497)),-0.005620799
0,10904,(1.7568581 - ((-0.025488704) * log_v_k_nu)),-0.06279027
0,10905,(((0.41774306 * log_v_k_nu) - (-1.7568581)) + ((-0.39225435) * log_v_k_nu)),-0.06279027
0,10906,((abs((0.35057488 - ((-1.1795563) * log_v_k_nu))) ^ (abs(((0.41801211 * log_v_k_nu) - 1.1009398)) ^ (1.8509328 * log_v_k_nu))) * 1 / (0.57705468)),-0.0013036008
0,10907,(((abs((0.34345502 + (1.1620146 * log_v_k_nu))) ^ (abs((((-0.44342676) * log_v_k_nu) - (-1.0928948))) ^ (1.6849606 * log_v_k_nu))) * 1.7655438) - (0.013294635 * log_v_k_nu)),-0.001300486
0,10908,(((abs(((-0.25050417) - ((-0.36711392) * log_v_k_nu))) ^ ((-0.24799721) * log_v_k_nu)) + (0.013197959 * log_v_k_nu)) + (0.17998719 * log_v_k_nu)),-0.020223377
0,10909,((1.756858 - ((-0.025488749) * log_v_k_nu)) - ((-5.9604645e-08) * log_v_k_nu)),-0.06279027
0,10910,((1.756858 - ((-0.025488816) * log_v_k_nu)) + (0.025488794 * log_v_k_nu)),-0.06488841
0,10911,1.7981994,-0.06317927
0,10912,(abs(((-687.30334) - ((-6027.5894) * log_v_k_nu))) ^ 1 / (15.182219)),-0.050089385
0,10913,1 / (0.55611187),-0.06317929
0,10914,1.7981994,-0.06317927
0,10915,(0.54899472 * log_v_k_nu),-1.0509255
0,10916,(abs((1.4155085 - (10.023364 * log_v_k_nu))) ^ 1 / ((1.4042751 - ((-1.7296942) * log_v_k_nu)))),-0.012963978
0,10917,((abs((((-0.13492753) * log_v_k_nu) - 0.77857411)) ^ ((-4.3937187) * log_v_k_nu)) + (0.54899001 * log_v_k_nu)),-0.010443879
0,10918,(1 / (0.569188) - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,10919,((0.025489122 * log_v_k_nu) - (-1.7568576)),-0.06279028
0,10920,((abs((((-1.0841715) * log_v_k_nu) - 0.40379661)) ^ (abs(((0.46671051 * log_v_k_nu) - 1.2239486)) ^ (((-1.0841715) * log_v_k_nu) - 0.40379661))) * 1.7326759),-3.4028235e+38
0,10921,((abs(1 / (0.99749857)) ^ (abs(((0.2810922 * log_v_k_nu) - 1.5999566)) ^ (16.563465 * log_v_k_nu))) * 1 / (0.60655218)),-0.033854697
0,10922,(1.7568581 + (0.025488734 * log_v_k_nu)),-0.062790275
0,10923,(1.7724539 + (0.025488773 * log_v_k_nu)),-0.063033506
0,10924,(((abs((0.34346658 + (1.1620562 * log_v_k_nu))) ^ (abs(((2.1104772 * log_v_k_nu) - 1.0928948)) ^ (1.6850275 * log_v_k_nu))) * 0.57705384) + ((-0.013265801) * log_v_k_nu)),-3.4028235e+38
0,10925,(abs((abs((((-0.14086618) * log_v_k_nu) - 0.11709776)) ^ ((-1.9403526) * log_v_k_nu))) ^ 1 / ((1.9816121 - ((-1.9286368) * log_v_k_nu)))),-0.018114647
0,10926,(abs(0.38369042) ^ ((-0.28106344) * log_v_k_nu)),-0.21662085
0,10927,(1.7521356 - (0.0076619121 * log_v_k_nu)),-0.066869535
0,10928,1 / (0.57705498),-0.067438506
0,10929,(abs((abs((((-0.19799694) * log_v_k_nu) - (-0.049888484))) ^ (abs(((0.067644812 * log_v_k_nu) - 0.89330089)) ^ (0.40124997 * log_v_k_nu)))) ^ ((-0.36606738) * log_v_k_nu)),-0.028216828
0,10930,(1.9227986 * 0.93519908),-0.06317927
0,10931,((abs((0.54255086 - ((-2.1168871) * log_v_k_nu))) ^ (abs(((0.042741377 * log_v_k_nu) - 1.0065222)) ^ (12.27837 * log_v_k_nu))) + (0.25220293 * log_v_k_nu)),-0.0021703308
0,10932,((-0.72243404) * (-2.4890847)),-0.06317927
0,10933,1 / (0.57705384),-0.06743803
0,10934,((abs((((-59.021362) * log_v_k_nu) - (-2.4448009))) ^ (0.3885645 - (0.059138019 * log_v_k_nu))) * (28.163033 - 27.647032)),-0.016518664
0,10935,((abs((1 / (2.8522124) + (1.1795212 * log_v_k_nu))) ^ (abs(((0.41769359 * log_v_k_nu) - 1.1010582)) ^ (1.8541656 * log_v_k_nu))) * 1.7329373),-0.0013036013
0,10936,((abs((((-4.6486793) * log_v_k_nu) + (0.13336819 * log_v_k_nu))) ^ ((-4.4475899) * log_v_k_nu)) + (0.54899472 * log_v_k_nu)),-0.979529
0,10937,((abs((((-1.1795224) * log_v_k_nu) - 0.35060391)) ^ (abs(((0.4352521 * log_v_k_nu) - 1.0988044)) ^ (1.7369949 * log_v_k_nu))) * 1 / (0.57705384)),-0.0013139045
0,10938,(1.7568581 - ((-0.025488809) * log_v_k_nu)),-0.062790275
0,10939,(abs((((-0.0092782071) * log_v_k_nu) - (-1.0320647))) ^ (25.059259 * log_v_k_nu)),-0.061057832
0,10940,((abs((0.35060456 + (1.1795216 * log_v_k_nu))) ^ (abs(((0.41769159 * log_v_k_nu) - 1.1010581)) ^ (1.85418 * log_v_k_nu))) * 1.7329373),-0.0013036005
0,10941,(1.7568581 - ((-0.025488665) * log_v_k_nu)),-0.06279027
0,10942,(abs((0.27282679 - ((-4.0394306) * log_v_k_nu))) ^ (abs((((-0.021133631) * log_v_k_nu) - 0.81497449)) ^ (4.1325293 * log_v_k_nu))),-0.0072020506
0,10943,(1.7981873 - ((-0.02548879) * log_v_k_nu)),-0.06449837
0,10944,((abs(((-0.022767296) * log_v_k_nu)) ^ (abs(((0.41774306 * log_v_k_nu) - 1.1010396)) ^ (1.8536806 * log_v_k_nu))) * 1.7329392),-1.064133
0,10945,1 / (0.55611086),-0.063179284
0,10946,(1.7568581 - (1.1920929e-07 - (0.025488801 * log_v_k_nu))),-0.06279027
0,10947,1 / (0.56919777),-0.06488837
0,10948,(1 / (0.56919777) + (0.025488764 * log_v_k_nu)),-0.06279029
0,10949,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,10950,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,10951,1.7981998,-0.0631793
0,10952,(1.7568581 - ((-0.025488496) * log_v_k_nu)),-0.06279027
0,10953,(abs(((-0.13901184) - ((-0.21374969) * log_v_k_nu))) ^ ((-0.24469842) * log_v_k_nu)),-0.020982943
0,10954,((abs((2.9386957 - (10.848941 * log_v_k_nu))) ^ (0.52155942 - 0.22349553)) + ((-0.20957929) * log_v_k_nu)),-0.11868529
0,10955,((abs((abs(((0.41769543 * log_v_k_nu) - 1.1010563)) ^ (1.85418 * log_v_k_nu))) ^ (0.27873641 - (0.93691683 * log_v_k_nu))) - ((-0.5272451) * log_v_k_nu)),-3.4028235e+38
0,10956,(abs(((((-1.3779472) * log_v_k_nu) - (-1.0888978)) - ((-1.3522097) * log_v_k_nu))) ^ (9.1452188 * log_v_k_nu)),-0.06211263
0,10957,(abs(((-0.04404486) - ((-0.25205675) * log_v_k_nu))) ^ ((-0.40746635) * log_v_k_nu)),-0.02916498
0,10958,(abs((((-0.22073406) * log_v_k_nu) - (-0.11875972))) ^ ((-0.27163234) * log_v_k_nu)),-0.026546912
0,10959,((abs((((-1.1795222) * log_v_k_nu) - 0.35060412)) ^ (abs(((0.41769519 * log_v_k_nu) - 1.1010562)) ^ (1.8541425 * log_v_k_nu))) * 1 / (0.57705486)),-0.001303601
0,10960,(abs((((-0.25254107) * log_v_k_nu) - (-0.044398848))) ^ ((-0.40790129) * log_v_k_nu)),-0.029171988
0,10961,(1 / (0.56919783) - ((-0.025488876) * log_v_k_nu)),-0.06279029
0,10962,(abs((0.49121839 - ((-2.717947) * log_v_k_nu))) ^ 1 / (((0.4352521 * log_v_k_nu) - 1.0988044))),-3.4028235e+38
0,10963,(0.90783042 * log_v_k_nu),-0.63508445
0,10964,1.7981999,-0.06317933
0,10965,(abs((((-0.23632927) * log_v_k_nu) - (-0.1088818))) ^ ((-0.30641362) * log_v_k_nu)),-0.02474829
0,10966,(abs((0.42126662 - (0.4009811 * log_v_k_nu))) ^ ((-0.21110418) * log_v_k_nu)),-0.16508335
0,10967,1.7981998,-0.0631793
0,10968,(((abs((1 / ((1.7206163 * log_v_k_nu)) / ((-0.055650149) * log_v_k_nu))) ^ (abs(0.098505907) ^ (0.11701282 * log_v_k_nu))) - 1.1009108) * 1 / (0.57705384)),-3.4028235e+38
0,10969,1 / (0.55611181),-0.06317927
0,10970,(((0.014708281 * log_v_k_nu) - (-1.0138037)) * 1.7329373),-0.06279027
0,10971,((abs(((0.024409989 * log_v_k_nu) - 1.0827084)) ^ (0.83857554 - ((-5.0515561) * log_v_k_nu))) * 1.3153849),-0.042526968
0,10972,((abs((((-1.0841715) * log_v_k_nu) - 0.40379661)) ^ (abs((((-1.1795225) * log_v_k_nu) - 0.35060534)) ^ (0.67183739 - ((-1.6252061) * log_v_k_nu)))) * 1.7326759),-3.4028235e+38
0,10973,(abs((0.27282667 + (4.0394311 * log_v_k_nu))) ^ (abs((((-0.021132866) * log_v_k_nu) - 0.81498176)) ^ (4.1327095 * log_v_k_nu))),-0.0072020455
0,10974,((abs((0.20318344 - ((-2.0578463) * log_v_k_nu))) ^ (abs((0.049321584 - (-0.05753994))) ^ (0.49843341 * log_v_k_nu))) * 1 / (0.64724547)),-0.0064705666
0,10975,(1 / (0.56919801) - ((-0.025488852) * log_v_k_nu)),-0.062790275
0,10976,(abs((((-0.17588589) * log_v_k_nu) - 0.36132896)) ^ ((-0.9629271) * log_v_k_nu)),-0.044348836
0,10977,((abs((abs((((-0.41766763) * log_v_k_nu) - (-1.1010664))) ^ (1.8543988 * log_v_k_nu))) ^ (0.27873641 - (0.93691683 * log_v_k_nu))) + (0.5266462 * log_v_k_nu)),-3.4028235e+38
0,10978,((abs(1 / (0.66917253)) ^ (((-0.00029410794) * log_v_k_nu) - (-1.4040387))) + (0.025280727 * log_v_k_nu)),-0.06279041
0,10979,(abs((0.31627572 - (((-2.7140205) * log_v_k_nu) - 0.17565179))) ^ 1 / ((0.46289468 - ((-1.2428781) * log_v_k_nu)))),-0.009550539
0,10980,1 / ((((-436.51685) * log_v_k_nu) - 838.77435)),-3.2991283
0,10981,((1 / (1.280039) + (0.13336819 * log_v_k_nu)) * 1.7329519),-0.092941456
0,10982,1.7981998,-0.0631793
0,10983,((abs((abs(((0.41773501 * log_v_k_nu) - 1.1010399)) ^ (1.8537426 * log_v_k_nu))) ^ (0.27873641 - (0.93691683 * log_v_k_nu))) + (0.5266462 * log_v_k_nu)),-3.4028235e+38
0,10984,(1.7568579 + (0.025488734 * log_v_k_nu)),-0.062790275
0,10985,((0.025488317 * log_v_k_nu) - (-1.7568588)),-0.06279026
0,10986,(((-4.4904842) * log_v_k_nu) - ((-5.3983145) * log_v_k_nu)),-0.6350845
0,10987,(0.90783072 * log_v_k_nu),-0.6350844
0,10988,((1 / (0.56919795) + ((-0.52302694) * log_v_k_nu)) + (0.5485158 * log_v_k_nu)),-0.06279028
0,10989,((abs((((abs((((-0.096030086) * log_v_k_nu) - 0.84315604)) ^ (2.7182817 * log_v_k_nu)) + (0.55433542 * log_v_k_nu)) + (0.13245204 * log_v_k_nu))) ^ ((-4.4904842) * log_v_k_nu)) + (0.54934514 * log_v_k_nu)),-0.78387046
0,10990,((abs(((0.41773501 * log_v_k_nu) - 1.1010399)) ^ ((-4.5503669) * log_v_k_nu)) + (0.54954195 * log_v_k_nu)),-3.4028235e+38
0,10991,((abs((0.77795684 + (0.13526727 * log_v_k_nu))) ^ ((-4.3862958) * log_v_k_nu)) + (0.54880822 * log_v_k_nu)),-0.010443175
0,10992,((abs(0.36932221) ^ (abs((((-0.54203653) * log_v_k_nu) - (-0.93955296))) ^ (11.298902 * log_v_k_nu))) * 1.8616514),-0.01976579
0,10993,((0.02548865 * log_v_k_nu) - (-1.7568586)),-0.06279028
0,10994,(abs(((-0.14304811) - ((-0.20977086) * log_v_k_nu))) ^ ((-0.23575166) * log_v_k_nu)),-0.02096331
0,10995,((abs((0.35060045 + (1.1795257 * log_v_k_nu))) ^ (abs(((0.41774306 * log_v_k_nu) - 1.1010396)) ^ (1.8536806 * log_v_k_nu))) * 1.7329392),-0.0013036006
0,10996,(abs((((-0.023284612) * log_v_k_nu) - (-1.0804448))) ^ (10.044308 * log_v_k_nu)),-0.06199733
0,10997,1.7981994,-0.06317927
0,10998,(0.90783018 * log_v_k_nu),-0.63508457
0,10999,(abs(((-0.14237295) - ((-0.20867515) * log_v_k_nu))) ^ ((-0.23497197) * log_v_k_nu)),-0.02096168
