dummy,evals,expr,fitness,length
0,201,(abs(1 / ((((-0.36428526) * 1.4045848) + (abs(0.34538728) ^ ((-12.104213) * log_v_k_nu))))) ^ 1 / ((-47.151318))),-0.2167015,11
0,202,1 / (1 / ((((0.21851963 / (1.9834992 * log_v_k_nu)) - 1 / ((0.41572574 * log_v_k_nu))) - ((-0.072610654) * (-0.34257406))))),-3.4028235e+38,12
0,203,((((-0.56896979) * log_v_k_nu) + ((-1.624001) * log_v_k_nu)) * ((((-0.13981491) * log_v_k_nu) + (0.16530381 * log_v_k_nu)) - 1 / ((-9.2741356)))),-5.750616,10
0,204,(1 / (0.87893099) + ((0.025488863 * log_v_k_nu) - (-0.61911225))),-0.06279028,6
0,205,(0.92023069 * log_v_k_nu),-0.63558096,1
0,206,1 / (((((-0.70736909) * log_v_k_nu) + (0.70710677 * log_v_k_nu)) + (abs(0.88707846) ^ (1 / (1 / ((-0.91509175))) / 1 / (((-0.22411735) * log_v_k_nu)))))),-0.63572174,13
0,207,(4.6865382 * 0.38369462),-0.06317927,3
0,208,(abs(1.4668934e-05) ^ ((-0.024187177) * log_v_k_nu)),-0.21662085,3
0,209,(0.90783024 * log_v_k_nu),-0.6350846,1
0,210,1 / (1 / (1.7981993)),-0.06317929,3
0,211,1 / ((abs((1 / ((0.90783036 * log_v_k_nu)) + 0.028710306)) ^ ((0.41848519 * log_v_k_nu) * ((-3.1643028) * log_v_k_nu)))),-1.9717493,9
0,212,(1 / (1 / (((-0.91123819) - (0.013220406 * log_v_k_nu)))) / 1 / ((-1.9279898))),-0.062790275,8
0,213,(abs((abs((1 / ((-0.80822396)) * (((-0.04329003) * log_v_k_nu) / (-1.5423486)))) ^ 1 / ((0.65557629 * log_v_k_nu)))) ^ (-10.581513)),-3.4028235e+38,11
0,214,1 / ((-2069.4866)),-3.298437,2
0,215,(abs(1 / ((-2069.4866))) ^ (((-0.31926057) * log_v_k_nu) * 0.097259298)),-0.22812001,6
0,216,1 / (((-0.41518694) / (-0.74659002))),-0.063179314,4
0,217,(0.90783024 * log_v_k_nu),-0.6350846,1
0,218,1 / ((1 / (1.0546125) / 1 / (0.58648247))),-0.0631793,6
0,219,1 / (0.55610752),-0.06317931,2
0,220,(1 / ((abs((0.76015973 * log_v_k_nu)) ^ (-0.036932778))) + ((((-0.061101452) * log_v_k_nu) - (0.22244973 * log_v_k_nu)) - (((-1.3651553) * log_v_k_nu) / ((-0.089879796) * log_v_k_nu)))),-3.4028235e+38,12
0,221,1.7981994,-0.06317927,1
0,222,((-0.61097276) * 0.75892693),-5.179295,3
0,223,(4.6865382 * 0.38369462),-0.06317927,3
0,224,1 / (((1 / (0.082422577) / (((-0.86746103) * log_v_k_nu) * ((-0.12259186) * log_v_k_nu))) / (1 / (((-2.034373) * log_v_k_nu)) - (1.7837704 * log_v_k_nu)))),-3.4028235e+38,12
0,225,(1 / ((-1602.0703)) + 1 / (0.55591887)),-0.06317927,5
0,226,(((-0.095129348) * log_v_k_nu) / 1 / (1 / ((-9.2741356)))),-3.236894,5
0,227,((-0.76809442) / (-0.42714655)),-0.06317931,3
0,228,((1 / ((-1.4404472)) + 1 / ((1.1717926 * log_v_k_nu))) - (0.79198039 * log_v_k_nu)),-3.4028235e+38,7
0,229,(0.90783054 * log_v_k_nu),-0.6350844,1
0,230,1 / (0.55610752),-0.06317931,2
0,231,(1 / (((-0.24313012) / (-0.42714655))) + (((-0.14852124) * log_v_k_nu) + (0.1740099 * log_v_k_nu))),-0.062790275,8
0,232,(1.7568581 - ((-0.025488645) * log_v_k_nu)),-0.06279027,3
0,233,((((-0.84547549) * log_v_k_nu) * (-0.35092482)) / ((0.043460563 * log_v_k_nu) + 2.9955847)),-2.7617037,7
0,234,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,235,((((-0.87000221) + ((-1.6855075) * log_v_k_nu)) - (((-1.7109969) * log_v_k_nu) + 9.5367432e-07)) - 1 / (1 / ((-2.6268606)))),-0.06279028,11
0,236,(1 / ((-1.0398844)) / 1 / ((-1.9279898))),-0.06629771,5
0,237,(0.90783054 * log_v_k_nu),-0.6350844,1
0,238,(((0.77242881 * log_v_k_nu) + 1.2732258) / (abs((abs((-0.92077821)) ^ (0.86612457 * log_v_k_nu))) ^ ((-1.3663509) * log_v_k_nu))),-0.038802177,9
0,239,((1 / ((-1188.9083)) - (abs((-0.0055502765)) ^ (10.46387 * log_v_k_nu))) + 1 / ((1.1717926 * log_v_k_nu))),-3.4028235e+38,9
0,240,1 / ((((-2.165669) * log_v_k_nu) * 1.6497498)),-3.4028235e+38,4
0,241,1 / ((abs((1 / ((0.87239081 * log_v_k_nu)) + 0.028710306)) ^ ((0.41848519 * log_v_k_nu) * 1 / (0.55610752)))),-4.7766643,10
0,242,1.7981994,-0.06317927,1
0,243,(abs((abs((0.07819435 * log_v_k_nu)) ^ ((-0.26724482) * log_v_k_nu))) ^ ((-0.3893522) * log_v_k_nu)),-1.5839427,5
0,244,(((-0.31926057) * log_v_k_nu) * (abs(((-0.31926057) * log_v_k_nu)) ^ 0.097259298)),-5.3798065,5
0,245,1 / (((((-0.70726931) * log_v_k_nu) + ((-1.080413) * log_v_k_nu)) + (abs(2.6227832) ^ 1.3900173))),-98.01902,8
0,246,1 / (0.55611044),-0.06317932,2
0,247,1 / (((abs(0.7266413) ^ (0.84311283 * log_v_k_nu)) + (abs((-0.10585844)) ^ (7.7864056 * log_v_k_nu)))),-0.21525204,8
0,248,(0.8581146 / 1 / (((-0.22411735) * log_v_k_nu))),-4.5438423,4
0,249,(abs(1 / ((-0.81327289))) ^ (1.3018224 * log_v_k_nu)),-0.21662113,4
0,250,1 / (0.58648247),-0.07185036,2
0,251,((((-1.7639617) * log_v_k_nu) / (1 / (((-1.2320678) * log_v_k_nu)) + (abs(((-0.9036231) * log_v_k_nu)) ^ ((-0.81597912) * log_v_k_nu)))) / 1 / ((-26.671543))),-89255144,11
0,252,(abs((4614.6426 + (1000.2035 * log_v_k_nu))) ^ (0.030229539 * log_v_k_nu)),-0.22332828,5
0,253,((0.025489092 * log_v_k_nu) - (-1.7568581)),-0.06279028,3
0,254,1.7981997,-0.06317927,1
0,255,(1 / (1 / ((-1.3286414))) / 1 / ((1 / (1 / (1.7008556)) / 1 / (1 / ((-1.2567153)))))),-0.063179314,12
0,256,1 / (((-2.027957) / (-3.6466751))),-0.06317931,4
0,257,(1 / (((-0.68544364) / 0.55352569)) + ((abs((-1.0088712)) ^ (2.4346638 * log_v_k_nu)) + 1.5701121)),-0.062844366,10
0,258,1 / (1 / (1.7981994)),-0.06317929,3
0,259,1 / ((-1546.3464)),-3.2990272,2
0,260,1 / ((-2069.4866)),-3.298437,2
0,261,1 / (1 / ((abs((((-0.64853632) * log_v_k_nu) + (0.61187249 * log_v_k_nu))) ^ 1.475683))),-3.2366598,7
0,262,(1 / (0.56919789) - ((-0.025488812) * log_v_k_nu)),-0.06279028,4
0,263,(1 / ((-9.2741356)) * (-16.676746)),-0.06317927,4
0,264,(0.90783048 * log_v_k_nu),-0.63508445,1
0,265,1.7981994,-0.06317927,1
0,266,(1 / (1 / ((-26.671543))) / 1 / ((-0.067420155))),-0.06317927,6
0,267,(1 / (1 / ((-26.671543))) / 1 / ((0.02492708 * (-2.7046633)))),-0.0631793,8
0,268,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,269,(((-1.6983602) * log_v_k_nu) + (2.6061907 * log_v_k_nu)),-0.6350844,3
0,270,1.7981995,-0.06317927,1
0,271,((1 / ((-1047.5917)) / 1 / (3.2718287)) + (abs((0.33457687 * log_v_k_nu)) ^ (1.9493897 * log_v_k_nu))),-2.5093892,9
0,272,1 / ((-1419.4028)),-3.2992349,2
0,273,(1 / (1.7993994) / 1 / (3.235723)),-0.06317926,5
0,274,(4.6865382 * 0.38369462),-0.06317927,3
0,275,((-0.61097276) * 0.75892693),-5.179295,3
0,276,((1.8300858 * log_v_k_nu) + ((-0.9222551) * log_v_k_nu)),-0.63508445,3
0,277,(0.90783036 * log_v_k_nu),-0.6350845,1
0,278,1 / (1 / (((2.4504554 * ((-0.37718093) * log_v_k_nu)) - ((-0.63490975) * log_v_k_nu)))),-5.2637844,7
0,279,(abs(0.82119995) ^ ((-1.3663509) * log_v_k_nu)),-0.21662094,3
0,280,(1 / (0.56919789) - ((-0.025488812) * log_v_k_nu)),-0.06279028,4
0,281,(1 / (1 / ((-0.91509175))) / ((-1.0753535) / (0.35690048 * log_v_k_nu))),-1.8137251,7
0,282,(1 / ((-1010.8576)) - ((-0.90819937) * log_v_k_nu)),-0.63572925,4
0,283,((1.0025213 * log_v_k_nu) + ((-0.09469109) * log_v_k_nu)),-0.63508457,3
0,284,(((-0.31926057) * log_v_k_nu) * 1 / (0.55611044)),-7.727416,4
0,285,(abs(((-0.66485119) * (-2.7046633))) ^ 1 / ((-47.151318))),-0.7201982,6
0,286,(1 / (1 / (((-0.0017589781) * log_v_k_nu))) + (((-0.24191909) - 0.48590857) + 1.5701121)),-0.9824708,9
0,287,(1 / (1 / (1.7981993)) / 1 / (1.0000001)),-0.06317927,6
0,288,((((-0.56896979) * log_v_k_nu) + ((-1.4554621) * log_v_k_nu)) * ((165.45517 - 163.65694) - 1 / (1.2909464))),-29.315424,10
0,289,(((-0.04329003) * log_v_k_nu) / (-1.5423486)),-3.1346648,3
0,290,(0.90783048 * log_v_k_nu),-0.63508445,1
0,291,1 / ((-1437.5754)),-3.2992024,2
0,292,(1 / (0.20295526) / 1 / (1 / (2.7400711))),-0.06317927,6
0,293,1 / (1 / (1.7981993)),-0.06317929,3
0,294,(abs((1 / ((-1546.3464)) * (((-0.014384571) * log_v_k_nu) - (-1.1110735)))) ^ 1 / (((-2.2917879) / ((-0.13087589) * log_v_k_nu)))),-1.7004102,11
0,295,(((-2.165669) * log_v_k_nu) * 1.6497498),-65.47114,3
0,296,1 / ((-1546.3464)),-3.2990272,2
0,297,((((-2.6293237) * log_v_k_nu) + (1.5057576 * log_v_k_nu)) / (((-0.64853632) * log_v_k_nu) + (0.61187249 * log_v_k_nu))),-3.4028235e+38,7
0,298,(abs(1 / ((0.13968323 * log_v_k_nu))) ^ ((-0.25716352) / ((-0.63490975) * log_v_k_nu))),-3.4028235e+38,6
0,299,((((-0.77454066) * log_v_k_nu) + (1.6823713 * log_v_k_nu)) / 1 / (0.58648247)),-1.0902117,6
0,300,(1 / ((0.2141373 * log_v_k_nu)) * (0.28704506 * log_v_k_nu)),-3.4028235e+38,4
0,301,(1 / (((((-0.16033232) * log_v_k_nu) + (0.14478116 * log_v_k_nu)) - (-0.91359484))) + (((-0.29817858) - 0.54216927) + 1.5138268)),-0.06287995,12
0,302,(abs((0.46005449 / 1.1584234)) ^ ((-0.29158032) * log_v_k_nu)),-0.21662089,5
0,303,1.7981995,-0.06317927,1
0,304,(1 / (1 / ((-26.671543))) / (((-0.70736909) * log_v_k_nu) + ((-0.19038253) * log_v_k_nu))),-3.4028235e+38,7
0,305,(1 / ((-0.76166207)) / 1 / (((-1.3382508) - (0.019353142 * log_v_k_nu)))),-0.062790275,7
0,306,(((0.77242881 * log_v_k_nu) + 1.2732258) / (abs((abs((-0.92077821)) ^ (0.86612457 * log_v_k_nu))) ^ ((-1.3663509) * log_v_k_nu))),-0.038802177,9
0,307,((-0.76809442) / (-0.42714655)),-0.06317931,3
0,308,((4614.6426 + (1000.991 * log_v_k_nu)) / 1 / ((1 / (1 / ((-0.00071458385))) / 1 / (1 / ((-2.5137839)))))),-0.10359631,12
0,309,1 / (1 / (1.7981992)),-0.06317929,3
0,310,1 / (0.55611044),-0.06317932,2
0,311,1 / ((-1.9279898)),-5.4310856,2
0,312,((0.92023069 * log_v_k_nu) / 1 / (2.7694762)),-9.328861,4
0,313,(0.90783024 * log_v_k_nu),-0.6350846,1
0,314,(abs(1 / ((((10646.707 * log_v_k_nu) + ((-10655.591) * log_v_k_nu)) + (abs((-3.5172153)) ^ ((-14.24417) * log_v_k_nu))))) ^ 1 / (6613.5332)),-0.70092535,11
0,315,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,316,1 / ((((-0.0067379838) * log_v_k_nu) - (-0.56708527))),-0.062851034,4
0,317,(abs(((-0.51017976) * (-2.7046633))) ^ ((0.040321108 * log_v_k_nu) - (-1.7568581))),-0.06282341,7
0,318,(abs((1910.9583 + ((-2238.7595) * log_v_k_nu))) ^ (0.031761125 * log_v_k_nu)),-0.2726122,5
0,319,1 / (0.58648247),-0.07185036,2
0,320,1 / (((-0.32591638) * (-1.7063022))),-0.06317927,4
0,321,1 / ((-9.2741356)),-3.6961138,2
0,322,1 / (0.55611169),-0.06317933,2
0,323,(((0.77242881 * log_v_k_nu) + 1.2732258) / (abs((abs((-0.92077821)) ^ (0.86612457 * log_v_k_nu))) ^ ((-1.3663509) * log_v_k_nu))),-0.038802177,9
0,324,((0.025488973 * log_v_k_nu) + 1.756858),-0.06279028,3
0,325,(1 / (1 / ((-1.3286414))) / 1 / ((-1.3534117))),-0.06317931,6
0,326,1 / ((-1047.5917)),-3.3001354,2
0,327,1 / (0.55611044),-0.06317932,2
0,328,(abs((1 / ((((-2.165669) * log_v_k_nu) * (-1.7568581))) * (((-0.014384571) * log_v_k_nu) - (-1.1110735)))) ^ 1 / (((-2.2917879) / ((-0.13087589) * log_v_k_nu)))),-0.9782499,13
0,329,(abs((((-0.10697767) * log_v_k_nu) - (-0.14841698))) ^ ((-0.10322075) * log_v_k_nu)),-0.14181161,5
0,330,((6.9366536 * log_v_k_nu) + ((-6.0288234) * log_v_k_nu)),-0.63508445,3
0,331,((1.8300858 * log_v_k_nu) + ((-0.9222551) * log_v_k_nu)),-0.63508445,3
0,332,(((0.043460563 * log_v_k_nu) + 2.9955847) / ((1.0025213 * log_v_k_nu) + ((-0.09469109) * log_v_k_nu))),-3.4028235e+38,7
0,333,1 / (0.55611044),-0.06317932,2
0,334,(1 / (1.7993994) / 1 / (3.235723)),-0.06317926,5
0,335,(1 / ((-2.6268606)) / 1 / ((-4.723618))),-0.0631793,5
0,336,(1 / (1.8108532) / 1 / (3.2562757)),-0.06317927,5
0,337,1.7980957,-0.06317931,1
0,338,(abs(0.82119995) ^ ((-1.3663509) * log_v_k_nu)),-0.21662094,3
0,339,(1 / (161.64723) / 1 / (290.67401)),-0.0631793,5
0,340,(((0.77242881 * log_v_k_nu) + 1.2732258) / (abs((abs((-0.92077821)) ^ (0.86612457 * log_v_k_nu))) ^ ((-1.3663509) * log_v_k_nu))),-0.038802177,9
0,341,1.7981994,-0.06317927,1
0,342,(1.7724539 / 0.98568195),-0.06317934,3
0,343,(((0.95705509 * log_v_k_nu) + 1.2732258) / 1 / ((((6.9485846 * log_v_k_nu) + ((-7.1710753) * log_v_k_nu)) + (abs(1.0678711) ^ 0.6325013)))),-0.041373502,12
0,344,(1 / ((-2069.4866)) / (abs((abs((-0.92077821)) ^ (0.86612457 * log_v_k_nu))) ^ ((-1.3663509) * log_v_k_nu))),-3.2980082,8
0,345,(1 / ((-2069.4866)) - (-1.7568582)),-0.06492857,4
0,346,(abs((((-3151.7981) * log_v_k_nu) + 261.56668)) ^ 1 / (14.110004)),-0.049910262,6
0,347,1.7981994,-0.06317927,1
0,348,(0.90783036 * log_v_k_nu),-0.6350845,1
0,349,((1 / (2.4560978) * 0.8870154) * ((0.070577189 * log_v_k_nu) + 4.864645)),-0.062790275,8
0,350,((abs((abs((-1.0220022)) ^ (0.34616613 * log_v_k_nu))) ^ ((-0.54609287) * log_v_k_nu)) * 1.8221509),-0.06280215,7
0,351,((0.90783054 * log_v_k_nu) * (-16.676746)),-832.3036,3
0,352,((1.1377463 - ((-0.46591851) * log_v_k_nu)) + (((-0.44042993) * log_v_k_nu) - (-0.61911225))),-0.062790275,7
0,353,(1 / (1 / ((-26.671543))) / 1 / ((0.92023069 * log_v_k_nu))),-2092.6902,6
0,354,(4.6865382 * 0.38369462),-0.06317927,3
0,355,(((-0.77454066) * log_v_k_nu) + (1.6823713 * log_v_k_nu)),-0.6350844,3
0,356,(abs(((-0.66485119) * (-2.7046633))) ^ 1 / ((-47.151318))),-0.7201982,6
0,357,1 / (1 / ((1 / ((-1047.5917)) - ((-0.63490975) * log_v_k_nu)))),-0.8771043,6
0,358,((abs(0.99379951) ^ ((-3.4763916) * log_v_k_nu)) - (-0.76237589)),-0.0628444,5
0,359,(1.0910128 / ((abs((-0.48684034)) ^ (1.6325047 * log_v_k_nu)) - ((-0.2453496) * log_v_k_nu))),-0.027413303,7
0,360,(((-0.13981491) * log_v_k_nu) + (1.0476454 * log_v_k_nu)),-0.6350844,3
0,361,1 / (0.55610752),-0.06317931,2
0,362,1 / (((((-0.70736909) * log_v_k_nu) + ((-0.19038253) * log_v_k_nu)) + (-1546.3464))),-3.2990255,6
0,363,(1 / ((abs((0.00071540428 * 0.0038874932)) ^ ((-0.91411752) * log_v_k_nu))) + ((abs((-0.98482454)) ^ ((-4.2103734) * log_v_k_nu)) + 0.67552209)),-0.09337002,12
0,364,(1 / (((-0.68544364) / (-0.65481609))) + 1 / (((-0.0017589781) * log_v_k_nu))),-3.4028235e+38,7
0,365,((((-3.0343981) + (2.0475466 * log_v_k_nu)) + ((-2.0915701) * log_v_k_nu)) / (-1.7271732)),-0.062790275,7
0,366,(abs(0.58109367) ^ (-1.0809488)),-0.06317927,3
0,367,1 / (1 / (1.7981995)),-0.06317927,3
0,368,(0.90783048 * log_v_k_nu),-0.63508445,1
0,369,(abs((((-3151.7981) * log_v_k_nu) + 261.56668)) ^ 1 / (14.110004)),-0.049910262,6
0,370,1 / (0.58648247),-0.07185036,2
0,371,1 / (1 / (((0.025488675 * log_v_k_nu) + 1.7568581))),-0.06279027,5
0,372,(1 / ((-2069.4866)) - (-1.7568582)),-0.06492857,4
0,373,1 / (0.58648247),-0.07185036,2
0,374,1 / (1 / (1.7981993)),-0.06317929,3
0,375,1 / ((-26.671543)),-3.432946,2
0,376,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,377,1 / ((0.90783036 * log_v_k_nu)),-3.4028235e+38,2
0,378,(1 / (1 / ((-26.671543))) / 1 / ((0.02492708 * (-2.7046633)))),-0.0631793,8
0,379,1 / ((-1.9279898)),-5.4310856,2
0,380,((0.97535515 - ((-0.025488844) * log_v_k_nu)) + 1 / (1.279586)),-0.062790275,6
0,381,1 / ((0.90783024 * log_v_k_nu)),-3.4028235e+38,2
0,382,(165.45517 - 163.65694),-0.0631793,3
0,383,1.7982001,-0.0631793,1
0,384,(1 / (1.2303277) / 1 / (2.2123785)),-0.063179284,5
0,385,(abs(1 / ((-7723.5137))) ^ 1 / ((-15.256026))),-0.063179314,5
0,386,((2.467025 - ((-0.83754921) * log_v_k_nu)) - (abs((-1.181249)) ^ (2.4346638 * log_v_k_nu))),-0.04740335,7
0,387,1.7981997,-0.06317927,1
0,388,(0.90783048 * log_v_k_nu),-0.63508445,1
0,389,((((-0.35145763) * log_v_k_nu) + 1.5969499) / (abs((165.45517 - 163.46153)) ^ ((-0.53346193) * log_v_k_nu))),-0.05208552,9
0,390,1.7981997,-0.06317927,1
0,391,((((-0.77454066) * log_v_k_nu) + (1.6823713 * log_v_k_nu)) / 1 / (0.55611181)),-1.1595201,6
0,392,((0.025488794 * log_v_k_nu) - (-1.756858)),-0.06279026,3
0,393,(((0.77242881 * log_v_k_nu) + 1.2732258) / (abs((abs((-0.92077821)) ^ (0.86612457 * log_v_k_nu))) ^ ((-1.3663509) * log_v_k_nu))),-0.038802177,9
0,394,((1.7561624 - ((-0.025488675) * log_v_k_nu)) - 1 / ((-1437.5754))),-0.062790275,6
0,395,1 / ((-1602.0703)),-3.298946,2
0,396,(abs(1 / ((-1546.3464))) ^ ((-0.036653873) * log_v_k_nu)),-0.21662089,4
0,397,(((6.2831855 * log_v_k_nu) / (-1.5423486)) + (((-0.44042993) * log_v_k_nu) - (-0.61911225))),-84.66838,7
0,398,1 / (((((-0.70736909) * log_v_k_nu) + (0.70710677 * log_v_k_nu)) + (abs(0.097259298) ^ (1 / (1 / ((-0.91509175))) / 1 / (((-0.22411735) * log_v_k_nu)))))),-1.1093503,13
0,399,(abs(1 / ((-1546.3464))) ^ (((-201.96925) * log_v_k_nu) + ((-205.33171) * log_v_k_nu))),-3.4028235e+38,6
0,400,1 / ((-26.671543)),-3.432946,2
0,401,(((-0.14852124) * log_v_k_nu) + (1.0563514 * log_v_k_nu)),-0.6350845,3
0,402,((-0.76809442) / (-0.42714655)),-0.06317931,3
0,403,(1 / (((-0.87370855) - ((-0.010439581) * log_v_k_nu))) / 1 / (1 / ((-0.64912391)))),-0.06285109,8
0,404,(1 / (1 / (10.351848)) / (((1.2437791 * log_v_k_nu) + 6.2359943) / (abs((abs((-0.81116414)) ^ ((-5.470511) * log_v_k_nu))) ^ ((-4.4276094) * log_v_k_nu)))),-3.143811,13
0,405,(abs(1.4668934e-05) ^ (abs(1.4668934e-05) ^ (0.70710677 * log_v_k_nu))),-0.76403826,5
0,406,(abs(((2.0488074 - ((-0.20532395) * log_v_k_nu)) - (abs((-1.1079867)) ^ (1.5390387 * log_v_k_nu)))) ^ 7.5420341),-0.04423623,9
0,407,1.7981994,-0.06317927,1
0,408,1 / (0.55611181),-0.06317927,2
0,409,(0.90783036 * log_v_k_nu),-0.6350845,1
0,410,1 / (0.55611187),-0.06317929,2
0,411,(0.90783024 * log_v_k_nu),-0.6350846,1
0,412,(((abs(1.0035146) ^ ((-1.1807554) * log_v_k_nu)) - (((-0.032435842) * log_v_k_nu) + (-0.74979782))) - 1 / (((-36.362511) - (292.73209 * log_v_k_nu)))),-0.06366367,12
0,413,(abs(((((-0.10305358) * log_v_k_nu) + 1.0251336) / (abs((165.11221 - 163.8045)) ^ ((-0.45085892) * log_v_k_nu)))) ^ 1 / (0.06620045)),-0.045422938,12
0,414,((1.1377463 - ((-0.46591851) * log_v_k_nu)) + (((-0.44041562) * log_v_k_nu) - (-0.61911011))),-0.06279029,7
0,415,(1.7603945 / (abs((165.45517 - 163.46153)) ^ ((-0.018943196) * log_v_k_nu))),-0.06282342,7
0,416,((abs(0.99379951) ^ ((-3.4763916) * log_v_k_nu)) - (-0.76237589)),-0.0628444,5
0,417,((0.90783024 * log_v_k_nu) * (-16.676746)),-832.30304,3
0,418,(1 / ((-1010.8576)) - ((-0.90819937) * log_v_k_nu)),-0.63572925,4
0,419,((((-0.13981491) * log_v_k_nu) + (0.16530381 * log_v_k_nu)) / ((abs((-0.48684034)) ^ (1.6325047 * log_v_k_nu)) - ((-0.2453496) * log_v_k_nu))),-3.0566366,9
0,420,1.7981994,-0.06317927,1
0,421,(1 / (0.5561114) + 1 / ((-687205.94))),-0.06317927,5
0,422,(((0.025461093 * log_v_k_nu) + 1.7446289) + 1 / (81.404816)),-0.062790275,6
0,423,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,424,(1.7568581 - ((-0.025488704) * log_v_k_nu)),-0.06279027,3
0,425,(4.6865382 * 0.38369462),-0.06317927,3
0,426,(1 / ((-2.6268606)) / (((-0.095129348) * log_v_k_nu) / 1 / ((-1.0398844)))),-3.4028235e+38,7
0,427,1 / ((-1.9279898)),-5.4310856,2
0,428,1 / ((1 / ((0.8232547 - (1.7217287 * log_v_k_nu))) * (((-0.96210384) * log_v_k_nu) + 0.46506086))),-0.059600797,9
0,429,(1 / (0.55611044) - ((-0.025488812) * log_v_k_nu)),-0.064499766,4
0,430,1 / (0.55611175),-0.0631793,2
0,431,(1 / (0.87893111) + ((0.025488615 * log_v_k_nu) - (-0.61911225))),-0.062790275,6
0,432,1 / (0.55611044),-0.06317932,2
0,433,(178.6794 - 176.88113),-0.063179314,3
0,434,1 / ((-26.671543)),-3.432946,2
0,435,(abs((((-2714.5474) * log_v_k_nu) + 8253.5938)) ^ (0.038218636 * log_v_k_nu)),-0.16663702,5
0,436,(1 / (1.7993994) / 1 / (3.2356784)),-0.06317929,5
0,437,(((abs(0.85821772) ^ ((-0.29569444) * log_v_k_nu)) + (abs(0.023088139) ^ (40.335964 * log_v_k_nu))) / 1 / (1.6476444)),-0.10014666,10
0,438,(1.7568581 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,439,(1 / (568.23169) * 1021.8029),-0.06317935,4
0,440,(1 / (1.6177626) + 1.1800618),-0.06317927,4
0,441,1 / (0.55591887),-0.06317972,2
0,442,1 / (1 / (1.7981995)),-0.06317927,3
0,443,(0.98685557 * 1.8221509),-0.0631793,3
0,444,(1 / ((((3.4640381 * log_v_k_nu) + ((-3.6290882) * log_v_k_nu)) - (-14.015882))) / 1 / (((-2.0804451) * (-11.882086)))),-0.06285099,11
0,445,1 / (1 / (1.7981995)),-0.06317927,3
0,446,((abs((abs((-1.0220022)) ^ (0.34616613 * log_v_k_nu))) ^ ((-0.54609287) * log_v_k_nu)) * 1.8221509),-0.06280215,7
0,447,((1.8300858 * log_v_k_nu) + ((-0.9222551) * log_v_k_nu)),-0.63508445,3
0,448,(abs(1 / ((((-0.016997758) * log_v_k_nu) - (-1.0587262)))) ^ ((-13.751567) * log_v_k_nu)),-0.061557937,6
0,449,((abs((-1.000206)) ^ ((-2.1803215) * log_v_k_nu)) - ((-0.40590751) * log_v_k_nu)),-0.16900273,5
0,450,(abs(0.92546999) ^ ((-3.4763916) * log_v_k_nu)),-0.21662085,3
0,451,1 / (((-1.1895411) / (-2.1390333))),-0.063179314,4
0,452,(1 / ((((-26023.535) * log_v_k_nu) + 2155.6768)) - ((-0.90780038) * log_v_k_nu)),-0.6345771,6
0,453,1 / ((((0.093405724 + ((-0.59880501) * log_v_k_nu)) - (abs(((-2.9063542) * log_v_k_nu)) ^ (0.51690876 * log_v_k_nu))) / 1 / (1.590263))),-4.0283084,11
0,454,1 / (((1.0025213 * log_v_k_nu) + ((-0.09469109) * log_v_k_nu))),-3.4028235e+38,4
0,455,((0.025489092 * log_v_k_nu) - (-1.7568581)),-0.06279028,3
0,456,((0.040321108 * log_v_k_nu) - (-1.7568581)),-0.06350075,3
0,457,1 / (1 / (1.7982178)),-0.0631793,3
0,458,((((-0.13981491) * log_v_k_nu) + (0.16530378 * log_v_k_nu)) - (0.64956623 * (-2.7046633))),-0.06279028,7
0,459,(0.90783036 * log_v_k_nu),-0.6350845,1
0,460,(1 / (3.8178363) / 1 / (6.8652344)),-0.0631793,5
0,461,(abs(0.82119995) ^ ((-1.3663509) * log_v_k_nu)),-0.21662094,3
0,462,(1 / ((-26.671543)) / (abs((abs((-0.92077821)) ^ (0.86612457 * log_v_k_nu))) ^ ((-1.3663509) * log_v_k_nu))),-3.3990123,8
0,463,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,464,((0.040321108 * log_v_k_nu) - (-1.7568581)),-0.06350075,3
0,465,1 / (1 / (1 / (0.55611169))),-0.06317933,4
0,466,(((0.033930358 * log_v_k_nu) + 2.3387704) / ((-0.52858633) * (-2.5184579))),-0.06279027,7
0,467,1 / (0.55610752),-0.06317931,2
0,468,1 / (1 / ((0.90783048 * log_v_k_nu))),-0.63508445,3
0,469,(1 / ((-9.2741356)) * (-16.676746)),-0.06317927,4
0,470,((0.025489092 * log_v_k_nu) - (-1.7568581)),-0.06279028,3
0,471,1 / (0.55611181),-0.06317927,2
0,472,1 / (0.55611175),-0.0631793,2
0,473,1 / ((0.92023069 * log_v_k_nu)),-3.4028235e+38,2
0,474,((abs((-0.99751288)) ^ (0.4660905 * log_v_k_nu)) - ((-0.40627265) * log_v_k_nu)),-0.16900386,5
0,475,1 / ((abs((0.06668134 * 0.22700192)) ^ (0.064250588 * log_v_k_nu))),-0.21662089,6
0,476,1 / (0.55611169),-0.06317933,2
0,477,1.7981994,-0.06317927,1
